Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,160.00,160.00,145.05, 145.15,147.45,739,1.10
29-Dec-2011,141.00,162.70,136.00, 156.00,159.35,13066,19.54
28-Dec-2011,136.00,136.50,136.00, 136.00,136.00,331,0.45
27-Dec-2011,136.10,136.10,136.00, 136.00,136.00,740,1.01
26-Dec-2011,138.15,146.95,136.00, 136.05,136.75,3000,4.14
21-Dec-2011,136.20,145.40,136.00, 145.00,145.05,4767,6.85
20-Dec-2011,136.35,136.50,136.00, 136.00,136.00,800,1.09
19-Dec-2011,141.00,141.00,136.00, 136.35,136.35,588,0.80
16-Dec-2011,139.95,146.85,139.95, 146.00,145.30,6243,9.03
15-Dec-2011,136.00,136.00,136.00, 136.00,136.00,56,0.08
14-Dec-2011,138.00,138.00,136.00, 138.00,136.30,467,0.64
13-Dec-2011,138.00,142.05,137.00, 138.00,138.00,714,0.98
12-Dec-2011,148.00,148.00,137.00, 143.10,143.10,23,0.03
09-Dec-2011,136.45,146.00,136.45, 146.00,145.10,3273,4.72
08-Dec-2011,135.00,136.00,135.00, 136.00,136.00,588,0.80
07-Dec-2011,138.20,138.25,135.00, 135.50,135.50,610,0.83
05-Dec-2011,138.80,138.80,135.50, 135.50,135.60,304,0.41
02-Dec-2011,140.00,140.00,135.00, 135.00,135.05,1655,2.25
01-Dec-2011,136.40,136.40,136.40, 136.40,136.40,5,0.01
30-Nov-2011,139.00,144.35,139.00, 144.35,143.50,461,0.66
25-Nov-2011,139.00,139.00,135.00, 135.00,135.00,151,0.20
24-Nov-2011,135.00,135.00,135.00, 135.00,135.00,400,0.54
23-Nov-2011,136.00,136.25,136.00, 136.00,136.00,1666,2.27
22-Nov-2011,136.00,136.00,136.00, 136.00,136.00,250,0.34
21-Nov-2011,136.00,136.00,136.00, 136.00,136.00,400,0.54
18-Nov-2011,136.00,136.25,136.00, 136.25,136.25,272,0.37
17-Nov-2011,136.00,136.00,135.00, 136.00,135.60,3543,4.81
16-Nov-2011,136.00,137.50,135.00, 137.50,137.50,1883,2.56
15-Nov-2011,136.00,138.00,136.00, 138.00,138.00,570,0.78
14-Nov-2011,136.00,136.00,136.00, 136.00,136.00,305,0.41
