Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,1.30,1.30,1.25, 1.30,1.25,84858,1.09
29-Dec-2011,1.30,1.30,1.25, 1.30,1.25,166343,2.11
28-Dec-2011,1.25,1.35,1.25, 1.30,1.25,145646,1.84
27-Dec-2011,1.40,1.40,1.30, 1.30,1.30,166040,2.17
26-Dec-2011,1.40,1.40,1.30, 1.40,1.35,196146,2.67
23-Dec-2011,1.35,1.40,1.30, 1.40,1.35,131128,1.78
22-Dec-2011,1.30,1.40,1.30, 1.40,1.35,122304,1.62
21-Dec-2011,1.30,1.35,1.25, 1.35,1.35,137834,1.81
20-Dec-2011,1.35,1.40,1.30, 1.30,1.30,212775,2.80
19-Dec-2011,1.40,1.40,1.35, 1.35,1.35,79485,1.08
16-Dec-2011,1.45,1.45,1.40, 1.40,1.40,188203,2.64
15-Dec-2011,1.45,1.45,1.45, 1.45,1.45,20240,0.29
14-Dec-2011,1.50,1.50,1.50, 1.50,1.50,21976,0.33
13-Dec-2011,1.55,1.55,1.55, 1.55,1.55,27734,0.43
12-Dec-2011,1.60,1.60,1.60, 1.60,1.60,46686,0.75
09-Dec-2011,1.65,1.65,1.65, 1.65,1.65,20510,0.34
08-Dec-2011,1.70,1.75,1.70, 1.70,1.70,42266,0.71
07-Dec-2011,1.75,1.75,1.70, 1.70,1.75,110064,1.91
05-Dec-2011,1.65,1.70,1.65, 1.70,1.70,131772,2.22
02-Dec-2011,1.65,1.65,1.60, 1.65,1.65,120701,1.99
01-Dec-2011,1.60,1.60,1.60, 1.60,1.60,107086,1.71
30-Nov-2011,1.50,1.55,1.50, 1.55,1.55,55809,0.86
29-Nov-2011,1.50,1.50,1.45, 1.50,1.50,82508,1.24
28-Nov-2011,1.40,1.45,1.35, 1.45,1.45,133331,1.92
25-Nov-2011,1.30,1.40,1.30, 1.40,1.35,147404,1.99
24-Nov-2011,1.35,1.40,1.30, 1.35,1.35,266027,3.50
