Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
29-Dec-2011,14.60,16.00,14.60, 16.00,16.00,60,0.01
28-Dec-2011,15.10,15.50,15.10, 15.20,15.20,2100,0.32
27-Dec-2011,14.75,14.75,14.75, 14.75,14.75,1,0.00
22-Dec-2011,15.95,15.95,14.35, 14.35,14.35,6000,0.92
21-Dec-2011,14.90,14.90,14.90, 14.90,14.90,150,0.02
20-Dec-2011,15.00,15.00,13.50, 13.55,13.55,1356,0.20
19-Dec-2011,13.65,13.65,13.65, 13.65,13.65,1,0.00
16-Dec-2011,15.00,15.05,15.00, 15.00,15.00,4200,0.63
14-Dec-2011,16.00,16.00,15.65, 16.00,16.00,1397,0.22
13-Dec-2011,16.80,16.80,16.80, 16.80,16.80,20,0.00
12-Dec-2011,16.80,16.80,16.80, 16.80,16.80,1000,0.17
09-Dec-2011,17.00,17.00,16.05, 16.70,16.70,4758,0.80
08-Dec-2011,16.20,16.20,16.20, 16.20,16.20,13834,2.24
07-Dec-2011,15.50,17.95,15.50, 16.15,16.15,103,0.02
05-Dec-2011,16.00,18.00,16.00, 17.00,17.00,113,0.02
02-Dec-2011,17.85,18.85,16.35, 17.50,17.50,215,0.04
01-Dec-2011,15.90,17.55,15.50, 16.05,17.40,1177,0.20
30-Nov-2011,15.05,16.00,15.05, 15.95,15.95,15,0.00
29-Nov-2011,16.25,16.25,16.25, 16.25,16.25,1000,0.16
28-Nov-2011,16.25,16.25,16.25, 16.25,16.25,100,0.02
25-Nov-2011,16.05,18.00,16.05, 18.00,18.00,10,0.00
24-Nov-2011,16.45,16.45,16.45, 16.45,16.45,550,0.09
23-Nov-2011,18.15,18.15,18.15, 18.15,18.15,1,0.00
22-Nov-2011,16.65,17.70,16.25, 16.50,16.50,6812,1.12
21-Nov-2011,17.70,18.80,17.10, 17.40,17.95,2978,0.53
18-Nov-2011,18.00,18.50,17.00, 17.60,17.75,5695,1.00
17-Nov-2011,18.10,20.75,18.10, 18.45,18.75,1621,0.31
16-Nov-2011,18.00,20.95,18.00, 19.50,19.50,1201,0.24
15-Nov-2011,20.50,20.50,19.00, 19.00,19.05,745,0.14
14-Nov-2011,19.70,19.70,19.50, 19.50,19.50,1556,0.31
11-Nov-2011,19.70,20.85,19.70, 20.10,20.10,3151,0.63
09-Nov-2011,20.40,21.85,20.05, 21.85,21.85,602,0.12
04-Nov-2011,22.65,22.65,21.10, 22.00,22.00,970,0.22
03-Nov-2011,21.75,21.85,20.85, 21.55,21.55,1150,0.25
02-Nov-2011,21.70,21.85,20.90, 21.85,21.85,3345,0.73
01-Nov-2011,21.00,21.00,20.80, 20.80,20.80,800,0.17
31-Oct-2011,21.75,21.75,21.75, 21.75,21.75,105,0.02
28-Oct-2011,21.80,22.75,21.70, 21.75,21.75,755,0.17
26-Oct-2011,22.95,22.95,22.70, 22.70,22.70,200,0.05
25-Oct-2011,22.05,22.05,20.45, 22.05,22.05,170,0.04
24-Oct-2011,21.20,21.25,21.10, 21.20,21.20,512,0.11
21-Oct-2011,22.15,22.15,22.10, 22.10,22.10,24,0.01
20-Oct-2011,21.55,23.20,21.50, 23.20,23.20,520,0.12
