Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,41.00,41.55,39.00, 39.80,39.65,197120,79.12
29-Dec-2011,41.90,42.30,40.50, 41.00,40.90,240376,99.40
28-Dec-2011,44.90,46.10,41.55, 41.80,42.50,1073732,464.91
27-Dec-2011,45.40,46.50,44.10, 44.75,44.90,299131,135.64
26-Dec-2011,42.90,46.60,42.25, 45.40,45.30,467064,207.74
23-Dec-2011,36.55,43.00,35.60, 42.70,42.40,1042593,422.70
22-Dec-2011,38.90,38.95,35.35, 36.35,36.25,504226,183.70
21-Dec-2011,41.00,41.00,38.40, 38.85,38.85,227456,88.57
20-Dec-2011,39.75,40.20,39.20, 39.70,39.55,108723,43.18
19-Dec-2011,42.40,44.80,39.30, 39.60,39.95,1147500,460.17
16-Dec-2011,47.20,47.50,44.50, 45.00,44.80,94089,43.17
15-Dec-2011,46.70,47.65,45.60, 46.50,46.85,123512,57.60
14-Dec-2011,47.50,48.25,46.70, 47.00,47.70,451838,216.42
13-Dec-2011,47.55,48.05,46.90, 47.50,47.25,101032,48.08
12-Dec-2011,49.40,49.75,47.10, 47.90,48.15,966301,469.95
09-Dec-2011,47.00,49.85,44.70, 48.05,48.65,1451042,688.73
08-Dec-2011,51.05,51.80,45.80, 48.10,47.05,979267,482.75
07-Dec-2011,46.15,50.40,45.90, 48.80,49.30,1375095,649.11
05-Dec-2011,46.95,47.00,45.50, 45.75,45.95,739882,340.66
02-Dec-2011,46.35,47.00,45.65, 46.20,46.30,92755,42.94
01-Dec-2011,46.10,47.35,45.60, 46.45,46.75,643654,301.53
30-Nov-2011,45.60,46.00,42.20, 45.55,45.35,113424,51.37
29-Nov-2011,46.75,46.90,45.15, 45.60,45.45,65555,30.11
28-Nov-2011,47.00,47.50,46.10, 46.60,46.45,96803,45.18
25-Nov-2011,45.90,47.45,45.15, 46.00,45.95,238585,111.03
24-Nov-2011,44.10,46.00,43.00, 45.65,45.45,95015,42.70
23-Nov-2011,45.00,45.30,43.00, 44.05,44.00,371783,164.00
22-Nov-2011,44.35,45.75,42.50, 43.90,44.35,178473,78.73
21-Nov-2011,48.50,49.00,42.00, 44.50,43.35,343124,153.67
18-Nov-2011,49.25,49.25,46.75, 47.00,47.10,176716,83.91
17-Nov-2011,49.10,50.70,48.65, 49.30,49.25,294981,147.90
16-Nov-2011,49.00,50.00,47.60, 49.45,48.95,348059,168.86
15-Nov-2011,50.05,50.85,48.50, 48.50,48.80,172499,85.63
14-Nov-2011,51.15,54.35,49.70, 50.50,50.45,767840,394.22
11-Nov-2011,55.00,55.35,50.30, 51.50,51.15,343338,179.52
09-Nov-2011,59.00,59.00,55.05, 55.40,55.35,126988,72.18
08-Nov-2011,57.90,59.00,56.10, 57.50,57.90,429359,247.41
04-Nov-2011,56.50,58.80,56.20, 58.25,58.30,206306,119.89
03-Nov-2011,55.80,57.90,55.20, 56.60,56.80,363128,204.52
02-Nov-2011,52.70,57.30,52.30, 56.30,56.40,445365,246.43
01-Nov-2011,54.00,54.90,52.40, 53.60,53.70,99547,53.32
31-Oct-2011,54.90,54.90,53.05, 53.70,54.20,368463,200.03
28-Oct-2011,52.00,54.80,51.55, 54.55,54.55,491051,262.19
26-Oct-2011,51.80,52.00,50.45, 51.00,51.05,32681,16.67
25-Oct-2011,50.05,50.05,49.55, 49.95,49.85,182370,90.99
24-Oct-2011,51.20,52.00,50.00, 50.20,50.15,361025,182.67
21-Oct-2011,51.50,52.05,50.35, 50.60,50.50,219674,111.99
20-Oct-2011,52.90,52.90,51.50, 52.10,52.20,141640,73.89
19-Oct-2011,50.10,54.00,49.55, 53.50,53.35,744209,386.84
18-Oct-2011,49.70,49.75,48.15, 49.20,49.15,277037,137.17
17-Oct-2011,53.40,53.40,49.70, 49.85,49.90,881747,442.26
14-Oct-2011,52.00,52.85,51.50, 51.90,51.90,109099,56.84
13-Oct-2011,51.00,53.75,50.80, 52.20,51.90,1603563,837.75
12-Oct-2011,50.00,51.70,49.05, 51.00,50.90,819333,411.28
11-Oct-2011,52.80,52.80,49.70, 49.75,49.95,576587,292.99
10-Oct-2011,54.00,54.00,51.10, 51.40,51.30,420616,219.29
07-Oct-2011,55.95,57.00,51.15, 51.80,54.35,868605,476.28
05-Oct-2011,53.00,55.90,52.60, 54.15,54.95,447501,245.16
04-Oct-2011,53.55,55.40,52.30, 53.15,52.90,189389,101.75
03-Oct-2011,58.00,58.00,53.10, 53.30,53.50,113632,62.37
30-Sep-2011,58.00,58.00,56.10, 56.10,57.60,229640,132.51
29-Sep-2011,58.00,58.95,56.50, 58.05,58.00,684678,396.40
28-Sep-2011,59.00,59.00,57.50, 58.05,58.00,94832,55.11
27-Sep-2011,58.20,59.00,58.00, 58.20,58.20,135889,79.92
26-Sep-2011,58.00,60.20,57.35, 58.85,58.70,84545,49.39
23-Sep-2011,58.05,59.95,57.20, 59.10,59.15,108588,63.76
22-Sep-2011,60.60,60.60,58.05, 58.05,58.60,201910,120.13
21-Sep-2011,62.25,62.30,61.65, 61.70,61.80,131178,81.27
20-Sep-2011,61.20,62.50,61.20, 61.80,61.80,229781,142.62
19-Sep-2011,62.10,63.95,60.60, 62.05,62.35,45894,28.78
16-Sep-2011,64.50,64.50,61.30, 62.10,62.05,471313,298.80
15-Sep-2011,63.80,65.45,63.10, 64.75,64.55,397752,254.79
14-Sep-2011,63.75,64.05,63.05, 64.00,63.75,113628,72.62
13-Sep-2011,64.20,65.00,62.80, 63.10,63.80,177338,113.69
12-Sep-2011,65.00,65.00,62.00, 64.40,64.10,301896,193.42
09-Sep-2011,65.65,65.65,63.20, 63.50,63.95,169637,109.80
08-Sep-2011,68.85,69.10,65.15, 65.65,65.65,549378,366.10
07-Sep-2011,66.40,70.00,64.65, 68.65,68.55,856993,570.92
06-Sep-2011,63.70,67.15,61.95, 66.35,66.40,169901,110.20
05-Sep-2011,63.20,64.55,61.95, 63.70,63.75,144205,91.48
02-Sep-2011,65.30,65.90,62.20, 63.55,63.70,230406,145.74
30-Aug-2011,66.20,66.40,64.00, 65.50,65.30,204457,133.73
29-Aug-2011,60.10,64.80,60.10, 64.00,64.00,216569,138.11
26-Aug-2011,65.40,65.85,59.20, 60.50,59.90,162066,101.58
25-Aug-2011,65.95,67.90,63.50, 66.00,65.30,249331,162.36
24-Aug-2011,62.90,68.40,60.50, 65.00,64.85,598791,391.36
23-Aug-2011,58.90,62.00,58.20, 62.00,61.70,144004,88.21
22-Aug-2011,56.50,59.85,56.00, 59.00,59.20,132894,77.93
19-Aug-2011,53.20,57.45,53.20, 57.00,56.75,185222,103.70
18-Aug-2011,54.10,58.00,54.10, 55.85,55.75,282578,159.04
17-Aug-2011,58.30,58.30,53.25, 54.80,54.45,1135295,614.10
16-Aug-2011,65.50,65.50,58.10, 58.30,59.05,356351,214.60
12-Aug-2011,66.05,66.30,63.00, 63.00,63.50,146296,94.78
11-Aug-2011,66.10,66.75,64.75, 65.60,65.90,201806,132.85
10-Aug-2011,68.50,68.60,65.65, 66.40,66.75,546126,365.48
09-Aug-2011,65.00,69.40,63.30, 66.85,66.60,292320,196.36
08-Aug-2011,67.10,70.60,65.25, 67.70,69.40,158190,109.32
05-Aug-2011,70.15,73.45,68.10, 71.60,71.60,201066,141.76
04-Aug-2011,80.00,81.45,71.05, 74.20,73.80,369079,280.50
03-Aug-2011,75.20,81.45,75.20, 79.25,79.40,138199,108.87
02-Aug-2011,80.55,81.70,78.25, 78.30,79.25,211986,169.39
01-Aug-2011,83.00,84.80,80.50, 81.50,81.50,86231,71.04
29-Jul-2011,83.00,84.35,81.00, 81.20,81.70,414036,340.70
28-Jul-2011,83.00,83.75,82.00, 83.15,83.10,102646,85.07
27-Jul-2011,82.20,84.95,80.40, 83.35,83.65,383858,314.81
26-Jul-2011,86.15,86.15,82.00, 82.25,82.45,123094,102.99
25-Jul-2011,87.25,88.10,85.05, 85.50,86.30,792387,681.47
22-Jul-2011,82.50,87.30,82.50, 86.30,86.50,295378,253.99
21-Jul-2011,85.90,86.40,81.50, 82.65,82.25,163948,137.84
20-Jul-2011,87.55,87.55,85.05, 85.10,85.40,166689,143.57
19-Jul-2011,86.65,88.80,85.50, 86.50,86.45,441474,385.22
18-Jul-2011,80.95,86.30,77.25, 85.90,85.70,585621,491.68
15-Jul-2011,87.60,89.45,82.40, 83.65,83.70,834637,707.05
14-Jul-2011,85.75,90.50,85.00, 88.80,89.55,1147551,1020.00
13-Jul-2011,84.00,88.00,83.10, 87.80,87.35,1539597,1324.50
12-Jul-2011,76.00,86.70,75.50, 83.80,84.65,3272153,2692.38
11-Jul-2011,75.50,77.50,73.10, 75.85,76.40,597753,449.76
08-Jul-2011,75.00,77.55,73.40, 75.00,75.25,1653145,1246.30
07-Jul-2011,70.00,75.55,70.00, 75.55,74.85,724875,527.88
06-Jul-2011,69.95,71.65,69.25, 70.20,70.00,266626,188.15
05-Jul-2011,70.50,71.70,68.45, 69.00,69.40,600998,420.44
04-Jul-2011,63.70,73.75,63.30, 71.95,70.90,2049146,1440.39
01-Jul-2011,64.80,64.80,62.05, 62.75,62.65,248847,158.27
30-Jun-2011,62.75,64.80,62.05, 63.85,63.65,600406,378.04
29-Jun-2011,61.30,62.50,60.75, 62.10,61.95,963195,590.31
28-Jun-2011,62.20,62.20,60.00, 60.20,60.20,147559,89.18
27-Jun-2011,60.95,61.40,57.20, 60.60,60.40,167660,101.86
24-Jun-2011,60.25,61.90,59.35, 61.35,61.20,238883,145.60
23-Jun-2011,58.00,60.55,56.30, 59.35,59.05,302987,176.35
22-Jun-2011,62.00,62.90,54.60, 56.95,58.35,745992,438.19
21-Jun-2011,66.45,66.45,61.40, 62.00,62.05,194571,123.76
20-Jun-2011,68.75,70.00,65.10, 65.30,65.60,133064,89.04
17-Jun-2011,69.50,70.25,68.10, 69.10,68.75,138449,95.27
16-Jun-2011,71.50,71.50,69.00, 69.50,69.35,348637,243.78
15-Jun-2011,73.00,73.40,71.15, 71.70,72.60,722824,526.49
14-Jun-2011,72.90,73.40,72.25, 72.90,72.70,130141,94.71
13-Jun-2011,72.05,73.30,71.00, 73.25,72.45,144896,104.86
10-Jun-2011,72.00,73.85,71.75, 72.60,72.40,358885,260.13
09-Jun-2011,72.50,72.80,70.15, 70.85,71.05,146858,105.05
08-Jun-2011,73.20,73.55,71.25, 72.00,72.00,113173,81.91
07-Jun-2011,70.90,73.80,69.70, 73.45,73.20,468655,341.09
06-Jun-2011,71.50,71.50,70.00, 70.30,70.90,334866,236.53
03-Jun-2011,71.00,72.20,69.60, 71.00,70.95,385407,274.18
02-Jun-2011,70.00,71.70,68.50, 70.25,70.10,417071,293.80
01-Jun-2011,68.75,75.70,68.10, 70.70,70.20,1618062,1162.29
31-May-2011,69.45,70.70,68.05, 68.35,68.75,296494,204.67
30-May-2011,69.20,71.40,66.15, 67.75,68.20,609514,418.28
27-May-2011,62.75,75.10,62.60, 69.25,69.90,1679528,1190.63
26-May-2011,61.25,63.60,60.20, 61.80,62.55,487230,304.06
25-May-2011,62.25,62.95,61.05, 62.40,61.85,748248,463.77
24-May-2011,62.25,64.45,62.25, 62.95,62.90,151215,95.63
23-May-2011,64.45,64.45,60.70, 63.50,63.00,1006280,630.58
20-May-2011,63.95,65.75,62.50, 64.20,64.15,520084,334.19
19-May-2011,65.25,67.45,62.65, 63.45,63.40,433008,276.01
