Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,214.05,219.70,212.15, 213.40,213.10,23194,50.00
29-Dec-2011,210.15,217.90,210.10, 213.00,211.85,15393,32.92
28-Dec-2011,212.20,220.50,212.20, 213.60,213.80,24189,52.37
27-Dec-2011,218.05,227.25,208.50, 217.00,216.40,166278,370.16
26-Dec-2011,217.00,224.00,215.00, 217.75,216.70,53507,117.49
23-Dec-2011,202.00,221.85,201.05, 215.20,217.05,210863,456.75
22-Dec-2011,194.00,205.85,190.55, 199.80,200.00,16127,31.83
21-Dec-2011,195.00,198.00,192.00, 192.60,194.20,5093,9.89
20-Dec-2011,203.35,204.60,191.20, 194.90,193.25,9914,19.50
19-Dec-2011,209.95,210.00,199.40, 201.50,201.65,12306,25.00
16-Dec-2011,214.35,219.15,210.00, 210.10,211.30,11358,24.38
15-Dec-2011,215.10,217.55,210.00, 212.25,213.25,13963,29.86
14-Dec-2011,217.00,225.50,217.00, 219.30,219.95,40076,88.93
13-Dec-2011,217.00,222.00,211.00, 220.95,216.00,9421,20.20
12-Dec-2011,224.00,225.00,217.90, 219.30,218.65,8370,18.56
09-Dec-2011,220.85,225.00,218.25, 220.60,220.80,15093,33.37
08-Dec-2011,228.95,232.70,222.30, 223.15,223.45,17506,39.91
07-Dec-2011,232.50,233.10,228.10, 229.40,229.60,11098,25.57
05-Dec-2011,228.15,233.60,228.05, 231.05,231.10,20720,47.91
02-Dec-2011,225.20,231.85,225.20, 231.00,230.30,28392,65.12
01-Dec-2011,231.00,234.65,225.55, 227.60,227.05,18787,43.16
30-Nov-2011,225.95,232.65,224.15, 226.30,226.55,29457,67.35
29-Nov-2011,224.85,236.85,222.60, 228.20,227.85,137100,316.31
28-Nov-2011,219.70,228.90,219.70, 224.00,223.80,36494,82.08
25-Nov-2011,214.00,226.70,211.15, 215.90,216.70,43889,96.65
