Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
29-Dec-2011,29.75,29.80,29.50, 29.50,29.50,320,0.09
28-Dec-2011,30.90,30.90,30.90, 30.90,30.90,140,0.04
27-Dec-2011,30.00,30.00,29.55, 29.55,29.55,250,0.07
26-Dec-2011,30.80,30.80,30.80, 30.80,30.80,60,0.02
23-Dec-2011,31.90,31.90,31.90, 31.90,31.90,125,0.04
22-Dec-2011,30.00,30.50,30.00, 30.50,30.50,905,0.28
21-Dec-2011,31.00,31.00,29.45, 29.45,29.45,425,0.13
19-Dec-2011,31.00,31.00,31.00, 31.00,31.00,60,0.02
16-Dec-2011,31.00,31.00,31.00, 31.00,31.00,70,0.02
14-Dec-2011,31.00,31.05,30.50, 30.50,30.50,420,0.13
13-Dec-2011,31.00,31.00,30.25, 30.25,30.75,300,0.09
12-Dec-2011,31.00,31.05,31.00, 31.05,31.05,160,0.05
07-Dec-2011,32.25,32.25,32.25, 32.25,32.25,140,0.05
02-Dec-2011,31.90,31.90,31.80, 31.80,31.80,215,0.07
01-Dec-2011,32.00,32.00,31.00, 31.00,31.00,1200,0.37
28-Nov-2011,31.00,31.05,30.50, 30.50,30.55,1901,0.58
25-Nov-2011,32.00,32.00,32.00, 32.00,32.00,600,0.19
24-Nov-2011,32.00,32.00,31.50, 32.00,32.00,700,0.22
23-Nov-2011,32.00,32.00,32.00, 32.00,32.00,250,0.08
22-Nov-2011,32.10,32.15,32.00, 32.15,32.15,400,0.13
21-Nov-2011,33.50,33.50,32.00, 32.00,32.00,400,0.13
16-Nov-2011,32.00,32.00,31.50, 32.00,32.00,766,0.24
15-Nov-2011,32.00,32.00,32.00, 32.00,32.00,103,0.03
08-Nov-2011,32.00,32.00,32.00, 32.00,32.00,100,0.03
04-Nov-2011,32.00,32.00,32.00, 32.00,32.00,50,0.02
28-Oct-2011,32.00,32.00,32.00, 32.00,32.00,110,0.04
26-Oct-2011,33.50,33.50,33.45, 33.50,33.45,201,0.07
24-Oct-2011,32.00,32.00,32.00, 32.00,32.00,1200,0.38
19-Oct-2011,33.20,33.20,32.00, 32.00,32.00,234,0.08
17-Oct-2011,32.05,32.05,31.70, 31.70,31.70,700,0.22
14-Oct-2011,32.00,33.60,31.80, 31.80,31.95,800,0.26
10-Oct-2011,32.00,32.00,32.00, 32.00,32.00,210,0.07
07-Oct-2011,31.90,31.90,30.70, 30.70,30.70,185,0.06
05-Oct-2011,32.00,32.00,31.70, 31.70,31.90,252,0.08
03-Oct-2011,32.00,32.00,32.00, 32.00,32.00,60,0.02
29-Sep-2011,32.00,33.90,32.00, 32.05,32.05,381,0.12
28-Sep-2011,32.25,32.25,32.25, 32.25,32.25,1,0.00
22-Sep-2011,30.00,30.90,30.00, 30.90,30.90,393,0.12
20-Sep-2011,29.00,29.50,29.00, 29.50,29.50,400,0.12
16-Sep-2011,29.55,29.55,29.55, 29.55,29.55,167,0.05
14-Sep-2011,31.00,31.00,31.00, 31.00,31.00,450,0.14
13-Sep-2011,31.90,32.00,31.90, 32.00,32.00,703,0.22
09-Sep-2011,31.90,31.90,31.90, 31.90,31.90,5,0.00
05-Sep-2011,31.10,31.10,31.10, 31.10,31.10,120,0.04
02-Sep-2011,32.75,32.75,29.65, 29.65,29.65,405,0.12
26-Aug-2011,30.95,33.95,30.80, 33.95,31.20,693,0.21
25-Aug-2011,32.40,32.40,32.40, 32.40,32.40,100,0.03
24-Aug-2011,37.45,37.45,34.05, 34.05,34.05,60,0.02
10-Aug-2011,35.80,35.80,35.80, 35.80,35.80,100,0.04
02-Aug-2011,34.00,34.15,34.00, 34.15,34.15,646,0.22
29-Jul-2011,35.70,35.70,35.00, 35.00,35.00,228,0.08
28-Jul-2011,34.55,36.35,34.00, 34.00,34.00,3941,1.42
27-Jul-2011,34.65,37.95,34.45, 34.45,34.60,1020,0.35
25-Jul-2011,36.25,36.25,36.25, 36.25,36.25,7,0.00
21-Jul-2011,34.50,34.50,34.50, 34.50,34.50,10,0.00
20-Jul-2011,35.00,35.10,35.00, 35.10,35.10,234,0.08
15-Jul-2011,39.40,39.40,35.75, 35.75,35.75,11,0.00
14-Jul-2011,37.50,37.50,37.50, 37.50,37.50,25,0.01
04-Jul-2011,36.10,39.45,36.10, 39.45,39.45,125,0.05
30-Jun-2011,36.10,38.00,36.10, 38.00,38.00,142,0.05
21-Jun-2011,38.00,38.00,38.00, 38.00,38.00,100,0.04
20-Jun-2011,38.00,38.00,38.00, 38.00,38.00,204,0.08
17-Jun-2011,38.00,38.00,38.00, 38.00,38.00,80,0.03
15-Jun-2011,39.00,39.55,37.90, 37.90,37.90,450,0.18
13-Jun-2011,40.00,40.00,39.90, 39.90,39.90,310,0.12
10-Jun-2011,39.35,39.35,39.35, 39.35,39.35,8,0.00
09-Jun-2011,37.75,37.75,36.00, 37.75,37.60,315,0.12
