Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,9.20,9.25,8.35, 8.95,8.90,109498,9.72
29-Dec-2011,9.00,9.25,8.30, 8.90,8.95,473672,42.17
28-Dec-2011,8.95,9.25,8.60, 8.60,8.95,313308,28.24
27-Dec-2011,9.65,9.75,8.80, 8.80,8.90,32676,2.99
26-Dec-2011,9.50,10.10,9.10, 9.35,9.40,1060842,101.56
23-Dec-2011,9.40,9.40,8.80, 9.35,9.20,135839,12.53
22-Dec-2011,8.75,9.45,7.95, 9.25,8.75,895648,78.24
21-Dec-2011,11.05,11.05,8.80, 8.80,8.80,1187671,108.17
20-Dec-2011,11.75,11.75,10.55, 10.80,10.95,43238,4.74
19-Dec-2011,11.10,12.90,10.30, 11.05,11.10,155304,17.32
16-Dec-2011,12.90,12.90,11.00, 11.60,11.40,300127,34.87
15-Dec-2011,12.60,12.95,11.50, 11.90,11.90,207780,24.71
14-Dec-2011,15.00,15.00,12.40, 12.45,12.65,416019,53.09
13-Dec-2011,12.80,13.10,12.40, 12.40,12.60,242549,30.74
12-Dec-2011,13.00,13.25,12.45, 12.70,12.80,209589,26.96
09-Dec-2011,13.10,13.95,12.60, 12.60,12.95,119506,15.46
08-Dec-2011,13.75,14.00,13.50, 13.60,13.65,63955,8.76
07-Dec-2011,14.05,14.25,13.60, 13.90,14.00,524956,74.29
05-Dec-2011,13.55,14.25,13.55, 13.75,13.90,44270,6.18
02-Dec-2011,13.60,14.25,13.20, 14.20,14.10,919454,123.80
01-Dec-2011,13.85,14.15,12.70, 12.80,12.90,456465,61.96
30-Nov-2011,13.60,14.00,13.60, 13.75,13.80,182837,25.44
29-Nov-2011,14.25,14.25,13.75, 13.75,13.80,31822,4.41
28-Nov-2011,14.35,14.35,13.75, 13.85,14.00,77985,10.95
25-Nov-2011,13.70,14.50,12.75, 14.25,13.95,932462,128.97
24-Nov-2011,14.10,14.70,13.85, 14.20,14.30,116476,16.41
23-Nov-2011,14.50,14.70,14.40, 14.40,14.60,35648,5.18
