Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,22.50,23.00,22.30, 22.70,22.55,522,0.12
29-Dec-2011,22.10,23.10,22.10, 22.50,22.50,1817,0.41
28-Dec-2011,23.00,23.25,23.00, 23.25,23.25,550,0.13
27-Dec-2011,24.15,24.15,23.25, 23.25,23.25,638,0.15
26-Dec-2011,23.50,24.00,23.20, 23.80,23.80,1996,0.47
23-Dec-2011,23.50,24.25,23.25, 23.25,23.25,3005,0.70
22-Dec-2011,23.95,24.50,22.60, 23.90,23.55,2865,0.67
21-Dec-2011,24.00,24.00,23.25, 24.00,23.65,1267,0.30
20-Dec-2011,23.90,23.90,22.80, 23.05,23.05,3177,0.74
19-Dec-2011,25.80,25.80,23.10, 23.95,23.95,6943,1.69
16-Dec-2011,25.95,25.95,25.05, 25.50,25.25,1903,0.49
15-Dec-2011,26.00,26.00,25.15, 25.20,25.25,5855,1.49
14-Dec-2011,26.00,26.95,25.50, 25.90,25.80,5396,1.40
13-Dec-2011,26.50,26.90,26.20, 26.50,26.40,4374,1.16
12-Dec-2011,29.00,29.00,26.30, 26.50,26.60,3650,0.99
09-Dec-2011,26.20,27.20,25.05, 27.15,26.90,4970,1.33
08-Dec-2011,26.80,27.80,26.65, 27.80,27.25,3970,1.07
07-Dec-2011,26.75,27.85,26.70, 26.85,26.90,1537,0.41
05-Dec-2011,28.50,28.50,26.70, 27.00,27.15,7611,2.07
02-Dec-2011,26.65,27.75,26.65, 27.55,27.60,5364,1.46
01-Dec-2011,28.50,28.70,27.20, 27.70,27.60,10659,2.96
30-Nov-2011,27.90,28.85,27.90, 28.00,28.10,157119,44.61
29-Nov-2011,27.95,27.95,26.35, 27.00,26.70,127544,33.99
28-Nov-2011,27.00,27.75,26.40, 27.00,27.10,139194,37.48
25-Nov-2011,28.50,28.50,25.60, 25.80,26.00,22422,5.93
24-Nov-2011,27.60,28.50,26.25, 26.50,26.60,16202,4.34
23-Nov-2011,27.05,27.85,25.60, 27.10,26.60,8428,2.27
22-Nov-2011,26.70,27.80,25.50, 27.15,26.70,8624,2.28
21-Nov-2011,30.30,30.30,26.60, 27.30,26.90,12303,3.38
18-Nov-2011,25.10,26.00,25.10, 25.55,25.90,2939,0.75
17-Nov-2011,26.50,26.60,25.40, 25.90,25.95,9299,2.42
16-Nov-2011,28.00,28.00,26.00, 27.00,26.75,9119,2.44
15-Nov-2011,26.40,31.00,26.40, 27.30,27.85,1526038,468.28
14-Nov-2011,26.20,26.20,25.90, 26.00,26.00,2596,0.67
11-Nov-2011,25.70,26.40,25.65, 26.05,26.30,2884,0.75
09-Nov-2011,26.35,26.50,26.25, 26.25,26.25,3510,0.92
08-Nov-2011,26.35,27.00,26.00, 26.25,26.25,1987,0.52
04-Nov-2011,26.50,27.45,26.50, 26.85,26.65,2964,0.79
03-Nov-2011,27.30,27.30,26.30, 26.50,26.65,2011,0.53
02-Nov-2011,27.20,27.20,26.35, 26.60,26.60,4540,1.21
01-Nov-2011,27.20,27.40,27.10, 27.15,27.10,1057,0.29
31-Oct-2011,26.85,27.80,26.85, 27.15,27.15,666,0.18
28-Oct-2011,27.80,27.80,26.70, 27.10,27.10,3288,0.88
26-Oct-2011,26.50,26.50,26.50, 26.50,26.50,100,0.03
25-Oct-2011,26.50,27.40,26.50, 26.85,26.85,1508,0.40
24-Oct-2011,26.10,27.40,26.10, 26.60,26.95,693,0.18
21-Oct-2011,26.80,27.00,26.80, 26.80,26.80,482,0.13
20-Oct-2011,27.50,27.50,26.50, 26.80,26.80,1545,0.42
19-Oct-2011,26.70,27.55,26.70, 27.55,27.55,2060,0.56
18-Oct-2011,27.15,27.45,26.45, 26.65,26.65,4108,1.10
17-Oct-2011,28.00,28.30,27.50, 27.65,27.65,4193,1.17
14-Oct-2011,27.90,28.90,27.70, 27.70,27.85,37490,10.52
13-Oct-2011,26.60,27.60,26.60, 27.60,27.60,145,0.04
12-Oct-2011,26.50,26.50,26.50, 26.50,26.50,70,0.02
11-Oct-2011,26.50,27.45,26.05, 26.95,26.95,3665,0.99
10-Oct-2011,27.00,27.45,26.90, 27.45,27.45,1709,0.46
07-Oct-2011,29.70,29.80,26.00, 26.85,26.90,611,0.17
05-Oct-2011,26.85,26.85,25.25, 26.00,25.80,2251,0.59
04-Oct-2011,26.00,26.85,25.25, 25.80,25.80,10701,2.76
03-Oct-2011,27.75,27.75,26.25, 26.25,26.40,1624,0.43
30-Sep-2011,27.95,28.00,26.55, 26.75,26.70,7254,1.98
29-Sep-2011,27.15,28.00,27.00, 27.00,27.25,4533,1.24
28-Sep-2011,28.45,28.45,27.60, 27.95,27.90,1750,0.49
27-Sep-2011,28.90,28.95,27.95, 28.00,28.00,9929,2.80
26-Sep-2011,28.30,28.80,27.50, 27.75,27.75,858,0.24
23-Sep-2011,28.05,29.75,28.05, 28.95,28.95,5280,1.52
22-Sep-2011,29.05,30.00,28.60, 28.60,29.00,4135,1.21
21-Sep-2011,29.00,30.15,28.85, 29.85,29.85,5579,1.64
20-Sep-2011,29.70,30.20,29.30, 29.50,29.50,3035,0.90
19-Sep-2011,29.75,29.75,28.70, 29.00,29.00,8939,2.61
16-Sep-2011,31.75,31.75,29.80, 30.00,29.80,4508,1.36
15-Sep-2011,30.05,30.50,29.90, 30.50,30.05,1770,0.53
14-Sep-2011,30.90,30.90,29.95, 30.50,30.35,798,0.24
13-Sep-2011,29.90,31.00,29.55, 30.05,30.20,21712,6.57
12-Sep-2011,31.00,31.00,28.20, 28.80,28.85,11630,3.33
09-Sep-2011,30.50,31.50,29.85, 29.85,30.00,6907,2.10
08-Sep-2011,30.85,31.50,30.85, 30.90,31.10,1797,0.56
07-Sep-2011,32.50,32.50,30.70, 30.70,31.20,16496,5.23
06-Sep-2011,30.55,31.75,30.55, 31.45,31.60,8129,2.52
05-Sep-2011,30.50,31.85,30.30, 30.75,31.10,2116,0.65
02-Sep-2011,30.50,32.90,30.50, 32.00,31.90,10144,3.25
30-Aug-2011,32.40,32.90,31.10, 32.10,31.90,43346,13.91
29-Aug-2011,29.15,30.15,29.15, 30.15,29.75,3290,0.98
26-Aug-2011,29.20,30.50,28.50, 29.15,29.25,10422,3.11
25-Aug-2011,29.00,31.00,29.00, 30.00,30.05,14851,4.43
24-Aug-2011,30.00,32.35,29.35, 29.35,29.35,10748,3.26
23-Aug-2011,31.00,32.45,29.00, 31.00,31.10,47233,14.58
22-Aug-2011,27.90,28.90,26.70, 27.90,28.50,3042,0.85
19-Aug-2011,26.00,34.50,26.00, 27.70,27.80,6129,1.70
18-Aug-2011,30.35,30.80,29.35, 29.40,29.50,14884,4.46
17-Aug-2011,29.50,31.90,29.00, 31.90,30.90,15589,4.73
16-Aug-2011,31.00,33.50,29.30, 29.85,30.15,13976,4.31
12-Aug-2011,33.10,35.50,32.10, 32.20,32.35,62505,21.07
11-Aug-2011,30.65,32.05,30.40, 31.60,31.85,50740,15.83
10-Aug-2011,28.15,31.00,28.15, 30.75,30.60,21069,6.35
09-Aug-2011,26.00,29.40,26.00, 28.30,29.30,20191,5.87
08-Aug-2011,26.00,27.90,24.20, 27.30,27.60,10494,2.77
05-Aug-2011,26.00,27.95,25.75, 26.80,26.95,13357,3.59
04-Aug-2011,28.75,29.45,28.10, 28.40,28.40,15199,4.36
03-Aug-2011,30.35,30.40,28.50, 28.95,29.10,5559,1.61
02-Aug-2011,31.20,32.40,29.30, 29.30,29.40,78236,23.87
01-Aug-2011,29.75,29.95,29.00, 29.50,29.35,9293,2.74
29-Jul-2011,28.50,29.25,28.00, 29.20,28.95,18068,5.24
28-Jul-2011,29.25,29.25,27.30, 28.85,28.55,20017,5.74
27-Jul-2011,26.30,28.65,26.30, 28.55,28.40,28761,8.11
26-Jul-2011,26.00,27.90,26.00, 27.30,27.00,2549,0.69
25-Jul-2011,26.20,27.30,26.10, 27.15,27.10,4327,1.16
22-Jul-2011,27.00,27.00,26.40, 26.40,26.50,1456,0.39
21-Jul-2011,26.05,27.95,26.05, 26.40,26.50,3987,1.07
20-Jul-2011,27.90,27.90,27.15, 27.15,27.15,222,0.06
19-Jul-2011,27.50,27.85,27.10, 27.85,27.65,2217,0.61
18-Jul-2011,27.90,27.90,25.25, 27.50,27.50,9819,2.69
15-Jul-2011,25.75,27.65,25.75, 27.00,27.05,9962,2.69
14-Jul-2011,25.40,26.40,25.35, 26.40,26.25,2248,0.58
13-Jul-2011,25.25,25.85,25.25, 25.70,25.70,1228,0.31
12-Jul-2011,26.50,26.50,25.10, 25.65,25.65,8099,2.08
11-Jul-2011,26.30,26.50,25.60, 25.65,25.65,1665,0.43
