Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,388.30,393.40,382.00, 392.05,391.50,561474,2199.36
29-Dec-2011,389.95,393.40,386.00, 392.50,391.80,96753,377.60
28-Dec-2011,392.00,393.00,384.00, 392.70,390.70,51705,201.46
27-Dec-2011,393.00,393.40,376.50, 387.00,386.60,153015,593.49
26-Dec-2011,392.75,394.90,386.10, 387.65,388.35,129103,506.57
23-Dec-2011,393.00,394.95,388.30, 388.30,394.45,152943,602.51
22-Dec-2011,394.00,403.00,390.65, 392.00,395.65,225069,891.92
21-Dec-2011,412.00,412.00,396.00, 400.35,401.95,141692,570.59
20-Dec-2011,412.00,413.85,398.30, 402.00,406.85,79460,322.53
19-Dec-2011,410.00,415.80,375.50, 414.00,412.90,63873,261.58
16-Dec-2011,421.80,424.80,407.55, 417.50,415.40,51870,216.92
15-Dec-2011,416.10,421.75,411.15, 416.00,416.80,91844,382.42
14-Dec-2011,418.15,422.70,416.00, 419.00,420.45,45466,190.98
13-Dec-2011,417.00,424.05,412.35, 419.00,420.80,32614,137.07
12-Dec-2011,420.00,422.80,417.00, 421.20,421.30,33922,142.67
09-Dec-2011,420.25,425.00,416.65, 421.35,423.80,33819,142.77
08-Dec-2011,422.30,426.40,420.10, 423.90,424.60,51357,217.42
07-Dec-2011,425.05,428.85,422.10, 423.00,424.00,93637,398.05
05-Dec-2011,420.00,426.75,419.10, 425.60,424.85,315911,1340.04
02-Dec-2011,420.00,421.00,416.40, 417.95,419.10,67325,282.18
01-Dec-2011,409.45,432.55,409.45, 421.80,420.95,326505,1379.56
30-Nov-2011,402.00,406.95,400.55, 403.00,403.35,40136,162.15
29-Nov-2011,404.95,408.80,400.00, 406.30,405.35,79968,322.72
28-Nov-2011,393.65,409.35,393.00, 398.00,398.85,145939,583.13
25-Nov-2011,388.00,399.50,383.00, 391.55,392.20,93071,365.31
24-Nov-2011,382.05,393.90,380.00, 390.00,393.05,202871,789.23
23-Nov-2011,392.85,395.00,363.05, 386.00,384.10,155312,595.70
22-Nov-2011,403.00,403.00,386.00, 390.00,391.55,89281,350.43
21-Nov-2011,391.60,396.85,389.10, 394.00,393.10,52685,207.17
18-Nov-2011,391.60,395.00,385.00, 394.00,393.70,47970,187.51
17-Nov-2011,394.25,395.20,380.55, 394.95,394.25,53566,210.49
16-Nov-2011,398.95,404.80,388.00, 394.75,395.20,193393,765.91
15-Nov-2011,400.95,407.75,389.95, 395.35,399.45,313719,1254.27
14-Nov-2011,419.40,420.20,401.65, 406.00,407.10,95347,389.55
11-Nov-2011,412.15,419.90,406.50, 413.00,417.40,140043,580.41
09-Nov-2011,419.00,419.90,398.30, 415.20,415.60,125803,521.36
08-Nov-2011,419.50,421.95,413.55, 416.70,417.80,307802,1286.03
04-Nov-2011,428.20,428.20,416.30, 421.00,419.60,201023,846.39
03-Nov-2011,423.55,427.00,418.70, 423.10,423.70,58089,245.88
02-Nov-2011,426.30,431.70,423.00, 427.00,425.00,55016,235.25
01-Nov-2011,440.00,440.00,426.65, 429.00,430.60,69305,298.36
31-Oct-2011,428.00,434.90,415.60, 432.50,433.00,154988,667.19
28-Oct-2011,425.00,429.00,420.20, 426.00,426.40,166949,710.84
26-Oct-2011,418.00,423.65,415.60, 423.00,422.55,72618,306.02
25-Oct-2011,410.00,423.35,410.00, 414.40,416.10,373858,1558.13
24-Oct-2011,412.70,419.00,401.50, 415.00,410.20,116363,479.54
21-Oct-2011,412.70,416.00,408.15, 410.95,411.40,335728,1386.14
20-Oct-2011,401.70,414.40,398.60, 406.50,408.95,368885,1500.67
19-Oct-2011,402.60,405.00,398.25, 399.25,401.05,74467,298.71
18-Oct-2011,400.00,404.50,396.60, 401.00,402.20,76386,306.71
17-Oct-2011,407.05,407.10,400.00, 402.20,405.15,127418,513.80
14-Oct-2011,398.20,411.00,396.30, 410.00,405.90,154539,623.98
13-Oct-2011,399.85,404.00,397.00, 402.45,402.15,210880,846.73
12-Oct-2011,395.15,399.50,392.25, 399.00,397.95,92980,368.72
11-Oct-2011,389.50,400.85,389.50, 391.55,394.60,213461,849.70
10-Oct-2011,382.10,391.00,381.00, 391.00,388.60,121649,471.38
07-Oct-2011,384.00,387.75,380.05, 382.60,385.10,195216,751.19
05-Oct-2011,382.95,389.80,376.15, 377.95,381.80,327045,1251.41
04-Oct-2011,393.20,393.20,375.95, 380.50,381.40,217130,828.52
03-Oct-2011,393.95,394.00,382.50, 389.25,387.70,115413,446.12
30-Sep-2011,397.30,400.15,390.10, 395.00,394.30,194380,768.32
29-Sep-2011,400.50,408.00,388.20, 397.00,396.15,403050,1609.78
28-Sep-2011,396.10,405.70,396.10, 396.10,399.25,220855,886.17
27-Sep-2011,405.50,405.50,395.20, 398.10,400.15,495343,1990.75
26-Sep-2011,383.05,404.70,372.00, 399.90,398.25,532036,2095.66
23-Sep-2011,376.00,385.90,364.00, 378.70,382.50,166186,627.45
22-Sep-2011,382.00,385.00,374.10, 377.00,379.65,156185,595.19
21-Sep-2011,383.95,386.00,380.10, 384.05,384.80,199186,765.84
20-Sep-2011,382.75,383.15,375.30, 382.45,380.80,135137,513.62
19-Sep-2011,379.45,384.95,375.15, 376.70,378.95,89566,341.19
16-Sep-2011,383.20,388.90,376.05, 385.50,384.40,280907,1076.24
15-Sep-2011,380.00,382.05,370.25, 380.70,379.55,195689,738.09
14-Sep-2011,382.60,384.55,375.05, 379.10,381.10,151164,575.40
13-Sep-2011,385.00,391.75,374.15, 381.00,378.70,442854,1705.89
12-Sep-2011,373.15,388.00,368.35, 383.00,382.60,388268,1473.70
09-Sep-2011,378.00,382.00,370.05, 380.50,378.20,162032,610.83
