Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,180.50,183.80,176.80, 178.35,178.70,9288032,16796.88
29-Dec-2011,178.40,182.50,178.10, 178.95,179.15,9982150,17997.78
28-Dec-2011,181.00,183.50,178.85, 179.60,180.20,8777190,15894.70
27-Dec-2011,186.00,186.40,180.85, 182.35,182.10,6199700,11370.92
26-Dec-2011,186.00,188.65,185.10, 186.30,186.75,7097843,13283.49
23-Dec-2011,184.90,187.35,182.70, 185.05,184.95,10593162,19622.25
22-Dec-2011,175.00,184.45,173.50, 184.10,183.60,12323905,22083.75
21-Dec-2011,179.75,181.90,174.70, 176.90,177.00,21077155,37579.87
20-Dec-2011,180.00,180.75,173.85, 174.65,174.90,14568217,25681.51
19-Dec-2011,172.00,180.30,169.25, 180.00,179.80,20513550,36004.33
16-Dec-2011,175.40,179.75,170.30, 171.85,172.40,15919535,28084.41
15-Dec-2011,175.00,176.00,167.50, 172.80,172.65,18077891,31153.74
14-Dec-2011,176.85,181.70,176.20, 177.00,177.10,14496036,25968.79
13-Dec-2011,174.50,182.35,174.25, 179.70,178.90,14281985,25559.80
12-Dec-2011,187.05,187.80,176.20, 177.90,177.35,14403325,26108.45
09-Dec-2011,183.70,185.70,180.10, 182.75,183.00,14871345,27248.09
08-Dec-2011,190.25,191.50,185.85, 185.90,188.55,12145504,22845.65
07-Dec-2011,191.00,195.75,190.00, 190.25,191.40,12425124,24043.25
05-Dec-2011,190.85,194.60,189.20, 191.35,191.60,11428494,21913.96
02-Dec-2011,182.00,192.75,181.75, 191.80,191.90,15746236,29704.79
01-Dec-2011,181.00,185.45,180.90, 182.65,183.00,16480698,30236.28
30-Nov-2011,174.50,176.40,169.55, 173.15,172.80,15058198,26115.15
29-Nov-2011,180.85,181.80,175.70, 176.70,177.45,13279285,23753.51
28-Nov-2011,174.50,182.95,173.85, 182.00,181.85,15320998,27443.34
25-Nov-2011,169.55,179.80,169.55, 170.40,171.85,19926544,34851.22
24-Nov-2011,166.90,174.95,164.15, 172.80,173.05,19430798,32867.77
23-Nov-2011,170.00,171.15,165.55, 168.20,168.35,14098973,23742.02
22-Nov-2011,163.00,175.20,163.00, 173.50,172.45,23723293,40406.23
21-Nov-2011,169.25,169.25,160.15, 162.20,161.55,13449115,22092.14
18-Nov-2011,172.00,172.00,166.95, 171.00,170.30,12886140,21854.07
17-Nov-2011,182.00,183.00,173.80, 174.80,175.15,12583654,22472.70
16-Nov-2011,182.00,183.80,177.75, 183.70,182.30,16532913,29942.19
15-Nov-2011,173.75,184.50,171.90, 181.60,181.25,22258057,40195.57
14-Nov-2011,184.05,185.50,176.15, 176.30,177.80,15767673,28524.05
11-Nov-2011,184.05,188.15,180.50, 182.00,181.45,18515572,33989.26
09-Nov-2011,191.40,191.95,183.80, 184.40,184.75,13899966,26258.66
08-Nov-2011,189.50,190.70,185.25, 189.30,189.70,12237849,23013.99
04-Nov-2011,193.50,193.70,185.75, 187.90,188.10,17979945,34084.42
03-Nov-2011,191.00,192.25,185.40, 188.85,188.70,21786359,41179.17
02-Nov-2011,190.30,196.90,188.10, 191.55,192.10,23017915,44350.52
01-Nov-2011,195.10,202.45,191.80, 193.60,193.45,20481549,40379.10
31-Oct-2011,205.50,205.50,197.75, 198.60,198.45,13294873,26536.10
28-Oct-2011,197.75,208.00,197.25, 206.50,206.80,17870744,36587.73
26-Oct-2011,194.70,194.90,190.35, 190.70,191.80,4230172,8166.68
25-Oct-2011,188.00,193.40,184.80, 192.50,191.80,16437542,31026.43
24-Oct-2011,182.65,187.45,182.65, 186.90,186.15,12922015,24009.78
21-Oct-2011,184.80,185.60,177.15, 178.00,178.15,12320540,22335.01
20-Oct-2011,182.45,184.50,180.75, 182.65,183.10,13618769,24862.49
19-Oct-2011,183.90,188.25,183.90, 186.00,186.95,12154991,22670.12
18-Oct-2011,184.20,184.65,177.80, 180.90,181.25,15025771,27192.23
17-Oct-2011,183.00,191.20,183.00, 188.00,188.10,24140815,45209.47
14-Oct-2011,174.00,181.25,173.75, 179.25,180.05,14881631,26482.53
13-Oct-2011,183.40,186.20,174.75, 175.00,175.85,18665480,33600.26
12-Oct-2011,176.00,190.00,170.65, 186.00,180.75,27138893,47673.78
11-Oct-2011,172.70,177.95,171.35, 175.25,176.75,22825907,40006.25
10-Oct-2011,159.00,172.45,158.90, 169.45,170.75,20224167,33821.48
07-Oct-2011,153.05,160.35,153.05, 158.05,159.15,15720334,24750.45
05-Oct-2011,148.20,151.85,146.65, 147.50,147.40,8880985,13284.99
04-Oct-2011,152.20,152.60,144.75, 146.15,146.70,17589856,26071.93
03-Oct-2011,154.00,157.40,152.35, 152.70,153.60,7871622,12223.12
30-Sep-2011,160.30,162.90,155.25, 155.25,156.05,11949016,18949.52
29-Sep-2011,153.50,162.85,151.20, 160.05,160.90,20056639,31770.99
28-Sep-2011,156.90,159.70,153.20, 155.00,156.05,12869324,20083.45
27-Sep-2011,151.35,157.00,150.60, 156.50,155.75,11579085,17855.09
26-Sep-2011,147.50,148.50,142.25, 146.60,146.75,9140562,13337.11
23-Sep-2011,150.50,151.80,146.00, 146.35,146.85,21336311,31737.82
22-Sep-2011,160.70,161.55,153.60, 154.70,154.65,11465750,18010.47
21-Sep-2011,165.00,166.90,163.50, 164.35,164.85,11289715,18645.67
20-Sep-2011,161.45,166.80,161.45, 166.20,166.20,14496654,23982.82
19-Sep-2011,160.00,164.70,157.80, 162.30,161.70,16379763,26540.51
16-Sep-2011,153.85,163.50,152.40, 160.45,161.85,33242240,53174.68
15-Sep-2011,143.00,152.40,141.55, 150.60,151.20,13269675,19488.78
14-Sep-2011,141.00,143.65,140.00, 142.55,142.50,11520672,16387.22
13-Sep-2011,147.30,148.20,137.55, 139.50,139.60,16043895,22845.13
12-Sep-2011,145.95,149.20,143.50, 145.35,146.35,11190844,16399.48
09-Sep-2011,791.40,791.40,760.50, 762.05,764.90,2010560,15548.49
08-Sep-2011,774.15,793.00,769.00, 791.00,790.65,2644856,20671.15
07-Sep-2011,771.25,780.65,754.15, 766.00,769.10,2948824,22671.19
06-Sep-2011,748.20,773.60,748.20, 768.90,765.80,3774445,28860.76
05-Sep-2011,748.00,759.00,741.30, 751.00,753.20,2068028,15508.23
02-Sep-2011,758.00,763.30,742.00, 756.60,754.75,3921188,29547.47
30-Aug-2011,745.50,748.40,726.85, 746.90,742.30,3211986,23721.56
29-Aug-2011,712.00,736.40,710.00, 729.40,730.65,3553906,25720.62
26-Aug-2011,715.10,732.35,693.60, 698.10,698.50,3045203,21759.77
25-Aug-2011,711.05,721.80,705.20, 716.00,714.25,3461963,24718.98
24-Aug-2011,727.00,736.80,695.05, 695.55,700.75,3593472,25747.09
23-Aug-2011,735.00,746.90,715.00, 727.75,727.60,3613076,26376.13
22-Aug-2011,715.45,742.10,700.00, 739.70,737.00,4437691,31876.06
19-Aug-2011,737.25,739.80,702.15, 710.05,712.35,5589606,40132.81
18-Aug-2011,786.70,787.30,747.90, 748.00,752.05,2518993,19096.97
17-Aug-2011,799.00,800.15,772.10, 780.00,778.85,2541175,19878.67
16-Aug-2011,812.10,819.90,795.05, 807.35,801.55,2297080,18505.37
12-Aug-2011,850.95,850.95,793.10, 799.10,800.00,5268147,42653.53
11-Aug-2011,829.00,862.95,817.00, 850.00,849.00,3925835,33007.39
10-Aug-2011,824.50,849.40,816.00, 842.05,844.20,3085125,25884.39
09-Aug-2011,793.00,821.00,784.05, 793.50,794.05,4985087,39901.14
08-Aug-2011,871.05,872.00,823.75, 830.20,827.70,3109154,26035.55
05-Aug-2011,879.00,892.00,870.00, 891.05,889.60,2439670,21490.87
04-Aug-2011,922.70,928.60,910.35, 915.00,913.95,3752739,34489.09
03-Aug-2011,945.00,945.00,921.30, 928.20,928.15,1786057,16573.16
02-Aug-2011,955.05,962.90,950.00, 957.00,956.40,1587080,15162.02
01-Aug-2011,955.00,966.95,950.65, 963.60,961.50,1147475,11017.09
29-Jul-2011,948.90,955.90,940.00, 953.00,948.10,1361433,12905.47
28-Jul-2011,951.90,966.00,945.45, 948.45,950.70,1630138,15545.71
27-Jul-2011,975.00,977.85,948.30, 956.20,957.70,1736500,16639.62
26-Jul-2011,1007.90,1013.10,965.65, 971.00,973.05,1937010,18977.21
25-Jul-2011,994.00,1011.90,987.10, 1005.15,1006.40,1358645,13641.66
22-Jul-2011,987.00,1005.00,980.40, 995.00,996.95,2146720,21357.14
21-Jul-2011,972.90,984.95,962.75, 975.60,977.00,1342469,13126.98
20-Jul-2011,990.00,995.65,964.10, 968.05,968.85,1896414,18550.95
19-Jul-2011,1001.00,1002.15,978.00, 985.00,983.95,3122797,30847.73
18-Jul-2011,1035.00,1046.45,1012.00, 1012.60,1014.80,1667443,17114.86
15-Jul-2011,1061.50,1062.00,1029.30, 1034.85,1033.05,1756894,18269.22
14-Jul-2011,1040.00,1081.50,1035.35, 1065.90,1068.10,2279572,24210.83
13-Jul-2011,1028.00,1048.50,1025.00, 1046.70,1045.70,1448091,15037.92
12-Jul-2011,1036.00,1042.50,1005.00, 1025.50,1024.90,2094402,21412.07
11-Jul-2011,1054.00,1063.00,1045.80, 1050.20,1052.85,1176875,12406.58
08-Jul-2011,1057.00,1074.30,1046.00, 1047.50,1054.00,1886461,20035.02
07-Jul-2011,1033.10,1058.15,1027.00, 1055.00,1055.45,2701986,28222.46
06-Jul-2011,1019.10,1037.95,1011.55, 1037.00,1035.50,2377587,24389.92
05-Jul-2011,1020.00,1028.40,1009.00, 1013.15,1015.95,2316390,23592.58
04-Jul-2011,1009.00,1024.85,1003.50, 1012.45,1011.65,2128863,21589.81
01-Jul-2011,1010.00,1010.00,986.00, 993.00,994.70,1945468,19344.82
30-Jun-2011,998.00,1003.90,981.35, 990.60,994.20,2413313,23943.32
29-Jun-2011,990.90,1012.75,988.35, 996.05,997.15,3089116,30923.63
28-Jun-2011,984.00,990.50,967.80, 983.60,984.70,1741799,17072.08
27-Jun-2011,957.00,984.40,950.25, 976.50,977.75,2165506,21075.90
24-Jun-2011,948.25,972.40,948.25, 966.30,966.45,2526169,24282.03
23-Jun-2011,935.00,951.95,926.25, 944.85,945.00,2797950,26376.62
22-Jun-2011,945.00,945.55,927.35, 936.00,935.90,2151715,20128.45
21-Jun-2011,938.00,949.75,930.00, 936.60,936.20,3090153,29034.63
20-Jun-2011,981.50,983.95,925.55, 936.00,931.00,2402227,22824.59
17-Jun-2011,991.95,992.60,976.20, 978.50,980.95,1387205,13645.40
16-Jun-2011,987.50,999.00,980.15, 984.20,983.65,1759555,17391.28
15-Jun-2011,984.00,998.10,974.20, 993.60,994.15,3376870,33361.10
14-Jun-2011,1008.50,1009.90,981.15, 981.15,984.00,3593062,35580.44
13-Jun-2011,1016.00,1018.75,1004.10, 1009.55,1010.30,1804138,18228.98
10-Jun-2011,1023.40,1024.35,1011.00, 1017.00,1019.60,2051336,20866.78
09-Jun-2011,1029.00,1030.95,1003.40, 1021.15,1021.15,3029331,30764.43
08-Jun-2011,1022.90,1043.65,1021.00, 1027.50,1028.55,2069956,21407.99
07-Jun-2011,1017.00,1033.80,1015.65, 1028.00,1027.20,2117760,21757.45
06-Jun-2011,1011.50,1031.80,1010.25, 1022.20,1023.70,2076683,21190.14
03-Jun-2011,1048.00,1058.00,1014.25, 1024.60,1023.80,3600090,37135.81
02-Jun-2011,1070.00,1070.00,1042.20, 1046.15,1048.20,2604237,27360.56
01-Jun-2011,1096.00,1097.00,1075.60, 1077.25,1079.90,2412309,26134.07
31-May-2011,1081.15,1100.10,1075.70, 1098.75,1095.30,4316117,46994.46
30-May-2011,1094.95,1101.70,1072.85, 1077.00,1077.35,2837058,30716.30
27-May-2011,1175.00,1175.00,1082.00, 1086.40,1088.85,7224010,79444.47
26-May-2011,1141.20,1168.70,1140.35, 1165.50,1162.40,2815981,32557.49
25-May-2011,1120.50,1141.95,1120.10, 1135.05,1133.80,1791018,20272.15
24-May-2011,1129.10,1141.95,1111.95, 1126.00,1121.85,2098258,23576.30
23-May-2011,1154.00,1154.00,1123.10, 1125.25,1129.45,1874272,21260.31
20-May-2011,1151.20,1181.90,1151.20, 1164.75,1168.65,1426097,16646.76
19-May-2011,1154.10,1165.75,1142.05, 1154.05,1150.85,2008459,23139.22
18-May-2011,1188.25,1188.95,1142.75, 1148.15,1149.15,2555103,29504.99
17-May-2011,1211.00,1218.00,1178.60, 1187.85,1189.00,1561367,18634.28
16-May-2011,1200.00,1219.80,1185.10, 1218.00,1215.75,2379703,28716.57
13-May-2011,1193.60,1234.20,1187.15, 1214.85,1211.05,2004128,24347.09
12-May-2011,1197.90,1220.00,1182.55, 1184.90,1187.00,1881467,22638.31
11-May-2011,1186.00,1215.00,1181.25, 1211.00,1211.65,1772226,21297.24
10-May-2011,1176.00,1203.45,1171.00, 1187.00,1186.25,1494899,17751.48
09-May-2011,1199.00,1202.40,1168.90, 1174.90,1176.85,1266813,14967.94
06-May-2011,1149.80,1208.00,1145.95, 1196.05,1199.95,2224080,26278.39
05-May-2011,1160.00,1174.80,1131.00, 1132.50,1137.15,1067416,12287.61
04-May-2011,1163.00,1175.90,1139.20, 1159.25,1159.30,1613262,18630.27
03-May-2011,1222.05,1226.85,1148.00, 1166.25,1163.10,2066322,24575.75
02-May-2011,1241.50,1244.00,1218.75, 1223.75,1225.35,1161049,14250.08
29-Apr-2011,1229.00,1296.65,1214.00, 1252.00,1236.85,1257830,15446.64
28-Apr-2011,1254.00,1258.25,1228.05, 1232.70,1232.30,1366430,16953.13
27-Apr-2011,1259.00,1272.80,1246.10, 1247.00,1249.50,1302048,16385.00
26-Apr-2011,1241.00,1267.00,1224.50, 1260.15,1261.30,1145068,14266.88
25-Apr-2011,1236.15,1257.00,1236.15, 1241.10,1242.55,712550,8884.06
21-Apr-2011,1254.80,1258.00,1233.00, 1239.60,1243.75,1194759,14851.69
20-Apr-2011,1214.70,1255.55,1214.10, 1250.00,1251.75,1836290,22692.02
19-Apr-2011,1198.90,1213.95,1188.35, 1200.70,1201.30,1634043,19624.55
18-Apr-2011,1237.45,1262.80,1201.00, 1206.25,1205.85,1768403,21732.26
15-Apr-2011,1249.00,1269.00,1228.50, 1233.00,1235.85,1540816,19222.77
13-Apr-2011,1209.80,1252.65,1204.90, 1250.20,1248.85,2174825,27018.10
11-Apr-2011,1238.00,1249.90,1210.75, 1217.00,1219.55,1279438,15682.27
08-Apr-2011,1284.00,1287.70,1246.10, 1252.05,1253.30,1363240,17216.39
07-Apr-2011,1289.75,1302.00,1276.50, 1281.00,1290.90,1579291,20350.23
06-Apr-2011,1287.35,1303.70,1278.35, 1297.10,1298.70,2556379,33035.22
05-Apr-2011,1258.50,1284.90,1244.05, 1280.00,1280.35,1951428,24696.79
04-Apr-2011,1240.00,1258.00,1237.00, 1251.10,1254.20,1295147,16164.23
01-Apr-2011,1241.00,1249.90,1234.35, 1240.00,1241.80,1271631,15795.65
31-Mar-2011,1254.90,1260.90,1221.00, 1243.80,1248.35,2566187,31829.66
30-Mar-2011,1241.50,1258.70,1238.60, 1255.00,1249.00,1620328,20252.33
29-Mar-2011,1231.40,1246.00,1212.50, 1245.00,1239.45,2157720,26547.47
28-Mar-2011,1192.00,1227.90,1189.40, 1224.50,1224.00,2103659,25539.63
25-Mar-2011,1170.90,1191.90,1161.30, 1187.50,1183.85,1697574,19893.93
24-Mar-2011,1146.10,1161.90,1145.20, 1156.05,1157.30,1182009,13654.82
23-Mar-2011,1131.55,1144.70,1126.05, 1135.65,1136.90,1634169,18563.14
22-Mar-2011,1130.10,1143.70,1130.10, 1139.75,1136.10,2095566,23824.90
21-Mar-2011,1129.10,1133.40,1115.20, 1122.00,1121.20,1912554,21490.39
18-Mar-2011,1153.00,1153.00,1113.00, 1121.00,1117.45,2499929,28238.79
17-Mar-2011,1148.00,1162.40,1132.55, 1145.10,1139.95,1787373,20511.29
16-Mar-2011,1152.00,1174.40,1146.90, 1166.10,1166.50,1788126,20803.06
15-Mar-2011,1140.30,1159.95,1128.65, 1137.00,1142.10,1783640,20476.63
14-Mar-2011,1155.00,1179.70,1140.20, 1177.00,1175.80,1558207,18064.19
11-Mar-2011,1156.00,1172.00,1132.00, 1172.00,1162.60,2104678,24278.23
10-Mar-2011,1166.10,1174.90,1151.00, 1166.30,1165.00,1869556,21741.79
09-Mar-2011,1171.30,1176.50,1153.00, 1159.00,1163.30,1704505,19848.89
08-Mar-2011,1126.00,1164.90,1125.00, 1163.10,1162.15,2213827,25528.99
07-Mar-2011,1155.00,1155.00,1121.00, 1126.25,1127.95,2974670,33630.58
04-Mar-2011,1193.70,1194.50,1165.90, 1176.50,1175.75,3313941,39053.10
03-Mar-2011,1137.80,1184.70,1120.00, 1182.00,1176.50,4812705,55381.12
01-Mar-2011,1099.00,1146.00,1097.15, 1139.90,1141.85,3288143,37005.10
28-Feb-2011,1115.00,1126.40,1055.00, 1079.70,1082.75,6517299,71055.21
25-Feb-2011,1082.00,1125.00,1072.55, 1104.95,1110.70,4684753,51365.34
24-Feb-2011,1139.00,1141.90,1038.65, 1070.30,1054.40,5437575,59039.26
23-Feb-2011,1135.00,1163.00,1130.10, 1140.95,1143.90,2052678,23594.49
22-Feb-2011,1150.00,1154.00,1122.70, 1138.65,1136.85,2503673,28454.23
21-Feb-2011,1205.00,1208.70,1135.40, 1161.60,1161.75,4404748,51081.56
18-Feb-2011,1249.00,1257.90,1201.10, 1203.50,1205.55,2579872,31579.69
17-Feb-2011,1231.95,1254.45,1225.20, 1254.25,1248.60,1737971,21539.65
16-Feb-2011,1234.00,1244.70,1217.35, 1241.00,1238.45,1760803,21666.51
15-Feb-2011,1213.90,1247.90,1201.85, 1245.00,1237.35,4025122,49261.26
14-Feb-2011,1193.50,1221.80,1191.85, 1209.35,1209.25,4424196,53556.46
11-Feb-2011,1108.40,1170.00,1098.75, 1170.00,1142.70,3644665,40999.84
10-Feb-2011,1076.00,1116.90,1073.60, 1101.00,1102.50,3042596,33327.70
09-Feb-2011,1100.00,1117.80,1052.50, 1082.95,1073.60,4886364,52989.23
08-Feb-2011,1150.00,1157.80,1104.25, 1109.10,1112.25,2989423,33897.64
07-Feb-2011,1141.10,1159.85,1110.80, 1152.00,1146.35,3497490,39828.07
04-Feb-2011,1150.25,1189.95,1140.00, 1140.10,1150.85,4927297,57461.90
03-Feb-2011,1099.80,1164.50,1094.00, 1152.95,1156.80,2805179,31926.12
02-Feb-2011,1087.30,1128.90,1077.30, 1108.30,1114.25,4445302,49068.90
01-Feb-2011,1151.45,1151.45,1063.00, 1068.55,1069.05,5105505,55765.00
31-Jan-2011,1115.00,1159.00,1112.10, 1152.25,1147.05,2530027,28645.77
28-Jan-2011,1188.00,1189.90,1122.00, 1158.00,1150.30,3106133,35681.00
27-Jan-2011,1181.95,1199.50,1171.00, 1193.00,1195.85,4165911,49538.62
25-Jan-2011,1198.80,1198.80,1159.90, 1162.65,1166.00,2516799,29736.35
24-Jan-2011,1187.40,1197.80,1175.10, 1189.00,1188.30,1270451,15082.18
21-Jan-2011,1190.00,1204.00,1172.35, 1188.00,1187.40,2137983,25404.25
20-Jan-2011,1184.90,1202.00,1162.15, 1194.00,1194.70,2337303,27549.27
19-Jan-2011,1207.80,1207.90,1183.30, 1196.05,1192.75,2429130,28985.67
18-Jan-2011,1185.00,1208.60,1182.00, 1198.60,1199.55,2827658,33825.22
17-Jan-2011,1187.45,1188.00,1155.50, 1186.40,1178.85,2401956,28191.66
14-Jan-2011,1225.00,1225.00,1172.00, 1186.00,1182.40,3438870,41179.97
13-Jan-2011,1221.00,1246.95,1212.00, 1234.50,1236.70,5733344,70620.30
12-Jan-2011,1180.00,1223.10,1176.00, 1221.00,1218.00,4783793,57323.27
11-Jan-2011,1183.90,1198.90,1140.55, 1176.20,1158.05,4240627,49789.78
10-Jan-2011,1191.00,1206.90,1157.40, 1176.05,1176.70,4764220,56423.58
07-Jan-2011,1260.00,1263.35,1160.00, 1182.00,1190.20,4318326,52513.10
06-Jan-2011,1289.20,1300.90,1248.35, 1263.50,1261.00,2182701,27819.62
05-Jan-2011,1300.00,1309.90,1276.00, 1277.30,1282.80,1576151,20346.53
04-Jan-2011,1313.90,1320.60,1285.05, 1296.00,1298.40,2333384,30344.47
03-Jan-2011,1327.70,1335.00,1301.20, 1305.00,1308.45,1678140,22075.42
