Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,124.10,128.00,124.10, 127.25,126.90,376624,477.07
29-Dec-2011,128.10,130.05,123.75, 126.80,125.40,1085696,1372.46
28-Dec-2011,130.65,133.90,128.60, 129.30,129.10,534000,692.02
27-Dec-2011,133.70,134.80,130.50, 131.75,131.80,370032,489.06
26-Dec-2011,135.00,136.10,132.50, 133.00,133.00,587589,787.90
23-Dec-2011,131.90,134.55,131.25, 134.00,134.10,463022,619.20
22-Dec-2011,131.00,132.60,128.20, 131.20,131.05,976475,1270.65
21-Dec-2011,134.20,134.75,128.65, 130.30,130.75,907897,1186.83
20-Dec-2011,132.10,134.85,130.75, 132.30,132.25,452910,601.68
19-Dec-2011,134.30,134.35,131.00, 132.95,133.30,362775,482.52
16-Dec-2011,133.00,137.40,130.25, 133.50,134.25,1293355,1753.58
15-Dec-2011,130.00,134.80,128.25, 132.50,132.30,1610724,2132.21
14-Dec-2011,137.95,139.90,130.25, 131.25,131.50,471749,626.71
13-Dec-2011,132.00,134.45,130.55, 133.00,132.95,710619,942.24
12-Dec-2011,133.00,135.40,132.55, 133.00,133.20,941106,1258.52
09-Dec-2011,134.95,135.90,129.00, 133.00,132.50,792152,1054.16
08-Dec-2011,133.00,137.35,132.30, 135.50,136.20,1196324,1614.15
07-Dec-2011,131.65,135.80,131.65, 132.00,132.80,2844398,3829.69
05-Dec-2011,135.75,137.00,130.65, 133.10,131.65,2680058,3565.28
02-Dec-2011,140.10,143.50,136.30, 136.90,137.20,2323484,3256.28
01-Dec-2011,139.90,143.15,137.05, 140.00,140.70,1721426,2417.71
30-Nov-2011,130.25,138.15,130.25, 137.10,137.45,1019896,1384.46
29-Nov-2011,133.65,137.30,131.30, 132.30,132.45,987205,1326.02
28-Nov-2011,128.25,135.65,128.25, 133.45,133.15,1370465,1831.78
25-Nov-2011,128.40,133.45,128.05, 130.05,130.00,2249959,2929.78
24-Nov-2011,126.20,131.95,120.00, 131.00,129.90,1811423,2246.60
23-Nov-2011,133.60,134.00,124.00, 124.00,125.05,1578297,2002.20
22-Nov-2011,132.45,135.10,130.60, 134.35,133.55,751357,997.55
21-Nov-2011,132.10,134.50,130.90, 131.60,132.65,406806,541.64
18-Nov-2011,134.50,135.45,130.25, 132.30,132.65,394187,521.84
17-Nov-2011,134.65,140.45,133.80, 136.95,136.65,677077,930.58
16-Nov-2011,135.20,137.50,133.25, 136.00,135.10,683341,926.44
15-Nov-2011,140.00,141.80,134.50, 136.05,136.20,795600,1102.11
14-Nov-2011,144.05,146.40,139.30, 140.00,140.40,504079,723.22
11-Nov-2011,150.80,151.90,141.10, 144.05,143.35,1599087,2309.53
09-Nov-2011,155.00,155.00,147.00, 150.50,150.60,671915,1012.58
08-Nov-2011,148.65,149.35,146.00, 148.00,148.05,180816,268.18
04-Nov-2011,147.85,148.75,145.00, 147.80,147.55,390229,576.48
03-Nov-2011,143.00,148.05,143.00, 146.60,146.40,562629,823.79
02-Nov-2011,142.70,146.90,142.70, 144.10,144.10,408931,592.68
01-Nov-2011,146.50,148.65,145.10, 146.55,146.35,243414,357.24
31-Oct-2011,149.05,150.45,144.60, 147.00,146.50,890096,1317.07
28-Oct-2011,147.80,151.90,147.80, 148.10,148.55,767114,1151.31
26-Oct-2011,147.00,148.40,146.50, 148.00,147.80,109047,160.82
25-Oct-2011,143.70,147.20,141.55, 146.40,146.30,895379,1293.31
24-Oct-2011,143.95,147.50,140.75, 143.30,142.60,963105,1383.87
21-Oct-2011,145.90,147.15,136.80, 142.50,143.50,3102330,4368.61
20-Oct-2011,144.35,147.20,144.15, 145.10,145.40,644140,936.86
19-Oct-2011,145.95,151.30,143.50, 144.50,145.30,2385731,3499.08
18-Oct-2011,140.35,144.00,138.75, 143.00,143.05,546298,774.22
17-Oct-2011,144.00,145.95,141.90, 142.50,142.60,769504,1106.14
14-Oct-2011,134.10,145.95,132.65, 144.50,143.80,1979324,2778.38
13-Oct-2011,133.55,136.20,133.10, 133.55,134.00,485539,652.90
12-Oct-2011,132.55,133.65,129.40, 133.00,133.00,769836,1012.27
11-Oct-2011,134.00,136.70,131.60, 132.10,132.50,881570,1188.80
10-Oct-2011,127.50,134.50,126.60, 134.20,133.80,1262282,1673.67
07-Oct-2011,126.30,129.85,126.25, 128.35,128.25,1197739,1530.74
05-Oct-2011,129.55,131.85,122.55, 126.35,124.55,2258335,2901.86
04-Oct-2011,134.95,136.00,128.10, 128.15,128.90,1695842,2228.38
03-Oct-2011,137.70,137.70,134.05, 135.20,135.25,550910,746.20
30-Sep-2011,138.95,141.70,137.00, 137.00,137.70,540250,752.08
29-Sep-2011,139.75,140.20,136.60, 138.10,138.00,737591,1019.50
28-Sep-2011,140.00,141.70,136.50, 138.40,138.40,1267876,1759.05
27-Sep-2011,142.25,144.25,138.25, 140.15,139.60,2061383,2906.89
26-Sep-2011,146.00,146.70,138.50, 138.65,140.60,1270922,1801.09
23-Sep-2011,142.20,146.95,141.10, 145.00,145.85,705602,1015.49
22-Sep-2011,153.80,155.90,142.90, 145.60,145.55,1212049,1794.55
21-Sep-2011,153.45,156.50,152.00, 155.70,155.85,1351721,2090.74
20-Sep-2011,148.35,153.60,146.20, 152.80,152.95,410558,620.00
19-Sep-2011,147.25,151.75,147.20, 147.20,147.90,313264,469.52
16-Sep-2011,148.55,153.50,147.15, 149.85,149.60,918903,1388.87
15-Sep-2011,147.25,149.00,146.05, 148.70,148.60,852027,1256.90
14-Sep-2011,144.70,146.90,141.60, 146.55,145.65,797314,1149.97
13-Sep-2011,146.20,147.60,143.90, 144.00,144.30,442043,645.33
12-Sep-2011,147.30,149.00,143.65, 144.75,144.95,992511,1448.99
09-Sep-2011,150.40,151.90,147.10, 147.95,148.05,631085,946.10
08-Sep-2011,145.65,150.80,145.65, 149.10,149.25,1012555,1507.74
07-Sep-2011,151.70,151.70,145.10, 146.50,146.10,1528474,2259.96
06-Sep-2011,144.00,152.00,142.50, 149.80,150.40,1741899,2563.89
05-Sep-2011,145.95,146.20,143.15, 143.75,143.75,354284,510.44
02-Sep-2011,145.00,149.95,145.00, 146.45,146.40,1796305,2649.01
30-Aug-2011,143.70,147.05,140.10, 146.00,145.50,1943488,2801.46
29-Aug-2011,136.55,140.85,136.55, 139.30,139.70,1115524,1557.52
26-Aug-2011,133.90,137.70,133.80, 136.15,135.95,756703,1028.93
25-Aug-2011,137.95,137.95,133.00, 133.60,134.15,1013712,1368.93
24-Aug-2011,134.00,138.35,134.00, 136.85,136.45,588033,804.60
23-Aug-2011,138.00,140.10,135.55, 136.00,136.05,1430113,1969.04
22-Aug-2011,140.65,142.90,135.25, 137.10,137.55,1726827,2371.60
19-Aug-2011,138.00,143.50,135.40, 142.00,140.50,1391008,1928.44
18-Aug-2011,149.95,149.95,135.25, 140.60,140.20,1763913,2501.49
17-Aug-2011,151.90,152.00,143.85, 148.05,147.60,1023983,1506.99
16-Aug-2011,147.00,150.50,146.35, 147.70,147.40,1542057,2293.82
