Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,65.15,69.70,62.00, 65.00,65.50,2812,1.87
29-Dec-2011,65.10,69.00,65.10, 66.05,66.50,24125,16.05
28-Dec-2011,66.05,68.50,66.00, 66.75,66.30,1278,0.85
27-Dec-2011,67.15,68.00,65.50, 66.05,66.30,8089,5.43
26-Dec-2011,65.00,70.95,65.00, 67.10,67.15,3827,2.59
23-Dec-2011,67.00,70.00,65.10, 67.00,66.90,12734,8.73
22-Dec-2011,63.30,70.00,63.30, 67.75,67.10,59399,40.22
21-Dec-2011,65.00,68.95,65.00, 68.15,68.45,743,0.51
20-Dec-2011,70.50,71.95,66.00, 67.70,68.00,17417,12.05
19-Dec-2011,73.00,73.40,67.70, 69.90,70.45,3708,2.63
16-Dec-2011,75.00,77.85,73.15, 74.55,74.35,2900,2.18
15-Dec-2011,73.65,77.55,73.65, 76.50,76.45,3602,2.70
14-Dec-2011,84.30,84.30,75.05, 76.15,76.90,4209,3.34
13-Dec-2011,77.00,78.90,75.45, 77.00,76.65,7065,5.44
12-Dec-2011,80.10,81.30,78.75, 78.75,79.65,6540,5.24
09-Dec-2011,87.80,87.80,73.55, 81.00,81.50,5363,4.34
08-Dec-2011,79.00,82.50,79.00, 80.90,80.50,12558,10.14
07-Dec-2011,84.00,86.75,83.05, 83.20,83.60,5278,4.46
05-Dec-2011,85.50,90.35,82.30, 83.00,84.10,44490,38.82
02-Dec-2011,78.75,86.05,78.75, 86.05,86.05,24668,20.66
01-Dec-2011,84.90,84.90,78.00, 78.10,78.25,4932,3.89
30-Nov-2011,76.80,77.95,76.05, 77.40,77.65,1115,0.86
29-Nov-2011,78.55,80.00,75.05, 78.25,76.80,6111,4.79
28-Nov-2011,72.00,80.00,72.00, 78.25,78.15,9220,7.23
25-Nov-2011,72.00,81.95,72.00, 72.60,73.25,4765,3.53
24-Nov-2011,74.50,76.50,72.50, 75.70,75.80,11437,8.61
23-Nov-2011,71.75,75.90,71.00, 75.90,75.60,10964,8.05
22-Nov-2011,79.95,79.95,74.00, 74.50,75.25,8876,6.76
21-Nov-2011,79.30,79.30,72.40, 72.55,73.45,8305,6.24
