Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,334.95,340.95,331.05, 339.00,336.80,354647,1191.06
29-Dec-2011,331.90,333.90,323.00, 333.20,331.20,682842,2253.88
28-Dec-2011,337.50,337.50,322.25, 327.50,327.00,863035,2823.28
27-Dec-2011,348.95,351.60,334.50, 338.00,336.80,233095,801.51
26-Dec-2011,353.25,357.60,350.25, 351.95,350.95,198684,702.80
23-Dec-2011,363.00,364.00,350.00, 352.50,352.10,219763,784.50
22-Dec-2011,356.20,362.00,352.40, 359.00,359.00,421627,1504.09
21-Dec-2011,360.05,363.00,352.05, 362.45,358.60,346748,1232.75
20-Dec-2011,360.00,363.55,350.55, 353.00,352.20,579197,2058.38
19-Dec-2011,372.00,373.00,347.10, 359.90,359.80,1495489,5358.16
16-Dec-2011,379.50,383.80,370.25, 373.65,375.55,610375,2304.68
15-Dec-2011,370.00,378.60,365.00, 378.00,376.60,205957,765.06
14-Dec-2011,378.00,385.00,370.25, 371.00,371.50,633628,2388.13
13-Dec-2011,379.95,380.95,373.20, 378.00,377.95,1060967,4011.71
12-Dec-2011,390.00,395.90,381.05, 381.15,383.25,399178,1539.52
09-Dec-2011,382.00,393.50,382.00, 388.25,388.95,882226,3431.57
08-Dec-2011,394.70,398.40,385.65, 396.00,394.85,927975,3660.30
07-Dec-2011,398.00,405.95,392.35, 396.15,396.75,261054,1043.87
05-Dec-2011,399.70,399.70,387.25, 395.25,396.55,1138627,4505.91
02-Dec-2011,362.95,401.00,361.35, 394.55,396.40,595527,2293.97
01-Dec-2011,368.35,372.00,342.65, 366.00,365.10,210978,774.69
30-Nov-2011,356.45,365.65,350.40, 358.95,358.05,462761,1667.79
29-Nov-2011,365.05,368.00,355.10, 358.00,357.90,110833,399.71
28-Nov-2011,360.00,364.50,355.50, 364.45,362.45,98283,355.41
25-Nov-2011,354.10,360.50,346.05, 352.90,351.15,262345,930.52
24-Nov-2011,342.00,358.60,332.15, 357.70,354.35,475955,1632.54
23-Nov-2011,350.55,352.55,337.55, 341.00,340.20,709260,2434.30
22-Nov-2011,358.15,359.60,348.10, 351.30,350.55,788274,2796.86
21-Nov-2011,365.00,377.30,355.15, 355.50,358.95,439278,1608.70
18-Nov-2011,380.10,381.90,373.30, 373.95,375.85,464126,1753.92
17-Nov-2011,384.95,390.05,382.80, 384.75,385.30,136003,526.23
16-Nov-2011,375.05,390.00,370.40, 389.00,384.10,441170,1684.26
15-Nov-2011,386.90,388.95,373.10, 378.00,378.10,267956,1020.46
14-Nov-2011,402.25,406.65,386.70, 388.85,390.70,114758,455.40
11-Nov-2011,396.25,403.35,393.45, 400.00,401.70,218675,871.09
09-Nov-2011,407.00,414.95,401.00, 402.00,402.50,206833,839.40
08-Nov-2011,420.00,421.70,410.40, 411.50,412.80,160174,665.27
04-Nov-2011,416.85,422.25,416.30, 417.50,418.25,158822,665.83
03-Nov-2011,410.55,415.90,410.50, 413.50,414.05,138849,573.78
02-Nov-2011,410.00,416.00,408.55, 410.85,411.40,115961,479.08
01-Nov-2011,412.00,418.00,409.15, 415.00,414.85,377575,1566.57
31-Oct-2011,413.50,417.00,407.25, 413.30,415.50,411339,1695.38
28-Oct-2011,397.35,414.95,397.35, 413.00,411.65,516836,2105.71
26-Oct-2011,393.00,394.70,391.05, 392.50,393.45,23549,92.64
25-Oct-2011,386.90,394.00,385.25, 390.00,389.75,912536,3558.71
24-Oct-2011,399.90,401.00,381.35, 382.75,384.75,559705,2183.50
21-Oct-2011,397.90,401.80,382.10, 383.70,383.30,258618,1013.81
20-Oct-2011,385.45,398.15,384.00, 398.00,395.80,196566,770.74
19-Oct-2011,376.10,393.80,376.10, 391.25,391.00,137817,533.26
18-Oct-2011,381.00,381.90,374.05, 375.20,376.35,200013,753.70
17-Oct-2011,391.90,396.75,383.30, 384.60,385.40,152025,589.98
14-Oct-2011,387.50,390.40,375.00, 387.00,387.40,189418,731.09
13-Oct-2011,382.95,403.80,378.40, 382.00,387.50,288406,1106.43
12-Oct-2011,369.15,385.00,367.90, 385.00,378.40,183397,685.96
11-Oct-2011,372.60,372.60,363.00, 367.00,369.15,344608,1266.62
10-Oct-2011,354.45,364.90,352.00, 364.90,362.90,321262,1156.61
07-Oct-2011,340.40,359.80,340.40, 352.10,351.60,159208,563.18
05-Oct-2011,352.85,354.75,340.40, 341.30,341.85,414697,1429.71
04-Oct-2011,359.00,367.85,345.55, 345.55,348.65,256121,914.70
03-Oct-2011,363.85,363.90,355.00, 357.00,359.30,247633,890.59
30-Sep-2011,369.10,373.90,361.50, 366.10,368.20,204748,754.06
29-Sep-2011,365.35,373.85,361.10, 370.00,368.30,196225,719.71
28-Sep-2011,374.80,377.20,365.50, 369.00,369.45,609319,2267.40
27-Sep-2011,358.00,377.20,358.00, 373.00,374.80,325224,1203.89
26-Sep-2011,350.30,363.00,350.30, 359.90,357.80,252440,903.81
23-Sep-2011,355.05,368.00,352.40, 356.60,359.80,226985,814.28
22-Sep-2011,371.25,371.50,357.45, 363.00,361.85,345482,1254.89
21-Sep-2011,378.50,383.00,374.40, 375.30,376.70,287414,1089.71
20-Sep-2011,368.05,379.85,368.00, 377.00,377.15,216698,808.34
19-Sep-2011,365.35,373.95,365.35, 369.55,368.80,126384,466.56
16-Sep-2011,374.00,379.45,366.35, 372.00,371.40,440524,1640.78
15-Sep-2011,374.20,378.40,366.55, 377.95,373.10,204476,761.96
14-Sep-2011,365.10,372.00,361.00, 370.10,369.30,158846,583.08
13-Sep-2011,369.15,376.45,360.50, 364.10,364.55,184784,682.86
12-Sep-2011,380.00,380.00,365.00, 365.00,366.65,232246,866.01
09-Sep-2011,385.00,397.60,383.05, 384.50,385.50,652212,2544.29
