Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,702.40,721.00,653.50, 710.35,713.95,17945,127.08
29-Dec-2011,704.00,716.95,704.00, 710.00,710.70,38179,270.92
28-Dec-2011,707.10,718.95,707.10, 710.50,711.10,367,2.61
27-Dec-2011,720.10,729.50,711.15, 713.00,714.30,431,3.10
26-Dec-2011,695.00,745.90,695.00, 745.90,721.70,6469,45.93
23-Dec-2011,705.00,714.90,686.10, 687.10,693.60,1812,12.77
22-Dec-2011,714.00,715.70,698.50, 698.50,701.20,302,2.14
21-Dec-2011,703.00,724.90,703.00, 707.00,709.15,3104,22.21
20-Dec-2011,715.90,715.90,705.00, 707.50,709.60,4424,31.36
19-Dec-2011,704.00,720.35,695.30, 719.00,713.25,13441,95.30
16-Dec-2011,739.50,739.50,710.25, 722.00,721.30,8346,60.55
15-Dec-2011,740.40,743.00,701.15, 725.25,726.55,6304,45.53
14-Dec-2011,761.10,771.95,727.55, 728.05,743.55,4784,36.29
13-Dec-2011,762.80,775.00,752.30, 773.85,773.60,1935,14.66
12-Dec-2011,763.20,775.00,763.20, 773.50,771.55,1420,10.95
09-Dec-2011,760.40,775.00,760.40, 771.00,771.00,548,4.22
08-Dec-2011,771.00,792.00,765.00, 770.00,768.95,2002,15.47
07-Dec-2011,788.90,788.90,771.40, 781.00,780.95,13980,109.19
05-Dec-2011,785.20,785.20,770.00, 785.00,782.70,2365,18.44
02-Dec-2011,775.00,788.90,773.30, 782.00,784.95,2066,16.14
01-Dec-2011,780.95,793.05,780.00, 782.00,781.95,101119,791.15
30-Nov-2011,785.25,789.00,766.65, 767.00,769.80,2958,22.84
29-Nov-2011,805.40,806.00,777.70, 782.15,784.75,10921,86.96
28-Nov-2011,805.00,807.50,791.55, 791.55,795.55,6110,49.00
25-Nov-2011,804.95,805.95,797.95, 802.00,801.30,38600,309.95
24-Nov-2011,805.05,818.00,796.00, 799.15,802.45,3506,28.19
23-Nov-2011,815.00,819.95,800.00, 800.00,800.60,3052,24.46
22-Nov-2011,805.40,825.00,800.00, 823.95,819.50,8621,69.84
21-Nov-2011,790.40,812.80,787.60, 800.05,807.35,3793,30.42
18-Nov-2011,812.00,812.95,798.10, 802.05,803.00,8285,66.46
17-Nov-2011,815.90,833.75,795.45, 819.80,814.30,5695,46.08
16-Nov-2011,809.00,819.50,788.00, 811.00,808.00,60458,487.85
15-Nov-2011,831.10,845.00,802.25, 805.00,808.90,9645,79.91
14-Nov-2011,866.00,875.00,833.00, 835.00,839.25,3671,31.19
11-Nov-2011,846.00,880.00,821.00, 852.55,858.60,23066,195.30
09-Nov-2011,845.90,847.95,835.05, 836.05,836.80,56381,476.39
08-Nov-2011,827.00,852.00,827.00, 835.60,837.90,2140,17.91
04-Nov-2011,826.40,843.00,826.00, 835.00,835.80,2001,16.74
03-Nov-2011,836.40,851.90,825.40, 825.40,834.55,3798,31.73
02-Nov-2011,835.40,845.00,834.95, 835.00,835.10,4305,36.04
01-Nov-2011,838.50,840.00,828.00, 832.30,835.00,4021,33.62
31-Oct-2011,850.05,859.90,835.00, 835.05,836.40,3349,28.16
28-Oct-2011,860.00,860.20,841.50, 842.05,850.00,2118,18.16
26-Oct-2011,866.50,877.85,855.00, 857.00,859.40,3166,27.47
25-Oct-2011,835.55,879.95,835.00, 866.25,861.00,9665,82.24
24-Oct-2011,839.55,854.90,825.50, 835.00,835.10,4124,34.45
21-Oct-2011,839.60,851.85,818.30, 840.00,839.55,13699,113.05
20-Oct-2011,831.05,850.00,831.00, 835.00,837.45,9775,81.53
19-Oct-2011,839.95,840.00,831.05, 831.05,839.20,5936,49.69
18-Oct-2011,833.40,842.00,831.00, 839.95,839.45,8933,74.57
17-Oct-2011,840.25,855.90,831.00, 845.00,842.60,11475,96.41
14-Oct-2011,839.90,843.90,825.15, 831.00,830.80,2275,18.91
13-Oct-2011,816.50,847.90,815.00, 847.90,842.05,4465,37.15
12-Oct-2011,815.00,820.00,812.10, 815.00,815.25,2727,22.28
11-Oct-2011,834.00,845.00,810.00, 810.10,814.50,2174,17.94
10-Oct-2011,805.20,855.10,805.10, 840.30,831.65,8211,67.91
07-Oct-2011,835.00,839.60,822.00, 822.00,824.85,624,5.19
05-Oct-2011,841.00,858.60,820.00, 832.90,831.45,991,8.31
04-Oct-2011,826.50,847.95,825.35, 840.00,839.75,4913,41.31
03-Oct-2011,802.40,839.00,802.40, 831.10,833.20,5595,46.27
30-Sep-2011,821.40,829.95,808.25, 820.25,825.35,2822,23.18
29-Sep-2011,812.00,824.80,801.00, 811.10,811.50,729,5.94
28-Sep-2011,810.00,820.00,807.50, 811.90,810.10,4052,32.85
