Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,74.00,79.95,74.00, 79.95,79.60,163,0.12
29-Dec-2011,76.00,76.00,73.35, 74.10,74.10,178,0.13
28-Dec-2011,78.10,78.10,78.10, 78.10,78.10,50,0.04
27-Dec-2011,83.80,84.80,78.00, 79.70,79.70,647,0.52
26-Dec-2011,74.05,81.60,74.05, 81.60,81.60,27,0.02
23-Dec-2011,73.50,74.00,73.50, 74.00,74.00,84,0.06
22-Dec-2011,74.00,74.00,73.00, 73.00,73.25,85,0.06
21-Dec-2011,71.20,72.60,71.20, 72.60,72.60,50,0.04
20-Dec-2011,76.80,76.80,72.10, 72.25,72.80,406,0.30
19-Dec-2011,75.00,76.20,72.00, 75.00,75.00,187,0.14
16-Dec-2011,82.00,82.00,73.25, 73.40,76.85,614,0.47
15-Dec-2011,77.10,80.30,77.10, 79.00,79.00,502,0.39
14-Dec-2011,78.00,80.00,77.05, 80.00,79.40,729,0.57
13-Dec-2011,77.90,77.90,74.40, 77.60,77.20,851,0.66
12-Dec-2011,77.00,82.75,75.20, 75.30,76.40,700,0.54
09-Dec-2011,82.00,82.00,77.50, 77.50,78.00,392,0.31
08-Dec-2011,86.90,86.90,77.70, 79.00,80.05,1074,0.85
07-Dec-2011,85.00,85.00,82.10, 82.10,83.15,361,0.30
05-Dec-2011,72.60,87.90,70.00, 87.90,86.85,2611,2.06
02-Dec-2011,82.00,84.80,81.00, 82.00,82.00,1086,0.90
01-Dec-2011,78.50,82.00,78.50, 82.00,82.00,458,0.37
30-Nov-2011,77.10,78.50,73.15, 78.50,78.45,487,0.37
29-Nov-2011,82.10,89.00,79.20, 79.20,79.20,660,0.54
28-Nov-2011,84.95,84.95,78.00, 82.80,81.95,325,0.26
25-Nov-2011,77.60,80.90,77.60, 77.75,78.90,221,0.18
24-Nov-2011,75.00,80.90,74.00, 78.90,78.00,1041,0.81
23-Nov-2011,79.00,80.00,76.10, 78.20,78.20,426,0.33
22-Nov-2011,90.25,90.50,79.50, 79.50,80.90,348,0.29
21-Nov-2011,78.00,82.00,72.00, 79.10,80.20,487,0.39
18-Nov-2011,82.10,82.50,81.25, 81.30,81.45,1500,1.23
17-Nov-2011,87.80,88.00,84.10, 84.10,84.20,371,0.33
16-Nov-2011,83.00,88.00,80.70, 87.00,86.75,1800,1.53
15-Nov-2011,85.00,87.00,84.00, 85.00,85.00,5885,5.05
14-Nov-2011,89.10,89.10,83.00, 83.75,84.30,2690,2.29
11-Nov-2011,91.55,92.95,89.50, 90.00,90.35,2537,2.31
09-Nov-2011,100.00,100.00,92.50, 92.75,92.90,3155,2.96
08-Nov-2011,100.95,100.95,94.00, 95.00,95.20,3945,3.80
04-Nov-2011,109.00,112.00,100.95, 101.20,101.90,8217,8.52
03-Nov-2011,107.00,110.00,107.00, 110.00,110.00,310,0.34
02-Nov-2011,110.70,111.00,108.55, 108.55,108.75,265,0.29
01-Nov-2011,109.90,111.90,108.50, 109.00,109.50,541,0.59
31-Oct-2011,109.00,109.95,108.50, 108.50,108.50,327,0.36
28-Oct-2011,110.00,110.00,107.90, 108.50,109.15,522,0.57
26-Oct-2011,108.00,108.90,105.10, 108.45,108.45,211,0.23
25-Oct-2011,105.25,106.50,105.00, 105.25,105.25,184,0.19
24-Oct-2011,106.00,108.00,105.25, 105.50,105.45,1166,1.24
21-Oct-2011,105.20,108.75,105.20, 108.50,108.50,620,0.67
20-Oct-2011,106.35,106.35,101.30, 106.00,105.95,850,0.89
19-Oct-2011,109.00,109.70,107.80, 109.00,108.45,260,0.28
18-Oct-2011,107.60,108.00,107.50, 107.50,107.50,12619,13.57
17-Oct-2011,105.10,109.70,105.10, 109.70,109.35,1075,1.17
14-Oct-2011,106.00,109.00,106.00, 107.00,107.00,347,0.37
13-Oct-2011,109.95,110.75,104.50, 107.50,107.85,1713,1.85
