Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,71.35,73.40,71.35, 73.40,73.05,2355,1.72
29-Dec-2011,71.00,72.95,71.00, 72.50,72.55,4429,3.21
28-Dec-2011,72.80,73.40,71.80, 72.20,72.25,6348,4.59
27-Dec-2011,73.35,74.70,72.50, 73.00,72.75,4933,3.62
26-Dec-2011,75.95,75.95,72.60, 73.60,74.05,3617,2.69
23-Dec-2011,72.60,74.50,72.60, 74.00,74.05,4854,3.58
22-Dec-2011,70.50,73.20,70.50, 72.80,72.20,4331,3.11
21-Dec-2011,73.00,73.40,70.50, 71.30,71.80,17021,12.15
20-Dec-2011,74.00,74.00,71.10, 71.30,72.00,9110,6.61
19-Dec-2011,74.00,75.00,72.00, 72.30,73.35,8134,5.95
16-Dec-2011,75.15,78.00,75.00, 75.00,75.55,5092,3.88
15-Dec-2011,76.15,76.20,75.10, 75.60,75.65,3601,2.73
14-Dec-2011,77.80,78.50,76.10, 76.10,76.95,3001,2.32
13-Dec-2011,77.10,78.25,76.55, 77.85,77.80,3851,2.99
12-Dec-2011,79.00,80.00,76.00, 76.25,77.10,6993,5.46
09-Dec-2011,79.50,79.50,78.10, 79.00,78.80,6073,4.79
08-Dec-2011,80.20,90.00,79.65, 79.65,80.75,14738,12.14
07-Dec-2011,79.50,81.00,78.50, 80.85,80.50,6981,5.60
05-Dec-2011,79.20,81.40,79.20, 79.70,79.70,4276,3.42
02-Dec-2011,78.50,81.00,77.50, 79.65,79.75,5430,4.32
01-Dec-2011,81.95,81.95,79.20, 80.00,79.90,4172,3.36
30-Nov-2011,80.00,80.00,77.00, 79.80,78.15,9534,7.54
29-Nov-2011,83.35,84.85,79.50, 80.60,80.80,38296,31.70
28-Nov-2011,81.00,82.80,80.30, 82.65,82.00,13829,11.27
25-Nov-2011,78.00,81.00,77.40, 79.35,79.55,6598,5.29
24-Nov-2011,76.00,79.95,75.10, 79.30,79.60,6185,4.81
23-Nov-2011,77.10,78.70,76.10, 77.35,77.40,7087,5.48
22-Nov-2011,78.10,80.10,77.55, 78.00,77.80,13270,10.38
21-Nov-2011,78.50,79.05,77.80, 78.05,78.25,5408,4.23
18-Nov-2011,79.65,80.95,78.00, 79.00,78.75,12242,9.67
17-Nov-2011,82.30,82.85,80.10, 81.00,80.40,7874,6.37
16-Nov-2011,81.55,82.70,81.00, 81.05,81.20,9746,7.93
15-Nov-2011,84.05,84.05,81.50, 81.50,82.00,10932,9.03
14-Nov-2011,86.30,86.30,83.55, 83.65,83.95,8084,6.84
11-Nov-2011,86.00,87.40,85.00, 85.50,85.25,11033,9.43
09-Nov-2011,87.50,88.00,86.50, 86.60,86.90,7701,6.72
08-Nov-2011,88.20,88.85,87.45, 87.60,88.00,14811,13.06
04-Nov-2011,88.50,88.75,86.80, 87.45,87.10,13045,11.49
03-Nov-2011,88.45,88.45,87.30, 87.30,87.30,5965,5.23
02-Nov-2011,89.00,89.00,87.45, 88.50,88.25,4790,4.22
01-Nov-2011,88.80,89.00,87.70, 88.15,88.10,5122,4.52
31-Oct-2011,89.50,89.50,87.90, 87.90,88.20,13308,11.76
28-Oct-2011,86.45,90.00,86.45, 89.45,89.10,10768,9.56
26-Oct-2011,85.80,88.00,85.80, 87.30,87.00,1368,1.19
25-Oct-2011,86.50,86.50,85.15, 85.20,85.80,14971,12.86
24-Oct-2011,86.90,87.90,86.60, 86.80,86.90,3355,2.93
21-Oct-2011,85.80,87.60,85.70, 87.00,86.70,11885,10.32
20-Oct-2011,86.00,87.60,85.15, 86.70,86.50,3868,3.35
19-Oct-2011,88.25,88.90,86.65, 87.40,87.15,6219,5.43
18-Oct-2011,87.15,87.85,86.10, 86.25,86.75,1836,1.59
