Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,29.05,31.65,29.05, 29.75,29.75,817,0.25
29-Dec-2011,29.50,29.50,29.15, 29.35,29.35,116,0.03
28-Dec-2011,30.00,30.50,29.30, 30.50,30.00,2425,0.73
27-Dec-2011,30.70,30.70,30.70, 30.70,30.70,20,0.01
26-Dec-2011,30.40,30.40,30.40, 30.40,30.40,10,0.00
23-Dec-2011,29.95,30.90,29.85, 30.25,30.05,1274,0.38
22-Dec-2011,29.90,29.90,28.75, 28.75,28.85,1755,0.51
21-Dec-2011,29.00,29.95,29.00, 29.00,29.05,575,0.17
20-Dec-2011,29.20,29.20,29.20, 29.20,29.20,3,0.00
19-Dec-2011,30.10,30.70,29.15, 29.25,29.25,4891,1.46
16-Dec-2011,29.60,30.05,29.55, 29.55,29.55,6022,1.78
15-Dec-2011,30.45,30.75,29.10, 30.00,29.95,5084,1.52
14-Dec-2011,30.50,30.50,29.75, 29.75,29.75,2367,0.71
13-Dec-2011,30.10,31.35,30.10, 30.20,30.20,1057,0.32
12-Dec-2011,30.85,31.35,30.20, 30.20,30.55,882,0.27
09-Dec-2011,31.00,31.50,30.60, 30.60,30.75,2546,0.79
08-Dec-2011,30.70,31.80,30.40, 31.45,30.95,3120,0.97
07-Dec-2011,31.10,31.90,30.50, 31.15,31.15,500,0.16
05-Dec-2011,31.90,32.45,31.10, 31.50,31.50,6750,2.14
02-Dec-2011,30.80,30.85,30.75, 30.80,30.80,1800,0.55
01-Dec-2011,31.10,31.50,31.10, 31.10,31.10,798,0.25
30-Nov-2011,31.45,31.45,31.45, 31.45,31.45,350,0.11
29-Nov-2011,31.50,31.50,30.90, 31.05,31.05,572,0.18
28-Nov-2011,31.40,31.50,30.65, 31.50,31.25,844,0.26
25-Nov-2011,31.50,31.50,31.00, 31.00,31.00,716,0.22
24-Nov-2011,30.50,31.50,30.50, 31.00,31.00,6076,1.88
23-Nov-2011,30.10,30.50,29.40, 30.50,30.40,5196,1.57
22-Nov-2011,30.40,31.00,30.40, 31.00,31.00,3191,0.99
21-Nov-2011,30.50,31.30,30.20, 30.20,30.40,864,0.26
18-Nov-2011,30.05,32.00,29.95, 31.00,31.10,12209,3.75
17-Nov-2011,30.50,30.65,30.05, 30.60,30.50,4880,1.48
16-Nov-2011,30.65,31.90,30.65, 31.05,31.25,2545,0.79
15-Nov-2011,32.10,32.90,31.50, 31.50,31.65,2554,0.81
14-Nov-2011,31.65,33.00,31.25, 33.00,32.60,7760,2.49
11-Nov-2011,32.90,32.90,31.75, 31.75,31.75,998,0.32
09-Nov-2011,33.65,33.90,31.45, 32.30,32.20,6787,2.19
08-Nov-2011,30.50,32.00,30.30, 31.30,31.45,10183,3.21
04-Nov-2011,30.75,30.75,30.70, 30.70,30.70,1912,0.59
03-Nov-2011,30.75,30.75,30.75, 30.75,30.75,381,0.12
02-Nov-2011,30.55,31.50,30.55, 30.75,30.75,2434,0.75
01-Nov-2011,30.60,31.45,30.60, 31.30,31.30,1266,0.40
31-Oct-2011,31.00,31.00,30.55, 30.55,30.55,1692,0.52
28-Oct-2011,31.00,31.40,30.10, 30.80,30.80,2118,0.65
26-Oct-2011,31.00,31.40,31.00, 31.40,31.40,478,0.15
25-Oct-2011,30.50,30.80,30.00, 30.75,30.75,11032,3.35
24-Oct-2011,30.55,31.75,30.55, 30.70,30.75,1260,0.39
21-Oct-2011,30.85,31.45,30.80, 30.85,30.85,563,0.17
20-Oct-2011,30.80,30.80,30.65, 30.80,30.80,915,0.28
19-Oct-2011,31.50,31.95,30.50, 30.80,30.80,1765,0.55
18-Oct-2011,31.45,31.50,30.45, 31.50,31.50,1954,0.61
17-Oct-2011,30.45,30.60,30.45, 30.55,30.55,970,0.30
14-Oct-2011,30.30,30.95,30.15, 30.95,30.95,1827,0.56
13-Oct-2011,30.95,30.95,30.55, 30.60,30.60,481,0.15
12-Oct-2011,30.55,30.55,30.50, 30.50,30.50,341,0.10
11-Oct-2011,30.15,31.00,29.10, 30.50,30.40,15613,4.72
10-Oct-2011,30.00,31.00,30.00, 30.15,30.15,425,0.13
07-Oct-2011,30.25,30.25,29.75, 30.00,30.00,2003,0.60
05-Oct-2011,30.00,31.00,30.00, 30.70,30.70,8335,2.53
04-Oct-2011,29.35,30.45,29.30, 29.80,29.80,3362,1.00
03-Oct-2011,31.35,31.35,29.70, 30.00,30.00,890,0.27
30-Sep-2011,31.75,32.00,30.10, 31.00,30.85,3885,1.20
29-Sep-2011,32.00,32.75,32.00, 32.05,32.05,2291,0.73
28-Sep-2011,33.10,33.10,31.85, 32.80,32.25,1632,0.53
27-Sep-2011,31.60,32.80,31.60, 32.80,32.75,565,0.18
26-Sep-2011,32.70,32.85,32.00, 32.00,32.00,825,0.27
23-Sep-2011,31.05,31.95,31.05, 31.15,31.15,169,0.05
22-Sep-2011,33.60,33.60,31.15, 31.15,31.15,3743,1.20
21-Sep-2011,32.50,32.75,31.65, 31.85,31.85,582,0.19
20-Sep-2011,32.20,32.50,31.55, 32.50,32.35,1213,0.39
19-Sep-2011,32.40,32.95,32.05, 32.30,32.30,653,0.21
16-Sep-2011,33.00,33.00,32.10, 32.70,32.55,3346,1.08
15-Sep-2011,33.05,34.00,33.05, 33.05,33.05,609,0.20
14-Sep-2011,34.00,34.00,34.00, 34.00,34.00,200,0.07
13-Sep-2011,33.00,33.90,32.35, 33.60,33.50,22743,7.55
12-Sep-2011,33.00,33.20,33.00, 33.10,33.20,62,0.02
09-Sep-2011,34.35,34.70,34.25, 34.25,34.25,5560,1.91
08-Sep-2011,33.00,33.55,32.75, 33.10,33.10,422,0.14
07-Sep-2011,32.25,33.40,32.25, 32.75,32.90,7151,2.35
06-Sep-2011,32.70,32.80,32.20, 32.40,32.40,3704,1.20
05-Sep-2011,32.65,32.65,32.65, 32.65,32.65,1,0.00
02-Sep-2011,32.20,33.00,32.20, 33.00,32.80,1135,0.37
30-Aug-2011,33.50,33.50,32.05, 32.10,32.30,3352,1.08
29-Aug-2011,32.20,33.15,32.00, 33.15,32.65,2371,0.77
26-Aug-2011,33.50,33.50,32.20, 32.20,32.25,1161,0.38
25-Aug-2011,33.00,34.50,33.00, 33.75,33.80,3707,1.25
24-Aug-2011,33.50,33.50,33.50, 33.50,33.50,50,0.02
23-Aug-2011,33.40,33.75,32.40, 33.70,33.35,5,0.00
22-Aug-2011,31.35,33.00,31.35, 32.30,32.25,1305,0.42
19-Aug-2011,31.20,33.00,31.20, 32.05,32.35,2293,0.74
18-Aug-2011,33.50,34.50,32.05, 32.10,32.10,3236,1.07
17-Aug-2011,33.05,33.90,32.85, 33.15,33.15,4854,1.62
16-Aug-2011,34.05,35.00,33.20, 34.10,34.10,11154,3.84
12-Aug-2011,34.50,34.50,34.10, 34.50,34.45,1014,0.35
11-Aug-2011,35.50,35.50,34.05, 35.00,35.00,630,0.22
10-Aug-2011,34.50,35.95,34.50, 35.95,35.95,112,0.04
09-Aug-2011,35.05,35.50,34.05, 34.50,34.50,2483,0.85
