Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,15.60,16.50,15.10, 15.10,15.70,152556,23.95
29-Dec-2011,15.00,16.20,15.00, 15.30,16.10,7084,1.14
28-Dec-2011,15.55,16.00,14.10, 16.00,15.65,9847,1.54
27-Dec-2011,16.15,16.15,14.65, 14.95,15.45,3263,0.50
26-Dec-2011,15.50,15.80,15.30, 15.50,15.45,726,0.11
23-Dec-2011,15.00,16.75,14.65, 15.80,15.75,22456,3.53
22-Dec-2011,15.25,16.90,14.30, 16.90,15.30,43581,6.53
21-Dec-2011,15.00,16.20,13.60, 15.50,15.05,11389,1.69
20-Dec-2011,14.50,14.95,13.85, 14.45,14.35,3689,0.53
19-Dec-2011,15.35,15.35,13.45, 14.40,14.75,3077,0.43
16-Dec-2011,15.00,15.50,13.35, 14.60,14.75,11600,1.69
15-Dec-2011,15.00,15.30,14.05, 14.40,14.60,7977,1.16
14-Dec-2011,16.30,16.30,15.00, 15.10,15.25,5244,0.81
13-Dec-2011,15.65,16.15,15.65, 15.80,15.70,112786,18.02
12-Dec-2011,15.85,17.00,15.60, 15.60,15.80,78863,13.12
09-Dec-2011,16.20,16.30,15.60, 15.85,15.65,9496,1.51
08-Dec-2011,16.65,17.50,16.50, 17.00,16.90,22333,3.79
07-Dec-2011,17.00,17.00,16.15, 16.75,16.75,9243,1.55
05-Dec-2011,16.95,16.95,15.80, 16.50,16.40,8621,1.40
02-Dec-2011,17.95,17.95,16.55, 17.00,16.90,330519,56.19
01-Dec-2011,18.00,18.10,17.05, 17.05,17.20,87260,15.57
30-Nov-2011,17.80,17.80,17.20, 17.40,17.40,80935,14.22
29-Nov-2011,18.25,18.25,17.00, 17.45,17.55,131538,23.07
28-Nov-2011,18.60,18.60,17.10, 17.40,17.50,161095,28.83
25-Nov-2011,21.45,21.45,18.30, 18.50,18.50,335498,63.69
24-Nov-2011,18.80,18.80,17.75, 18.35,18.20,755786,138.82
23-Nov-2011,17.00,18.50,17.00, 18.00,18.00,292481,53.68
22-Nov-2011,17.10,17.50,17.00, 17.15,17.25,16840,2.90
21-Nov-2011,17.00,18.35,16.60, 17.50,17.95,167959,30.13
18-Nov-2011,17.20,18.00,16.05, 17.85,17.60,271946,48.81
17-Nov-2011,17.50,18.85,16.60, 17.15,17.75,333392,58.71
16-Nov-2011,17.00,18.40,16.55, 17.10,17.50,637922,113.15
15-Nov-2011,17.80,19.50,16.60, 18.10,17.50,421856,78.93
14-Nov-2011,16.20,19.20,15.70, 17.50,18.30,507519,92.99
11-Nov-2011,17.00,17.60,16.25, 16.60,16.75,11689,1.99
09-Nov-2011,19.20,19.20,16.60, 17.40,17.35,16531,2.90
08-Nov-2011,19.30,19.50,18.60, 18.90,18.65,5723,1.09
04-Nov-2011,20.20,20.20,19.00, 19.65,19.20,2558,0.50
03-Nov-2011,19.15,21.30,19.10, 19.40,19.45,7606,1.53
02-Nov-2011,19.75,20.25,19.10, 19.10,19.20,6648,1.30
01-Nov-2011,20.00,20.00,19.05, 19.05,19.10,8730,1.70
31-Oct-2011,21.00,22.00,18.50, 18.90,19.00,45776,8.85
28-Oct-2011,22.90,22.90,21.25, 21.25,21.45,1002,0.22
26-Oct-2011,21.50,21.50,21.20, 21.20,21.20,1256,0.27
25-Oct-2011,21.00,21.00,20.50, 20.50,20.50,869,0.18
24-Oct-2011,20.75,21.50,20.45, 20.45,20.55,6763,1.40
21-Oct-2011,21.80,21.80,20.00, 20.50,20.50,4336,0.89
20-Oct-2011,21.00,21.50,20.75, 21.45,21.00,4459,0.95
19-Oct-2011,22.70,22.70,20.80, 21.50,21.05,3327,0.71
18-Oct-2011,22.10,22.10,21.00, 21.35,21.30,482,0.10
17-Oct-2011,24.30,24.30,20.50, 21.00,20.80,5292,1.13
14-Oct-2011,22.80,22.80,21.20, 21.30,21.35,2375,0.51
13-Oct-2011,22.90,22.90,21.50, 21.50,21.70,718,0.16
12-Oct-2011,23.50,23.50,21.25, 21.40,21.80,3339,0.73
11-Oct-2011,23.90,23.90,21.05, 21.05,21.35,4445,0.99
10-Oct-2011,22.20,23.50,22.00, 22.20,22.50,3022,0.68
07-Oct-2011,24.80,24.95,22.55, 23.45,22.65,2121,0.49
05-Oct-2011,23.00,24.00,22.70, 23.10,22.85,4639,1.08
04-Oct-2011,23.70,24.25,22.50, 23.70,23.80,3090,0.74
03-Oct-2011,24.85,24.85,23.85, 24.00,24.00,1226,0.30
30-Sep-2011,25.25,25.25,23.50, 23.70,23.90,2941,0.70
29-Sep-2011,24.20,24.90,24.20, 24.50,24.80,1196,0.29
28-Sep-2011,26.20,26.20,23.30, 24.20,24.45,2875,0.71
27-Sep-2011,25.50,26.40,24.35, 24.35,25.20,12040,3.04
26-Sep-2011,24.85,25.60,24.40, 24.40,24.45,2344,0.58
23-Sep-2011,26.00,26.00,25.10, 25.40,25.40,1205,0.31
22-Sep-2011,26.10,26.50,25.05, 25.05,26.00,4748,1.24
21-Sep-2011,26.50,27.50,26.40, 27.00,26.60,2706,0.73
20-Sep-2011,26.75,26.75,25.80, 26.50,26.45,846,0.22
19-Sep-2011,27.00,27.00,25.85, 25.85,25.95,3952,1.03
16-Sep-2011,27.40,27.40,25.50, 26.00,26.30,3185,0.85
15-Sep-2011,27.10,27.10,26.05, 26.50,26.45,3700,0.98
14-Sep-2011,27.45,27.45,26.10, 26.10,26.80,3805,1.02
13-Sep-2011,27.00,27.00,25.80, 25.80,25.95,3371,0.89
12-Sep-2011,26.50,26.50,25.70, 25.70,26.00,4032,1.05
09-Sep-2011,27.55,28.40,26.50, 26.50,27.10,5920,1.63
08-Sep-2011,27.10,28.50,27.10, 27.35,27.75,8467,2.35
07-Sep-2011,28.00,28.40,27.00, 27.75,27.60,7290,2.03
06-Sep-2011,27.20,27.75,26.50, 27.00,27.00,4985,1.34
05-Sep-2011,29.20,29.20,27.20, 27.20,27.40,4099,1.14
02-Sep-2011,28.00,29.60,28.00, 29.20,28.80,877,0.25
30-Aug-2011,31.00,31.00,28.00, 29.30,28.75,4854,1.41
29-Aug-2011,28.40,29.90,27.00, 27.50,27.65,2012,0.56
26-Aug-2011,27.50,28.30,26.30, 27.90,27.95,6008,1.62
25-Aug-2011,27.50,28.00,27.20, 27.50,27.50,1263,0.35
24-Aug-2011,27.55,28.40,27.55, 28.20,27.80,2978,0.83
23-Aug-2011,28.50,29.00,27.35, 28.15,27.95,3525,0.98
22-Aug-2011,26.50,28.70,26.50, 28.70,28.20,3782,1.04
19-Aug-2011,27.05,29.40,26.25, 26.95,27.25,9246,2.56
18-Aug-2011,28.00,29.00,27.05, 27.25,27.55,4740,1.31
17-Aug-2011,29.50,32.80,27.30, 28.20,27.85,14950,4.36
16-Aug-2011,31.75,31.75,29.15, 29.15,29.65,2987,0.89
12-Aug-2011,30.10,31.30,30.10, 30.30,30.60,3973,1.22
11-Aug-2011,30.70,31.40,29.80, 30.40,30.25,6955,2.11
10-Aug-2011,30.50,32.90,30.00, 30.75,30.75,3159,0.97
09-Aug-2011,29.00,30.35,28.50, 28.50,29.00,10921,3.20
08-Aug-2011,30.00,33.85,29.00, 30.50,30.40,17250,5.25
05-Aug-2011,30.00,33.00,28.45, 32.00,31.80,27829,8.82
04-Aug-2011,35.95,35.95,33.35, 33.35,34.05,9449,3.30
03-Aug-2011,33.00,35.50,33.00, 34.80,34.70,9656,3.35
02-Aug-2011,34.00,35.40,33.15, 34.50,34.55,24616,8.52
01-Aug-2011,37.50,38.95,33.70, 33.70,33.85,52775,18.65
29-Jul-2011,32.00,37.45,32.00, 37.45,37.45,115033,42.37
28-Jul-2011,32.00,33.00,31.05, 31.55,31.20,3615,1.14
27-Jul-2011,32.30,33.90,32.25, 32.70,32.65,2224,0.74
26-Jul-2011,34.00,34.00,32.50, 32.55,33.30,3745,1.26
25-Jul-2011,32.15,35.25,32.15, 33.85,34.20,18481,6.31
22-Jul-2011,33.00,33.40,31.55, 31.70,31.90,4252,1.38
21-Jul-2011,32.00,33.55,31.30, 33.00,32.90,10115,3.28
20-Jul-2011,31.95,32.00,31.45, 32.00,31.60,2854,0.90
19-Jul-2011,30.05,31.20,30.05, 30.70,30.60,2059,0.63
18-Jul-2011,31.35,31.35,30.35, 30.35,30.35,1115,0.34
15-Jul-2011,30.45,31.25,30.00, 30.60,30.35,4385,1.33
14-Jul-2011,31.40,31.40,30.20, 30.20,30.95,1388,0.43
13-Jul-2011,31.35,31.65,30.50, 31.20,30.90,3346,1.04
12-Jul-2011,32.00,32.00,30.30, 30.30,30.55,10893,3.36
11-Jul-2011,33.30,33.30,32.00, 32.05,32.35,2741,0.89
08-Jul-2011,33.00,35.90,32.25, 32.25,32.65,10234,3.38
07-Jul-2011,33.00,33.55,32.45, 33.00,32.95,11518,3.81
06-Jul-2011,30.30,34.40,30.30, 32.30,32.35,48405,16.01
05-Jul-2011,30.00,30.90,29.80, 30.85,30.40,3189,0.96
04-Jul-2011,30.70,30.75,29.95, 29.95,30.25,11883,3.61
01-Jul-2011,30.40,31.00,29.50, 30.25,30.55,4951,1.51
30-Jun-2011,31.25,31.25,29.25, 29.85,29.75,3820,1.14
29-Jun-2011,28.65,30.30,28.65, 30.30,29.80,9354,2.76
28-Jun-2011,30.45,30.45,28.50, 28.50,28.85,3188,0.93
27-Jun-2011,28.05,30.65,28.05, 29.70,29.45,3810,1.12
24-Jun-2011,29.30,30.70,28.60, 29.20,29.05,17470,5.20
23-Jun-2011,31.95,31.95,28.75, 29.00,29.30,8683,2.59
22-Jun-2011,34.45,34.50,30.55, 30.70,31.40,12018,3.82
21-Jun-2011,34.00,36.45,32.00, 32.60,33.55,18500,6.23
20-Jun-2011,36.90,37.80,31.00, 35.25,35.25,8469,3.01
17-Jun-2011,37.45,38.80,37.40, 37.50,37.65,4014,1.53
16-Jun-2011,38.50,39.10,36.25, 37.80,37.95,6754,2.58
15-Jun-2011,40.00,44.00,37.75, 38.00,38.70,155045,63.09
14-Jun-2011,40.45,40.45,39.10, 39.30,39.25,2519,1.00
13-Jun-2011,40.80,40.95,39.30, 39.40,39.80,2456,0.98
10-Jun-2011,41.10,41.10,39.00, 39.10,39.90,4573,1.84
09-Jun-2011,41.55,42.65,40.80, 41.00,41.05,5123,2.11
08-Jun-2011,42.00,42.00,41.50, 42.00,42.00,1368,0.57
07-Jun-2011,44.00,44.00,41.20, 41.45,41.50,2824,1.19
06-Jun-2011,42.00,43.55,41.25, 41.30,41.70,3635,1.53
03-Jun-2011,45.40,45.40,42.10, 42.25,42.45,83655,36.27
02-Jun-2011,45.95,46.50,44.20, 44.40,44.70,155613,71.91
01-Jun-2011,46.00,47.45,45.00, 46.00,45.45,3207,1.48
31-May-2011,44.00,47.95,43.25, 47.50,46.00,165566,76.13
30-May-2011,40.40,45.90,40.40, 44.65,44.60,163304,73.41
27-May-2011,43.00,44.80,42.95, 43.00,43.35,3978,1.72
26-May-2011,42.65,46.20,42.65, 42.85,43.45,2849,1.27
25-May-2011,42.75,46.80,40.50, 43.20,43.85,25707,11.10
24-May-2011,45.75,45.80,42.60, 43.05,43.20,360,0.16
23-May-2011,44.00,44.00,43.40, 43.90,43.70,426,0.19
20-May-2011,43.60,44.90,43.00, 43.75,44.45,2255,1.00
19-May-2011,44.00,45.80,43.15, 43.15,43.35,3593,1.59
18-May-2011,44.20,44.80,44.10, 44.10,44.15,1049,0.46
17-May-2011,45.85,45.85,44.05, 44.05,44.05,1396,0.62
16-May-2011,44.60,45.30,44.00, 44.00,44.15,3389,1.51
13-May-2011,43.50,47.80,43.50, 44.70,45.80,52859,24.29
12-May-2011,45.85,45.85,43.85, 44.00,44.05,1821,0.81
11-May-2011,46.40,46.40,44.70, 44.70,44.70,104,0.05
10-May-2011,45.05,45.05,44.30, 44.35,44.85,403,0.18
09-May-2011,44.25,46.50,43.85, 46.00,45.60,4742,2.14
06-May-2011,45.00,46.00,44.25, 44.80,44.85,4994,2.25
05-May-2011,45.45,46.80,45.45, 46.30,46.00,4097,1.89
04-May-2011,45.00,47.45,43.35, 47.45,46.20,5442,2.47
03-May-2011,45.20,45.75,44.15, 44.25,44.95,1784,0.80
02-May-2011,45.60,46.95,45.50, 46.30,45.90,4097,1.88
29-Apr-2011,45.20,47.10,45.10, 45.60,45.80,7237,3.33
28-Apr-2011,45.35,46.45,45.35, 46.00,46.00,2510,1.15
27-Apr-2011,47.75,47.75,45.55, 46.00,46.30,3228,1.51
26-Apr-2011,45.90,46.75,45.90, 46.00,46.05,738,0.34
25-Apr-2011,48.75,48.75,46.05, 46.10,46.65,5620,2.64
21-Apr-2011,47.00,47.80,45.40, 46.30,46.60,5416,2.53
20-Apr-2011,46.80,47.50,46.80, 47.10,47.10,8773,4.13
19-Apr-2011,47.15,47.50,46.35, 46.80,46.90,4114,1.93
18-Apr-2011,47.00,48.00,46.80, 47.20,47.55,113859,54.53
15-Apr-2011,46.45,47.90,44.70, 47.00,46.85,143183,67.06
13-Apr-2011,47.00,47.95,45.80, 46.00,46.20,7980,3.73
11-Apr-2011,45.10,47.00,45.10, 46.00,46.20,14226,6.59
08-Apr-2011,48.95,49.00,47.25, 47.30,47.80,31233,14.97
07-Apr-2011,46.00,48.35,46.00, 47.00,47.30,99271,47.24
06-Apr-2011,47.70,47.70,46.00, 46.00,46.45,9255,4.33
05-Apr-2011,45.95,47.45,45.95, 46.85,46.90,7473,3.51
04-Apr-2011,45.25,50.00,44.70, 46.80,47.35,194610,95.78
01-Apr-2011,44.00,45.50,43.80, 44.55,44.60,6107,2.72
31-Mar-2011,45.25,45.90,43.60, 43.90,44.10,6547,2.92
30-Mar-2011,43.60,47.50,43.60, 44.05,44.20,4737,2.11
29-Mar-2011,44.00,45.90,43.50, 43.50,43.90,8424,3.73
28-Mar-2011,46.30,47.10,44.70, 45.00,45.30,12116,5.54
25-Mar-2011,47.70,47.95,45.65, 46.30,46.65,7782,3.65
24-Mar-2011,46.75,47.50,46.10, 47.00,46.60,5030,2.36
23-Mar-2011,48.00,48.15,46.80, 46.80,46.85,7448,3.54
22-Mar-2011,46.00,52.55,45.10, 47.00,48.10,89079,44.34
21-Mar-2011,45.30,48.00,45.30, 47.00,46.55,4834,2.28
