Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,5.25,6.10,5.25, 6.00,6.05,683,0.04
29-Dec-2011,5.20,6.00,5.20, 6.00,6.00,4072,0.24
28-Dec-2011,6.00,6.15,5.95, 5.95,6.00,2891,0.17
27-Dec-2011,6.00,6.15,6.00, 6.00,6.00,551,0.03
26-Dec-2011,5.80,6.00,5.70, 6.00,6.00,2500,0.15
23-Dec-2011,5.65,5.90,5.60, 5.85,5.80,1800,0.10
22-Dec-2011,5.65,5.85,5.60, 5.80,5.80,3721,0.21
21-Dec-2011,5.60,5.85,5.50, 5.85,5.85,412,0.02
20-Dec-2011,5.60,6.00,5.50, 5.75,5.90,20436,1.19
19-Dec-2011,5.95,5.95,5.70, 5.75,5.75,5025,0.29
16-Dec-2011,6.05,6.30,5.85, 5.90,5.95,16218,0.98
15-Dec-2011,6.00,6.20,5.95, 6.10,6.05,1713,0.10
14-Dec-2011,5.95,6.15,5.90, 6.10,6.10,1527,0.09
13-Dec-2011,6.40,6.40,5.80, 6.00,6.00,5789,0.35
12-Dec-2011,6.00,6.90,5.90, 6.00,6.05,10451,0.67
09-Dec-2011,6.00,6.15,6.00, 6.00,6.00,4135,0.25
08-Dec-2011,6.10,6.15,6.10, 6.10,6.10,1800,0.11
07-Dec-2011,5.80,6.30,5.80, 6.10,6.10,14516,0.88
05-Dec-2011,6.00,6.25,6.00, 6.05,6.10,12063,0.73
02-Dec-2011,6.15,6.20,6.05, 6.20,6.10,22289,1.36
01-Dec-2011,6.05,6.20,6.00, 6.15,6.15,15858,0.97
30-Nov-2011,5.80,6.10,5.55, 6.00,5.95,18109,1.04
29-Nov-2011,5.95,6.25,5.65, 5.85,5.85,16379,0.98
28-Nov-2011,5.75,5.85,5.50, 5.60,5.60,6121,0.34
25-Nov-2011,5.75,6.00,5.70, 5.75,5.80,9759,0.57
24-Nov-2011,5.65,5.95,5.55, 5.95,5.80,7962,0.45
23-Nov-2011,5.75,5.75,5.50, 5.65,5.50,22472,1.24
22-Nov-2011,5.75,6.05,5.60, 5.70,5.70,42768,2.43
21-Nov-2011,6.00,6.00,5.70, 5.70,5.70,23035,1.35
18-Nov-2011,5.85,6.15,5.85, 5.90,5.90,9374,0.56
17-Nov-2011,5.90,6.15,5.90, 6.00,6.05,3846,0.23
16-Nov-2011,5.95,6.15,5.90, 6.05,6.05,11243,0.68
15-Nov-2011,6.00,7.00,5.90, 6.10,6.20,73867,4.67
14-Nov-2011,6.20,6.35,6.20, 6.20,6.20,390,0.02
11-Nov-2011,6.45,6.45,6.15, 6.20,6.20,15853,1.01
09-Nov-2011,6.35,6.45,6.30, 6.45,6.35,8517,0.54
08-Nov-2011,6.60,6.60,6.25, 6.40,6.45,15844,1.02
04-Nov-2011,6.60,7.00,6.60, 6.60,6.65,30007,2.02
03-Nov-2011,6.55,6.60,6.50, 6.55,6.55,5059,0.33
02-Nov-2011,6.15,6.50,6.15, 6.50,6.50,8058,0.52
01-Nov-2011,6.50,6.50,6.35, 6.50,6.45,9580,0.62
31-Oct-2011,6.50,6.55,6.35, 6.50,6.45,9110,0.59
28-Oct-2011,6.40,6.50,6.35, 6.35,6.40,3985,0.25
26-Oct-2011,6.20,6.40,6.15, 6.35,6.30,9269,0.58
25-Oct-2011,6.05,6.20,6.00, 6.15,6.15,3454,0.21
24-Oct-2011,6.10,6.25,6.10, 6.25,6.15,5782,0.36
21-Oct-2011,6.05,6.60,6.05, 6.15,6.05,11204,0.68
20-Oct-2011,6.25,6.45,6.15, 6.30,6.30,5983,0.37
19-Oct-2011,6.45,6.50,6.20, 6.50,6.45,5505,0.35
18-Oct-2011,5.80,6.65,5.80, 6.25,6.25,3798,0.24
17-Oct-2011,5.55,6.80,5.55, 6.50,6.40,3327,0.21
14-Oct-2011,6.20,6.40,6.20, 6.40,6.40,3448,0.22
13-Oct-2011,6.00,6.40,6.00, 6.40,6.30,10399,0.65
12-Oct-2011,5.80,6.35,5.80, 6.15,6.15,10823,0.67
11-Oct-2011,6.10,6.70,6.10, 6.20,6.15,6632,0.41
10-Oct-2011,5.45,6.25,5.45, 6.10,6.15,12534,0.75
07-Oct-2011,5.55,6.25,5.55, 6.20,6.20,16100,0.99
05-Oct-2011,6.40,6.45,5.70, 5.80,5.80,71845,4.31
04-Oct-2011,6.10,7.00,6.10, 6.30,6.30,24883,1.60
03-Oct-2011,6.10,6.90,6.10, 6.80,6.80,5181,0.35
30-Sep-2011,7.00,7.00,6.60, 6.60,6.60,1014,0.07
29-Sep-2011,6.35,7.00,6.35, 6.50,6.65,12481,0.83
28-Sep-2011,6.15,7.25,6.15, 6.90,6.95,21062,1.44
27-Sep-2011,6.50,6.85,6.50, 6.85,6.80,2992,0.20
26-Sep-2011,6.65,6.85,6.50, 6.60,6.55,7226,0.48
23-Sep-2011,6.50,7.00,6.50, 6.75,6.85,8267,0.55
22-Sep-2011,6.65,6.95,6.65, 6.75,6.80,2361,0.16
21-Sep-2011,7.00,7.15,6.85, 6.95,7.00,10542,0.74
20-Sep-2011,6.70,7.10,6.70, 7.00,7.00,6653,0.47
19-Sep-2011,7.10,7.20,7.00, 7.10,7.10,7155,0.51
16-Sep-2011,7.00,7.50,7.00, 7.05,7.20,5374,0.39
15-Sep-2011,7.15,7.30,7.00, 7.15,7.15,10687,0.76
14-Sep-2011,7.20,7.20,7.10, 7.10,7.10,926,0.07
13-Sep-2011,7.15,7.40,7.05, 7.05,7.05,4008,0.29
12-Sep-2011,7.40,7.40,7.05, 7.25,7.30,4673,0.34
09-Sep-2011,7.00,7.30,7.00, 7.00,7.05,8489,0.60
08-Sep-2011,7.15,7.50,7.00, 7.40,7.45,19934,1.46
07-Sep-2011,6.65,7.35,6.65, 7.35,7.20,15441,1.10
06-Sep-2011,6.55,7.45,6.55, 7.05,7.00,4397,0.31
05-Sep-2011,7.05,7.05,6.65, 6.70,6.85,9694,0.66
02-Sep-2011,6.95,7.00,6.45, 6.85,6.85,17920,1.24
30-Aug-2011,6.55,6.65,6.50, 6.65,6.65,15119,0.99
29-Aug-2011,5.55,6.70,5.55, 6.50,6.50,10855,0.71
26-Aug-2011,6.65,6.85,6.00, 6.20,6.20,37609,2.37
25-Aug-2011,6.85,6.90,6.80, 6.90,6.90,5565,0.38
24-Aug-2011,7.10,7.15,6.80, 6.85,6.85,1514,0.10
23-Aug-2011,7.05,7.55,6.80, 7.05,6.90,11627,0.81
22-Aug-2011,6.50,7.35,6.50, 7.35,7.05,18159,1.25
19-Aug-2011,6.55,6.85,6.30, 6.85,6.70,15016,0.99
18-Aug-2011,6.30,6.65,6.15, 6.65,6.50,27640,1.77
17-Aug-2011,7.00,7.00,6.45, 6.55,6.55,17248,1.14
16-Aug-2011,7.60,7.60,6.50, 6.70,6.70,40139,2.68
12-Aug-2011,7.95,7.95,6.60, 6.65,6.65,34579,2.35
11-Aug-2011,6.60,7.40,6.60, 7.00,6.90,23684,1.65
10-Aug-2011,6.60,7.50,6.60, 7.10,7.10,4490,0.32
09-Aug-2011,6.10,6.95,6.10, 6.95,6.85,26869,1.80
08-Aug-2011,7.10,7.45,6.85, 7.15,7.20,48892,3.50
05-Aug-2011,7.30,7.75,7.30, 7.65,7.60,15196,1.14
04-Aug-2011,7.25,7.95,7.25, 7.85,7.85,6333,0.49
03-Aug-2011,8.00,8.00,7.50, 7.80,7.75,24828,1.90
02-Aug-2011,8.00,8.30,7.90, 8.00,8.00,25116,2.03
