Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,391.00,406.80,380.20, 380.20,381.30,30753,120.84
29-Dec-2011,386.00,392.00,382.20, 390.00,390.00,4774,18.59
28-Dec-2011,387.00,392.00,387.00, 391.00,390.40,2662,10.38
27-Dec-2011,391.55,398.60,386.00, 391.00,391.20,10213,39.99
26-Dec-2011,387.90,393.95,386.55, 392.45,391.55,14055,54.92
23-Dec-2011,375.00,395.00,373.00, 383.95,384.10,22801,88.10
22-Dec-2011,352.40,375.00,352.40, 372.65,372.80,12222,44.90
21-Dec-2011,369.70,378.60,361.50, 370.00,368.95,7450,27.35
20-Dec-2011,370.10,379.00,355.00, 360.00,359.70,8753,31.78
19-Dec-2011,378.00,380.00,365.25, 373.90,371.95,10588,39.31
16-Dec-2011,382.00,385.00,378.05, 382.00,382.10,20553,78.50
15-Dec-2011,371.10,391.95,371.10, 375.05,376.20,14385,54.48
14-Dec-2011,400.00,407.00,391.55, 393.00,393.45,14481,57.94
13-Dec-2011,405.00,407.80,393.00, 398.25,398.30,22509,89.94
12-Dec-2011,426.10,433.00,405.05, 408.00,409.20,21928,91.62
09-Dec-2011,435.20,436.95,422.30, 425.80,425.90,31766,137.06
08-Dec-2011,435.55,454.55,433.00, 435.00,437.20,283636,1259.35
07-Dec-2011,434.50,440.00,432.00, 434.90,434.50,24589,107.28
05-Dec-2011,435.00,448.00,432.00, 434.00,436.80,14868,65.18
02-Dec-2011,432.00,437.00,430.00, 434.00,435.20,19452,84.78
01-Dec-2011,438.00,443.00,432.55, 433.50,436.10,16073,70.22
30-Nov-2011,430.10,441.80,428.00, 430.00,433.10,12357,53.91
29-Nov-2011,430.20,435.60,430.00, 430.30,433.05,7065,30.58
28-Nov-2011,428.00,439.95,428.00, 432.10,433.25,28108,122.43
25-Nov-2011,417.00,427.50,416.00, 427.00,425.40,7998,33.83
24-Nov-2011,416.00,419.00,410.00, 418.00,416.95,8627,35.77
23-Nov-2011,425.80,428.60,410.00, 414.00,414.70,30175,125.19
22-Nov-2011,426.00,434.00,424.10, 425.05,425.80,7883,33.68
21-Nov-2011,425.00,439.00,419.10, 424.10,427.45,13438,57.81
18-Nov-2011,428.00,440.00,401.00, 440.00,432.35,77247,323.48
17-Nov-2011,426.30,435.00,425.00, 430.00,429.00,16318,70.07
16-Nov-2011,426.00,432.00,424.00, 432.00,427.35,104514,446.01
15-Nov-2011,423.00,434.80,420.25, 429.30,426.95,17632,75.54
14-Nov-2011,433.00,439.00,423.00, 429.00,429.15,18944,81.22
11-Nov-2011,441.05,441.05,421.50, 430.00,425.05,20519,87.95
09-Nov-2011,468.00,477.90,435.00, 436.45,440.50,111114,509.26
08-Nov-2011,448.00,453.00,439.00, 449.00,448.40,14685,65.52
