Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,19.30,20.40,19.10, 19.95,19.95,7332,1.46
29-Dec-2011,20.55,20.55,19.65, 19.90,19.75,4482,0.89
28-Dec-2011,20.65,21.00,20.30, 20.50,20.45,13777,2.83
27-Dec-2011,22.40,22.40,20.40, 20.60,20.70,37869,8.04
26-Dec-2011,19.75,20.60,19.75, 20.50,20.40,18886,3.82
23-Dec-2011,20.15,20.65,19.10, 20.00,19.95,28909,5.66
22-Dec-2011,20.25,21.00,19.70, 20.10,19.90,23891,4.77
21-Dec-2011,20.00,20.35,19.10, 20.30,20.15,23178,4.61
20-Dec-2011,18.65,20.50,18.65, 20.00,20.05,17939,3.53
19-Dec-2011,20.00,20.25,18.80, 18.80,18.85,13168,2.55
16-Dec-2011,20.40,21.20,19.60, 19.90,19.95,15673,3.19
15-Dec-2011,20.60,21.00,20.30, 20.55,20.50,16045,3.31
14-Dec-2011,21.35,21.95,20.60, 21.10,20.95,14543,3.12
13-Dec-2011,21.60,22.10,21.55, 21.90,21.90,5373,1.17
12-Dec-2011,22.70,22.75,21.50, 21.55,21.75,8494,1.87
09-Dec-2011,22.00,22.70,22.00, 22.60,22.50,8216,1.84
08-Dec-2011,22.10,23.50,22.10, 22.85,22.45,15368,3.46
07-Dec-2011,22.10,23.65,22.10, 23.40,23.10,41899,9.62
05-Dec-2011,22.50,23.15,21.70, 22.00,22.85,27699,6.26
02-Dec-2011,20.70,23.15,20.70, 22.40,22.90,86664,19.52
01-Dec-2011,21.00,21.40,20.65, 20.90,20.75,14032,2.97
30-Nov-2011,21.00,21.70,20.20, 20.65,20.75,9681,2.00
29-Nov-2011,22.30,22.30,20.70, 20.70,20.80,16071,3.37
28-Nov-2011,21.75,22.40,20.20, 21.35,21.50,16130,3.45
25-Nov-2011,20.70,21.35,20.70, 21.00,20.90,28841,6.06
24-Nov-2011,21.50,21.90,20.50, 21.75,21.65,32005,6.74
23-Nov-2011,22.10,23.35,21.25, 21.95,21.80,53673,11.72
22-Nov-2011,20.00,23.75,19.20, 22.45,22.35,584207,131.78
21-Nov-2011,18.60,20.40,18.60, 20.15,20.00,35426,7.06
18-Nov-2011,20.65,20.75,18.60, 18.95,18.95,81714,16.03
17-Nov-2011,22.15,22.15,21.15, 21.60,21.40,13764,2.97
16-Nov-2011,21.90,22.75,21.25, 21.25,21.45,24912,5.44
15-Nov-2011,23.90,23.95,21.90, 22.25,22.20,28395,6.46
14-Nov-2011,24.85,25.50,23.00, 23.00,23.25,29716,7.20
11-Nov-2011,25.50,27.40,24.10, 24.60,24.35,83202,20.71
09-Nov-2011,23.40,24.80,22.95, 23.70,23.55,115910,27.96
08-Nov-2011,21.85,23.20,21.40, 22.65,22.90,47514,10.83
04-Nov-2011,21.70,22.30,21.40, 21.75,21.70,11998,2.62
03-Nov-2011,22.05,22.35,21.30, 21.80,21.65,12715,2.77
02-Nov-2011,22.20,23.60,22.15, 22.20,22.30,11804,2.66
01-Nov-2011,23.45,23.60,22.00, 22.55,22.55,16675,3.82
31-Oct-2011,22.00,23.45,21.00, 23.25,22.70,46789,10.59
