Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,9.75,10.00,9.20, 9.40,9.25,17048,1.64
29-Dec-2011,9.90,9.90,9.60, 9.65,9.70,10676,1.03
28-Dec-2011,9.60,9.80,9.50, 9.80,9.65,6531,0.63
27-Dec-2011,9.30,9.80,9.30, 9.60,9.60,3992,0.38
26-Dec-2011,9.80,9.80,9.30, 9.30,9.45,24878,2.37
23-Dec-2011,10.00,10.00,9.15, 9.65,9.50,79893,7.60
22-Dec-2011,9.35,9.75,9.05, 9.25,9.20,10402,0.98
21-Dec-2011,9.00,9.50,8.05, 9.25,9.25,15599,1.41
20-Dec-2011,9.35,9.80,9.05, 9.25,9.20,9926,0.91
19-Dec-2011,9.35,10.20,9.35, 9.35,9.60,22456,2.17
16-Dec-2011,10.70,11.00,9.75, 9.75,9.75,20825,2.13
15-Dec-2011,11.00,11.00,9.85, 10.10,10.70,37369,3.83
14-Dec-2011,9.55,10.85,9.55, 10.50,10.50,5119,0.54
13-Dec-2011,10.00,11.05,10.00, 10.50,10.50,18519,1.95
12-Dec-2011,12.00,12.00,10.75, 10.75,10.95,10616,1.17
09-Dec-2011,11.00,11.10,10.70, 10.90,10.95,4942,0.54
08-Dec-2011,11.30,11.30,10.80, 11.00,10.95,8112,0.89
07-Dec-2011,11.45,11.50,11.00, 11.30,11.15,10128,1.14
05-Dec-2011,11.55,11.55,11.00, 11.35,11.25,10105,1.14
02-Dec-2011,10.80,11.75,10.80, 11.45,11.45,29813,3.43
01-Dec-2011,10.75,11.25,10.75, 11.00,11.05,5818,0.65
30-Nov-2011,11.80,11.80,10.70, 11.05,11.05,19574,2.16
29-Nov-2011,11.25,11.55,10.95, 11.35,11.30,30484,3.43
28-Nov-2011,11.90,12.00,11.55, 11.75,11.65,26139,3.06
25-Nov-2011,11.35,12.75,11.20, 11.20,11.40,44071,5.14
24-Nov-2011,11.00,11.40,11.00, 11.25,11.25,54631,6.22
23-Nov-2011,10.10,10.85,10.00, 10.85,10.85,10241,1.10
22-Nov-2011,10.00,10.50,10.00, 10.30,10.30,156798,15.70
21-Nov-2011,10.50,10.50,10.50, 10.50,10.50,6905,0.73
18-Nov-2011,11.05,11.40,11.05, 11.05,11.05,13985,1.55
17-Nov-2011,12.20,12.20,11.60, 11.60,11.60,25937,3.02
16-Nov-2011,12.25,12.55,12.20, 12.20,12.20,43197,5.29
