Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,17.10,17.10,16.40, 17.00,17.00,501,0.08
29-Dec-2011,16.30,16.30,16.30, 16.30,16.30,1,0.00
28-Dec-2011,16.55,16.55,15.50, 15.55,15.55,201,0.03
27-Dec-2011,15.80,15.80,15.80, 15.80,15.80,200,0.03
21-Dec-2011,15.50,15.50,15.50, 15.50,15.50,100,0.02
20-Dec-2011,15.50,15.50,15.50, 15.50,15.50,250,0.04
19-Dec-2011,15.15,15.15,15.10, 15.10,15.10,200,0.03
15-Dec-2011,15.75,15.80,15.75, 15.80,15.80,250,0.04
14-Dec-2011,16.55,16.55,16.55, 16.55,16.55,200,0.03
09-Dec-2011,18.00,18.00,17.20, 17.40,17.40,7,0.00
08-Dec-2011,16.65,18.00,16.65, 18.00,18.00,2,0.00
07-Dec-2011,17.35,17.45,17.35, 17.45,17.45,123,0.02
02-Dec-2011,18.00,18.00,18.00, 18.00,18.00,66,0.01
01-Dec-2011,18.00,18.20,18.00, 18.20,18.20,427,0.08
30-Nov-2011,18.55,18.80,18.55, 18.80,18.80,30,0.01
29-Nov-2011,19.50,19.50,19.50, 19.50,19.50,1,0.00
28-Nov-2011,19.55,20.50,18.60, 18.60,18.60,907,0.17
25-Nov-2011,19.85,19.85,19.55, 19.55,19.55,55,0.01
24-Nov-2011,21.50,21.50,20.55, 20.55,20.55,302,0.06
16-Nov-2011,20.00,21.80,20.00, 21.60,21.60,3301,0.66
15-Nov-2011,21.00,21.00,21.00, 21.00,21.00,76,0.02
14-Nov-2011,21.05,21.05,21.00, 21.00,21.00,877,0.18
08-Nov-2011,22.50,22.50,20.60, 21.50,21.50,8981,1.97
04-Nov-2011,22.00,22.00,20.40, 21.45,21.45,208,0.04
01-Nov-2011,21.05,22.90,21.05, 22.90,22.90,800,0.17
31-Oct-2011,21.40,22.45,21.40, 22.40,22.40,267,0.06
25-Oct-2011,20.35,22.40,20.35, 20.50,20.50,525,0.11
24-Oct-2011,21.50,21.50,20.55, 20.55,20.55,160,0.03
21-Oct-2011,21.50,21.50,21.50, 21.50,21.50,100,0.02
20-Oct-2011,21.15,21.15,21.15, 21.15,21.15,25,0.01
19-Oct-2011,22.10,23.40,21.05, 21.60,21.70,1084,0.24
12-Oct-2011,22.50,22.50,22.50, 22.50,22.50,600,0.14
11-Oct-2011,21.10,21.55,21.10, 21.55,21.55,200,0.04
10-Oct-2011,21.20,21.20,21.20, 21.20,21.20,200,0.04
07-Oct-2011,21.10,22.30,21.10, 22.30,22.30,100,0.02
05-Oct-2011,21.10,21.10,21.10, 21.10,21.10,50,0.01
04-Oct-2011,21.25,21.30,21.10, 21.10,21.10,800,0.17
03-Oct-2011,21.05,22.85,21.05, 22.85,21.95,2,0.00
30-Sep-2011,23.40,23.40,22.00, 22.00,22.00,2,0.00
29-Sep-2011,22.50,23.80,21.55, 23.50,22.00,736,0.16
27-Sep-2011,23.00,23.50,23.00, 23.35,23.35,360,0.08
23-Sep-2011,22.50,22.50,22.50, 22.50,22.50,50,0.01
22-Sep-2011,22.60,24.00,22.55, 23.00,23.00,2627,0.61
21-Sep-2011,24.55,25.85,23.10, 23.40,23.45,12105,2.83
20-Sep-2011,24.55,24.90,23.95, 24.00,23.95,12137,2.93
19-Sep-2011,23.75,26.15,23.65, 25.80,25.80,11005,2.75
16-Sep-2011,24.30,25.90,24.30, 24.55,24.55,302,0.07
15-Sep-2011,25.00,25.00,25.00, 25.00,25.00,100,0.02
14-Sep-2011,25.10,25.10,25.00, 25.00,25.00,506,0.13
13-Sep-2011,27.75,27.75,24.55, 25.95,25.10,166,0.04
12-Sep-2011,27.50,27.90,26.00, 27.25,27.25,156,0.04
09-Sep-2011,26.90,27.35,25.05, 25.05,25.55,254,0.07
08-Sep-2011,24.90,26.65,24.90, 25.50,25.50,120,0.03
07-Sep-2011,25.10,26.60,25.10, 25.70,25.65,452,0.11
06-Sep-2011,24.60,26.15,24.60, 26.15,26.15,1300,0.33
05-Sep-2011,25.90,25.95,25.90, 25.95,25.90,354,0.09
02-Sep-2011,24.00,26.50,24.00, 26.00,26.00,407,0.10
29-Aug-2011,21.50,24.30,21.20, 23.55,23.45,579,0.14
26-Aug-2011,24.20,26.80,22.25, 22.75,22.75,1088,0.25
25-Aug-2011,23.20,25.00,23.10, 23.10,23.10,116,0.03
24-Aug-2011,24.20,24.90,22.90, 22.90,23.05,1293,0.31
23-Aug-2011,25.95,25.95,23.00, 23.65,23.35,2251,0.53
22-Aug-2011,22.15,24.90,22.15, 24.75,24.65,814,0.20
19-Aug-2011,23.50,24.00,23.15, 24.00,24.00,551,0.13
18-Aug-2011,27.35,27.35,23.70, 23.70,23.70,211,0.05
17-Aug-2011,23.10,25.90,23.10, 24.10,24.10,1842,0.44
16-Aug-2011,25.50,25.90,24.05, 24.05,24.05,1115,0.28
12-Aug-2011,24.45,25.50,24.05, 25.45,24.30,2366,0.58
11-Aug-2011,25.00,26.00,24.00, 26.00,24.45,1488,0.36
10-Aug-2011,26.55,26.55,26.55, 26.55,26.55,2,0.00
09-Aug-2011,24.00,26.95,23.05, 24.50,24.45,7295,1.77
08-Aug-2011,25.35,26.80,25.35, 25.35,25.35,985,0.25
05-Aug-2011,25.70,27.20,25.50, 25.70,26.00,2201,0.57
03-Aug-2011,26.15,27.00,26.15, 26.55,26.55,2052,0.54
02-Aug-2011,26.30,27.70,26.30, 27.50,27.45,205,0.05
01-Aug-2011,26.55,27.00,26.55, 26.70,26.70,603,0.16
29-Jul-2011,26.00,28.00,23.45, 27.15,27.15,1831,0.47
28-Jul-2011,27.60,27.60,27.60, 27.60,27.60,275,0.08
27-Jul-2011,32.00,32.00,27.20, 28.50,28.05,69,0.02
26-Jul-2011,27.25,28.75,27.25, 28.75,27.65,702,0.19
25-Jul-2011,27.10,27.25,27.10, 27.25,27.25,350,0.09
22-Jul-2011,27.00,28.00,27.00, 27.65,27.60,1156,0.32
21-Jul-2011,28.05,28.05,28.05, 28.05,28.05,1,0.00
20-Jul-2011,28.00,29.95,26.75, 27.60,27.10,13865,3.86
