Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,27.80,28.85,27.05, 28.45,27.45,5432,1.50
29-Dec-2011,28.60,28.85,27.50, 27.90,28.30,1071,0.30
28-Dec-2011,28.65,29.30,26.75, 28.50,27.60,5816,1.60
27-Dec-2011,29.15,29.90,28.35, 28.35,28.35,2190,0.64
26-Dec-2011,29.15,29.50,28.20, 28.45,28.65,2696,0.78
23-Dec-2011,29.95,29.95,28.00, 28.50,28.50,3580,1.03
22-Dec-2011,28.25,30.45,28.00, 29.00,29.10,6635,1.95
21-Dec-2011,30.00,30.90,27.00, 27.35,27.90,2854,0.81
20-Dec-2011,29.45,29.50,26.55, 29.00,29.05,92426,26.68
19-Dec-2011,26.20,28.00,25.55, 27.85,27.65,13652,3.61
16-Dec-2011,28.40,29.50,24.50, 26.30,26.90,5178,1.43
15-Dec-2011,29.15,29.20,28.10, 29.00,28.45,8410,2.40
14-Dec-2011,30.40,30.95,28.80, 29.50,29.40,1945,0.58
13-Dec-2011,30.00,31.50,28.50, 30.40,30.50,12277,3.68
12-Dec-2011,31.10,31.15,27.60, 28.30,28.70,4636,1.38
09-Dec-2011,30.50,31.70,29.55, 31.60,31.35,2003,0.62
08-Dec-2011,31.05,32.40,30.75, 30.80,31.40,3526,1.11
07-Dec-2011,31.00,32.70,30.75, 31.00,31.80,5728,1.83
05-Dec-2011,31.75,32.10,31.10, 31.90,31.80,1849,0.59
02-Dec-2011,30.05,33.50,30.05, 31.10,31.55,11922,3.77
01-Dec-2011,31.90,31.95,30.90, 31.00,31.15,3546,1.11
30-Nov-2011,34.40,34.80,30.00, 31.00,30.75,38953,12.51
29-Nov-2011,27.20,33.20,27.20, 33.20,33.20,64035,20.91
28-Nov-2011,27.05,29.00,27.05, 27.75,27.70,6422,1.80
25-Nov-2011,26.00,28.70,24.40, 27.00,27.40,7213,1.93
24-Nov-2011,27.50,27.50,24.25, 26.05,26.60,7001,1.81
23-Nov-2011,31.30,31.30,23.35, 25.95,25.45,54980,13.75
22-Nov-2011,30.30,32.00,26.00, 26.60,26.80,36160,10.07
21-Nov-2011,30.20,33.75,30.20, 30.25,30.70,5530,1.77
18-Nov-2011,30.10,33.80,28.35, 32.40,31.95,8205,2.54
17-Nov-2011,32.50,33.45,30.10, 31.00,30.90,5901,1.84
