Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
22-Dec-2011,25.00,25.00,24.35, 24.35,24.40,11,0.00
19-Dec-2011,25.15,25.15,25.15, 25.15,25.15,1,0.00
15-Dec-2011,25.15,25.15,25.15, 25.15,25.15,100,0.03
28-Nov-2011,23.95,23.95,23.95, 23.95,23.95,50,0.01
23-Nov-2011,24.00,24.00,22.80, 22.80,22.80,14,0.00
22-Nov-2011,24.00,24.00,24.00, 24.00,24.00,133,0.03
21-Nov-2011,25.25,25.25,25.25, 25.25,25.25,100,0.03
16-Nov-2011,26.60,26.60,26.55, 26.55,26.55,341,0.09
15-Nov-2011,28.00,28.00,27.95, 27.95,27.95,116,0.03
14-Nov-2011,29.00,29.40,29.00, 29.40,29.40,107,0.03
09-Nov-2011,29.70,29.70,28.00, 28.00,28.00,452,0.13
08-Nov-2011,30.60,30.60,27.85, 27.85,28.25,305,0.09
04-Nov-2011,29.25,30.50,29.25, 29.25,29.30,695,0.21
01-Nov-2011,32.30,32.30,30.70, 30.70,30.70,135,0.04
31-Oct-2011,32.30,32.30,32.30, 32.30,32.30,34,0.01
14-Oct-2011,34.05,34.05,34.00, 34.00,34.00,100,0.03
12-Oct-2011,34.05,35.90,34.00, 35.90,34.05,138,0.05
10-Oct-2011,34.55,34.55,34.20, 34.20,34.20,83,0.03
30-Sep-2011,36.00,36.00,36.00, 36.00,36.00,130,0.05
28-Sep-2011,36.05,36.05,36.00, 36.00,36.00,100,0.04
27-Sep-2011,37.80,37.80,37.80, 37.80,37.80,20,0.01
26-Sep-2011,37.80,37.80,36.00, 36.00,36.00,645,0.23
22-Sep-2011,36.00,36.00,36.00, 36.00,36.00,50,0.02
21-Sep-2011,37.45,37.50,37.45, 37.50,37.50,106,0.04
20-Sep-2011,34.50,35.70,34.50, 35.70,35.70,164,0.06
16-Sep-2011,34.05,34.10,34.00, 34.00,34.00,1121,0.38
02-Sep-2011,34.00,34.00,34.00, 34.00,34.00,74,0.03
29-Aug-2011,35.70,35.70,35.70, 35.70,35.70,50,0.02
25-Aug-2011,34.00,34.05,34.00, 34.00,34.00,3714,1.26
22-Aug-2011,35.20,35.20,35.20, 35.20,35.20,300,0.11
19-Aug-2011,33.80,33.80,33.50, 33.50,33.50,166,0.06
18-Aug-2011,35.25,35.25,35.25, 35.25,35.25,500,0.18
17-Aug-2011,36.75,38.60,36.75, 36.75,36.75,353,0.13
16-Aug-2011,36.75,36.75,36.75, 36.75,36.75,500,0.18
11-Aug-2011,39.65,39.65,36.20, 36.20,36.20,114,0.05
10-Aug-2011,41.00,41.00,37.75, 37.75,37.75,235,0.09
09-Aug-2011,39.00,39.65,39.00, 39.65,39.65,1002,0.39
05-Aug-2011,38.00,38.00,38.00, 38.00,38.00,500,0.19
04-Aug-2011,40.90,40.95,38.00, 38.00,38.75,767,0.30
03-Aug-2011,39.00,39.00,39.00, 39.00,39.00,100,0.04
02-Aug-2011,39.00,39.00,39.00, 39.00,39.00,133,0.05
29-Jul-2011,39.00,40.10,39.00, 40.10,40.10,114,0.04
28-Jul-2011,39.00,39.00,39.00, 39.00,39.00,273,0.11
27-Jul-2011,39.00,39.00,39.00, 39.00,39.00,500,0.20
21-Jul-2011,39.10,39.10,39.10, 39.10,39.10,133,0.05
20-Jul-2011,41.05,41.05,40.65, 40.65,40.65,100,0.04
19-Jul-2011,38.90,42.75,38.90, 42.75,42.75,200,0.08
13-Jul-2011,40.90,40.95,37.90, 40.95,40.95,576,0.23
12-Jul-2011,40.00,40.00,39.00, 39.00,39.00,550,0.22
11-Jul-2011,42.50,42.50,41.00, 41.00,41.00,507,0.21
08-Jul-2011,42.50,42.50,42.50, 42.50,42.50,10,0.00
07-Jul-2011,41.00,42.50,40.80, 42.50,42.50,671,0.28
06-Jul-2011,40.00,43.00,40.00, 42.90,42.90,125,0.05
05-Jul-2011,40.65,42.70,40.65, 41.05,41.05,710,0.30
04-Jul-2011,38.00,41.05,38.00, 41.05,41.05,431,0.18
01-Jul-2011,42.00,42.00,38.20, 41.60,41.15,740,0.30
30-Jun-2011,38.20,38.45,38.20, 38.45,38.45,110,0.04
29-Jun-2011,41.00,41.80,40.80, 41.80,41.40,975,0.40
28-Jun-2011,44.00,44.00,37.35, 38.00,38.00,510,0.19
