Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,250.05,256.80,245.20, 256.50,252.95,560973,1406.37
29-Dec-2011,255.90,258.75,245.50, 247.30,247.45,543718,1362.70
28-Dec-2011,258.25,260.05,251.30, 252.50,254.10,181930,463.50
27-Dec-2011,261.20,265.00,258.25, 261.30,260.70,241994,633.97
26-Dec-2011,263.00,266.00,259.25, 259.45,260.40,227494,594.43
23-Dec-2011,268.05,269.50,260.15, 262.35,263.00,141858,373.62
22-Dec-2011,257.95,269.95,257.95, 268.35,268.25,322807,850.54
21-Dec-2011,254.00,267.95,249.10, 266.80,265.10,490389,1265.14
20-Dec-2011,262.55,266.80,250.05, 252.50,252.05,478923,1239.68
19-Dec-2011,264.80,268.70,259.00, 261.60,262.55,356103,937.31
16-Dec-2011,284.80,287.75,258.10, 261.20,263.55,1641106,4457.47
15-Dec-2011,278.00,286.00,277.70, 282.35,283.25,554041,1570.30
14-Dec-2011,288.85,291.15,274.60, 276.60,277.55,783105,2199.69
13-Dec-2011,281.30,291.95,280.55, 289.00,289.85,343511,985.22
12-Dec-2011,295.90,295.90,284.15, 285.00,285.60,160586,464.14
09-Dec-2011,289.65,296.00,286.00, 293.90,294.65,567611,1663.03
08-Dec-2011,285.70,292.95,285.70, 287.95,288.20,295971,855.22
07-Dec-2011,288.00,297.00,285.25, 291.30,292.60,815577,2375.24
05-Dec-2011,285.10,290.60,283.45, 287.50,287.10,486582,1393.13
02-Dec-2011,275.45,295.60,274.15, 290.70,291.80,1210912,3483.15
01-Dec-2011,279.10,281.80,273.25, 276.00,276.80,1024653,2826.03
30-Nov-2011,275.00,278.70,272.00, 278.30,276.50,818404,2245.91
29-Nov-2011,285.00,286.95,275.25, 275.80,276.50,658668,1843.12
28-Nov-2011,280.55,289.55,278.95, 288.00,288.55,488862,1394.91
25-Nov-2011,280.00,285.00,274.45, 281.90,281.10,1063382,2973.76
24-Nov-2011,290.90,292.60,277.60, 280.05,280.15,1421746,4010.23
23-Nov-2011,294.25,296.00,286.30, 288.00,289.20,335464,982.21
22-Nov-2011,282.00,298.55,282.00, 294.85,296.75,395338,1160.84
21-Nov-2011,299.00,300.60,288.50, 289.65,290.50,450525,1317.94
18-Nov-2011,280.00,299.90,280.00, 299.90,297.90,969285,2825.16
17-Nov-2011,285.00,288.00,275.00, 278.10,280.10,947401,2665.17
16-Nov-2011,295.10,295.95,274.00, 285.80,286.20,2349716,6685.44
15-Nov-2011,307.00,307.00,299.00, 301.80,301.70,679549,2048.31
14-Nov-2011,312.00,315.95,303.25, 307.00,307.00,793979,2435.18
11-Nov-2011,314.85,318.00,306.00, 312.30,311.70,989356,3086.50
09-Nov-2011,329.05,333.10,314.20, 315.00,315.75,891150,2857.94
08-Nov-2011,337.90,338.05,329.35, 332.00,332.35,921737,3067.05
04-Nov-2011,344.90,348.80,338.00, 340.00,339.65,719572,2461.90
03-Nov-2011,341.50,342.75,334.60, 340.25,340.45,843102,2852.66
02-Nov-2011,336.00,341.95,335.60, 339.85,339.65,850325,2889.40
01-Nov-2011,332.00,340.65,326.55, 334.45,335.60,2325372,7737.87
31-Oct-2011,340.00,341.25,330.90, 333.20,333.15,782136,2615.28
28-Oct-2011,345.00,347.90,335.60, 338.00,338.10,1520040,5159.10
26-Oct-2011,342.05,347.00,342.05, 345.05,344.45,59658,205.31
25-Oct-2011,338.15,345.15,335.15, 345.15,341.20,564451,1911.00
24-Oct-2011,344.85,345.00,338.60, 339.75,340.35,965147,3287.97
21-Oct-2011,339.95,345.30,339.95, 343.25,342.95,579339,1987.53
20-Oct-2011,342.45,345.00,337.20, 342.00,340.75,716964,2441.84
19-Oct-2011,345.75,346.00,340.05, 343.35,345.00,623458,2138.34
18-Oct-2011,338.00,343.65,338.00, 343.40,343.05,790546,2699.25
17-Oct-2011,349.50,359.00,336.55, 338.70,337.40,1289045,4389.99
14-Oct-2011,348.10,352.80,346.50, 349.40,348.85,1291968,4506.21
13-Oct-2011,315.45,362.45,315.45, 349.80,349.75,706220,2488.97
12-Oct-2011,361.00,361.90,356.45, 357.00,359.70,719785,2582.97
11-Oct-2011,366.95,369.00,358.40, 360.50,360.10,1043533,3781.15
10-Oct-2011,366.45,368.70,362.60, 368.25,367.55,1081465,3957.87
07-Oct-2011,365.00,369.50,365.00, 368.10,367.85,423972,1559.62
05-Oct-2011,377.25,379.70,367.85, 368.55,371.00,409017,1517.68
04-Oct-2011,380.90,385.50,372.10, 379.80,376.65,631554,2401.55
03-Oct-2011,368.05,381.00,366.25, 376.20,377.95,918769,3455.47
30-Sep-2011,365.20,369.45,362.20, 367.00,366.55,189439,692.47
29-Sep-2011,363.40,370.50,356.35, 366.50,366.30,979091,3549.45
28-Sep-2011,368.70,369.80,358.50, 359.60,360.05,495619,1788.65
27-Sep-2011,372.00,372.95,364.45, 368.00,368.00,460395,1691.11
26-Sep-2011,373.50,374.00,363.05, 370.00,370.10,339706,1253.97
23-Sep-2011,370.00,378.40,369.15, 370.20,371.70,553654,2059.61
22-Sep-2011,370.15,376.00,369.95, 372.70,373.35,582550,2177.35
21-Sep-2011,383.85,383.85,367.55, 371.00,370.15,681689,2522.31
20-Sep-2011,369.65,370.50,366.15, 369.60,369.40,271776,1003.46
19-Sep-2011,377.00,377.80,367.00, 367.50,369.25,552678,2050.61
16-Sep-2011,385.00,389.00,368.00, 377.50,375.10,1517133,5717.71
15-Sep-2011,367.50,378.80,367.50, 378.00,377.75,546551,2054.04
14-Sep-2011,364.10,367.90,361.15, 367.05,367.05,634940,2323.88
13-Sep-2011,366.00,367.75,359.55, 362.10,362.35,863474,3132.30
12-Sep-2011,362.50,368.15,357.00, 366.30,365.50,1011317,3694.37
09-Sep-2011,374.60,375.60,357.60, 362.00,360.75,1122884,4071.94
08-Sep-2011,384.00,384.00,372.20, 373.90,373.25,754660,2838.74
07-Sep-2011,389.10,392.40,385.00, 391.70,391.80,784820,3068.58
06-Sep-2011,384.00,390.60,384.00, 388.45,388.70,809216,3142.66
05-Sep-2011,385.95,388.20,380.05, 383.60,383.30,334530,1287.80
02-Sep-2011,373.15,381.00,371.00, 381.00,379.90,217596,822.83
30-Aug-2011,380.10,380.10,372.00, 373.95,373.45,1077449,4024.39
29-Aug-2011,375.45,383.70,373.85, 377.60,377.00,429559,1630.43
26-Aug-2011,373.00,381.90,372.15, 375.20,375.10,578752,2190.53
25-Aug-2011,387.20,388.65,372.00, 374.35,374.85,773624,2931.64
24-Aug-2011,383.95,392.55,382.10, 385.50,387.55,564544,2195.03
23-Aug-2011,382.15,388.20,376.80, 386.00,385.75,758427,2917.97
22-Aug-2011,386.00,387.55,380.20, 382.50,381.65,780329,2990.35
19-Aug-2011,379.00,388.70,379.00, 385.00,385.00,737125,2843.32
18-Aug-2011,380.10,382.45,374.20, 380.50,379.25,605118,2286.73
17-Aug-2011,378.05,381.30,374.65, 379.05,379.25,663712,2515.68
16-Aug-2011,382.10,386.75,369.20, 383.00,377.75,558523,2111.81
12-Aug-2011,393.60,393.60,380.70, 382.75,383.95,355746,1371.39
11-Aug-2011,394.80,398.25,388.00, 393.35,391.85,419308,1642.94
10-Aug-2011,398.95,398.95,389.25, 396.40,394.60,707157,2779.65
09-Aug-2011,404.35,413.00,392.65, 393.90,395.90,1655907,6683.97
08-Aug-2011,406.00,414.00,400.05, 400.20,401.75,2360732,9606.80
05-Aug-2011,394.10,409.65,388.95, 404.00,404.45,3063558,12390.77
04-Aug-2011,384.00,395.35,379.50, 393.30,392.35,1360558,5294.37
03-Aug-2011,373.05,379.80,371.00, 378.00,377.25,762370,2873.88
02-Aug-2011,376.00,377.95,372.00, 372.70,373.85,497922,1865.84
01-Aug-2011,384.90,387.10,370.10, 372.55,374.70,359194,1353.61
29-Jul-2011,378.50,386.00,378.20, 384.00,383.75,596652,2282.93
28-Jul-2011,391.95,391.95,377.00, 380.00,379.10,1103364,4196.20
27-Jul-2011,389.05,390.80,383.25, 387.95,387.60,657314,2537.84
26-Jul-2011,400.95,401.25,383.25, 386.80,386.55,585904,2279.22
25-Jul-2011,400.00,403.95,399.00, 399.95,399.95,962175,3851.96
22-Jul-2011,397.10,403.90,396.00, 399.50,400.00,616688,2469.63
21-Jul-2011,399.05,402.05,396.05, 398.00,397.85,197735,787.47
20-Jul-2011,406.50,406.75,399.10, 400.05,400.65,431314,1735.94
19-Jul-2011,409.20,412.85,404.40, 404.65,406.15,557609,2274.65
18-Jul-2011,402.85,410.50,401.00, 408.20,408.80,594445,2421.91
15-Jul-2011,400.00,407.00,399.25, 403.50,404.00,486490,1966.68
14-Jul-2011,398.05,400.85,396.00, 397.65,397.70,596408,2377.71
13-Jul-2011,401.00,405.80,399.10, 402.60,401.80,940856,3779.63
12-Jul-2011,396.80,403.00,396.00, 399.35,399.90,1235594,4941.71
11-Jul-2011,392.45,400.30,391.10, 398.00,397.15,726038,2884.54
08-Jul-2011,398.00,480.35,387.30, 391.30,392.60,833771,3279.44
07-Jul-2011,396.00,402.75,395.85, 399.00,400.30,800198,3207.29
06-Jul-2011,402.00,403.50,392.50, 400.90,399.85,832129,3311.58
05-Jul-2011,392.30,404.40,390.50, 403.70,402.50,1165061,4632.73
04-Jul-2011,394.00,398.30,388.40, 393.70,393.75,635049,2501.68
01-Jul-2011,403.05,403.05,390.00, 391.85,391.75,511344,2013.22
30-Jun-2011,400.20,400.90,389.50, 397.70,397.50,1968713,7781.37
29-Jun-2011,404.40,409.90,391.15, 403.45,401.45,1937830,7792.99
28-Jun-2011,417.40,420.70,406.50, 406.60,407.95,1040934,4265.64
27-Jun-2011,405.00,419.35,401.05, 416.00,415.40,4669345,19275.84
24-Jun-2011,378.45,398.00,376.00, 395.00,392.60,3365716,13012.84
23-Jun-2011,370.10,386.60,365.25, 369.60,369.90,1195047,4484.93
22-Jun-2011,371.10,374.70,365.45, 368.95,369.00,201036,743.56
21-Jun-2011,372.35,376.00,368.55, 369.00,370.55,270335,1006.84
20-Jun-2011,384.00,385.05,360.30, 374.00,374.00,684822,2564.68
17-Jun-2011,372.85,386.00,371.90, 381.00,382.40,553283,2099.94
16-Jun-2011,375.95,377.85,371.00, 371.80,372.75,434654,1624.85
15-Jun-2011,370.00,377.35,369.10, 374.00,374.20,1270724,4764.25
14-Jun-2011,374.05,379.00,369.00, 370.00,370.95,424036,1581.51
13-Jun-2011,368.80,373.70,366.25, 372.85,371.20,258534,957.31
10-Jun-2011,370.65,370.65,365.00, 366.90,365.90,185362,680.41
