Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,27.60,27.95,27.05, 27.05,27.15,2638,0.72
29-Dec-2011,26.85,27.85,26.75, 27.80,27.45,918,0.25
28-Dec-2011,27.70,28.95,27.10, 27.70,27.40,3168,0.87
27-Dec-2011,29.05,29.80,28.15, 28.45,28.50,4937,1.42
26-Dec-2011,27.50,29.45,27.50, 29.00,29.20,2734,0.77
23-Dec-2011,27.75,27.95,27.05, 27.10,27.10,3113,0.86
22-Dec-2011,28.60,28.60,25.30, 26.85,27.05,8517,2.34
21-Dec-2011,26.45,29.00,26.45, 27.50,27.55,3975,1.10
20-Dec-2011,28.90,29.25,27.00, 27.00,27.20,5753,1.62
19-Dec-2011,30.80,30.90,28.00, 29.55,28.70,7199,2.09
16-Dec-2011,30.80,33.05,30.80, 30.85,31.20,2506,0.80
15-Dec-2011,33.50,33.50,30.25, 31.00,31.20,4627,1.45
14-Dec-2011,32.00,33.50,31.20, 31.75,32.30,2417,0.79
13-Dec-2011,32.00,32.95,31.30, 31.95,32.50,1399,0.45
12-Dec-2011,34.00,34.00,32.70, 33.00,33.10,1403,0.47
09-Dec-2011,34.50,34.80,33.00, 33.50,34.30,3612,1.22
08-Dec-2011,35.20,35.85,33.25, 34.55,34.10,5768,1.97
07-Dec-2011,36.85,36.85,35.30, 35.35,35.35,2499,0.89
05-Dec-2011,36.00,36.40,34.05, 34.80,35.05,2299,0.81
02-Dec-2011,35.40,35.90,34.50, 35.50,35.35,4601,1.61
01-Dec-2011,34.75,35.50,34.30, 34.70,34.65,6654,2.32
30-Nov-2011,33.75,34.75,33.75, 33.75,33.85,1776,0.60
29-Nov-2011,34.85,35.70,34.00, 34.45,34.30,3383,1.18
28-Nov-2011,33.50,35.00,32.75, 33.45,33.65,4302,1.45
25-Nov-2011,31.75,33.45,31.75, 33.20,32.60,1742,0.57
24-Nov-2011,32.50,33.65,30.30, 31.75,32.00,4275,1.36
23-Nov-2011,35.00,36.00,32.60, 32.70,32.90,26593,8.88
22-Nov-2011,36.50,38.60,34.45, 35.55,35.85,2968,1.07
21-Nov-2011,35.00,35.85,34.00, 34.60,34.90,3563,1.25
18-Nov-2011,36.20,36.55,34.30, 34.70,34.95,19852,6.99
17-Nov-2011,39.05,39.05,36.55, 37.25,37.40,9359,3.49
16-Nov-2011,40.00,41.95,38.10, 38.70,39.15,3924,1.53
15-Nov-2011,41.80,42.20,40.05, 41.10,40.75,4149,1.71
14-Nov-2011,43.15,44.00,42.10, 42.50,42.25,3194,1.36
11-Nov-2011,44.00,44.00,42.50, 44.00,43.60,6142,2.66
09-Nov-2011,46.10,46.10,44.00, 44.05,44.65,2799,1.26
08-Nov-2011,45.50,46.45,44.70, 44.70,45.05,2272,1.03
04-Nov-2011,46.20,47.20,45.10, 45.20,45.60,7915,3.67
03-Nov-2011,45.50,46.75,45.10, 45.10,45.15,2069,0.94
02-Nov-2011,46.85,47.00,45.55, 45.75,46.10,3859,1.79
01-Nov-2011,46.00,47.20,45.55, 45.60,46.25,7270,3.39
31-Oct-2011,45.65,46.95,45.65, 46.25,46.40,6544,3.04
28-Oct-2011,47.45,48.50,46.00, 46.25,46.30,10684,4.98
26-Oct-2011,46.50,51.70,44.00, 45.85,45.60,5840,2.64
25-Oct-2011,46.35,46.35,42.35, 45.45,44.70,20468,9.05
24-Oct-2011,49.50,51.90,45.55, 45.60,46.05,86317,42.96
21-Oct-2011,49.50,50.60,47.75, 47.75,48.25,14149,6.97
20-Oct-2011,49.70,52.25,48.50, 51.00,50.40,51935,26.25
19-Oct-2011,47.00,52.00,45.70, 50.00,50.60,35521,17.93
18-Oct-2011,47.80,47.80,45.70, 46.50,46.45,1303,0.60
17-Oct-2011,48.40,49.00,47.05, 48.40,48.10,5201,2.49
14-Oct-2011,47.90,48.50,44.60, 48.40,47.55,14588,6.88
13-Oct-2011,47.85,47.85,45.60, 45.75,45.85,10678,4.99
12-Oct-2011,41.30,48.00,41.30, 47.00,44.50,12306,5.45
11-Oct-2011,42.45,42.55,41.35, 41.40,41.90,5495,2.32
10-Oct-2011,42.90,42.90,39.35, 41.50,41.10,8293,3.37
07-Oct-2011,41.35,43.00,40.20, 41.00,41.80,8278,3.42
05-Oct-2011,40.00,41.35,39.50, 39.65,39.55,1587,0.64
04-Oct-2011,41.80,42.20,39.60, 40.20,40.25,10137,4.13
03-Oct-2011,41.80,41.80,40.20, 40.80,40.85,2445,1.00
30-Sep-2011,43.20,44.60,41.65, 42.30,42.20,6670,2.85
29-Sep-2011,44.00,45.00,42.10, 44.20,44.05,12796,5.53
28-Sep-2011,45.80,45.80,43.65, 44.80,44.55,3986,1.80
27-Sep-2011,45.00,46.10,45.00, 45.40,45.05,1756,0.80
26-Sep-2011,43.50,46.75,43.00, 44.20,44.60,46054,20.83
23-Sep-2011,43.55,44.25,43.10, 43.90,43.85,6030,2.63
22-Sep-2011,45.50,46.60,43.10, 43.10,44.50,5111,2.31
21-Sep-2011,45.05,48.15,45.05, 46.55,46.55,8583,4.02
20-Sep-2011,46.65,46.90,45.05, 45.10,45.30,3536,1.63
19-Sep-2011,45.10,45.80,44.35, 45.80,45.35,4817,2.18
16-Sep-2011,46.90,46.90,45.15, 46.15,45.65,3650,1.67
15-Sep-2011,45.15,47.00,45.15, 45.50,45.90,2930,1.34
14-Sep-2011,46.80,46.80,45.45, 45.70,46.05,811,0.37
13-Sep-2011,46.20,47.10,45.55, 46.10,45.85,1545,0.71
12-Sep-2011,45.30,46.70,44.20, 45.80,46.10,4196,1.93
09-Sep-2011,46.50,47.85,46.05, 46.10,46.30,3188,1.49
08-Sep-2011,48.80,49.40,46.80, 47.10,47.35,7458,3.59
07-Sep-2011,45.65,48.20,45.65, 47.50,47.80,13822,6.54
06-Sep-2011,45.60,45.90,44.00, 45.50,45.20,6518,2.93
05-Sep-2011,44.00,45.00,43.20, 44.50,44.60,6140,2.72
02-Sep-2011,44.20,45.50,43.60, 44.80,44.95,3762,1.69
30-Aug-2011,42.00,45.25,41.65, 45.25,44.20,14063,6.15
29-Aug-2011,41.50,41.50,40.50, 41.50,41.15,6708,2.75
26-Aug-2011,42.25,43.65,39.55, 39.75,39.80,8029,3.31
25-Aug-2011,41.75,43.25,41.75, 43.00,42.90,2160,0.92
24-Aug-2011,42.00,43.15,41.65, 41.70,41.95,10468,4.42
23-Aug-2011,41.60,43.00,41.00, 42.50,42.10,9107,3.82
22-Aug-2011,40.25,40.90,40.00, 40.80,40.80,5216,2.11
19-Aug-2011,40.50,41.25,38.80, 39.00,39.40,12772,5.07
18-Aug-2011,44.95,45.45,40.50, 40.55,41.25,13689,5.87
17-Aug-2011,47.40,48.00,44.20, 44.50,44.90,10116,4.63
16-Aug-2011,49.50,50.40,47.05, 47.95,48.10,3389,1.66
12-Aug-2011,50.50,52.40,49.05, 49.20,49.55,3038,1.53
11-Aug-2011,49.00,50.85,48.20, 50.35,50.25,3868,1.94
10-Aug-2011,49.00,50.90,48.00, 50.50,50.10,13719,6.84
09-Aug-2011,47.60,48.50,45.55, 47.00,47.35,9780,4.65
08-Aug-2011,51.00,51.00,46.95, 48.25,48.60,17550,8.54
05-Aug-2011,52.25,53.00,51.05, 53.00,52.10,11682,6.03
04-Aug-2011,55.80,55.80,53.60, 54.55,53.90,12760,6.95
03-Aug-2011,53.20,54.90,52.10, 54.90,54.10,14714,7.85
02-Aug-2011,55.85,55.85,53.55, 53.85,53.85,4186,2.26
01-Aug-2011,58.60,58.60,54.20, 54.50,54.60,12112,6.75
29-Jul-2011,57.50,57.80,56.00, 56.00,56.30,16753,9.54
28-Jul-2011,59.00,59.35,56.80, 57.00,57.40,16187,9.41
27-Jul-2011,59.10,60.25,58.60, 59.35,59.00,9476,5.63
26-Jul-2011,60.50,60.95,58.90, 59.50,59.75,9129,5.46
25-Jul-2011,60.60,61.65,59.35, 60.30,60.35,9063,5.50
22-Jul-2011,60.50,61.45,60.30, 60.30,60.60,4363,2.66
21-Jul-2011,60.55,61.90,60.00, 60.40,60.25,9339,5.66
20-Jul-2011,62.50,63.00,60.90, 61.00,61.05,8841,5.49
19-Jul-2011,61.65,62.45,61.55, 62.45,62.25,3204,1.99
