Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,165.20,165.20,157.00, 158.20,158.25,1530,2.43
29-Dec-2011,161.50,163.95,158.00, 160.00,160.15,612,0.98
28-Dec-2011,163.85,163.85,161.10, 162.65,162.65,237,0.38
27-Dec-2011,162.25,164.45,162.05, 162.05,163.25,496,0.81
26-Dec-2011,165.00,165.00,161.15, 163.00,163.15,683,1.12
23-Dec-2011,162.00,165.00,161.75, 161.75,161.95,719,1.17
22-Dec-2011,173.50,173.50,161.05, 162.00,162.55,2161,3.56
21-Dec-2011,158.15,165.00,158.10, 163.40,162.90,1161,1.89
20-Dec-2011,165.00,165.00,160.70, 160.70,163.70,3859,6.29
19-Dec-2011,165.25,174.50,163.05, 164.00,170.10,2743,4.60
16-Dec-2011,178.00,178.00,168.00, 168.00,168.05,752,1.28
15-Dec-2011,168.00,170.20,168.00, 169.55,169.55,124,0.21
14-Dec-2011,167.55,176.70,167.55, 171.90,171.25,114,0.19
13-Dec-2011,170.00,170.05,169.30, 169.75,169.75,159,0.27
12-Dec-2011,170.00,176.00,168.20, 171.25,172.00,1497,2.59
09-Dec-2011,179.90,179.90,173.00, 177.50,174.50,377,0.66
08-Dec-2011,175.50,175.50,170.80, 172.35,172.60,674,1.17
07-Dec-2011,183.00,183.00,176.05, 179.00,179.30,119,0.21
05-Dec-2011,192.95,193.00,176.05, 177.40,177.45,391,0.70
02-Dec-2011,170.00,180.65,170.00, 180.50,180.00,902,1.61
01-Dec-2011,170.55,177.00,170.50, 175.00,175.05,895,1.57
30-Nov-2011,171.60,179.50,171.60, 176.00,176.00,306,0.54
29-Nov-2011,174.50,179.00,174.30, 179.00,177.85,840,1.49
28-Nov-2011,162.70,182.10,162.70, 181.00,180.25,6640,11.87
25-Nov-2011,166.90,168.90,165.00, 167.95,167.85,1835,3.06
24-Nov-2011,162.70,171.95,162.70, 167.00,167.90,467,0.78
23-Nov-2011,162.00,174.20,160.05, 170.00,170.50,1644,2.75
22-Nov-2011,163.00,168.90,163.00, 167.05,165.75,690,1.13
21-Nov-2011,178.00,178.00,162.00, 162.00,162.75,2173,3.58
18-Nov-2011,168.00,169.70,165.00, 168.00,168.00,1182,1.96
17-Nov-2011,171.50,173.00,171.50, 171.50,171.50,412,0.71
16-Nov-2011,169.90,173.00,165.95, 172.00,172.05,5028,8.63
15-Nov-2011,173.80,173.80,167.05, 170.00,169.60,2543,4.31
14-Nov-2011,181.00,181.00,170.25, 173.50,172.20,15314,26.63
11-Nov-2011,182.90,187.95,176.00, 183.00,184.75,1933,3.54
09-Nov-2011,176.15,182.40,175.05, 176.00,176.00,757,1.34
08-Nov-2011,183.35,183.35,180.00, 180.00,180.00,47,0.08
04-Nov-2011,183.80,183.80,178.00, 178.00,179.65,111,0.20
03-Nov-2011,176.55,182.25,176.00, 181.95,181.20,1621,2.89
02-Nov-2011,180.00,181.00,176.60, 176.60,177.00,3527,6.29
01-Nov-2011,179.90,184.00,176.00, 178.10,179.85,1223,2.18
31-Oct-2011,180.00,180.00,175.60, 176.20,175.85,2743,4.86
28-Oct-2011,177.85,180.90,176.00, 177.75,177.75,1209,2.15
26-Oct-2011,183.85,183.85,171.00, 177.50,177.85,441,0.78
25-Oct-2011,178.00,179.50,174.60, 178.00,178.45,782,1.39
24-Oct-2011,178.05,182.90,174.90, 175.20,176.25,592,1.04
21-Oct-2011,176.00,181.50,176.00, 178.00,177.30,1274,2.27
20-Oct-2011,177.50,182.00,176.05, 178.65,178.75,3956,7.12
19-Oct-2011,177.90,179.50,173.50, 179.50,178.45,381,0.66
18-Oct-2011,172.00,176.95,162.25, 175.90,174.10,712,1.22
17-Oct-2011,175.10,178.60,171.05, 178.60,175.15,1275,2.24
14-Oct-2011,175.90,175.90,168.00, 175.00,174.35,2000,3.41
13-Oct-2011,171.50,175.00,171.50, 172.10,172.60,831,1.44
12-Oct-2011,174.90,174.90,171.65, 173.00,172.95,312,0.54
11-Oct-2011,184.90,184.90,171.40, 171.60,171.80,589,1.03
10-Oct-2011,177.00,177.00,170.10, 170.70,170.70,623,1.06
07-Oct-2011,177.70,177.70,169.15, 172.90,171.30,742,1.26
05-Oct-2011,171.00,177.70,165.05, 167.00,166.65,2412,4.09
04-Oct-2011,171.75,173.00,170.55, 170.70,170.70,555,0.95
03-Oct-2011,171.00,174.40,171.00, 172.60,172.95,618,1.06
30-Sep-2011,178.25,181.00,167.90, 169.10,171.00,2155,3.72
29-Sep-2011,184.65,184.80,176.95, 177.85,178.15,1843,3.29
28-Sep-2011,182.35,185.60,182.35, 185.00,185.10,2350,4.34
27-Sep-2011,181.10,193.85,179.60, 186.00,185.75,1853,3.41
26-Sep-2011,188.90,188.90,180.00, 181.25,181.65,542,0.99
23-Sep-2011,181.15,184.50,181.00, 184.30,182.35,429,0.79
