Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,0.40,0.40,0.35, 0.40,0.40,38813,0.15
29-Dec-2011,0.40,0.40,0.35, 0.40,0.35,13514,0.05
28-Dec-2011,0.35,0.40,0.35, 0.40,0.35,10285,0.04
27-Dec-2011,0.35,0.40,0.35, 0.35,0.35,2211,0.01
26-Dec-2011,0.35,0.40,0.35, 0.35,0.35,4725,0.02
23-Dec-2011,0.45,0.45,0.35, 0.35,0.35,3112,0.01
22-Dec-2011,0.40,0.40,0.35, 0.40,0.40,24576,0.10
21-Dec-2011,0.40,0.45,0.35, 0.35,0.35,21453,0.09
20-Dec-2011,0.40,0.45,0.40, 0.40,0.40,9664,0.04
19-Dec-2011,0.40,0.45,0.40, 0.40,0.40,26547,0.11
16-Dec-2011,0.40,0.45,0.40, 0.45,0.45,8668,0.04
15-Dec-2011,0.40,0.45,0.40, 0.45,0.45,16502,0.07
14-Dec-2011,0.40,0.50,0.40, 0.40,0.45,8712,0.04
13-Dec-2011,0.45,0.50,0.40, 0.45,0.45,16328,0.07
12-Dec-2011,0.45,0.50,0.40, 0.50,0.45,94817,0.43
09-Dec-2011,0.45,0.50,0.45, 0.50,0.50,27591,0.12
08-Dec-2011,0.45,0.50,0.45, 0.50,0.50,144,0.00
07-Dec-2011,0.45,0.50,0.40, 0.45,0.45,91891,0.42
05-Dec-2011,0.50,0.50,0.45, 0.50,0.45,11174,0.05
02-Dec-2011,0.45,0.55,0.45, 0.45,0.45,102954,0.49
01-Dec-2011,0.40,0.55,0.40, 0.50,0.50,97041,0.49
30-Nov-2011,0.40,0.50,0.40, 0.50,0.50,16794,0.08
29-Nov-2011,0.40,0.45,0.40, 0.45,0.45,18268,0.08
28-Nov-2011,0.45,0.45,0.40, 0.45,0.45,11035,0.05
25-Nov-2011,0.40,0.45,0.40, 0.45,0.40,16506,0.07
24-Nov-2011,0.40,0.45,0.40, 0.40,0.40,16441,0.07
23-Nov-2011,0.40,0.45,0.40, 0.45,0.40,31359,0.13
22-Nov-2011,0.40,0.50,0.40, 0.40,0.40,24603,0.11
21-Nov-2011,0.45,0.50,0.40, 0.45,0.40,19381,0.08
18-Nov-2011,0.45,0.50,0.45, 0.50,0.45,77539,0.36
17-Nov-2011,0.45,0.50,0.45, 0.50,0.50,8670,0.04
16-Nov-2011,0.45,0.50,0.45, 0.50,0.50,9072,0.04
15-Nov-2011,0.45,0.50,0.45, 0.45,0.45,13792,0.06
14-Nov-2011,0.45,0.50,0.45, 0.45,0.45,13254,0.07
11-Nov-2011,0.45,0.50,0.45, 0.45,0.50,29102,0.14
09-Nov-2011,0.45,0.50,0.45, 0.45,0.45,16113,0.07
08-Nov-2011,0.50,0.50,0.45, 0.45,0.45,3392,0.02
04-Nov-2011,0.50,0.50,0.45, 0.45,0.45,4800,0.02
03-Nov-2011,0.45,0.50,0.45, 0.45,0.45,3610,0.02
02-Nov-2011,0.45,0.50,0.45, 0.50,0.45,12175,0.06
01-Nov-2011,0.45,0.50,0.45, 0.45,0.45,16083,0.07
31-Oct-2011,0.50,0.50,0.45, 0.45,0.45,74091,0.34
28-Oct-2011,0.45,0.50,0.45, 0.50,0.50,4927,0.02
26-Oct-2011,0.50,0.50,0.45, 0.45,0.50,14927,0.07
25-Oct-2011,0.45,0.50,0.45, 0.45,0.45,21765,0.10
24-Oct-2011,0.45,0.50,0.45, 0.45,0.45,17642,0.08
21-Oct-2011,0.45,0.50,0.45, 0.50,0.45,30558,0.14
20-Oct-2011,0.45,0.50,0.45, 0.50,0.50,9205,0.04
19-Oct-2011,0.50,0.50,0.45, 0.45,0.45,12905,0.06
18-Oct-2011,0.45,0.50,0.45, 0.50,0.45,5638,0.03
17-Oct-2011,0.45,0.50,0.45, 0.50,0.45,11575,0.05
14-Oct-2011,0.45,0.50,0.45, 0.50,0.45,258,0.00
13-Oct-2011,0.50,0.50,0.45, 0.45,0.45,5694,0.03
12-Oct-2011,0.45,0.50,0.45, 0.50,0.50,5473,0.03
11-Oct-2011,0.45,0.45,0.45, 0.45,0.45,14539,0.07
10-Oct-2011,0.45,0.50,0.45, 0.45,0.45,6298,0.03
07-Oct-2011,0.45,0.50,0.45, 0.50,0.45,2525,0.01
05-Oct-2011,0.45,0.50,0.45, 0.50,0.50,14179,0.06
04-Oct-2011,0.45,0.50,0.45, 0.45,0.45,86925,0.41
03-Oct-2011,0.45,0.50,0.45, 0.50,0.45,13061,0.06
30-Sep-2011,0.50,0.50,0.45, 0.45,0.45,21240,0.11
29-Sep-2011,0.45,0.50,0.45, 0.50,0.50,22829,0.10
28-Sep-2011,0.50,0.50,0.45, 0.45,0.45,15920,0.07
27-Sep-2011,0.45,0.50,0.45, 0.50,0.50,479,0.00
26-Sep-2011,0.45,0.50,0.45, 0.45,0.45,17364,0.08
23-Sep-2011,0.45,0.50,0.45, 0.50,0.50,5422,0.03
22-Sep-2011,0.50,0.55,0.45, 0.50,0.45,42798,0.21
21-Sep-2011,0.50,0.55,0.50, 0.55,0.55,13081,0.07
20-Sep-2011,0.55,0.55,0.50, 0.55,0.50,50879,0.27
19-Sep-2011,0.55,0.55,0.45, 0.50,0.45,23792,0.12
16-Sep-2011,0.45,0.55,0.45, 0.50,0.50,26829,0.13
