Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,16.75,17.50,16.75, 17.50,17.50,176,0.03
29-Dec-2011,18.00,18.00,16.50, 16.55,16.75,3408,0.58
28-Dec-2011,18.90,18.90,17.50, 18.50,18.50,1172,0.21
27-Dec-2011,18.70,18.70,17.45, 17.60,18.20,1052,0.19
26-Dec-2011,16.70,18.00,16.70, 18.00,17.95,456,0.08
23-Dec-2011,17.80,19.40,17.05, 17.95,17.40,2826,0.53
22-Dec-2011,17.50,17.95,16.70, 17.00,16.85,4163,0.71
21-Dec-2011,18.70,18.70,17.20, 17.20,17.50,222,0.04
20-Dec-2011,16.80,17.45,16.80, 17.00,17.00,2922,0.49
19-Dec-2011,18.65,18.65,16.55, 17.50,17.05,3255,0.57
16-Dec-2011,18.75,18.75,17.60, 17.75,17.75,1076,0.19
15-Dec-2011,18.80,18.80,17.75, 17.85,17.85,1630,0.29
14-Dec-2011,19.00,19.00,18.20, 18.20,18.20,201,0.04
13-Dec-2011,18.80,19.20,17.85, 18.95,19.00,900,0.17
12-Dec-2011,19.25,19.25,18.10, 18.15,18.15,134,0.02
09-Dec-2011,18.10,18.90,18.10, 18.90,18.80,1090,0.20
08-Dec-2011,19.45,19.45,18.30, 18.55,18.70,1800,0.33
07-Dec-2011,18.80,19.60,18.80, 19.10,19.10,1535,0.30
05-Dec-2011,19.00,19.90,17.25, 19.05,19.05,720,0.13
02-Dec-2011,20.65,20.70,19.25, 19.90,19.90,2653,0.54
01-Dec-2011,20.00,20.65,19.55, 19.55,19.70,1849,0.36
30-Nov-2011,19.90,20.30,18.75, 19.85,19.85,5279,1.03
29-Nov-2011,19.70,19.70,18.65, 19.05,19.05,319,0.06
28-Nov-2011,19.45,19.85,18.60, 19.85,19.00,403,0.08
25-Nov-2011,18.00,19.20,18.00, 19.00,19.00,2357,0.43
24-Nov-2011,18.00,18.50,17.90, 18.50,18.50,2902,0.53
23-Nov-2011,18.50,19.00,18.10, 18.50,18.60,1069,0.20
22-Nov-2011,19.50,19.90,18.65, 18.65,18.85,3637,0.70
21-Nov-2011,18.10,18.95,18.05, 18.30,18.30,3224,0.60
18-Nov-2011,18.60,18.90,18.20, 18.60,18.75,3980,0.74
17-Nov-2011,19.15,20.45,18.45, 18.65,18.60,6117,1.20
16-Nov-2011,20.50,21.40,18.50, 20.20,20.00,3222,0.64
15-Nov-2011,23.00,23.00,20.55, 20.75,20.85,18751,3.98
14-Nov-2011,24.00,24.25,23.30, 23.90,23.90,1437,0.34
11-Nov-2011,23.75,24.00,23.60, 23.90,23.90,575,0.14
