Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,492.30,500.00,491.95, 496.20,497.65,417023,2070.87
29-Dec-2011,500.60,500.70,492.20, 497.45,496.60,614680,3051.23
28-Dec-2011,502.95,502.95,495.00, 499.10,499.25,494221,2466.36
27-Dec-2011,504.45,509.70,496.80, 497.55,499.25,700114,3511.24
26-Dec-2011,489.00,503.80,489.00, 501.00,501.15,390799,1956.21
23-Dec-2011,501.90,501.90,495.00, 499.00,498.75,579631,2889.51
22-Dec-2011,500.00,500.00,494.45, 498.20,496.15,1058991,5265.30
21-Dec-2011,506.55,507.10,492.30, 499.00,499.35,1239195,6187.63
20-Dec-2011,513.70,513.70,497.80, 501.05,500.00,1215637,6120.59
19-Dec-2011,512.35,515.40,499.00, 504.35,508.25,636908,3226.36
16-Dec-2011,518.10,526.05,504.00, 514.90,514.10,750080,3884.09
15-Dec-2011,515.20,525.00,515.20, 523.00,522.70,1063581,5554.96
14-Dec-2011,509.50,529.00,509.50, 520.25,521.40,1588739,8306.89
13-Dec-2011,505.00,515.00,501.00, 512.00,512.30,472718,2416.76
12-Dec-2011,516.05,520.65,502.10, 505.80,504.85,588355,3002.66
09-Dec-2011,512.20,518.90,507.20, 512.00,512.90,578091,2976.26
08-Dec-2011,510.00,523.00,505.00, 521.00,519.35,1197972,6154.83
07-Dec-2011,522.30,529.95,508.05, 510.20,511.40,1270407,6579.63
05-Dec-2011,534.55,539.95,522.10, 525.00,524.60,605969,3196.10
02-Dec-2011,524.30,538.00,518.80, 533.05,533.15,721697,3808.84
01-Dec-2011,531.00,534.95,518.15, 519.00,522.70,809816,4276.32
30-Nov-2011,508.10,529.50,508.10, 523.00,525.50,1319707,6848.06
29-Nov-2011,517.40,517.40,506.20, 509.00,509.35,547283,2796.93
28-Nov-2011,495.50,518.00,490.00, 517.75,513.50,750561,3792.27
25-Nov-2011,499.00,504.00,488.05, 492.00,491.90,648053,3212.29
24-Nov-2011,503.00,505.95,486.10, 500.60,501.70,1029362,5121.68
23-Nov-2011,503.05,507.75,494.20, 497.00,497.50,928285,4641.86
22-Nov-2011,494.00,506.90,494.00, 502.10,502.65,1131190,5685.30
21-Nov-2011,495.15,501.75,494.00, 500.00,498.60,794495,3962.75
18-Nov-2011,492.00,502.70,491.50, 496.75,498.60,891431,4442.82
