Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,161.25,168.25,160.55, 163.75,161.80,5948,9.79
29-Dec-2011,162.00,168.30,161.20, 165.20,166.25,7310,12.12
28-Dec-2011,161.00,165.00,161.00, 162.85,162.00,8390,13.63
27-Dec-2011,155.00,167.85,155.00, 162.00,162.10,24240,39.43
26-Dec-2011,153.00,157.45,153.00, 155.90,155.30,1769,2.75
23-Dec-2011,152.15,158.45,152.15, 153.20,154.40,2545,3.95
22-Dec-2011,152.00,156.75,151.75, 155.00,155.65,3769,5.83
21-Dec-2011,157.90,157.90,151.50, 154.00,153.55,14417,22.17
20-Dec-2011,148.00,153.90,148.00, 149.90,148.80,8965,13.40
19-Dec-2011,157.00,158.90,144.00, 148.00,147.95,13535,20.34
16-Dec-2011,159.00,164.90,157.35, 159.25,159.35,8018,12.96
15-Dec-2011,160.00,161.90,155.10, 160.00,160.00,3089,4.91
14-Dec-2011,160.00,165.70,160.00, 160.00,161.65,4390,7.18
13-Dec-2011,158.00,163.00,158.00, 161.05,161.15,2214,3.57
12-Dec-2011,165.30,167.05,158.15, 162.00,160.60,11225,18.33
09-Dec-2011,167.00,170.25,165.10, 166.50,165.75,7345,12.29
08-Dec-2011,168.25,172.95,168.00, 169.50,169.60,7056,11.95
07-Dec-2011,172.00,175.90,170.00, 171.00,171.30,2061,3.56
05-Dec-2011,171.30,178.90,171.30, 174.80,174.65,8118,14.26
02-Dec-2011,168.20,175.75,168.20, 174.50,174.25,7541,13.00
01-Dec-2011,176.75,188.40,169.15, 169.15,170.35,24400,42.87
30-Nov-2011,166.00,172.90,166.00, 171.50,170.60,9499,16.11
29-Nov-2011,166.00,173.90,166.00, 168.05,169.55,5804,9.96
28-Nov-2011,162.05,173.90,162.05, 170.70,169.75,22008,37.66
25-Nov-2011,160.10,168.50,159.00, 163.00,164.35,8399,13.90
24-Nov-2011,160.00,162.90,157.15, 162.20,162.15,7803,12.52
23-Nov-2011,162.05,163.00,157.25, 161.00,160.10,11108,17.78
22-Nov-2011,163.50,168.40,163.00, 163.10,163.55,5912,9.80
21-Nov-2011,171.25,174.90,163.30, 163.35,165.80,8996,15.14
18-Nov-2011,180.00,180.00,170.10, 170.50,171.10,17965,31.14
17-Nov-2011,178.60,183.20,172.00, 181.00,177.80,124167,218.61
16-Nov-2011,173.15,176.35,169.05, 175.50,173.40,21586,37.38
15-Nov-2011,184.10,186.90,173.50, 173.60,177.85,15899,28.99
14-Nov-2011,194.20,194.75,183.15, 183.50,184.10,25969,48.95
11-Nov-2011,190.95,198.35,187.15, 194.80,192.65,66133,128.58
09-Nov-2011,192.40,198.00,185.10, 192.00,190.90,49642,96.13
08-Nov-2011,192.00,202.90,189.00, 193.30,194.70,127401,251.75
04-Nov-2011,198.80,202.10,188.10, 191.00,191.20,206766,400.99
03-Nov-2011,170.00,207.20,170.00, 197.00,198.90,958556,1875.49
02-Nov-2011,170.00,178.00,167.10, 173.95,173.75,17438,30.52
01-Nov-2011,175.30,176.75,170.00, 170.65,170.35,13330,22.97
31-Oct-2011,180.00,180.55,176.05, 176.10,176.75,6850,12.19
28-Oct-2011,184.00,184.00,175.00, 178.90,179.10,17045,30.46
