Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,148.20,148.85,143.10, 148.85,146.45,31889,46.51
29-Dec-2011,143.00,147.90,143.00, 143.70,143.95,32423,47.19
28-Dec-2011,149.25,151.40,143.35, 144.05,145.10,39105,57.72
27-Dec-2011,162.00,162.00,149.50, 149.50,150.35,21262,32.27
26-Dec-2011,152.10,152.85,146.25, 152.85,152.35,38670,58.27
23-Dec-2011,142.20,146.90,142.20, 146.10,145.75,41039,59.76
22-Dec-2011,140.00,142.90,137.70, 141.35,141.70,20668,28.96
21-Dec-2011,140.00,143.20,138.55, 139.50,139.40,49515,69.73
20-Dec-2011,139.05,145.20,136.50, 137.50,137.60,122242,173.07
19-Dec-2011,149.00,152.60,136.65, 138.60,138.35,86853,123.75
16-Dec-2011,158.00,158.00,148.15, 150.05,149.85,55265,83.87
15-Dec-2011,156.40,157.40,146.00, 147.50,148.75,82152,125.32
14-Dec-2011,158.30,161.00,157.15, 158.00,157.35,29189,46.55
13-Dec-2011,158.00,162.00,155.10, 158.00,158.30,117966,188.96
12-Dec-2011,158.25,161.00,156.00, 157.10,157.45,41089,65.04
09-Dec-2011,159.25,159.95,157.00, 157.10,158.00,18540,29.38
08-Dec-2011,157.00,161.45,157.00, 158.50,159.25,27290,43.58
07-Dec-2011,161.90,163.40,159.50, 160.50,160.35,26561,42.86
05-Dec-2011,164.00,164.00,159.25, 160.35,160.50,30977,49.98
02-Dec-2011,165.00,167.00,157.00, 160.50,160.80,34305,55.50
01-Dec-2011,165.00,165.00,158.00, 160.40,160.05,48664,77.99
30-Nov-2011,164.00,166.95,151.15, 155.00,156.20,419123,653.99
29-Nov-2011,164.00,165.75,163.20, 165.20,164.40,18665,30.72
28-Nov-2011,164.00,165.60,163.00, 164.00,164.10,15704,25.82
25-Nov-2011,163.95,165.90,162.20, 164.00,164.20,27649,45.39
24-Nov-2011,164.90,165.70,161.00, 164.20,164.55,46713,76.36
23-Nov-2011,165.00,170.00,160.30, 161.90,161.75,145860,242.13
22-Nov-2011,160.60,166.00,158.80, 165.00,164.60,150536,242.27
21-Nov-2011,161.45,164.00,155.10, 159.40,159.90,53291,85.06
18-Nov-2011,161.10,164.85,157.50, 160.00,162.00,111427,179.49
17-Nov-2011,168.90,168.90,160.70, 161.30,163.25,88813,145.77
16-Nov-2011,169.00,171.00,163.75, 169.75,168.95,104221,175.12
15-Nov-2011,168.80,171.70,166.00, 169.50,169.50,409275,693.20
14-Nov-2011,156.50,171.50,154.95, 168.50,169.00,682906,1136.77
11-Nov-2011,157.20,158.50,152.20, 157.00,156.70,31059,48.17
09-Nov-2011,158.10,161.80,154.00, 155.40,155.35,38019,59.72
08-Nov-2011,161.75,161.75,157.60, 157.80,158.10,15735,25.02
04-Nov-2011,160.00,163.05,158.15, 158.15,159.20,36667,59.03
03-Nov-2011,158.10,160.00,157.65, 158.25,158.15,25129,39.84
02-Nov-2011,160.95,161.00,158.15, 160.45,160.20,20000,32.05
01-Nov-2011,160.30,163.85,159.15, 160.50,161.00,39363,63.69
31-Oct-2011,151.00,164.30,151.00, 161.55,161.55,31574,51.34
28-Oct-2011,164.00,166.85,162.00, 162.40,162.50,42281,69.51
26-Oct-2011,162.70,164.00,162.00, 163.00,163.40,21840,35.71
25-Oct-2011,162.00,164.50,162.00, 162.10,162.70,30296,49.35
24-Oct-2011,170.05,170.70,161.20, 161.60,161.90,68752,113.61
21-Oct-2011,165.00,169.65,163.65, 167.75,167.50,326139,542.73
20-Oct-2011,164.00,164.30,161.15, 162.65,162.05,44966,73.22
19-Oct-2011,162.00,167.00,160.00, 167.00,165.60,235893,385.44
18-Oct-2011,169.20,169.20,157.40, 163.40,162.00,295933,479.55
17-Oct-2011,154.40,172.60,154.10, 169.10,169.95,964590,1599.27
14-Oct-2011,146.10,153.90,146.10, 151.75,151.60,62661,94.66
13-Oct-2011,150.50,151.60,149.30, 149.80,149.75,27170,40.91
12-Oct-2011,148.60,151.00,148.15, 150.90,149.30,41158,61.57
11-Oct-2011,147.00,150.40,146.20, 146.50,146.90,32920,48.80
10-Oct-2011,146.75,148.00,145.20, 145.50,145.65,35317,51.70
07-Oct-2011,149.40,150.05,145.00, 145.25,145.50,17453,25.68
05-Oct-2011,146.50,149.50,145.05, 145.10,145.40,20083,29.51
04-Oct-2011,150.50,151.90,145.90, 146.80,146.50,20755,30.81
03-Oct-2011,149.30,153.00,148.00, 150.00,150.30,92048,138.45
30-Sep-2011,150.70,152.80,149.30, 151.00,150.90,49584,74.79
29-Sep-2011,151.90,154.50,150.00, 150.90,150.70,38871,59.20
28-Sep-2011,152.30,156.50,151.00, 151.60,152.00,111595,172.07
27-Sep-2011,152.00,153.45,150.10, 150.10,150.80,18889,28.66
26-Sep-2011,152.50,154.50,149.00, 150.90,150.70,41193,62.04
23-Sep-2011,146.00,152.80,143.20, 151.95,152.15,372039,555.87
22-Sep-2011,147.50,149.75,143.20, 147.70,148.15,143886,212.68
21-Sep-2011,151.00,153.85,149.60, 152.00,150.55,113219,171.03
20-Sep-2011,144.40,151.00,142.25, 149.65,150.15,242808,359.14
19-Sep-2011,142.50,143.45,140.10, 142.00,141.90,36536,51.96
16-Sep-2011,145.00,147.00,141.00, 141.20,142.00,97881,141.30
15-Sep-2011,147.50,149.45,143.85, 144.65,144.70,54818,79.92
14-Sep-2011,148.05,148.05,144.50, 144.65,146.10,33214,48.69
13-Sep-2011,147.75,150.00,145.15, 146.20,146.90,93031,137.45
12-Sep-2011,147.00,149.75,143.60, 145.00,145.95,76558,111.58
09-Sep-2011,154.40,155.20,148.00, 148.55,148.85,64929,98.58
08-Sep-2011,151.65,156.85,150.65, 152.70,153.15,215913,334.81
07-Sep-2011,152.70,154.85,150.00, 152.00,151.65,82988,125.71
06-Sep-2011,150.05,155.40,149.00, 150.00,150.10,286210,431.92
05-Sep-2011,146.00,151.80,144.95, 150.35,150.85,86310,128.78
02-Sep-2011,151.80,151.80,144.10, 144.30,146.50,66355,97.27
30-Aug-2011,148.00,152.30,144.40, 150.25,149.90,100332,148.96
29-Aug-2011,144.00,149.00,143.10, 146.00,145.55,88281,127.99
26-Aug-2011,146.00,146.80,140.20, 142.00,142.55,56205,80.36
25-Aug-2011,152.80,152.80,141.00, 144.95,145.50,164320,237.14
24-Aug-2011,152.00,154.00,147.25, 149.00,148.70,98676,148.30
23-Aug-2011,149.80,151.00,147.10, 149.45,149.25,91422,136.66
22-Aug-2011,151.50,151.70,146.00, 147.95,147.70,56821,84.39
19-Aug-2011,145.05,154.00,140.15, 152.55,148.10,270564,391.70
18-Aug-2011,159.80,159.80,147.20, 147.50,149.35,82247,126.01
17-Aug-2011,162.65,164.00,156.35, 157.55,159.85,76928,123.04
16-Aug-2011,168.00,168.00,159.15, 164.10,164.60,75020,122.28
12-Aug-2011,168.60,172.00,156.10, 162.95,164.95,195823,319.44
11-Aug-2011,170.45,172.45,168.10, 168.55,168.60,42001,71.75
10-Aug-2011,168.20,172.45,166.00, 169.15,170.25,126235,214.20
09-Aug-2011,166.00,168.90,162.60, 163.15,164.65,254329,420.03
08-Aug-2011,171.00,176.20,166.30, 172.55,174.35,222613,379.36
05-Aug-2011,182.00,183.25,171.10, 176.30,176.20,255048,450.42
04-Aug-2011,182.10,189.70,182.10, 188.00,188.10,45427,85.28
03-Aug-2011,187.00,188.00,183.45, 187.85,186.15,72844,134.52
02-Aug-2011,189.85,189.85,183.25, 186.00,186.15,353616,654.51
01-Aug-2011,189.05,192.05,186.20, 186.50,187.00,52802,99.32
29-Jul-2011,187.05,194.00,185.10, 187.20,190.25,86989,164.86
28-Jul-2011,186.15,190.50,183.45, 187.90,188.55,204986,381.02
27-Jul-2011,190.00,190.05,186.30, 188.50,188.40,68075,128.42
26-Jul-2011,191.30,192.50,185.15, 190.50,189.25,153032,288.03
25-Jul-2011,180.10,193.55,180.10, 189.70,190.95,231811,444.45
22-Jul-2011,185.05,193.85,185.05, 192.05,191.90,559420,1063.14
21-Jul-2011,191.00,191.80,182.50, 182.50,184.80,246042,457.37
20-Jul-2011,193.00,198.80,188.60, 190.65,190.30,1042465,2027.50
19-Jul-2011,183.60,191.50,182.60, 190.50,190.05,619971,1168.62
18-Jul-2011,180.90,183.90,180.00, 183.90,182.50,94837,172.48
15-Jul-2011,181.75,183.80,179.05, 179.70,180.40,252745,458.65
14-Jul-2011,180.65,184.30,179.15, 181.95,181.75,175330,320.01
13-Jul-2011,182.00,182.20,178.50, 182.00,181.75,98244,178.13
12-Jul-2011,182.00,182.15,176.30, 179.00,178.85,201327,363.10
11-Jul-2011,181.00,185.25,178.05, 182.30,182.05,340232,620.62
08-Jul-2011,179.95,181.50,177.15, 180.00,180.05,230613,414.70
07-Jul-2011,176.10,184.90,173.20, 178.50,178.55,986378,1772.69
06-Jul-2011,177.00,179.90,174.25, 174.50,175.05,66832,118.30
05-Jul-2011,174.75,177.90,171.60, 175.20,175.80,162720,286.31
04-Jul-2011,172.00,177.00,171.60, 173.05,174.75,170117,295.44
01-Jul-2011,174.00,175.00,171.00, 171.00,171.30,31823,54.91
30-Jun-2011,173.50,175.95,170.70, 173.00,173.40,56476,97.78
29-Jun-2011,172.90,176.90,170.20, 174.00,174.90,134275,234.73
28-Jun-2011,174.40,174.40,169.00, 171.95,171.05,66550,113.62
27-Jun-2011,167.20,170.50,164.95, 169.65,170.15,59074,99.84
24-Jun-2011,165.05,168.00,164.15, 167.50,167.15,67710,112.71
23-Jun-2011,162.15,166.05,162.00, 164.00,165.05,52755,86.88
22-Jun-2011,165.05,166.60,162.00, 162.60,163.05,38366,62.83
21-Jun-2011,168.90,168.90,162.55, 165.50,164.40,110136,181.83
20-Jun-2011,170.00,170.50,164.00, 165.50,165.15,454745,755.07
17-Jun-2011,167.00,171.95,167.00, 170.10,170.05,115169,195.91
16-Jun-2011,174.80,174.80,166.30, 166.30,167.60,42433,71.69
15-Jun-2011,172.10,172.85,170.00, 170.00,170.05,64441,109.88
14-Jun-2011,166.05,173.90,166.05, 171.50,171.55,117790,201.89
13-Jun-2011,169.95,170.05,166.40, 167.50,167.70,40742,68.62
10-Jun-2011,171.00,173.00,168.00, 168.20,168.85,71071,121.02
09-Jun-2011,172.90,174.25,169.10, 170.00,170.25,55031,94.40
08-Jun-2011,173.40,174.80,170.30, 171.50,171.70,32945,57.03
07-Jun-2011,171.20,177.00,170.70, 174.40,174.40,100688,175.72
06-Jun-2011,174.00,174.45,171.50, 172.00,171.85,28017,48.28
03-Jun-2011,170.50,176.60,170.50, 174.00,173.75,133185,232.52
02-Jun-2011,174.00,181.70,170.00, 172.60,173.45,546754,975.13
01-Jun-2011,172.75,176.90,170.50, 174.70,174.85,314891,551.38
31-May-2011,171.60,173.80,168.20, 172.00,172.70,281944,485.98
30-May-2011,165.15,171.80,165.00, 170.55,170.45,264288,447.31
27-May-2011,163.00,166.00,162.20, 164.50,164.20,51743,84.93
26-May-2011,164.00,166.35,162.20, 164.70,164.60,78413,129.08
25-May-2011,165.15,166.00,160.50, 163.00,163.05,159459,259.02
24-May-2011,164.90,171.85,162.50, 163.70,165.40,735955,1228.92
23-May-2011,162.20,164.60,161.00, 164.30,163.65,160637,262.58
20-May-2011,162.65,163.90,161.55, 162.00,162.20,36730,59.73
19-May-2011,163.00,164.70,161.00, 162.30,162.40,59112,96.12
18-May-2011,163.00,164.40,161.30, 161.70,161.70,91600,149.12
17-May-2011,162.65,164.50,159.10, 163.00,162.35,372986,607.27
16-May-2011,164.00,164.75,160.25, 161.50,161.80,39014,63.34
13-May-2011,164.00,165.50,162.15, 163.00,163.25,46434,76.08
12-May-2011,165.75,165.80,162.15, 162.50,164.70,90232,148.28
11-May-2011,167.20,167.20,163.60, 166.00,165.30,150811,249.31
10-May-2011,165.50,167.50,162.50, 166.50,166.10,217115,356.69
09-May-2011,165.80,166.20,161.40, 165.70,164.55,109156,178.79
06-May-2011,161.50,166.45,161.40, 165.00,164.90,163997,270.44
05-May-2011,167.50,168.40,159.50, 160.30,160.40,148717,243.36
04-May-2011,158.70,167.85,155.30, 167.00,166.25,266426,434.38
03-May-2011,161.80,165.00,156.10, 156.65,156.95,125103,200.25
02-May-2011,164.80,166.70,161.00, 162.00,161.80,99496,163.18
29-Apr-2011,165.10,169.60,162.10, 162.85,163.85,100728,166.84
28-Apr-2011,171.00,171.00,167.00, 168.50,168.55,87610,147.79
27-Apr-2011,176.00,177.85,168.00, 169.75,169.75,298779,513.23
26-Apr-2011,179.90,182.40,172.80, 176.40,175.90,922647,1634.46
25-Apr-2011,175.50,179.25,173.40, 177.85,177.55,727710,1288.21
21-Apr-2011,166.30,175.00,165.55, 174.90,173.70,450825,771.95
20-Apr-2011,161.50,166.45,161.50, 164.35,164.40,123609,202.66
19-Apr-2011,163.20,167.70,158.25, 160.00,159.90,127246,206.38
18-Apr-2011,170.00,173.80,164.25, 165.85,166.00,113820,192.32
15-Apr-2011,171.00,173.90,168.15, 168.50,168.90,128781,219.45
13-Apr-2011,171.90,174.90,170.60, 173.95,172.60,137511,237.61
11-Apr-2011,169.95,173.90,168.60, 172.70,172.15,133009,227.47
08-Apr-2011,175.00,176.35,170.70, 171.55,171.70,114039,196.65
07-Apr-2011,173.15,180.60,173.10, 174.50,174.55,631681,1119.18
06-Apr-2011,173.05,175.80,171.25, 173.00,173.05,159997,277.93
05-Apr-2011,175.45,175.90,171.50, 173.50,173.75,101250,175.77
04-Apr-2011,171.15,175.40,170.95, 173.95,174.00,145063,252.10
01-Apr-2011,169.00,173.20,169.00, 170.20,170.60,136257,233.56
31-Mar-2011,167.00,170.90,166.10, 167.90,168.25,113958,192.04
30-Mar-2011,175.45,176.30,165.15, 165.15,167.65,198644,338.82
29-Mar-2011,168.00,174.55,167.10, 173.50,173.90,462949,800.15
28-Mar-2011,169.00,170.90,166.50, 167.15,167.85,164385,276.60
25-Mar-2011,169.00,169.80,165.50, 168.10,168.10,145711,244.35
24-Mar-2011,167.00,172.40,166.55, 167.85,167.95,632703,1075.76
23-Mar-2011,158.00,167.90,157.00, 166.00,166.20,408260,672.16
22-Mar-2011,159.95,161.50,156.40, 159.25,158.70,125010,198.70
21-Mar-2011,164.00,164.15,158.25, 159.15,159.45,109382,175.44
18-Mar-2011,161.00,167.40,161.00, 163.00,162.70,86855,142.52
17-Mar-2011,165.20,169.15,164.05, 165.50,165.10,148911,248.22
16-Mar-2011,163.00,171.40,151.00, 166.15,166.40,163115,273.98
15-Mar-2011,168.00,171.00,162.35, 164.50,164.00,278640,464.25
14-Mar-2011,174.80,184.00,171.15, 173.80,173.10,1111794,1967.49
11-Mar-2011,170.00,179.00,168.00, 173.05,173.15,870512,1505.80
10-Mar-2011,162.60,171.50,159.10, 170.00,169.35,935610,1568.25
09-Mar-2011,151.45,165.00,151.45, 163.50,163.60,720433,1157.12
