Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,1.90,2.00,1.90, 2.00,2.00,19852,0.38
29-Dec-2011,2.00,2.00,1.90, 1.90,1.95,7465,0.14
28-Dec-2011,2.00,2.10,2.00, 2.00,2.00,6612,0.13
27-Dec-2011,2.00,2.10,2.00, 2.10,2.10,3950,0.08
26-Dec-2011,2.10,2.10,1.90, 2.05,2.00,12193,0.24
23-Dec-2011,2.00,2.10,1.95, 2.10,2.00,13803,0.28
22-Dec-2011,2.00,2.00,1.95, 2.00,2.00,880,0.02
21-Dec-2011,2.00,2.05,1.85, 2.00,1.90,11616,0.22
20-Dec-2011,2.05,2.05,1.95, 1.95,1.95,34242,0.69
19-Dec-2011,2.15,2.15,2.05, 2.05,2.05,17503,0.36
16-Dec-2011,2.10,2.15,2.05, 2.15,2.15,29004,0.60
15-Dec-2011,2.15,2.30,2.15, 2.15,2.15,33732,0.73
14-Dec-2011,2.40,2.40,2.25, 2.25,2.25,21938,0.50
13-Dec-2011,2.40,2.40,2.25, 2.35,2.35,7264,0.17
12-Dec-2011,2.30,2.35,2.20, 2.35,2.35,16406,0.38
09-Dec-2011,2.20,2.30,2.20, 2.30,2.25,5265,0.12
08-Dec-2011,2.25,2.35,2.25, 2.30,2.30,2510,0.06
07-Dec-2011,2.40,2.40,2.30, 2.30,2.30,3631,0.08
05-Dec-2011,2.40,2.40,2.30, 2.40,2.35,2500,0.06
02-Dec-2011,2.40,2.40,2.25, 2.30,2.30,14487,0.33
01-Dec-2011,2.30,2.50,2.30, 2.30,2.30,11607,0.27
30-Nov-2011,2.35,2.40,2.30, 2.40,2.40,5847,0.14
29-Nov-2011,2.20,2.30,2.10, 2.30,2.30,7425,0.17
28-Nov-2011,2.35,2.35,2.20, 2.20,2.20,13070,0.29
25-Nov-2011,2.30,2.30,2.25, 2.30,2.30,8793,0.20
24-Nov-2011,2.20,2.45,2.20, 2.25,2.25,6311,0.14
23-Nov-2011,2.30,2.35,2.25, 2.35,2.30,12930,0.29
22-Nov-2011,2.20,2.40,2.20, 2.35,2.35,6453,0.15
21-Nov-2011,2.40,2.50,2.25, 2.30,2.30,4826,0.11
18-Nov-2011,2.35,2.50,2.35, 2.35,2.35,15247,0.36
17-Nov-2011,2.35,2.50,2.35, 2.40,2.45,2130,0.05
16-Nov-2011,2.30,2.50,2.30, 2.35,2.35,12905,0.30
15-Nov-2011,2.40,2.50,2.40, 2.40,2.40,6277,0.15
14-Nov-2011,2.55,2.55,2.50, 2.50,2.50,5424,0.14
11-Nov-2011,2.60,2.70,2.60, 2.60,2.60,5087,0.14
09-Nov-2011,2.80,2.80,2.70, 2.70,2.70,5876,0.16
08-Nov-2011,2.65,2.80,2.65, 2.80,2.80,437,0.01
04-Nov-2011,2.55,2.75,2.55, 2.65,2.65,1701,0.04
03-Nov-2011,2.75,2.75,2.55, 2.60,2.60,6034,0.16
02-Nov-2011,2.65,2.75,2.65, 2.65,2.65,9999,0.27
01-Nov-2011,2.65,2.85,2.65, 2.75,2.75,6093,0.16
31-Oct-2011,2.65,2.75,2.60, 2.75,2.75,1449,0.04
28-Oct-2011,2.70,2.85,2.65, 2.65,2.70,8487,0.23
26-Oct-2011,2.65,2.80,2.65, 2.65,2.75,5800,0.16
25-Oct-2011,2.70,2.85,2.70, 2.70,2.70,2854,0.08
24-Oct-2011,2.55,2.80,2.55, 2.80,2.80,15966,0.44
21-Oct-2011,2.75,2.75,2.65, 2.75,2.65,5649,0.15
20-Oct-2011,2.75,2.90,2.65, 2.65,2.70,4839,0.13
19-Oct-2011,2.75,2.90,2.75, 2.75,2.75,5270,0.15
18-Oct-2011,2.65,2.80,2.65, 2.75,2.75,6251,0.17
17-Oct-2011,2.70,2.85,2.65, 2.65,2.65,7520,0.20
14-Oct-2011,2.65,2.75,2.65, 2.75,2.75,6153,0.17
13-Oct-2011,2.65,2.80,2.60, 2.60,2.60,9763,0.26
12-Oct-2011,2.55,2.80,2.55, 2.70,2.70,3701,0.10
11-Oct-2011,2.65,2.80,2.65, 2.65,2.65,15671,0.42
10-Oct-2011,2.60,2.70,2.60, 2.70,2.70,13653,0.37
07-Oct-2011,2.70,2.75,2.60, 2.60,2.60,11720,0.32
05-Oct-2011,2.70,2.70,2.55, 2.60,2.60,7913,0.21
04-Oct-2011,2.60,2.75,2.60, 2.60,2.60,2557,0.07
03-Oct-2011,2.70,2.85,2.65, 2.80,2.65,10682,0.29
30-Sep-2011,2.70,2.90,2.70, 2.90,2.75,9689,0.27
29-Sep-2011,2.75,2.90,2.70, 2.75,2.75,1765,0.05
28-Sep-2011,2.80,2.85,2.80, 2.80,2.80,5114,0.15
27-Sep-2011,2.95,3.05,2.85, 2.85,2.85,8512,0.25
26-Sep-2011,2.90,3.10,2.90, 2.95,2.95,4726,0.14
23-Sep-2011,2.80,3.10,2.80, 3.10,3.05,14200,0.42
22-Sep-2011,3.00,3.10,2.95, 3.10,2.95,11932,0.36
21-Sep-2011,2.95,3.05,2.95, 3.05,3.05,2738,0.08
20-Sep-2011,2.95,3.15,2.95, 2.95,2.95,6239,0.19
19-Sep-2011,3.05,3.05,3.00, 3.00,3.00,6145,0.18
16-Sep-2011,3.00,3.15,3.00, 3.00,3.05,4820,0.15
15-Sep-2011,3.00,3.20,3.00, 3.15,3.05,9556,0.30
14-Sep-2011,3.00,3.30,3.00, 3.30,3.30,6304,0.21
13-Sep-2011,3.10,3.40,3.10, 3.20,3.25,22782,0.73
12-Sep-2011,3.40,3.40,2.80, 3.20,3.25,46103,1.39
09-Sep-2011,3.20,3.30,3.05, 3.15,3.25,38278,1.20
08-Sep-2011,3.25,3.30,2.95, 3.20,3.20,64718,2.05
07-Sep-2011,2.45,2.75,2.45, 2.75,2.75,33887,0.92
06-Sep-2011,2.60,2.60,2.50, 2.50,2.50,9711,0.25
05-Sep-2011,2.50,2.60,2.45, 2.50,2.50,11339,0.29
02-Sep-2011,2.50,2.60,2.50, 2.50,2.50,22253,0.56
30-Aug-2011,2.50,2.60,2.45, 2.50,2.50,15279,0.38
29-Aug-2011,2.60,2.60,2.40, 2.50,2.50,23578,0.59
26-Aug-2011,2.40,2.55,2.40, 2.55,2.45,19329,0.48
25-Aug-2011,2.60,2.60,2.35, 2.55,2.55,12776,0.32
24-Aug-2011,2.40,2.65,2.40, 2.50,2.50,25130,0.63
23-Aug-2011,2.45,2.60,2.40, 2.50,2.50,40209,0.99
22-Aug-2011,2.70,2.70,2.35, 2.50,2.50,22041,0.55
19-Aug-2011,2.60,2.65,2.50, 2.55,2.50,12173,0.31
18-Aug-2011,2.85,2.85,2.50, 2.55,2.60,43344,1.13
17-Aug-2011,2.85,2.95,2.70, 2.70,2.70,18901,0.53
16-Aug-2011,2.85,2.95,2.80, 2.80,2.80,8993,0.25
12-Aug-2011,2.95,3.00,2.80, 3.00,2.95,9964,0.29
11-Aug-2011,2.80,2.95,2.80, 2.80,2.80,34805,1.00
10-Aug-2011,2.75,3.05,2.75, 2.95,2.90,17012,0.50
09-Aug-2011,2.75,3.00,2.50, 2.85,2.75,32031,0.92
08-Aug-2011,3.00,3.00,2.70, 2.85,2.75,41662,1.16
05-Aug-2011,3.00,3.10,2.80, 3.05,3.00,24904,0.72
04-Aug-2011,3.00,3.15,3.00, 3.05,3.00,21348,0.65
03-Aug-2011,3.05,3.15,2.95, 3.15,3.05,59970,1.80
02-Aug-2011,3.05,3.15,3.05, 3.15,3.15,7574,0.24
01-Aug-2011,3.20,3.20,3.05, 3.05,3.10,28511,0.89
29-Jul-2011,3.20,3.30,3.10, 3.15,3.20,7603,0.24
28-Jul-2011,3.35,3.35,3.20, 3.20,3.20,12009,0.39
27-Jul-2011,3.30,3.40,3.25, 3.35,3.35,5744,0.19
26-Jul-2011,3.50,3.50,3.20, 3.30,3.35,17369,0.58
25-Jul-2011,3.45,3.45,3.25, 3.30,3.30,52920,1.75
22-Jul-2011,3.40,3.45,3.40, 3.45,3.40,24672,0.84
21-Jul-2011,3.45,3.60,3.40, 3.50,3.50,6538,0.23
20-Jul-2011,3.60,3.65,3.50, 3.50,3.50,15033,0.53
19-Jul-2011,3.60,3.75,3.45, 3.60,3.50,24401,0.86
18-Jul-2011,3.50,3.60,3.45, 3.50,3.50,43616,1.53
15-Jul-2011,3.60,3.65,3.55, 3.60,3.60,11797,0.43
14-Jul-2011,3.35,3.70,3.35, 3.55,3.55,56000,1.95
13-Jul-2011,3.50,3.50,3.35, 3.45,3.40,9047,0.31
12-Jul-2011,3.45,3.45,3.35, 3.45,3.45,10632,0.36
11-Jul-2011,3.50,3.50,3.35, 3.45,3.45,22860,0.78
08-Jul-2011,3.60,3.60,3.45, 3.55,3.45,11454,0.40
07-Jul-2011,3.40,3.55,3.40, 3.55,3.50,8565,0.30
06-Jul-2011,3.55,3.55,3.40, 3.40,3.45,17072,0.59
05-Jul-2011,3.50,3.50,3.30, 3.40,3.40,11504,0.39
04-Jul-2011,3.60,3.60,3.35, 3.50,3.35,27377,0.94
01-Jul-2011,3.50,3.65,3.45, 3.50,3.50,16400,0.58
30-Jun-2011,3.50,3.65,3.50, 3.65,3.60,9233,0.33
29-Jun-2011,3.50,3.70,3.45, 3.70,3.55,6430,0.23
28-Jun-2011,3.55,3.60,3.55, 3.55,3.55,3054,0.11
27-Jun-2011,3.50,3.60,3.40, 3.50,3.50,6947,0.24
24-Jun-2011,3.45,3.60,3.45, 3.60,3.55,4573,0.16
23-Jun-2011,3.60,3.60,3.35, 3.60,3.60,6224,0.22
22-Jun-2011,3.40,3.70,3.40, 3.60,3.40,4155,0.14
21-Jun-2011,3.50,3.55,3.50, 3.55,3.55,1490,0.05
20-Jun-2011,3.80,3.80,3.65, 3.65,3.65,11391,0.42
17-Jun-2011,3.75,3.85,3.75, 3.75,3.80,38748,1.47
16-Jun-2011,3.55,3.80,3.55, 3.75,3.70,7114,0.26
15-Jun-2011,3.50,3.75,3.50, 3.60,3.70,2676,0.10
14-Jun-2011,3.60,3.75,3.60, 3.65,3.65,6335,0.23
13-Jun-2011,3.55,3.75,3.50, 3.70,3.70,1405,0.05
10-Jun-2011,3.75,3.75,3.55, 3.55,3.55,9768,0.36
09-Jun-2011,3.50,3.70,3.50, 3.70,3.70,1826,0.07
08-Jun-2011,3.55,3.65,3.50, 3.55,3.55,21359,0.76
07-Jun-2011,3.50,3.65,3.50, 3.55,3.55,15703,0.55
06-Jun-2011,3.60,3.70,3.55, 3.70,3.65,4009,0.15
03-Jun-2011,3.60,3.70,3.60, 3.70,3.60,13370,0.48
02-Jun-2011,3.50,3.60,3.50, 3.60,3.60,6987,0.25
01-Jun-2011,3.40,3.60,3.40, 3.60,3.55,13349,0.47
31-May-2011,3.30,3.55,3.25, 3.50,3.50,20499,0.71
30-May-2011,3.40,3.45,3.35, 3.40,3.40,3853,0.13
27-May-2011,3.50,3.50,3.40, 3.45,3.45,21608,0.75
26-May-2011,3.50,3.60,3.40, 3.60,3.45,7425,0.26
25-May-2011,3.50,3.60,3.50, 3.50,3.50,12067,0.42
24-May-2011,3.50,3.70,3.50, 3.65,3.65,4901,0.18
23-May-2011,3.60,3.70,3.50, 3.65,3.65,3160,0.11
20-May-2011,3.50,3.70,3.35, 3.50,3.65,9918,0.35
19-May-2011,3.50,3.60,3.50, 3.50,3.50,4570,0.16
18-May-2011,3.50,3.65,3.50, 3.65,3.65,2736,0.10
17-May-2011,3.40,3.65,3.30, 3.65,3.65,25459,0.92
16-May-2011,3.40,3.70,3.40, 3.45,3.45,6588,0.23
13-May-2011,3.60,3.60,3.55, 3.55,3.55,1401,0.05
12-May-2011,3.50,3.70,3.45, 3.70,3.70,5776,0.20
11-May-2011,3.55,3.70,3.50, 3.60,3.60,27901,1.01
10-May-2011,3.50,3.70,3.45, 3.60,3.60,6107,0.22
09-May-2011,3.70,3.75,3.45, 3.50,3.50,14873,0.53
06-May-2011,3.65,3.85,3.60, 3.60,3.60,41632,1.51
05-May-2011,3.55,3.75,3.55, 3.70,3.75,9169,0.34
04-May-2011,3.65,3.85,3.65, 3.75,3.65,7137,0.26
03-May-2011,3.85,4.00,3.70, 3.85,3.80,7108,0.27
02-May-2011,3.85,3.95,3.70, 3.85,3.85,3306,0.13
29-Apr-2011,3.90,3.90,3.55, 3.85,3.85,58597,2.17
28-Apr-2011,3.85,3.95,3.65, 3.70,3.70,21689,0.81
27-Apr-2011,4.10,4.10,3.80, 3.80,3.80,9076,0.36
26-Apr-2011,4.05,4.10,3.90, 3.90,4.00,22890,0.91
25-Apr-2011,4.10,4.10,3.90, 3.90,3.90,41938,1.65
21-Apr-2011,4.10,4.35,4.10, 4.10,4.10,12664,0.53
20-Apr-2011,4.40,4.40,4.20, 4.20,4.30,5796,0.25
19-Apr-2011,4.55,4.55,4.35, 4.40,4.40,21751,0.96
18-Apr-2011,4.40,4.65,4.40, 4.65,4.55,36494,1.67
15-Apr-2011,4.55,4.65,4.40, 4.50,4.60,39763,1.81
13-Apr-2011,4.50,4.80,4.50, 4.70,4.70,37663,1.75
11-Apr-2011,4.50,4.75,4.50, 4.60,4.60,40332,1.90
08-Apr-2011,5.00,5.00,4.50, 4.65,4.55,90016,4.25
07-Apr-2011,4.85,5.00,4.80, 5.00,4.90,117758,5.75
06-Apr-2011,4.75,4.95,4.55, 4.65,4.75,164501,7.81
05-Apr-2011,4.35,4.90,4.25, 4.65,4.60,207156,9.54
04-Apr-2011,3.40,4.05,3.40, 4.05,4.05,85655,3.38
01-Apr-2011,2.85,3.40,2.85, 3.40,3.35,96268,3.22
31-Mar-2011,2.80,3.25,2.70, 3.05,3.05,28164,0.87
30-Mar-2011,3.00,3.15,2.70, 3.15,3.10,44388,1.35
29-Mar-2011,3.10,3.10,2.90, 2.90,3.05,48326,1.46
28-Mar-2011,3.00,3.15,2.85, 3.10,3.10,107208,3.24
25-Mar-2011,3.30,3.40,2.75, 2.90,2.90,579145,16.79
24-Mar-2011,3.45,3.45,3.25, 3.30,3.30,48008,1.60
23-Mar-2011,3.70,3.70,3.05, 3.30,3.35,455112,14.83
22-Mar-2011,3.70,3.90,3.70, 3.75,3.75,30732,1.16
21-Mar-2011,3.85,3.90,3.75, 3.85,3.75,13001,0.50
18-Mar-2011,3.85,3.95,3.75, 3.95,3.85,20119,0.77
17-Mar-2011,3.85,4.00,3.80, 3.95,3.90,12981,0.51
16-Mar-2011,4.00,4.00,3.75, 3.85,3.80,15221,0.59
15-Mar-2011,3.90,4.00,3.80, 4.00,3.95,18316,0.72
14-Mar-2011,3.90,4.00,3.80, 3.85,3.85,14895,0.58
11-Mar-2011,3.95,4.10,3.85, 3.85,3.95,27534,1.09
10-Mar-2011,3.95,4.10,3.95, 4.10,4.05,12690,0.51
09-Mar-2011,3.95,4.05,3.95, 3.95,3.95,16600,0.66
08-Mar-2011,4.00,4.10,3.90, 3.90,3.95,17002,0.67
07-Mar-2011,4.15,4.15,3.90, 4.10,4.00,25834,1.03
04-Mar-2011,4.00,4.10,3.90, 4.10,4.00,29545,1.19
03-Mar-2011,4.05,4.30,3.60, 3.80,3.90,333940,12.82
01-Mar-2011,4.20,4.20,3.75, 3.95,3.90,195651,7.58
28-Feb-2011,4.05,4.20,4.05, 4.15,4.15,9127,0.38
25-Feb-2011,4.10,4.30,4.00, 4.10,4.05,32915,1.34
24-Feb-2011,4.30,4.30,4.00, 4.10,4.15,27480,1.14
23-Feb-2011,4.20,4.30,4.10, 4.30,4.25,17611,0.74
22-Feb-2011,4.05,4.25,4.05, 4.20,4.15,18917,0.78
21-Feb-2011,4.60,4.60,4.00, 4.00,4.05,34444,1.41
18-Feb-2011,4.50,4.50,4.25, 4.30,4.30,27884,1.20
17-Feb-2011,4.45,4.45,4.20, 4.30,4.30,63150,2.72
16-Feb-2011,4.20,4.50,4.20, 4.25,4.25,33978,1.47
15-Feb-2011,4.20,4.80,4.20, 4.40,4.40,34383,1.54
14-Feb-2011,4.05,4.60,4.05, 4.50,4.50,89521,3.97
11-Feb-2011,3.90,4.35,3.90, 4.20,4.15,35807,1.47
10-Feb-2011,4.20,4.25,3.80, 4.05,4.15,58295,2.31
09-Feb-2011,4.10,4.25,3.85, 4.05,4.00,64260,2.60
08-Feb-2011,4.20,4.50,4.05, 4.10,4.10,29558,1.22
07-Feb-2011,4.35,4.45,4.25, 4.40,4.35,28042,1.22
04-Feb-2011,4.80,4.80,4.20, 4.40,4.35,557425,23.80
03-Feb-2011,4.85,4.85,4.40, 4.70,4.65,148998,6.78
02-Feb-2011,4.90,5.00,4.80, 4.90,4.85,32671,1.61
