Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,351.00,361.75,348.10, 356.20,357.05,25959,91.82
29-Dec-2011,353.00,355.95,346.00, 350.00,352.85,22393,78.64
28-Dec-2011,348.00,357.90,343.50, 354.60,353.50,38532,135.84
27-Dec-2011,344.00,349.80,343.00, 343.00,345.40,32923,113.99
26-Dec-2011,345.00,347.00,335.10, 340.50,340.00,277325,943.42
23-Dec-2011,340.10,342.45,337.00, 338.50,339.90,41992,142.83
22-Dec-2011,335.00,343.90,334.40, 339.45,339.35,26404,89.45
21-Dec-2011,339.10,344.95,336.60, 339.00,338.50,18073,61.47
20-Dec-2011,342.00,350.05,336.60, 337.10,340.45,38315,131.37
19-Dec-2011,348.00,349.00,334.40, 342.00,339.35,31172,105.65
16-Dec-2011,359.00,359.00,347.00, 353.80,350.35,38603,135.46
15-Dec-2011,348.00,355.95,347.25, 355.70,355.10,24276,85.38
14-Dec-2011,344.00,355.45,341.30, 350.00,350.15,32382,113.35
13-Dec-2011,345.00,350.00,328.50, 348.40,343.75,33168,112.20
12-Dec-2011,359.95,363.90,344.05, 347.75,346.45,22187,78.05
09-Dec-2011,360.55,366.70,352.00, 355.15,356.95,22940,82.52
08-Dec-2011,375.70,375.70,364.15, 366.55,365.65,14413,52.89
07-Dec-2011,377.00,377.00,371.20, 372.00,372.00,6874,25.65
05-Dec-2011,375.00,377.70,370.00, 374.00,374.90,18220,68.29
02-Dec-2011,371.65,376.95,371.65, 374.50,374.90,38580,144.73
01-Dec-2011,376.00,377.85,371.50, 373.50,372.70,17831,66.77
30-Nov-2011,368.00,374.00,368.00, 371.10,371.80,16005,59.41
29-Nov-2011,376.00,377.85,368.10, 369.00,369.20,9314,34.58
28-Nov-2011,371.00,376.25,365.10, 371.45,371.55,20855,77.70
25-Nov-2011,365.00,373.60,365.00, 368.45,370.15,10061,37.26
24-Nov-2011,366.55,377.00,364.00, 375.00,370.80,18391,67.72
23-Nov-2011,381.00,381.00,366.10, 368.25,367.50,22929,84.92
22-Nov-2011,374.95,384.95,370.00, 380.50,380.40,57637,218.55
21-Nov-2011,367.00,384.35,361.20, 370.00,372.75,63248,236.31
18-Nov-2011,373.40,375.00,364.15, 364.20,365.85,28877,106.06
17-Nov-2011,375.00,378.00,367.65, 375.05,373.40,44581,165.71
16-Nov-2011,390.00,390.00,371.40, 377.45,376.20,45887,171.93
15-Nov-2011,396.05,402.45,375.00, 376.00,377.65,135233,528.88
14-Nov-2011,400.00,405.40,387.90, 390.00,391.40,45116,179.59
11-Nov-2011,390.00,399.75,363.15, 399.00,395.00,254412,963.18
09-Nov-2011,419.00,424.00,390.25, 391.25,391.90,257002,1028.30
08-Nov-2011,437.90,451.00,417.00, 417.60,419.30,160673,690.29
04-Nov-2011,449.50,451.90,437.00, 438.10,438.35,85495,379.25
03-Nov-2011,448.70,458.85,433.20, 439.30,438.60,174697,784.82
02-Nov-2011,435.40,447.50,435.40, 445.00,444.95,173795,771.88
01-Nov-2011,426.55,434.95,426.55, 431.00,430.95,14184,61.11
31-Oct-2011,429.90,437.95,422.00, 427.55,429.05,9036,38.79
28-Oct-2011,427.00,430.00,421.10, 428.00,428.45,14423,61.36
26-Oct-2011,421.00,428.00,421.00, 428.00,426.60,4971,21.19
25-Oct-2011,424.95,425.00,418.00, 422.90,420.15,8069,33.97
24-Oct-2011,421.60,426.95,420.50, 421.00,422.00,5133,21.71
21-Oct-2011,424.00,424.00,419.00, 422.00,421.60,94910,399.61
20-Oct-2011,416.05,421.95,413.30, 420.00,419.05,14713,61.30
19-Oct-2011,424.50,436.45,413.50, 415.00,425.75,421439,1781.58
18-Oct-2011,411.55,422.75,411.55, 422.00,419.90,109036,457.86
17-Oct-2011,416.00,418.10,412.10, 414.50,413.40,8027,33.28
14-Oct-2011,419.00,421.95,411.50, 414.95,413.95,12210,50.75
13-Oct-2011,422.00,422.00,418.15, 418.15,418.85,5822,24.51
12-Oct-2011,420.00,425.00,418.10, 420.00,419.45,29088,122.37
11-Oct-2011,428.25,428.25,417.00, 420.00,419.65,8685,36.68
10-Oct-2011,424.10,425.00,418.00, 420.75,422.00,11358,47.95
07-Oct-2011,420.00,429.95,420.00, 423.00,423.00,7730,32.94
05-Oct-2011,422.50,425.00,411.00, 417.55,417.50,13586,56.53
04-Oct-2011,418.00,423.00,416.25, 420.70,420.95,15868,66.84
03-Oct-2011,431.00,431.00,416.25, 419.70,421.20,63213,269.35
30-Sep-2011,421.90,438.95,421.90, 431.00,431.05,97073,419.45
29-Sep-2011,420.20,426.95,417.20, 418.25,418.95,23828,100.00
28-Sep-2011,425.60,431.90,421.30, 426.00,424.30,32831,140.40
27-Sep-2011,427.90,432.00,425.50, 426.05,426.40,6636,28.37
26-Sep-2011,430.85,432.00,420.00, 421.50,422.30,11772,49.78
23-Sep-2011,434.00,439.95,426.00, 431.10,430.85,13753,59.32
22-Sep-2011,437.00,440.00,436.00, 436.10,436.25,19729,86.18
21-Sep-2011,442.90,448.30,439.00, 439.00,440.70,38945,173.05
20-Sep-2011,445.00,446.30,441.00, 441.55,442.95,8937,39.66
19-Sep-2011,450.00,451.00,441.45, 442.00,444.35,25093,112.19
16-Sep-2011,448.95,455.00,443.05, 450.00,449.40,65971,296.26
15-Sep-2011,441.20,443.80,438.00, 441.55,441.45,6061,26.76
14-Sep-2011,443.95,445.95,436.25, 438.30,438.45,6751,29.69
13-Sep-2011,432.00,451.95,431.05, 439.00,439.30,36055,158.97
12-Sep-2011,441.00,448.00,428.00, 429.45,430.60,30368,131.46
09-Sep-2011,442.00,452.00,441.10, 450.00,448.00,139808,628.14
08-Sep-2011,452.80,454.00,438.10, 439.40,439.75,26600,118.01
07-Sep-2011,451.00,458.00,447.90, 449.75,450.25,54181,246.13
06-Sep-2011,454.95,457.10,448.00, 454.00,453.40,153042,690.96
05-Sep-2011,451.55,457.00,450.00, 452.30,453.50,128863,584.44
02-Sep-2011,456.70,485.00,448.85, 458.00,456.60,27557,125.44
30-Aug-2011,452.00,457.80,447.30, 457.40,455.70,38701,175.54
29-Aug-2011,445.00,453.95,445.00, 450.10,450.60,63455,285.31
26-Aug-2011,432.00,450.00,432.00, 443.80,439.70,116597,513.82
25-Aug-2011,449.80,449.80,432.05, 433.25,433.20,34177,149.13
24-Aug-2011,447.00,454.90,438.10, 439.15,442.35,42590,190.48
23-Aug-2011,427.00,448.40,420.00, 444.55,445.55,132921,590.20
22-Aug-2011,442.90,442.90,419.05, 425.10,425.00,34362,145.76
19-Aug-2011,426.00,438.05,421.10, 434.05,432.10,95010,410.04
18-Aug-2011,453.00,454.00,435.00, 435.50,436.85,34481,152.31
17-Aug-2011,451.15,454.00,441.10, 446.40,447.80,43053,192.83
16-Aug-2011,452.00,460.00,444.80, 446.00,447.95,113131,509.64
12-Aug-2011,415.00,456.00,415.00, 444.65,443.70,406451,1801.80
11-Aug-2011,409.00,414.90,395.00, 411.00,405.65,41849,168.68
10-Aug-2011,398.00,414.80,388.05, 413.00,408.95,66852,266.49
09-Aug-2011,393.00,402.25,382.05, 391.15,394.85,29298,116.13
08-Aug-2011,402.00,402.00,375.25, 396.90,395.25,88162,346.94
05-Aug-2011,400.00,412.80,375.00, 406.00,404.05,35235,142.56
04-Aug-2011,415.00,418.00,407.30, 408.50,410.15,13777,56.90
03-Aug-2011,416.00,420.50,408.10, 411.00,410.60,12349,50.88
02-Aug-2011,421.00,421.00,413.60, 415.50,415.60,13602,56.62
01-Aug-2011,429.00,429.00,419.00, 422.00,422.95,16863,71.28
29-Jul-2011,420.00,427.95,415.00, 417.00,418.70,29430,124.57
28-Jul-2011,428.00,430.50,419.75, 422.80,423.15,40415,171.55
27-Jul-2011,417.45,428.65,415.00, 426.95,426.30,46100,195.01
26-Jul-2011,418.85,422.00,414.20, 417.00,417.45,21839,91.33
25-Jul-2011,418.20,420.00,413.10, 419.60,417.15,21541,89.65
22-Jul-2011,423.50,426.40,414.60, 418.00,417.20,66920,281.06
21-Jul-2011,411.00,428.65,410.55, 414.85,415.35,245459,1034.11
20-Jul-2011,406.70,411.80,405.05, 409.95,409.55,64876,266.23
19-Jul-2011,407.90,409.65,404.70, 406.80,406.70,14081,57.34
18-Jul-2011,410.00,411.90,402.20, 403.50,403.40,21343,86.98
15-Jul-2011,408.10,412.00,404.00, 404.30,404.70,19567,79.86
14-Jul-2011,405.60,414.00,401.00, 407.85,407.60,50400,207.05
13-Jul-2011,409.90,410.00,405.00, 407.00,407.90,17986,73.34
12-Jul-2011,411.55,411.55,402.00, 404.00,404.35,37325,151.70
11-Jul-2011,410.00,414.95,400.20, 403.30,404.25,24951,101.54
08-Jul-2011,401.15,408.70,397.10, 405.25,405.00,100859,408.75
07-Jul-2011,397.00,404.20,397.00, 400.00,400.10,85169,341.16
06-Jul-2011,385.50,396.00,385.50, 395.35,395.60,59616,234.95
05-Jul-2011,386.00,392.70,384.85, 387.30,387.60,8896,34.50
04-Jul-2011,395.00,396.50,383.10, 385.25,385.30,37309,144.79
01-Jul-2011,394.00,399.00,390.20, 392.00,392.20,24537,96.64
30-Jun-2011,394.00,397.95,387.20, 390.05,390.20,25382,100.00
29-Jun-2011,391.00,395.50,376.65, 395.50,393.45,54792,215.39
28-Jun-2011,393.00,395.40,387.30, 391.70,390.55,21783,85.02
27-Jun-2011,394.00,398.00,386.55, 392.00,392.75,59110,232.82
24-Jun-2011,375.20,391.00,374.00, 387.00,385.40,41153,157.28
23-Jun-2011,370.00,377.00,370.00, 370.00,370.75,11253,42.06
22-Jun-2011,379.90,380.25,364.15, 371.05,371.35,19598,72.64
21-Jun-2011,375.00,389.70,375.00, 381.70,379.45,10004,37.91
20-Jun-2011,380.10,380.10,364.05, 377.00,376.05,22280,83.14
17-Jun-2011,381.50,388.00,375.25, 376.00,377.35,21521,81.65
16-Jun-2011,380.00,387.95,374.10, 380.05,380.50,29432,111.78
15-Jun-2011,386.00,394.95,380.10, 381.05,383.15,12466,48.31
14-Jun-2011,377.45,394.80,377.45, 386.30,388.85,24707,95.93
13-Jun-2011,380.00,380.00,372.00, 376.90,376.20,12373,46.52
10-Jun-2011,384.10,387.80,379.00, 381.00,379.80,9400,36.03
09-Jun-2011,396.00,401.65,382.20, 386.00,384.75,26144,102.49
08-Jun-2011,377.05,396.85,377.05, 392.00,393.90,82955,324.06
07-Jun-2011,378.10,383.25,376.00, 377.30,378.30,9983,37.86
06-Jun-2011,386.00,389.00,376.50, 376.50,379.10,18124,69.45
03-Jun-2011,370.10,388.00,370.10, 386.30,383.65,14842,56.88
02-Jun-2011,379.75,384.00,367.60, 378.25,379.15,12648,48.00
01-Jun-2011,391.95,393.80,383.00, 384.00,384.60,58863,227.67
31-May-2011,369.90,419.00,366.00, 388.00,388.45,347042,1384.36
30-May-2011,356.00,366.95,356.00, 366.95,365.40,24227,87.88
27-May-2011,349.00,354.70,349.00, 351.00,350.00,15402,53.95
26-May-2011,337.10,353.00,337.10, 353.00,350.60,16852,58.70
25-May-2011,342.65,347.00,336.00, 341.05,340.80,17951,61.15
24-May-2011,346.55,346.55,337.00, 345.00,342.00,33195,113.44
23-May-2011,349.30,357.00,344.50, 346.20,346.05,39499,136.94
20-May-2011,340.25,351.90,340.00, 351.90,350.20,13304,46.21
19-May-2011,351.05,351.05,339.00, 340.05,339.95,23179,79.40
18-May-2011,356.30,356.30,345.20, 350.00,348.60,9473,32.95
17-May-2011,351.00,354.90,348.00, 351.00,351.20,7348,25.84
16-May-2011,366.10,366.45,348.25, 348.70,350.35,43250,152.62
13-May-2011,362.50,372.90,356.00, 358.00,358.55,31383,112.72
12-May-2011,360.00,362.60,353.00, 357.00,358.00,16795,60.26
11-May-2011,359.00,360.05,351.10, 355.55,355.60,14673,52.58
10-May-2011,360.00,364.50,357.00, 357.20,357.90,8498,30.55
09-May-2011,363.75,364.00,356.40, 358.00,358.30,6329,22.80
06-May-2011,359.05,366.00,358.00, 360.10,360.15,9586,34.62
05-May-2011,371.95,371.95,360.00, 360.00,361.00,8402,30.64
04-May-2011,359.00,382.00,356.00, 364.00,366.30,44403,164.46
03-May-2011,361.00,364.45,355.00, 362.90,362.35,10561,38.19
02-May-2011,366.10,370.40,360.60, 362.30,363.95,10394,37.92
29-Apr-2011,377.10,383.00,362.30, 367.95,366.95,28392,106.10
28-Apr-2011,380.00,382.00,374.10, 376.00,376.15,42372,159.92
27-Apr-2011,376.00,383.00,372.60, 375.00,374.45,30482,114.71
26-Apr-2011,378.80,379.80,376.10, 377.00,377.45,18018,68.00
25-Apr-2011,378.00,382.00,368.00, 375.05,375.60,8857,33.44
21-Apr-2011,384.00,384.00,375.15, 377.00,378.25,6172,23.31
20-Apr-2011,376.10,379.80,376.10, 377.85,376.80,8227,31.09
19-Apr-2011,375.30,378.95,375.00, 376.10,376.60,4714,17.73
18-Apr-2011,375.00,380.95,374.00, 379.00,377.90,8214,31.02
15-Apr-2011,382.90,383.00,375.05, 376.05,376.85,10450,39.48
13-Apr-2011,384.90,385.00,374.35, 379.40,377.10,15974,60.54
11-Apr-2011,377.15,385.00,377.00, 383.00,382.10,14657,55.98
08-Apr-2011,384.95,385.00,378.35, 381.00,380.00,68385,261.08
07-Apr-2011,382.00,385.30,382.00, 383.90,384.00,70063,269.30
06-Apr-2011,387.00,388.00,380.05, 380.60,382.00,21894,84.24
05-Apr-2011,390.00,398.00,382.00, 382.00,384.25,72653,279.58
04-Apr-2011,382.25,390.00,380.30, 383.00,382.75,82063,315.06
01-Apr-2011,385.00,388.00,378.40, 381.50,380.75,43954,167.89
31-Mar-2011,383.00,386.00,366.65, 385.00,384.35,57357,218.23
30-Mar-2011,377.00,389.00,374.10, 388.80,378.00,37483,141.54
29-Mar-2011,360.00,377.10,360.00, 376.95,376.95,40799,153.40
28-Mar-2011,377.00,377.90,370.00, 370.00,371.40,112922,423.85
25-Mar-2011,377.00,378.00,371.35, 374.00,376.80,70962,267.38
24-Mar-2011,372.00,376.95,372.00, 376.10,376.40,25029,93.92
23-Mar-2011,375.50,377.95,368.60, 371.00,370.65,34990,131.04
22-Mar-2011,369.50,376.95,369.50, 374.20,374.25,13818,51.74
21-Mar-2011,388.00,388.00,370.00, 371.90,374.00,146440,553.35
18-Mar-2011,400.70,404.60,392.00, 401.00,400.50,48953,195.16
17-Mar-2011,400.00,403.70,398.10, 399.00,398.90,15295,61.17
16-Mar-2011,402.45,405.10,399.00, 400.85,400.20,16044,64.35
15-Mar-2011,398.00,403.85,395.00, 401.75,401.45,9962,39.87
14-Mar-2011,403.00,409.00,402.30, 402.30,404.05,15521,63.00
11-Mar-2011,410.00,411.65,402.50, 406.40,404.35,12080,49.03
10-Mar-2011,409.95,417.00,406.50, 407.05,409.85,39876,164.37
09-Mar-2011,411.00,413.80,405.00, 410.00,409.95,27499,112.15
08-Mar-2011,409.00,413.00,405.00, 410.90,410.95,26097,107.06
07-Mar-2011,400.00,410.00,391.00, 408.00,407.75,52364,211.44
04-Mar-2011,398.00,403.50,393.20, 399.40,400.70,38850,154.81
03-Mar-2011,375.00,396.45,375.00, 396.35,393.60,64116,249.85
01-Mar-2011,351.10,374.90,351.00, 371.15,373.45,61516,226.41
28-Feb-2011,335.00,345.15,331.20, 345.15,342.65,4004,13.61
25-Feb-2011,336.10,345.00,330.20, 330.20,333.95,9327,31.16
24-Feb-2011,348.80,352.00,328.05, 337.30,341.65,17855,60.66
23-Feb-2011,354.00,354.50,343.05, 345.50,345.75,3220,11.21
22-Feb-2011,355.00,357.50,342.05, 346.35,349.55,5256,18.36
21-Feb-2011,358.00,358.00,345.00, 348.00,351.30,2091,7.33
18-Feb-2011,350.40,359.85,348.00, 354.65,355.30,5037,17.84
17-Feb-2011,344.05,359.80,344.05, 357.75,356.90,3578,12.72
