Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,74.10,75.35,74.10, 74.60,74.80,11580,8.65
29-Dec-2011,73.10,75.35,73.10, 74.55,74.65,14333,10.70
28-Dec-2011,74.15,75.30,73.80, 74.50,74.75,17198,12.83
27-Dec-2011,76.00,76.60,74.70, 74.75,74.90,12732,9.61
26-Dec-2011,75.25,76.55,74.05, 76.30,76.25,15315,11.62
23-Dec-2011,74.40,77.85,74.25, 75.30,75.15,43303,32.88
22-Dec-2011,73.15,75.00,73.10, 74.05,74.25,26113,19.36
21-Dec-2011,76.00,76.40,74.05, 74.30,74.40,16980,12.70
20-Dec-2011,74.00,75.15,73.05, 74.30,74.70,34658,25.75
19-Dec-2011,73.95,74.55,70.45, 74.25,73.80,47647,34.54
16-Dec-2011,79.50,79.50,73.55, 74.00,74.30,71860,54.97
15-Dec-2011,80.00,80.00,77.50, 77.75,78.05,34639,27.12
14-Dec-2011,81.40,82.00,79.75, 79.75,80.15,28762,23.22
13-Dec-2011,80.10,82.10,80.10, 81.95,81.40,16974,13.80
12-Dec-2011,82.05,82.95,81.00, 81.20,81.10,20598,16.81
09-Dec-2011,81.00,82.60,81.00, 82.20,82.05,18431,15.11
08-Dec-2011,83.15,83.30,81.65, 81.65,81.85,16762,13.80
07-Dec-2011,84.00,84.80,83.00, 83.10,83.20,23366,19.58
05-Dec-2011,85.00,85.00,82.85, 83.60,83.80,22719,19.02
02-Dec-2011,85.40,85.50,83.00, 83.95,83.95,39083,32.83
01-Dec-2011,86.50,86.50,83.35, 83.35,83.70,37672,31.85
30-Nov-2011,85.50,86.35,82.70, 82.85,83.35,23016,19.41
29-Nov-2011,84.10,86.75,82.40, 85.00,85.75,51387,43.44
28-Nov-2011,82.25,83.75,81.25, 83.40,83.30,20114,16.72
25-Nov-2011,82.00,83.10,81.00, 82.45,82.25,21356,17.60
24-Nov-2011,81.50,82.90,80.60, 81.20,81.10,31631,25.82
23-Nov-2011,82.95,82.95,81.05, 82.10,82.30,26810,22.01
22-Nov-2011,83.00,84.00,82.00, 82.55,82.75,43681,36.28
21-Nov-2011,85.95,85.95,82.00, 82.30,82.65,41703,34.79
18-Nov-2011,85.50,86.00,84.05, 85.15,85.00,42762,36.43
17-Nov-2011,86.20,90.70,84.75, 85.55,85.80,64511,55.82
16-Nov-2011,85.55,86.50,84.75, 85.90,85.70,43861,37.54
15-Nov-2011,88.20,88.75,84.60, 85.50,85.45,40503,35.08
14-Nov-2011,90.65,92.00,88.05, 88.05,88.70,24931,22.39
11-Nov-2011,91.00,92.35,90.00, 91.00,90.55,21139,19.14
09-Nov-2011,92.85,92.85,91.05, 91.40,91.35,29698,27.21
08-Nov-2011,92.00,92.80,91.55, 92.00,91.85,172096,159.02
04-Nov-2011,92.30,92.95,91.75, 92.00,92.00,65930,60.83
03-Nov-2011,90.00,92.95,90.00, 92.00,92.00,108991,100.52
02-Nov-2011,91.80,92.25,90.70, 91.25,91.40,48687,44.67
01-Nov-2011,93.00,93.00,91.15, 91.80,91.55,55002,50.68
31-Oct-2011,93.50,94.90,92.50, 92.90,92.75,72530,67.94
28-Oct-2011,93.35,94.55,92.35, 92.40,92.65,49806,46.48
26-Oct-2011,91.80,92.70,91.50, 92.40,92.35,41921,38.71
25-Oct-2011,92.00,92.40,90.05, 91.20,90.75,11754,10.68
24-Oct-2011,91.90,93.00,90.70, 91.20,91.25,66184,60.77
21-Oct-2011,92.50,94.40,89.75, 89.95,90.05,207822,190.47
20-Oct-2011,90.65,91.80,88.35, 91.80,91.30,51477,46.70
19-Oct-2011,89.00,90.35,88.60, 89.50,89.35,27934,25.04
18-Oct-2011,89.00,89.80,88.05, 89.00,89.00,34193,30.35
17-Oct-2011,90.00,91.50,89.40, 89.95,89.80,35568,32.03
14-Oct-2011,90.00,91.00,89.60, 90.15,90.55,32956,29.73
13-Oct-2011,90.00,91.00,89.25, 89.50,89.50,99962,89.97
12-Oct-2011,89.70,91.40,89.55, 89.60,90.00,70934,64.05
11-Oct-2011,90.70,90.95,89.10, 90.25,90.10,72549,65.42
10-Oct-2011,89.70,89.70,88.50, 88.55,88.75,11377,10.12
07-Oct-2011,90.00,90.75,88.00, 88.25,88.15,41654,37.16
05-Oct-2011,89.20,90.40,87.25, 87.25,87.70,83184,73.39
04-Oct-2011,90.70,93.40,88.10, 89.80,89.85,54342,48.75
03-Oct-2011,88.50,91.00,87.05, 88.80,89.75,81557,72.71
30-Sep-2011,89.20,90.95,88.30, 88.55,88.80,20027,17.95
29-Sep-2011,90.00,91.25,89.45, 90.00,89.95,29250,26.45
28-Sep-2011,90.25,91.65,88.40, 91.10,91.20,39537,35.80
27-Sep-2011,89.25,90.25,88.55, 89.25,89.10,45006,40.35
26-Sep-2011,90.50,90.50,87.95, 87.95,88.30,105869,93.77
23-Sep-2011,90.10,92.00,89.25, 90.05,89.70,50099,45.16
22-Sep-2011,93.00,93.50,91.15, 91.50,91.65,38580,35.60
21-Sep-2011,94.60,95.50,93.10, 93.75,93.55,86816,81.73
20-Sep-2011,93.60,94.30,93.25, 93.95,93.90,123464,115.98
19-Sep-2011,93.95,95.55,92.80, 93.55,93.55,97391,91.67
16-Sep-2011,95.00,95.00,93.50, 94.95,94.65,37542,35.45
15-Sep-2011,94.80,97.00,93.50, 94.00,93.95,58810,55.78
14-Sep-2011,93.00,94.70,92.20, 94.40,94.30,35180,32.94
13-Sep-2011,93.25,94.60,93.05, 93.80,93.70,28595,26.84
12-Sep-2011,93.10,94.30,92.30, 93.20,92.95,27037,25.13
09-Sep-2011,99.00,99.00,94.05, 94.70,94.40,132661,127.06
08-Sep-2011,98.70,98.70,94.65, 95.70,95.60,61669,59.03
07-Sep-2011,96.25,96.90,95.15, 95.25,95.25,52440,50.22
06-Sep-2011,97.00,97.70,92.90, 96.00,95.80,206336,197.98
05-Sep-2011,93.00,93.60,92.00, 93.00,92.90,75618,70.17
02-Sep-2011,94.00,95.00,93.20, 93.65,93.75,46048,43.23
30-Aug-2011,93.50,94.80,92.35, 93.80,94.15,92882,86.88
29-Aug-2011,93.00,94.50,91.35, 92.35,92.35,66579,61.37
26-Aug-2011,93.25,93.25,90.55, 92.00,91.65,89196,81.72
25-Aug-2011,94.05,94.05,91.80, 93.00,92.90,232272,216.36
24-Aug-2011,96.85,97.45,95.05, 96.50,96.45,115726,111.65
23-Aug-2011,96.00,99.00,91.00, 95.75,95.10,289260,280.38
22-Aug-2011,92.00,97.00,92.00, 95.65,95.40,102249,97.07
19-Aug-2011,92.35,94.00,90.00, 91.40,91.95,152607,139.64
18-Aug-2011,96.50,97.80,94.15, 94.60,94.55,69569,66.17
17-Aug-2011,96.00,97.00,95.15, 95.65,95.95,84427,81.02
16-Aug-2011,99.50,99.50,96.20, 97.00,96.80,108597,106.05
12-Aug-2011,99.85,100.80,97.25, 97.50,97.70,160271,158.60
11-Aug-2011,97.05,101.75,97.05, 98.50,98.80,225472,224.62
10-Aug-2011,94.10,99.90,94.10, 97.70,97.95,266590,261.82
09-Aug-2011,94.25,95.70,93.05, 94.30,94.00,83435,78.94
08-Aug-2011,95.00,97.80,95.00, 95.90,96.00,151332,146.09
05-Aug-2011,95.55,98.00,94.60, 97.00,97.05,193511,186.08
04-Aug-2011,100.50,101.00,98.50, 99.20,98.85,99151,98.83
03-Aug-2011,100.10,100.55,99.50, 99.50,99.75,102344,102.34
02-Aug-2011,100.50,102.30,100.10, 100.15,100.65,226931,229.39
01-Aug-2011,101.40,102.70,100.15, 100.25,100.55,114906,115.86
29-Jul-2011,101.00,102.40,100.60, 100.90,100.80,204350,207.12
28-Jul-2011,100.45,108.00,99.20, 100.50,100.35,1247298,1293.17
27-Jul-2011,99.60,102.80,99.50, 100.00,100.15,390392,393.97
26-Jul-2011,99.75,102.70,99.20, 100.00,99.85,445777,448.36
25-Jul-2011,97.70,99.80,97.20, 99.35,99.45,192078,189.07
22-Jul-2011,98.00,98.05,97.05, 97.40,97.70,105742,103.40
21-Jul-2011,96.60,97.75,96.60, 97.00,97.00,45023,43.69
20-Jul-2011,97.30,98.00,96.70, 97.05,96.95,82408,80.10
19-Jul-2011,97.25,98.30,96.60, 96.90,97.15,92038,89.74
18-Jul-2011,99.25,99.25,97.10, 97.20,97.20,48181,47.06
15-Jul-2011,98.00,98.05,97.00, 97.25,97.25,93064,90.83
14-Jul-2011,96.55,99.10,96.55, 97.30,97.30,87674,85.78
13-Jul-2011,96.75,98.00,96.65, 96.95,97.00,88017,85.56
12-Jul-2011,95.20,98.05,95.20, 96.85,96.70,45344,44.02
11-Jul-2011,95.10,98.90,95.10, 97.65,97.50,26890,26.33
08-Jul-2011,98.60,101.25,97.60, 97.70,97.75,195734,194.10
07-Jul-2011,98.90,99.65,98.35, 98.50,98.60,100997,99.79
06-Jul-2011,99.90,99.90,98.05, 98.20,98.35,102987,101.76
05-Jul-2011,98.80,99.90,97.65, 98.40,98.65,68420,67.51
04-Jul-2011,98.55,99.90,98.00, 98.70,98.80,59757,59.04
01-Jul-2011,100.00,101.40,98.10, 99.00,98.70,56522,56.13
30-Jun-2011,98.20,101.45,97.30, 99.20,99.40,102936,102.50
29-Jun-2011,95.50,97.90,95.50, 97.15,97.20,34759,33.80
28-Jun-2011,95.10,95.80,95.00, 95.25,95.35,15173,14.47
27-Jun-2011,93.05,95.60,93.05, 95.55,95.15,43107,41.01
24-Jun-2011,92.65,95.75,92.65, 95.70,95.40,113242,107.24
23-Jun-2011,93.50,94.90,93.05, 93.65,93.75,172372,161.51
22-Jun-2011,96.20,96.20,94.05, 94.15,94.90,46881,44.69
21-Jun-2011,98.70,98.70,95.10, 95.25,95.75,27173,26.23
20-Jun-2011,98.95,99.70,96.35, 97.00,97.15,68795,67.26
17-Jun-2011,98.20,99.85,98.20, 99.00,98.95,42559,42.18
16-Jun-2011,99.15,99.95,99.05, 99.05,99.30,27257,27.14
15-Jun-2011,100.90,101.25,99.75, 100.75,100.40,43275,43.55
14-Jun-2011,99.50,102.40,99.50, 99.55,100.15,127753,128.50
13-Jun-2011,100.30,100.80,98.85, 99.90,99.90,48853,48.86
10-Jun-2011,101.95,101.95,99.05, 99.75,99.95,66229,66.51
09-Jun-2011,101.70,101.75,100.00, 101.10,101.05,94654,95.49
08-Jun-2011,101.00,103.80,100.15, 100.40,100.65,372139,380.81
07-Jun-2011,102.50,103.00,101.00, 102.00,101.80,100282,102.20
06-Jun-2011,100.10,103.00,100.10, 100.85,100.80,96959,98.53
03-Jun-2011,102.10,103.00,100.50, 100.75,100.90,53314,54.20
02-Jun-2011,103.00,104.20,92.00, 100.80,101.25,199131,202.35
01-Jun-2011,102.10,104.35,102.10, 104.30,104.00,83989,87.10
31-May-2011,103.50,104.80,101.90, 102.30,102.40,162803,167.13
30-May-2011,102.70,106.90,102.00, 103.20,103.05,394042,407.46
27-May-2011,99.10,101.35,99.00, 101.00,100.85,25821,26.03
26-May-2011,98.15,100.45,98.10, 99.75,99.95,71890,71.82
25-May-2011,97.05,99.90,97.05, 98.85,98.85,39227,38.70
24-May-2011,96.05,98.20,96.05, 97.85,97.60,27844,27.18
23-May-2011,98.25,98.85,97.00, 97.45,97.50,29394,28.79
20-May-2011,97.25,99.00,96.20, 97.90,97.90,18047,17.71
19-May-2011,98.00,98.75,96.35, 96.35,97.00,22787,22.26
18-May-2011,99.25,100.00,97.20, 97.30,97.40,18812,18.47
17-May-2011,100.30,100.50,98.10, 99.50,99.25,22319,22.14
16-May-2011,99.60,101.00,99.30, 99.80,99.80,33345,33.32
13-May-2011,98.20,100.95,98.10, 99.40,99.60,22888,22.86
12-May-2011,99.90,102.00,98.00, 99.00,98.85,69334,69.30
11-May-2011,98.00,100.30,98.00, 99.00,99.15,29536,29.39
10-May-2011,100.00,100.75,98.50, 98.90,98.90,30862,30.75
09-May-2011,98.05,101.00,96.10, 99.10,99.95,158351,158.25
06-May-2011,99.60,101.30,99.00, 99.50,99.75,44330,44.41
05-May-2011,101.20,103.40,99.15, 99.25,99.85,37960,38.65
04-May-2011,103.70,103.70,101.70, 102.40,102.50,43659,44.87
03-May-2011,105.80,106.50,103.70, 104.40,104.20,38423,40.30
02-May-2011,109.70,109.70,104.65, 104.70,105.30,24945,26.53
29-Apr-2011,109.50,109.60,106.15, 108.00,107.75,64016,69.04
28-Apr-2011,112.00,112.00,108.20, 108.25,109.25,139289,153.40
27-Apr-2011,109.00,110.00,108.35, 109.40,109.25,27630,30.21
26-Apr-2011,109.30,109.30,108.05, 108.70,108.45,44335,48.12
25-Apr-2011,110.00,110.50,109.55, 109.55,109.85,136900,150.55
21-Apr-2011,113.50,113.55,109.00, 110.45,109.95,102204,112.84
20-Apr-2011,112.25,113.95,111.40, 112.00,111.95,163807,184.14
19-Apr-2011,108.30,110.90,108.30, 110.85,110.60,48243,53.04
18-Apr-2011,111.00,112.20,108.55, 109.95,109.05,90079,99.47
15-Apr-2011,111.50,112.80,110.05, 110.40,110.65,127665,141.95
13-Apr-2011,109.50,112.50,109.00, 110.60,111.05,319420,353.41
11-Apr-2011,106.10,110.00,106.00, 109.50,109.15,106179,115.41
08-Apr-2011,109.80,110.65,105.65, 108.00,107.40,91597,98.56
07-Apr-2011,104.90,109.60,103.30, 109.00,108.50,177467,190.56
06-Apr-2011,103.10,105.95,103.10, 104.00,104.00,69461,72.53
05-Apr-2011,102.00,103.50,101.00, 102.85,103.15,56403,57.84
04-Apr-2011,98.50,101.90,98.50, 101.50,101.35,123378,124.30
01-Apr-2011,96.00,98.40,95.10, 98.00,97.80,80562,78.25
31-Mar-2011,95.70,96.40,95.20, 95.70,95.50,51491,49.32
30-Mar-2011,94.70,96.00,94.15, 95.45,95.50,35053,33.42
29-Mar-2011,96.00,96.00,94.50, 94.70,94.80,41580,39.55
28-Mar-2011,94.40,96.95,93.75, 95.25,95.20,147328,140.86
25-Mar-2011,93.00,95.00,92.60, 93.20,93.40,103329,96.98
24-Mar-2011,90.95,92.75,90.95, 92.35,92.50,75799,69.66
23-Mar-2011,90.50,91.65,90.00, 90.75,91.05,781651,708.13
22-Mar-2011,90.00,90.90,89.65, 90.50,90.75,127091,114.96
21-Mar-2011,90.30,90.75,88.05, 90.05,90.00,164766,147.65
18-Mar-2011,92.00,92.55,89.00, 89.05,89.20,164877,148.51
17-Mar-2011,92.10,93.95,91.50, 92.00,92.10,89835,83.13
16-Mar-2011,92.40,93.60,92.25, 92.40,92.40,96764,89.92
15-Mar-2011,92.90,93.90,91.45, 92.20,92.15,111298,103.02
14-Mar-2011,94.00,94.50,92.00, 93.15,93.25,130394,121.26
11-Mar-2011,96.75,96.75,93.50, 93.50,93.90,145570,138.30
10-Mar-2011,97.00,97.75,96.10, 96.20,96.25,51848,50.05
09-Mar-2011,98.90,98.90,96.50, 97.05,97.00,131450,128.05
08-Mar-2011,98.45,99.90,97.25, 97.70,97.50,109129,107.48
07-Mar-2011,100.50,100.55,97.65, 97.90,98.15,93811,92.55
04-Mar-2011,101.00,101.70,99.55, 100.55,100.25,88378,89.15
03-Mar-2011,98.10,101.50,98.10, 100.10,100.35,90666,91.03
01-Mar-2011,99.25,100.95,99.25, 100.05,100.10,108981,109.09
28-Feb-2011,101.40,102.85,98.80, 99.35,99.10,154240,155.48
25-Feb-2011,103.00,103.40,98.55, 99.00,99.05,128478,128.16
