Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,280.00,280.00,270.05, 272.00,271.35,1074,2.94
29-Dec-2011,269.50,275.00,269.50, 270.00,270.50,896,2.42
28-Dec-2011,266.20,274.00,262.00, 269.10,269.95,1872,5.03
27-Dec-2011,278.00,278.00,265.00, 265.00,265.85,1363,3.66
26-Dec-2011,279.30,279.30,272.05, 275.50,276.25,1095,3.03
23-Dec-2011,281.95,285.90,270.60, 272.10,273.45,1565,4.32
22-Dec-2011,249.60,279.00,244.15, 274.00,272.75,7771,20.62
21-Dec-2011,249.85,260.00,246.05, 250.40,249.50,4088,10.30
20-Dec-2011,242.10,245.35,235.35, 242.00,240.70,1172,2.82
19-Dec-2011,242.00,248.00,233.40, 244.00,242.00,1619,3.87
16-Dec-2011,254.00,259.60,243.05, 245.00,247.30,2739,6.88
15-Dec-2011,254.00,256.45,248.00, 250.00,248.75,2364,5.90
14-Dec-2011,267.15,269.80,252.00, 255.00,254.90,4499,11.62
13-Dec-2011,278.85,278.85,250.00, 258.90,260.10,9863,25.58
12-Dec-2011,292.00,292.00,274.95, 275.35,275.70,3557,9.93
09-Dec-2011,292.90,292.90,280.80, 289.45,287.20,1388,3.97
08-Dec-2011,303.00,305.70,285.25, 288.00,289.85,5392,15.76
07-Dec-2011,306.75,310.00,300.25, 300.25,303.30,4812,14.71
05-Dec-2011,307.55,312.40,303.70, 305.65,305.75,947,2.90
02-Dec-2011,311.00,313.80,307.00, 308.00,310.00,1288,4.01
01-Dec-2011,305.00,321.00,305.00, 309.55,308.95,2254,7.06
30-Nov-2011,314.25,314.25,302.05, 302.05,304.35,1458,4.49
29-Nov-2011,317.00,328.00,310.05, 310.05,314.20,3768,12.08
28-Nov-2011,300.00,320.00,296.25, 319.00,316.85,10690,33.20
25-Nov-2011,292.00,309.00,291.95, 294.00,293.45,2752,8.22
24-Nov-2011,282.05,299.75,282.05, 294.00,289.80,2183,6.36
23-Nov-2011,293.10,297.00,289.05, 290.10,291.00,1429,4.17
22-Nov-2011,308.90,308.90,297.20, 299.90,297.60,2439,7.36
21-Nov-2011,359.00,359.00,300.00, 301.55,301.80,2779,8.42
18-Nov-2011,316.00,318.00,301.10, 305.00,304.45,7819,24.07
17-Nov-2011,292.05,319.90,291.00, 314.00,314.80,33940,106.32
16-Nov-2011,313.00,313.00,298.65, 302.80,301.10,5136,15.57
15-Nov-2011,324.10,332.75,302.10, 309.30,308.55,7936,24.94
14-Nov-2011,347.40,347.40,330.00, 330.05,330.90,4294,14.53
