Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,314.00,314.00,303.00, 303.15,304.00,3236,9.88
29-Dec-2011,307.00,309.00,302.00, 304.55,303.00,3385,10.33
28-Dec-2011,309.50,311.80,307.00, 307.90,307.70,2477,7.64
27-Dec-2011,312.10,315.00,309.00, 312.00,310.05,3408,10.64
26-Dec-2011,312.40,318.50,312.10, 312.10,313.65,4831,15.23
23-Dec-2011,320.00,320.00,310.00, 314.10,314.30,3690,11.63
22-Dec-2011,309.80,315.85,309.00, 313.25,314.30,3269,10.20
21-Dec-2011,315.00,316.00,309.95, 312.50,312.80,5515,17.24
20-Dec-2011,310.00,319.50,307.00, 309.90,308.60,7397,22.91
19-Dec-2011,329.00,329.00,310.15, 315.05,315.15,9010,28.59
16-Dec-2011,334.00,337.65,328.15, 331.40,329.60,5897,19.63
15-Dec-2011,335.00,335.50,330.00, 334.00,333.45,6585,21.86
14-Dec-2011,333.30,341.40,330.60, 333.80,334.05,4665,15.70
13-Dec-2011,335.00,394.90,331.00, 333.70,333.35,7841,26.19
12-Dec-2011,341.55,341.55,334.55, 336.00,335.50,2580,8.71
09-Dec-2011,336.00,341.00,334.25, 337.75,337.25,4711,15.88
08-Dec-2011,345.05,347.95,341.00, 341.95,341.55,3256,11.18
07-Dec-2011,338.00,351.90,338.00, 349.00,349.05,4715,16.44
05-Dec-2011,342.00,346.90,340.50, 343.30,344.45,4709,16.19
02-Dec-2011,334.00,342.00,334.00, 339.45,340.00,11594,39.41
01-Dec-2011,338.00,347.90,335.10, 335.10,335.65,10939,37.12
30-Nov-2011,336.00,346.95,332.00, 335.00,334.75,5630,18.99
29-Nov-2011,343.00,349.50,343.00, 346.50,346.90,3936,13.67
28-Nov-2011,341.00,350.00,340.00, 347.65,346.70,3541,12.29
25-Nov-2011,335.55,345.00,333.25, 339.00,339.00,5500,18.66
24-Nov-2011,336.00,341.00,331.00, 338.00,339.25,6694,22.49
23-Nov-2011,349.90,349.90,340.00, 340.05,340.25,9695,33.24
22-Nov-2011,346.10,352.00,346.00, 348.05,348.45,8250,28.74
21-Nov-2011,355.00,359.80,347.10, 349.25,349.80,5196,18.27
18-Nov-2011,363.10,364.00,355.15, 357.55,357.00,10582,37.95
17-Nov-2011,365.20,371.90,355.00, 368.40,367.80,5990,22.04
16-Nov-2011,371.00,375.00,365.10, 372.70,370.75,6595,24.34
15-Nov-2011,376.80,382.00,370.00, 370.80,370.75,10100,37.86
14-Nov-2011,385.15,389.70,374.00, 374.15,375.10,6804,25.91
11-Nov-2011,366.40,394.95,319.80, 385.00,384.05,6940,26.68
09-Nov-2011,399.05,416.00,388.25, 388.25,390.80,64326,261.05
08-Nov-2011,402.00,403.00,395.50, 399.00,400.25,3614,14.46
04-Nov-2011,394.00,415.95,394.00, 401.00,401.20,27790,112.89
03-Nov-2011,396.00,397.50,390.55, 396.00,395.40,3382,13.36
02-Nov-2011,394.50,398.00,392.35, 395.00,395.00,1595,6.31
01-Nov-2011,393.50,400.00,391.10, 399.50,397.65,6666,26.32
31-Oct-2011,399.00,404.75,394.00, 395.80,395.60,16753,67.05
28-Oct-2011,400.00,405.00,392.00, 401.20,400.45,8205,32.90
26-Oct-2011,398.00,398.00,390.00, 395.00,396.00,2267,8.97
25-Oct-2011,390.10,396.00,388.00, 388.75,389.80,4839,18.87
24-Oct-2011,393.80,398.00,390.20, 390.50,390.75,5530,21.73
21-Oct-2011,392.00,396.65,385.10, 396.00,393.80,5672,22.32
20-Oct-2011,388.10,394.90,388.10, 392.95,392.40,5941,23.31
19-Oct-2011,389.00,395.00,386.00, 391.00,391.25,4241,16.62
18-Oct-2011,391.00,391.00,385.00, 388.40,387.00,2676,10.35
17-Oct-2011,397.90,397.90,390.00, 392.00,391.75,2595,10.18
14-Oct-2011,393.00,396.25,390.00, 391.35,392.45,4196,16.49
13-Oct-2011,396.00,406.50,392.00, 392.05,394.00,17901,71.43
12-Oct-2011,389.00,395.00,380.10, 393.50,392.90,8820,34.43
11-Oct-2011,380.00,389.90,380.00, 385.30,384.50,9174,35.45
10-Oct-2011,380.00,382.00,377.00, 381.00,379.30,3911,14.85
07-Oct-2011,382.00,385.00,377.10, 378.35,378.60,8685,32.98
05-Oct-2011,371.95,378.10,371.95, 374.35,374.00,8566,32.07
04-Oct-2011,387.05,391.00,364.10, 369.95,367.05,42739,159.32
03-Oct-2011,391.65,394.90,390.00, 392.00,390.85,5608,21.93
30-Sep-2011,401.00,402.20,395.10, 399.25,398.30,10178,40.47
29-Sep-2011,396.05,401.00,394.00, 400.10,399.25,10209,40.53
28-Sep-2011,402.00,405.35,398.00, 399.45,398.70,5226,20.95
27-Sep-2011,405.00,407.00,401.15, 403.95,402.65,6596,26.65
26-Sep-2011,403.00,406.55,394.05, 401.00,400.65,6890,27.51
23-Sep-2011,401.40,414.80,398.05, 401.00,402.45,51947,209.84
22-Sep-2011,414.10,417.85,405.90, 411.95,409.00,10988,45.14
21-Sep-2011,415.15,422.00,413.65, 420.50,419.70,10363,43.51
20-Sep-2011,413.00,422.00,412.15, 414.50,415.15,13217,54.97
19-Sep-2011,411.05,421.00,406.00, 412.00,412.75,7648,31.67
16-Sep-2011,418.00,420.90,414.00, 415.30,415.60,10166,42.47
15-Sep-2011,414.00,424.00,412.15, 416.20,418.10,21519,89.99
14-Sep-2011,416.65,416.65,410.00, 412.00,412.50,14471,59.74
13-Sep-2011,411.00,430.00,411.00, 412.00,415.40,25743,108.30
12-Sep-2011,415.05,418.50,410.00, 415.85,415.10,11786,48.74
09-Sep-2011,428.30,434.70,421.00, 422.50,422.35,12337,52.68
08-Sep-2011,430.00,436.45,418.05, 426.60,427.65,36437,156.21
07-Sep-2011,423.00,437.00,421.05, 424.25,425.35,32792,140.66
06-Sep-2011,425.70,426.00,418.00, 419.50,421.00,19871,83.64
05-Sep-2011,430.00,437.95,422.90, 427.00,427.25,28273,121.56
02-Sep-2011,449.70,451.50,416.05, 434.50,435.75,199185,867.84
30-Aug-2011,405.00,479.50,402.00, 437.30,450.50,355333,1634.14
29-Aug-2011,393.00,403.50,390.00, 399.00,399.55,4596,18.35
26-Aug-2011,398.50,402.45,391.00, 392.60,393.45,6673,26.35
25-Aug-2011,411.00,411.00,400.20, 404.65,402.60,2490,10.02
24-Aug-2011,410.00,413.95,404.00, 405.30,406.40,3999,16.35
23-Aug-2011,400.10,409.00,400.10, 403.60,406.35,4767,19.33
22-Aug-2011,403.15,405.00,390.00, 401.00,401.50,6311,25.18
19-Aug-2011,415.55,420.05,402.00, 403.10,403.80,25291,103.37
18-Aug-2011,425.05,429.50,415.00, 420.00,421.85,12034,50.75
17-Aug-2011,440.00,441.85,425.00, 428.90,426.95,6662,28.86
16-Aug-2011,453.05,453.05,435.60, 443.90,438.55,4722,20.86
12-Aug-2011,454.60,461.10,440.10, 444.00,442.75,6965,31.16
11-Aug-2011,455.00,455.00,440.30, 445.00,446.30,3471,15.53
10-Aug-2011,450.05,457.00,445.00, 448.25,449.10,11544,52.09
09-Aug-2011,451.10,451.10,438.00, 439.00,439.75,15127,67.03
08-Aug-2011,465.60,467.95,446.00, 452.20,456.60,14460,65.86
05-Aug-2011,465.10,474.00,460.10, 470.00,467.95,16986,79.04
04-Aug-2011,472.05,480.05,472.00, 472.20,473.85,3367,16.02
03-Aug-2011,473.90,481.30,465.05, 479.00,477.60,6316,30.01
02-Aug-2011,473.15,477.95,472.30, 476.90,474.05,3320,15.77
01-Aug-2011,485.95,486.00,477.50, 477.50,478.80,2998,14.44
29-Jul-2011,477.60,486.00,476.00, 480.00,481.10,8978,43.33
28-Jul-2011,484.80,484.80,479.65, 481.00,481.65,3759,18.10
27-Jul-2011,486.05,489.95,480.25, 481.00,481.95,7640,36.93
26-Jul-2011,491.10,495.60,481.00, 487.00,486.95,8748,42.70
25-Jul-2011,492.65,497.75,490.50, 490.50,491.25,8596,42.35
22-Jul-2011,491.20,497.00,490.00, 492.00,492.40,8044,39.75
21-Jul-2011,499.70,515.00,490.00, 490.05,491.00,42249,211.58
20-Jul-2011,514.95,514.95,495.05, 495.50,495.45,18091,90.56
