Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,5.75,6.25,5.75, 6.25,6.25,215,0.01
29-Dec-2011,6.10,6.10,5.75, 6.10,6.00,2220,0.13
28-Dec-2011,5.85,5.85,5.85, 5.85,5.85,101,0.01
27-Dec-2011,5.85,5.85,5.85, 5.85,5.85,1000,0.06
26-Dec-2011,6.00,6.00,5.85, 6.00,6.00,1642,0.10
23-Dec-2011,5.60,5.85,5.60, 5.75,5.75,6319,0.36
22-Dec-2011,5.75,5.75,5.75, 5.75,5.75,1000,0.06
21-Dec-2011,5.50,5.50,5.50, 5.50,5.50,200,0.01
20-Dec-2011,5.55,5.55,5.40, 5.40,5.40,11096,0.61
19-Dec-2011,6.00,6.00,5.65, 5.65,5.65,1200,0.07
16-Dec-2011,6.20,6.25,5.80, 5.80,5.80,2300,0.14
14-Dec-2011,6.00,6.00,6.00, 6.00,6.00,26,0.00
09-Dec-2011,6.20,6.20,6.20, 6.20,6.20,1000,0.06
07-Dec-2011,6.00,6.30,6.00, 6.20,6.20,526,0.03
05-Dec-2011,6.25,6.25,5.90, 6.25,6.25,3200,0.19
02-Dec-2011,6.40,6.40,6.00, 6.00,6.00,2750,0.17
01-Dec-2011,5.95,6.10,5.95, 6.10,6.10,1691,0.10
30-Nov-2011,6.00,6.30,5.85, 6.20,6.20,1568,0.10
29-Nov-2011,6.15,6.30,5.95, 6.30,6.10,82,0.01
28-Nov-2011,6.20,6.25,6.05, 6.05,6.05,834,0.05
25-Nov-2011,6.00,6.00,6.00, 6.00,6.00,500,0.03
24-Nov-2011,5.70,5.90,5.60, 5.70,5.75,9075,0.52
23-Nov-2011,5.65,5.70,5.65, 5.70,5.70,39,0.00
22-Nov-2011,6.40,6.40,5.85, 5.85,5.85,1233,0.07
21-Nov-2011,6.10,6.15,6.10, 6.15,6.15,200,0.01
18-Nov-2011,5.95,5.95,5.40, 5.95,5.90,14649,0.84
17-Nov-2011,5.65,6.00,5.65, 5.65,5.65,3934,0.23
16-Nov-2011,6.45,6.45,5.85, 6.00,5.95,12494,0.75
15-Nov-2011,7.05,7.05,6.35, 6.35,6.45,5657,0.38
11-Nov-2011,7.05,7.05,7.05, 7.05,7.05,500,0.04
09-Nov-2011,7.10,7.60,7.10, 7.55,7.55,101,0.01
04-Nov-2011,7.70,7.70,7.20, 7.65,7.65,61,0.00
03-Nov-2011,7.65,7.65,7.65, 7.65,7.65,100,0.01
02-Nov-2011,7.15,7.70,7.15, 7.70,7.65,1063,0.08
01-Nov-2011,7.10,7.90,7.10, 7.90,7.90,3,0.00
28-Oct-2011,7.25,7.60,7.05, 7.60,7.60,1055,0.08
26-Oct-2011,7.65,7.65,7.65, 7.65,7.65,5,0.00
24-Oct-2011,7.05,7.60,7.05, 7.60,7.60,2,0.00
21-Oct-2011,7.10,7.70,7.10, 7.70,7.10,129,0.01
20-Oct-2011,7.15,7.35,7.10, 7.10,7.10,1878,0.14
19-Oct-2011,7.75,7.90,7.15, 7.80,7.80,502,0.04
18-Oct-2011,7.00,7.40,7.00, 7.40,7.40,3527,0.26
