Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,2.00,2.30,2.00, 2.20,2.25,8193,0.18
29-Dec-2011,2.00,2.30,2.00, 2.05,2.05,7620,0.16
28-Dec-2011,2.05,2.30,2.05, 2.10,2.15,3738,0.08
27-Dec-2011,2.10,2.25,2.10, 2.25,2.20,3400,0.07
26-Dec-2011,2.10,2.20,2.10, 2.15,2.20,5786,0.12
23-Dec-2011,2.15,2.35,2.15, 2.25,2.25,9937,0.23
22-Dec-2011,2.00,2.15,1.90, 2.10,2.15,23772,0.49
21-Dec-2011,2.05,2.10,1.95, 2.05,2.05,28509,0.57
20-Dec-2011,2.15,2.20,1.85, 2.00,2.00,62228,1.25
19-Dec-2011,2.20,2.25,2.10, 2.15,2.10,19487,0.42
16-Dec-2011,2.20,2.45,2.20, 2.25,2.25,22164,0.50
15-Dec-2011,2.20,2.40,2.20, 2.30,2.30,7774,0.18
14-Dec-2011,2.00,2.40,2.00, 2.30,2.30,2210,0.05
13-Dec-2011,2.20,2.35,2.10, 2.35,2.30,11544,0.25
12-Dec-2011,2.40,2.60,2.40, 2.45,2.40,14934,0.36
09-Dec-2011,2.65,2.65,2.45, 2.50,2.50,17380,0.44
08-Dec-2011,2.85,2.85,2.65, 2.75,2.75,18232,0.50
07-Dec-2011,2.40,2.95,2.40, 2.75,2.75,51088,1.44
05-Dec-2011,2.30,2.75,2.30, 2.75,2.70,56937,1.49
02-Dec-2011,2.35,2.40,2.30, 2.30,2.30,5765,0.14
01-Dec-2011,2.20,2.40,2.00, 2.40,2.35,22741,0.53
30-Nov-2011,2.45,2.50,2.30, 2.45,2.40,37613,0.91
29-Nov-2011,2.40,2.60,2.20, 2.60,2.45,21875,0.51
28-Nov-2011,2.30,2.30,2.15, 2.20,2.20,1879,0.04
25-Nov-2011,2.15,2.40,2.10, 2.20,2.20,9884,0.22
24-Nov-2011,2.05,2.20,2.00, 2.20,2.20,22840,0.48
23-Nov-2011,2.10,2.20,2.05, 2.10,2.05,18810,0.40
22-Nov-2011,2.00,2.25,1.90, 2.10,2.10,21572,0.44
21-Nov-2011,2.15,2.15,2.05, 2.05,2.05,4475,0.09
18-Nov-2011,2.05,2.25,2.05, 2.15,2.15,26228,0.56
17-Nov-2011,2.35,2.35,2.05, 2.35,2.25,5027,0.11
16-Nov-2011,2.35,2.35,2.00, 2.20,2.20,15235,0.34
15-Nov-2011,2.25,2.45,2.25, 2.35,2.35,8862,0.21
14-Nov-2011,2.40,2.65,2.35, 2.45,2.45,14251,0.36
11-Nov-2011,2.55,2.65,2.45, 2.55,2.50,22200,0.56
09-Nov-2011,2.65,2.65,2.55, 2.55,2.55,10799,0.28
08-Nov-2011,2.65,2.70,2.60, 2.60,2.60,18572,0.49
04-Nov-2011,2.70,2.75,2.65, 2.65,2.75,9917,0.27
03-Nov-2011,2.70,2.75,2.65, 2.65,2.65,6201,0.17
02-Nov-2011,2.65,2.70,2.65, 2.70,2.70,3229,0.09
01-Nov-2011,2.75,2.85,2.70, 2.75,2.70,13960,0.38
31-Oct-2011,2.60,2.85,2.30, 2.85,2.75,10205,0.27
28-Oct-2011,2.65,2.80,2.65, 2.80,2.80,12456,0.34
26-Oct-2011,2.80,2.80,2.80, 2.80,2.80,2500,0.07
25-Oct-2011,2.60,2.75,2.60, 2.75,2.65,8446,0.23
24-Oct-2011,2.75,2.75,2.65, 2.70,2.70,18291,0.49
21-Oct-2011,2.80,2.90,2.65, 2.65,2.70,27454,0.75
20-Oct-2011,2.80,2.80,2.80, 2.80,2.80,1010,0.03
19-Oct-2011,3.00,3.00,2.85, 2.85,2.85,7815,0.22
18-Oct-2011,3.00,3.00,2.85, 2.85,2.85,852,0.02
17-Oct-2011,3.00,3.00,2.80, 2.80,2.85,12789,0.36
14-Oct-2011,2.85,3.00,2.80, 2.80,2.85,90641,2.59
13-Oct-2011,3.00,3.00,2.95, 2.95,2.95,11901,0.36
12-Oct-2011,3.10,3.10,2.80, 3.00,2.95,11275,0.34
11-Oct-2011,2.85,3.05,2.85, 2.95,2.95,13907,0.41
10-Oct-2011,2.90,2.95,2.90, 2.95,2.90,2176,0.06
07-Oct-2011,2.95,3.00,2.80, 2.85,2.95,7533,0.22
05-Oct-2011,2.90,2.95,2.70, 2.70,2.70,10032,0.29
04-Oct-2011,2.80,3.05,2.80, 2.85,2.85,18216,0.53
03-Oct-2011,3.00,3.00,2.90, 3.00,3.00,2914,0.09
30-Sep-2011,3.05,3.05,2.90, 2.90,2.90,3,0.00
29-Sep-2011,2.90,3.05,2.90, 2.90,2.95,2777,0.08
28-Sep-2011,3.00,3.10,2.90, 3.05,3.05,6066,0.18
27-Sep-2011,2.95,3.35,2.70, 3.15,3.05,21368,0.66
26-Sep-2011,2.90,3.00,2.80, 2.90,2.85,19887,0.57
23-Sep-2011,2.80,3.05,2.80, 2.95,3.00,11845,0.35
22-Sep-2011,3.00,3.35,2.85, 2.90,2.95,41861,1.30
21-Sep-2011,3.05,3.05,2.90, 2.95,3.00,6869,0.20
20-Sep-2011,3.00,3.00,2.90, 2.95,2.95,10154,0.30
19-Sep-2011,3.00,3.00,2.80, 2.95,2.95,5429,0.16
16-Sep-2011,3.10,3.10,3.00, 3.05,3.05,3944,0.12
15-Sep-2011,3.25,3.25,2.95, 3.10,3.05,14962,0.46
14-Sep-2011,3.05,3.10,2.75, 3.10,3.00,25741,0.75
13-Sep-2011,2.95,3.10,2.90, 3.05,2.95,13300,0.40
12-Sep-2011,3.00,3.00,2.90, 2.90,2.90,15128,0.45
09-Sep-2011,3.00,3.10,2.85, 3.10,3.05,3606,0.11
08-Sep-2011,2.80,3.00,2.80, 3.00,2.95,12417,0.36
07-Sep-2011,3.05,3.05,2.85, 2.95,2.95,10791,0.31
06-Sep-2011,3.00,3.05,2.90, 3.00,3.00,17942,0.54
05-Sep-2011,2.95,3.00,2.90, 3.00,2.95,6930,0.21
02-Sep-2011,2.95,3.00,2.80, 2.85,2.85,19510,0.57
30-Aug-2011,2.85,2.95,2.75, 2.95,2.90,73887,2.15
29-Aug-2011,2.65,2.85,2.40, 2.85,2.75,20953,0.55
26-Aug-2011,2.55,2.65,2.55, 2.60,2.60,9388,0.25
25-Aug-2011,2.60,2.65,2.50, 2.55,2.65,10002,0.26
24-Aug-2011,2.80,2.80,2.65, 2.65,2.65,8638,0.23
23-Aug-2011,2.70,2.85,2.55, 2.75,2.70,8644,0.23
22-Aug-2011,2.40,2.70,2.35, 2.70,2.60,111032,2.76
19-Aug-2011,2.60,2.70,2.50, 2.60,2.60,21731,0.56
18-Aug-2011,2.60,2.75,2.55, 2.60,2.60,31152,0.81
17-Aug-2011,2.85,2.85,2.60, 2.65,2.65,9755,0.27
16-Aug-2011,2.85,2.95,2.70, 2.80,2.75,18055,0.50
12-Aug-2011,3.00,3.05,2.75, 2.95,2.95,13673,0.41
11-Aug-2011,3.00,3.00,2.85, 2.95,2.95,13103,0.39
10-Aug-2011,3.00,3.00,2.80, 2.95,2.95,13268,0.39
09-Aug-2011,2.70,2.90,2.60, 2.90,2.80,50932,1.41
08-Aug-2011,2.80,2.90,2.70, 2.85,2.80,77528,2.14
05-Aug-2011,3.00,3.00,2.90, 2.90,2.95,42303,1.26
04-Aug-2011,3.05,3.25,3.00, 3.05,3.05,36922,1.15
03-Aug-2011,3.05,3.10,3.00, 3.00,3.00,43761,1.33
02-Aug-2011,3.10,3.20,3.10, 3.15,3.15,15346,0.48
01-Aug-2011,3.20,3.30,3.20, 3.20,3.20,10310,0.33
29-Jul-2011,3.05,3.40,3.05, 3.25,3.25,15318,0.50
28-Jul-2011,3.30,3.35,3.20, 3.30,3.30,34126,1.12
27-Jul-2011,3.30,3.40,3.25, 3.30,3.30,18467,0.62
26-Jul-2011,3.30,3.40,3.25, 3.35,3.35,43573,1.45
25-Jul-2011,3.35,3.40,3.30, 3.35,3.35,53445,1.79
22-Jul-2011,3.50,3.50,3.35, 3.35,3.35,12330,0.42
21-Jul-2011,3.35,3.50,3.35, 3.35,3.35,7393,0.25
