Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,130.00,131.00,127.10, 127.15,127.15,201,0.26
29-Dec-2011,138.00,138.00,128.00, 130.00,130.50,126,0.16
28-Dec-2011,132.10,139.50,132.10, 139.00,139.00,256,0.35
27-Dec-2011,134.00,134.00,134.00, 134.00,134.00,100,0.13
23-Dec-2011,140.00,149.00,130.50, 136.00,136.00,446,0.60
22-Dec-2011,137.95,140.00,131.00, 140.00,140.00,246,0.33
20-Dec-2011,135.05,135.05,135.00, 135.00,135.00,156,0.21
19-Dec-2011,145.90,145.90,136.00, 142.95,142.95,239,0.35
16-Dec-2011,138.05,138.05,137.40, 137.40,137.70,46,0.06
15-Dec-2011,145.05,145.05,136.00, 139.00,139.00,5131,7.40
14-Dec-2011,145.05,145.05,144.00, 144.10,144.10,3135,4.54
13-Dec-2011,146.00,146.00,145.05, 145.05,145.05,2701,3.94
12-Dec-2011,147.00,148.90,147.00, 148.90,148.90,220,0.32
09-Dec-2011,147.95,150.00,146.50, 146.50,146.50,152,0.22
08-Dec-2011,147.95,147.95,146.00, 147.95,147.95,734,1.07
07-Dec-2011,149.90,149.90,146.00, 146.50,146.50,299,0.44
05-Dec-2011,149.80,149.80,147.25, 147.25,147.40,262,0.39
02-Dec-2011,149.95,149.95,146.00, 149.95,149.95,95,0.14
30-Nov-2011,147.00,147.00,146.00, 146.00,146.00,2181,3.20
29-Nov-2011,146.00,147.00,146.00, 147.00,147.00,44,0.06
28-Nov-2011,149.90,149.90,134.00, 145.25,145.25,1119,1.66
25-Nov-2011,149.95,149.95,138.95, 144.90,140.20,49,0.07
24-Nov-2011,143.00,143.00,143.00, 143.00,143.00,30,0.04
23-Nov-2011,135.20,148.65,135.20, 136.85,136.85,196,0.27
22-Nov-2011,136.00,149.50,136.00, 149.50,149.50,17,0.02
21-Nov-2011,146.00,149.95,141.00, 149.85,149.85,222,0.31
18-Nov-2011,149.00,149.00,148.00, 148.00,148.00,1220,1.82
17-Nov-2011,143.00,149.95,143.00, 149.95,149.95,107,0.16
16-Nov-2011,149.00,149.00,149.00, 149.00,149.00,118,0.18
15-Nov-2011,145.50,149.95,145.50, 149.95,149.95,144,0.21
14-Nov-2011,149.00,150.00,149.00, 149.10,149.10,633,0.94
11-Nov-2011,150.00,150.00,149.95, 149.95,149.95,150,0.22
09-Nov-2011,150.00,150.00,149.05, 149.05,149.10,2551,3.82
08-Nov-2011,147.00,147.00,145.20, 145.20,145.20,190,0.28
04-Nov-2011,149.70,150.00,149.70, 150.00,149.75,50,0.07
03-Nov-2011,149.75,149.75,149.75, 149.75,149.75,50,0.07
02-Nov-2011,144.00,149.95,144.00, 149.95,149.95,388,0.57
01-Nov-2011,149.90,149.90,147.50, 147.50,147.50,300,0.45
31-Oct-2011,149.95,150.00,149.95, 150.00,150.00,1300,1.95
28-Oct-2011,149.95,149.95,146.15, 147.70,147.70,206,0.30
26-Oct-2011,158.00,158.00,145.55, 153.90,149.70,83,0.13
25-Oct-2011,145.00,145.00,145.00, 145.00,145.00,20,0.03
24-Oct-2011,147.00,148.95,146.15, 148.95,148.95,117,0.17
21-Oct-2011,160.00,160.00,148.00, 149.90,149.90,382,0.56
20-Oct-2011,160.00,160.00,148.00, 148.00,148.00,301,0.45
19-Oct-2011,148.00,149.80,147.00, 149.00,149.00,2252,3.33
18-Oct-2011,140.00,148.00,140.00, 148.00,148.00,456,0.67
17-Oct-2011,135.00,148.00,135.00, 148.00,148.00,417,0.62
14-Oct-2011,143.00,148.00,143.00, 146.00,147.95,311,0.46
13-Oct-2011,148.00,148.00,146.05, 148.00,148.00,701,1.04
12-Oct-2011,148.00,148.00,145.30, 147.90,147.90,489,0.72
11-Oct-2011,148.00,148.00,147.95, 148.00,148.00,1011,1.50
10-Oct-2011,142.00,147.80,142.00, 147.80,147.50,768,1.12
07-Oct-2011,146.00,148.00,140.55, 146.00,143.30,606,0.89
05-Oct-2011,144.00,148.00,144.00, 147.00,147.45,522,0.77
04-Oct-2011,135.10,148.00,135.10, 147.85,147.85,857,1.26
