Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,23.00,23.40,22.45, 22.95,22.80,1978710,453.34
29-Dec-2011,22.60,23.25,21.90, 23.15,22.80,5029778,1135.27
28-Dec-2011,22.35,23.20,22.35, 22.65,22.70,3229292,736.14
27-Dec-2011,23.55,23.55,23.00, 23.35,23.15,1783644,415.57
26-Dec-2011,23.55,24.45,23.55, 23.65,23.70,1828196,434.26
23-Dec-2011,23.50,24.20,23.35, 23.85,23.65,4920063,1165.57
22-Dec-2011,21.00,23.95,20.00, 23.60,23.40,13172542,2927.71
21-Dec-2011,22.20,22.70,20.80, 20.95,21.00,11284831,2399.99
20-Dec-2011,23.10,23.25,20.75, 21.50,21.60,13058736,2820.66
19-Dec-2011,23.10,23.90,22.50, 23.05,23.00,2471696,563.88
16-Dec-2011,24.15,24.30,22.70, 23.10,23.05,3981466,940.72
15-Dec-2011,24.40,25.10,23.50, 23.90,23.80,4463308,1068.02
14-Dec-2011,25.05,25.20,24.50, 24.85,24.70,3895345,964.91
13-Dec-2011,25.15,25.15,24.35, 25.00,24.90,2252803,560.92
12-Dec-2011,25.60,25.90,24.90, 24.95,25.15,2386679,607.53
09-Dec-2011,22.60,25.75,22.60, 25.55,25.50,1491291,379.02
08-Dec-2011,27.00,27.00,25.60, 25.70,25.70,3796244,987.10
07-Dec-2011,26.45,27.05,26.45, 26.85,26.85,6632728,1785.79
05-Dec-2011,25.40,26.60,25.20, 26.40,26.45,9752130,2539.69
02-Dec-2011,24.90,25.00,24.65, 24.95,25.00,2976342,742.82
01-Dec-2011,25.05,25.35,24.45, 24.75,24.80,3412773,849.55
30-Nov-2011,25.00,25.15,24.30, 24.70,24.65,2071412,509.65
29-Nov-2011,25.20,25.20,24.75, 25.15,25.00,2167793,541.39
28-Nov-2011,25.45,25.45,24.75, 24.95,25.00,1763665,440.74
25-Nov-2011,24.50,25.05,24.10, 24.75,24.75,2569539,635.67
24-Nov-2011,24.90,25.10,24.25, 24.30,24.45,5370064,1316.71
23-Nov-2011,24.85,25.10,24.30, 24.85,24.90,3882037,963.44
22-Nov-2011,25.40,25.40,24.35, 24.90,24.85,3146852,781.53
21-Nov-2011,25.30,25.30,24.50, 25.00,25.00,2536928,630.91
18-Nov-2011,25.50,25.70,24.70, 25.10,25.15,3051916,763.59
17-Nov-2011,26.35,26.50,25.45, 25.65,25.60,2581130,669.58
16-Nov-2011,26.15,26.70,25.90, 26.35,26.20,4578774,1200.21
15-Nov-2011,27.00,27.35,26.15, 26.30,26.30,3930335,1053.09
14-Nov-2011,28.00,28.10,26.85, 27.10,26.95,3885635,1066.45
11-Nov-2011,28.20,28.80,27.35, 27.45,27.45,8272325,2314.12
09-Nov-2011,27.65,28.85,27.40, 28.30,28.35,10418310,2936.39
08-Nov-2011,27.75,28.10,27.20, 27.35,27.40,3302159,910.13
04-Nov-2011,27.00,28.10,27.00, 27.90,27.80,7166247,1980.74
03-Nov-2011,27.00,27.50,26.60, 27.15,27.15,5804201,1574.01
02-Nov-2011,25.90,27.10,25.80, 26.90,26.85,3855511,1033.56
01-Nov-2011,27.00,27.30,26.05, 26.20,26.20,5225239,1386.37
31-Oct-2011,26.90,27.45,26.55, 27.30,27.35,5875988,1589.47
28-Oct-2011,26.25,27.10,25.80, 27.00,26.90,6013848,1593.98
26-Oct-2011,25.90,26.40,25.50, 25.60,25.70,1811374,466.58
25-Oct-2011,24.70,25.80,24.25, 25.55,25.40,5955903,1486.83
24-Oct-2011,24.40,24.85,24.35, 24.45,24.55,2280450,562.47
21-Oct-2011,24.40,24.80,24.35, 24.50,24.45,1487218,366.01
20-Oct-2011,24.75,24.75,24.35, 24.60,24.60,1791105,439.80
19-Oct-2011,24.05,24.85,24.00, 24.75,24.75,3177263,777.49
18-Oct-2011,24.20,24.25,23.75, 23.90,23.90,2877033,688.53
17-Oct-2011,24.85,24.85,24.10, 24.20,24.30,2859918,700.61
14-Oct-2011,24.90,24.90,24.10, 24.55,24.60,2525397,621.65
13-Oct-2011,24.90,25.45,24.45, 24.60,24.55,20257945,5060.18
12-Oct-2011,24.85,25.00,24.55, 24.85,24.85,4364508,1080.73
11-Oct-2011,24.90,25.05,24.55, 24.60,24.60,3163458,785.78
10-Oct-2011,24.55,24.85,24.50, 24.70,24.70,2887154,713.24
07-Oct-2011,24.70,25.65,24.45, 24.55,24.55,3825810,950.15
05-Oct-2011,24.80,25.20,24.30, 24.55,24.60,3904537,965.25
04-Oct-2011,25.40,25.55,24.65, 24.85,25.00,4418595,1111.11
03-Oct-2011,26.90,26.90,25.25, 25.35,25.40,3890880,993.45
30-Sep-2011,25.80,26.40,25.80, 25.95,26.10,2151477,563.02
29-Sep-2011,26.60,27.00,25.40, 26.00,25.90,11373605,3003.63
28-Sep-2011,26.55,27.05,25.90, 26.70,26.70,9248419,2455.30
