Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,95.00,99.00,91.50, 91.50,91.75,2689,2.49
29-Dec-2011,94.95,103.00,92.60, 96.00,96.20,1344,1.29
28-Dec-2011,98.80,98.80,93.10, 93.50,93.50,1283,1.20
27-Dec-2011,94.05,94.05,91.70, 93.00,92.95,789,0.73
26-Dec-2011,95.50,97.00,95.00, 95.00,95.10,187,0.18
23-Dec-2011,94.50,94.95,93.50, 94.75,94.05,199,0.19
22-Dec-2011,95.00,102.85,91.05, 91.05,92.60,6290,5.93
21-Dec-2011,97.00,99.50,94.00, 94.00,96.75,238,0.23
20-Dec-2011,99.00,101.95,92.70, 96.05,98.20,626,0.59
19-Dec-2011,104.05,104.05,97.40, 98.05,100.15,193,0.19
16-Dec-2011,106.00,106.00,105.00, 105.05,105.10,8692,9.13
15-Dec-2011,104.00,106.00,104.00, 105.00,105.00,436,0.46
14-Dec-2011,105.45,106.20,105.00, 105.50,105.15,6421,6.74
13-Dec-2011,105.00,106.00,104.05, 105.50,105.00,3344,3.51
12-Dec-2011,104.00,106.00,103.50, 105.25,105.40,1941,2.04
09-Dec-2011,104.00,105.25,103.05, 105.00,105.00,1559,1.64
08-Dec-2011,105.00,105.50,103.35, 105.50,105.25,2956,3.10
07-Dec-2011,106.00,108.90,105.00, 105.00,105.00,3590,3.78
05-Dec-2011,104.95,107.00,104.95, 105.00,105.00,639,0.67
02-Dec-2011,105.00,106.00,103.55, 105.00,105.00,2876,3.02
01-Dec-2011,103.00,105.75,103.00, 105.00,105.40,4718,4.94
30-Nov-2011,104.85,104.85,100.30, 101.10,101.60,789,0.80
29-Nov-2011,103.10,105.90,102.00, 105.55,105.15,4189,4.37
28-Nov-2011,101.30,102.75,100.20, 102.00,102.10,7822,7.93
25-Nov-2011,97.00,101.00,96.25, 100.00,100.00,1113,1.11
24-Nov-2011,104.30,104.35,92.00, 100.25,99.30,2334,2.22
23-Nov-2011,94.00,97.40,90.30, 97.40,96.95,10738,10.20
22-Nov-2011,98.00,98.50,95.00, 96.00,95.95,1921,1.86
21-Nov-2011,104.00,104.00,98.00, 99.55,98.05,1973,1.99
18-Nov-2011,82.00,100.00,82.00, 97.45,97.70,6598,6.37
17-Nov-2011,100.00,101.00,95.35, 99.10,99.15,1029,1.00
16-Nov-2011,90.00,103.00,90.00, 102.00,101.85,14553,14.57
15-Nov-2011,103.00,103.00,102.00, 102.00,102.00,8086,8.25
14-Nov-2011,104.95,104.95,99.00, 102.05,101.85,1674,1.71
11-Nov-2011,103.90,104.25,102.10, 103.00,102.70,2912,3.00
09-Nov-2011,102.20,103.00,102.05, 102.10,102.35,1040,1.06
08-Nov-2011,102.05,104.75,102.05, 103.95,102.25,1727,1.77
04-Nov-2011,102.05,102.75,102.05, 102.75,102.65,1848,1.89
03-Nov-2011,102.00,102.05,102.00, 102.00,102.00,3128,3.19
02-Nov-2011,102.05,103.00,102.00, 102.00,102.00,4316,4.40
01-Nov-2011,102.50,102.55,102.00, 102.00,102.00,556,0.57
31-Oct-2011,103.00,103.00,102.05, 102.15,102.25,520,0.53
28-Oct-2011,105.00,105.00,102.00, 102.00,102.45,3506,3.60
26-Oct-2011,105.00,105.10,102.30, 103.25,102.35,154,0.16
25-Oct-2011,102.00,102.00,102.00, 102.00,102.00,240,0.24
24-Oct-2011,102.55,102.85,102.00, 102.00,102.15,1539,1.57
21-Oct-2011,105.70,105.70,102.00, 102.00,102.00,1071,1.10
20-Oct-2011,103.00,103.75,102.00, 103.75,103.75,830,0.86
19-Oct-2011,103.00,105.70,102.20, 103.05,103.05,127,0.13
18-Oct-2011,104.25,104.25,102.05, 103.00,103.00,550,0.57
17-Oct-2011,103.95,104.35,102.00, 102.10,102.60,1549,1.59
14-Oct-2011,103.00,104.80,102.50, 103.00,102.70,629,0.65
13-Oct-2011,102.10,104.45,102.10, 102.80,102.90,1498,1.54
12-Oct-2011,103.00,104.50,102.35, 103.50,103.60,751,0.77
11-Oct-2011,102.50,103.00,102.10, 102.20,102.80,1162,1.19
10-Oct-2011,102.00,102.10,102.00, 102.05,102.00,2550,2.60
07-Oct-2011,102.50,104.30,102.00, 102.00,102.00,1604,1.64
