Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,60.00,63.00,59.45, 61.00,61.15,40458,24.31
29-Dec-2011,63.10,64.00,62.55, 62.55,62.55,10733,6.75
28-Dec-2011,64.00,68.00,64.00, 64.00,65.80,24691,16.22
27-Dec-2011,63.50,66.50,61.80, 64.45,65.00,71438,46.16
26-Dec-2011,62.00,64.60,61.00, 64.60,63.95,85392,53.56
23-Dec-2011,63.95,68.00,62.05, 62.05,62.25,14040,8.90
22-Dec-2011,65.50,67.70,64.35, 64.35,65.30,74505,48.57
21-Dec-2011,71.35,72.20,66.75, 66.75,67.70,60056,40.75
20-Dec-2011,71.75,74.90,69.10, 70.00,70.25,25158,17.99
19-Dec-2011,73.50,75.00,71.25, 71.35,72.00,96441,70.06
16-Dec-2011,79.00,80.50,73.65, 74.80,75.00,11603,8.92
15-Dec-2011,77.25,81.00,75.50, 80.90,77.50,28826,22.24
14-Dec-2011,77.90,80.90,75.75, 78.00,79.40,51221,40.52
13-Dec-2011,75.15,79.50,75.15, 78.00,77.95,76703,59.62
12-Dec-2011,80.50,84.25,77.75, 79.00,78.60,48031,38.55
09-Dec-2011,77.55,85.00,77.55, 80.80,81.80,129736,104.23
08-Dec-2011,82.15,83.10,81.60, 81.60,81.60,7200,5.88
07-Dec-2011,91.85,91.85,85.85, 85.85,85.85,362954,315.34
05-Dec-2011,91.05,92.00,88.20, 90.00,90.35,31552,28.66
02-Dec-2011,91.20,93.50,91.05, 91.10,91.90,260356,239.52
01-Dec-2011,94.00,94.00,90.55, 92.50,92.10,263336,243.30
30-Nov-2011,87.00,92.35,87.00, 91.90,91.95,135293,123.19
29-Nov-2011,92.50,96.00,88.15, 90.70,90.90,205841,187.38
28-Nov-2011,86.35,93.40,86.35, 92.80,92.75,433473,393.58
25-Nov-2011,90.85,90.85,90.85, 90.85,90.85,1408,1.28
24-Nov-2011,95.60,95.60,95.60, 95.60,95.60,447,0.43
23-Nov-2011,100.60,100.60,100.60, 100.60,100.60,1196,1.20
22-Nov-2011,105.85,105.85,105.85, 105.85,105.85,861,0.91
21-Nov-2011,111.40,111.40,111.40, 111.40,111.40,1051,1.17
18-Nov-2011,120.00,120.00,117.25, 117.25,117.25,507,0.60
17-Nov-2011,123.50,125.60,123.40, 123.40,123.40,64260,79.64
16-Nov-2011,134.40,134.40,129.90, 129.90,129.90,142053,184.73
15-Nov-2011,145.90,145.90,136.70, 136.70,136.70,241434,332.81
14-Nov-2011,143.50,151.75,139.05, 145.00,143.90,1083015,1575.28
11-Nov-2011,152.50,154.10,142.15, 143.75,144.50,418227,614.29
09-Nov-2011,166.50,180.00,151.80, 155.50,154.95,940591,1501.00
08-Nov-2011,162.40,175.50,162.40, 165.00,166.10,843949,1405.72
04-Nov-2011,204.00,218.40,180.40, 180.40,180.40,2438153,4962.12
03-Nov-2011,180.50,200.40,176.25, 200.40,200.40,787974,1520.12
02-Nov-2011,185.00,186.70,176.20, 183.30,182.15,600848,1087.01
01-Nov-2011,203.00,203.00,185.60, 190.50,190.05,990964,1919.53
31-Oct-2011,210.55,223.70,204.50, 204.70,205.80,1243379,2639.22
28-Oct-2011,330.05,330.10,255.60, 255.60,255.60,1946137,5508.47
26-Oct-2011,318.00,331.00,302.30, 328.00,319.50,708651,2243.75
25-Oct-2011,351.00,364.95,300.00, 310.00,318.55,5571730,18272.28
24-Oct-2011,382.00,385.00,328.75, 351.00,361.40,6969149,24651.49
21-Oct-2011,350.00,382.10,276.10, 382.10,378.70,14899055,48187.26
20-Oct-2011,190.00,356.00,121.05, 356.00,318.40,35064653,69285.64
