Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,75.15,77.70,75.15, 75.25,75.35,13751,10.52
29-Dec-2011,84.00,84.00,74.00, 75.00,75.15,5766,4.49
28-Dec-2011,77.30,77.30,74.00, 75.75,75.30,3132,2.36
27-Dec-2011,79.50,81.85,79.00, 79.00,79.70,222,0.18
26-Dec-2011,77.60,83.60,76.90, 79.00,80.00,3053,2.44
23-Dec-2011,81.00,82.00,74.15, 77.20,77.20,3558,2.84
22-Dec-2011,74.75,82.00,74.00, 80.90,80.05,1383,1.08
21-Dec-2011,75.55,75.55,72.25, 72.30,72.65,812,0.60
20-Dec-2011,73.25,74.00,72.20, 73.95,73.95,1785,1.31
19-Dec-2011,79.00,80.60,70.00, 75.00,73.65,5130,3.88
16-Dec-2011,84.90,84.90,79.05, 81.00,80.20,646,0.52
15-Dec-2011,80.10,82.50,79.15, 80.00,80.80,1049,0.84
14-Dec-2011,80.75,83.30,80.75, 83.00,83.00,352,0.29
13-Dec-2011,79.30,84.25,79.30, 82.15,82.15,4631,3.80
12-Dec-2011,84.85,87.00,83.05, 83.90,84.05,15358,13.06
09-Dec-2011,78.15,83.60,78.15, 82.25,82.45,562,0.45
08-Dec-2011,84.25,84.25,80.00, 80.40,80.50,422,0.34
07-Dec-2011,82.50,83.50,81.40, 81.75,81.75,3064,2.52
05-Dec-2011,82.00,87.65,80.10, 84.40,84.40,1188,0.98
02-Dec-2011,79.25,84.95,79.25, 84.95,84.95,457,0.38
01-Dec-2011,81.20,83.55,81.20, 82.00,82.00,574,0.47
30-Nov-2011,81.00,83.95,78.55, 83.95,83.95,224,0.18
29-Nov-2011,79.90,79.90,78.40, 79.50,79.40,544,0.43
28-Nov-2011,81.85,82.80,78.30, 80.50,80.50,4624,3.70
25-Nov-2011,81.00,85.75,80.90, 82.00,82.00,200,0.16
24-Nov-2011,78.05,81.85,77.55, 79.00,79.00,3841,3.02
23-Nov-2011,80.65,84.90,78.20, 81.00,80.40,2692,2.18
22-Nov-2011,83.50,84.00,83.00, 84.00,84.00,301,0.25
21-Nov-2011,83.00,86.45,80.25, 80.40,80.55,1380,1.13
18-Nov-2011,85.20,85.20,82.50, 83.90,83.60,5374,4.48
17-Nov-2011,85.00,86.00,83.05, 85.00,85.20,2712,2.30
16-Nov-2011,85.15,87.00,84.00, 84.00,84.35,2847,2.42
15-Nov-2011,90.25,90.50,86.00, 87.30,86.30,1788,1.57
14-Nov-2011,92.85,92.85,88.05, 90.60,88.20,3112,2.77
11-Nov-2011,92.50,92.50,88.00, 88.00,89.50,3998,3.60
09-Nov-2011,96.60,98.00,91.85, 92.80,92.65,6202,5.83
08-Nov-2011,103.80,103.80,96.30, 96.95,96.55,2431,2.37
04-Nov-2011,101.15,101.50,97.75, 99.75,99.80,3337,3.32
03-Nov-2011,101.25,103.00,97.00, 99.00,100.25,7233,7.29
02-Nov-2011,102.50,103.50,99.00, 102.25,100.95,19236,19.52
01-Nov-2011,95.00,99.50,95.00, 98.90,98.80,2222,2.16
31-Oct-2011,95.00,97.00,95.00, 97.00,95.95,2182,2.08
28-Oct-2011,94.90,95.00,93.05, 95.00,95.00,5556,5.27
26-Oct-2011,91.05,93.90,91.05, 93.90,93.80,155,0.15
25-Oct-2011,93.00,95.00,89.85, 89.85,90.25,1133,1.04
24-Oct-2011,91.10,98.00,91.10, 94.30,94.30,303,0.29
21-Oct-2011,100.80,103.00,90.00, 95.00,94.55,6530,6.46
20-Oct-2011,92.95,98.50,91.35, 97.00,98.15,8354,8.05
19-Oct-2011,89.75,93.95,89.75, 90.60,91.65,4511,4.14
18-Oct-2011,85.30,87.95,85.10, 86.50,86.55,572,0.49
17-Oct-2011,88.00,89.00,86.25, 86.55,86.75,1328,1.17
