Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,91.00,91.70,87.10, 88.15,88.00,191174,170.19
29-Dec-2011,85.60,97.50,84.10, 90.15,90.55,795364,731.35
28-Dec-2011,90.10,90.55,86.05, 87.05,86.95,159589,139.06
27-Dec-2011,92.50,92.85,89.10, 90.45,89.95,97599,88.62
26-Dec-2011,92.10,93.50,91.90, 92.00,92.45,292590,271.41
23-Dec-2011,92.80,95.45,91.20, 92.40,91.90,248626,231.29
22-Dec-2011,88.85,94.15,88.85, 91.90,92.00,195885,180.00
21-Dec-2011,98.00,98.80,90.00, 91.70,91.80,207690,192.61
20-Dec-2011,98.10,101.80,94.10, 95.25,95.20,147826,142.93
19-Dec-2011,97.05,100.40,95.10, 98.60,97.80,88430,85.78
16-Dec-2011,109.00,111.45,99.25, 101.00,100.95,136263,143.84
15-Dec-2011,112.00,113.55,107.45, 108.20,108.55,102136,112.36
14-Dec-2011,114.50,118.85,112.60, 114.00,114.30,144422,166.73
13-Dec-2011,114.40,119.65,113.60, 117.60,116.75,89341,104.03
12-Dec-2011,127.40,127.85,116.65, 117.80,117.95,99290,120.94
09-Dec-2011,120.25,127.40,120.00, 125.75,126.20,210661,262.01
08-Dec-2011,127.95,129.30,122.00, 124.00,123.70,114546,142.75
07-Dec-2011,133.00,137.00,125.00, 128.60,128.15,300102,386.36
05-Dec-2011,127.00,133.50,126.40, 129.00,128.70,337665,439.79
02-Dec-2011,122.00,129.75,120.10, 129.00,125.90,308413,381.67
01-Dec-2011,124.90,126.65,121.55, 122.25,121.95,132380,163.71
30-Nov-2011,122.00,122.85,118.50, 122.00,121.35,87435,105.56
29-Nov-2011,119.40,125.70,119.00, 122.50,121.80,198397,243.58
28-Nov-2011,138.00,138.00,116.05, 119.00,118.75,144441,173.47
25-Nov-2011,124.70,125.00,114.50, 116.20,116.30,173668,208.64
24-Nov-2011,119.40,121.80,115.40, 120.70,120.45,104859,124.49
23-Nov-2011,128.00,128.00,118.20, 119.00,119.85,160968,195.69
22-Nov-2011,135.00,136.45,127.20, 128.55,129.05,111815,146.91
21-Nov-2011,136.40,138.75,132.25, 133.70,133.65,117446,159.52
18-Nov-2011,131.00,139.00,125.05, 137.05,136.65,423758,566.01
17-Nov-2011,133.70,141.00,128.60, 131.50,131.00,254768,343.77
16-Nov-2011,137.75,139.80,130.00, 134.95,133.95,125880,167.54
15-Nov-2011,147.20,149.00,137.20, 137.40,138.20,94143,133.74
14-Nov-2011,154.70,157.45,146.60, 148.65,148.55,118952,180.57
11-Nov-2011,158.60,160.00,145.10, 156.90,152.15,320167,486.16
09-Nov-2011,171.20,171.20,158.10, 159.00,159.60,156055,255.66
08-Nov-2011,171.95,171.95,166.60, 168.30,168.10,80455,135.40
04-Nov-2011,169.70,173.00,166.00, 169.50,169.10,269350,458.73
03-Nov-2011,165.00,169.70,163.05, 164.85,164.90,138709,229.97
02-Nov-2011,169.70,172.00,164.30, 166.40,166.40,222052,374.49
01-Nov-2011,176.70,176.70,166.40, 167.00,166.85,172550,292.77
31-Oct-2011,186.40,186.40,174.10, 174.40,174.75,123146,218.82
28-Oct-2011,184.80,188.80,181.10, 182.65,183.15,183550,338.47
26-Oct-2011,184.70,184.70,178.10, 182.45,181.80,25853,46.82
25-Oct-2011,182.35,182.35,176.55, 178.70,178.60,61926,110.66
24-Oct-2011,188.70,188.70,180.20, 182.05,181.25,69839,127.81
21-Oct-2011,184.95,186.20,180.20, 181.30,181.10,87139,159.58
20-Oct-2011,184.30,185.70,181.60, 182.65,183.15,72306,132.46
19-Oct-2011,190.00,193.50,184.00, 185.70,185.55,149664,281.98
18-Oct-2011,191.90,191.90,185.05, 187.00,187.10,73283,136.89
17-Oct-2011,198.70,198.70,191.00, 191.60,191.60,94189,181.19
14-Oct-2011,189.80,193.40,185.20, 191.15,191.30,156165,295.90
13-Oct-2011,198.70,202.00,188.10, 189.10,189.00,290399,566.74
12-Oct-2011,198.40,198.40,192.00, 194.90,194.25,170070,330.89
11-Oct-2011,198.40,205.45,193.50, 193.55,194.40,272925,542.22
10-Oct-2011,198.05,204.80,192.00, 192.25,193.55,171477,335.36
07-Oct-2011,205.70,209.45,195.55, 197.05,197.30,102554,206.46
05-Oct-2011,205.00,210.00,200.70, 203.25,202.10,49080,100.38
04-Oct-2011,205.75,209.00,201.15, 205.90,204.40,45581,93.54
03-Oct-2011,205.10,207.95,201.55, 204.75,204.65,61387,125.77
30-Sep-2011,215.90,220.70,205.55, 209.00,208.70,76063,162.99
29-Sep-2011,219.85,221.00,214.50, 215.75,215.75,67738,146.68
28-Sep-2011,225.80,226.00,217.10, 220.70,220.10,72149,160.15
27-Sep-2011,217.05,228.25,217.05, 225.90,224.70,135639,304.23
26-Sep-2011,222.00,225.70,214.25, 215.95,215.40,97513,212.26
23-Sep-2011,210.95,229.00,202.00, 221.00,223.10,330479,719.14
22-Sep-2011,229.90,229.90,214.35, 216.00,217.40,123656,277.05
21-Sep-2011,239.95,239.95,231.50, 232.95,233.00,151120,353.39
20-Sep-2011,231.00,242.50,230.90, 238.65,239.55,682993,1627.75
19-Sep-2011,223.75,232.40,222.25, 227.90,227.75,176840,402.87
16-Sep-2011,225.80,230.25,222.05, 225.00,225.00,344802,779.35
