Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,57.80,61.90,54.00, 60.50,60.25,944054,551.21
29-Dec-2011,50.60,59.70,45.00, 58.00,57.80,1193887,648.04
28-Dec-2011,43.20,50.60,41.30, 50.60,49.85,521735,247.95
27-Dec-2011,38.30,42.20,37.00, 42.20,42.20,85716,34.36
26-Dec-2011,36.00,36.00,33.35, 35.00,35.20,10410,3.66
23-Dec-2011,37.00,37.00,35.75, 35.75,36.70,310,0.11
22-Dec-2011,35.90,36.00,34.10, 36.00,36.00,956,0.34
21-Dec-2011,37.95,41.10,33.10, 36.40,36.00,1264,0.46
20-Dec-2011,35.00,37.00,33.45, 34.05,34.40,1234,0.42
19-Dec-2011,38.20,38.20,35.30, 35.30,36.25,4329,1.57
16-Dec-2011,42.35,42.35,38.00, 38.00,38.20,3119,1.23
15-Dec-2011,38.10,40.95,38.10, 40.00,40.00,309,0.12
14-Dec-2011,40.20,42.75,39.50, 39.50,40.20,1400,0.56
13-Dec-2011,39.10,41.10,39.10, 40.20,40.20,1023,0.41
12-Dec-2011,41.35,42.45,41.00, 41.00,41.10,942,0.39
09-Dec-2011,42.45,42.50,41.20, 41.35,41.55,953,0.40
08-Dec-2011,42.35,42.35,42.25, 42.25,42.35,118,0.05
07-Dec-2011,43.25,43.80,42.20, 43.05,43.00,1378,0.59
05-Dec-2011,42.90,45.00,42.90, 45.00,45.00,1517,0.67
02-Dec-2011,41.25,47.45,41.05, 42.45,44.40,1878,0.82
01-Dec-2011,42.00,43.90,41.80, 41.90,41.80,1671,0.71
30-Nov-2011,42.00,42.70,41.05, 41.25,41.15,1787,0.75
29-Nov-2011,43.00,43.40,41.60, 42.00,42.60,999,0.43
28-Nov-2011,41.05,44.85,40.90, 41.30,41.50,2139,0.91
25-Nov-2011,38.00,42.40,38.00, 42.25,41.80,2577,1.06
24-Nov-2011,37.05,42.95,37.05, 39.30,39.55,1553,0.61
23-Nov-2011,41.25,41.25,38.00, 38.50,38.20,5443,2.16
22-Nov-2011,41.45,43.85,41.10, 41.90,41.90,416,0.18
21-Nov-2011,44.95,44.95,42.00, 42.05,42.35,1078,0.46
18-Nov-2011,42.20,45.00,42.00, 43.00,42.15,1960,0.83
17-Nov-2011,44.30,47.85,43.50, 43.50,43.80,723,0.32
16-Nov-2011,44.05,46.75,42.35, 45.95,45.95,483,0.21
