Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,23.50,26.00,23.25, 23.60,23.75,3122,0.77
29-Dec-2011,24.95,27.80,24.30, 24.30,24.40,1958,0.49
28-Dec-2011,24.30,25.65,24.05, 25.65,24.75,1504,0.37
27-Dec-2011,25.70,27.90,24.10, 24.90,24.80,4879,1.23
26-Dec-2011,24.05,24.95,23.25, 24.15,24.15,3323,0.80
23-Dec-2011,24.00,26.00,23.55, 25.00,25.00,1756,0.44
22-Dec-2011,23.40,24.75,22.75, 24.25,24.70,1354,0.32
21-Dec-2011,23.65,24.60,23.15, 23.90,23.90,2438,0.58
20-Dec-2011,23.40,24.50,23.25, 23.25,23.65,2133,0.51
19-Dec-2011,24.10,24.90,23.50, 24.05,24.25,4308,1.03
16-Dec-2011,24.60,26.95,24.30, 25.25,24.70,4658,1.19
15-Dec-2011,24.00,25.00,22.80, 24.10,24.35,1752,0.42
14-Dec-2011,25.10,25.90,24.60, 24.65,24.95,1784,0.45
13-Dec-2011,26.00,26.00,24.10, 25.25,25.25,1341,0.34
12-Dec-2011,26.60,26.60,25.60, 26.15,26.30,1947,0.51
09-Dec-2011,26.00,27.60,25.00, 26.90,26.85,3547,0.94
08-Dec-2011,26.00,26.85,25.35, 26.85,26.65,4900,1.31
07-Dec-2011,26.15,27.00,26.15, 27.00,26.75,1960,0.52
05-Dec-2011,27.00,27.95,26.10, 26.20,26.20,441,0.12
02-Dec-2011,25.70,27.65,25.70, 26.40,26.50,2407,0.64
01-Dec-2011,24.90,28.45,24.90, 26.95,26.50,4173,1.12
30-Nov-2011,27.00,27.00,25.20, 25.20,25.35,590,0.15
29-Nov-2011,26.50,26.70,25.35, 26.40,25.70,1580,0.41
28-Nov-2011,26.50,26.50,24.95, 26.25,26.15,1505,0.39
25-Nov-2011,23.30,26.30,23.30, 25.50,25.35,1579,0.40
24-Nov-2011,23.55,25.00,23.55, 24.00,24.05,1859,0.45
23-Nov-2011,26.00,26.10,23.60, 24.00,24.55,3074,0.76
22-Nov-2011,24.95,27.90,24.15, 25.30,25.45,2289,0.59
21-Nov-2011,23.25,25.00,23.10, 24.65,24.60,1800,0.44
18-Nov-2011,26.45,26.45,24.40, 24.55,24.65,7356,1.82
17-Nov-2011,26.55,28.00,25.20, 25.50,25.55,2549,0.67
16-Nov-2011,26.05,28.25,26.05, 27.00,26.75,14337,3.87
