Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,53.50,54.65,52.30, 54.45,54.45,15688,8.48
29-Dec-2011,53.10,54.80,53.00, 54.35,53.60,10995,5.91
28-Dec-2011,53.65,54.50,53.00, 53.50,53.50,33955,18.14
27-Dec-2011,53.00,54.05,52.85, 53.40,53.65,8014,4.29
26-Dec-2011,52.50,53.95,52.50, 53.10,53.50,5067,2.70
23-Dec-2011,52.00,53.70,51.55, 52.70,52.80,18741,9.92
22-Dec-2011,52.50,52.50,50.85, 52.30,52.25,23882,12.42
21-Dec-2011,52.25,52.85,51.30, 52.25,52.20,18280,9.55
20-Dec-2011,54.50,54.70,50.30, 51.80,52.00,19020,9.88
19-Dec-2011,55.00,55.50,53.10, 53.70,53.55,26491,14.45
16-Dec-2011,55.20,56.90,55.20, 55.50,55.55,24453,13.62
15-Dec-2011,56.00,56.90,55.30, 56.00,56.00,18909,10.57
14-Dec-2011,58.00,58.00,56.40, 56.50,56.75,14714,8.40
13-Dec-2011,57.50,58.80,57.00, 57.40,57.60,27281,15.72
12-Dec-2011,59.20,60.15,57.80, 58.10,58.10,19137,11.19
09-Dec-2011,59.50,60.25,58.90, 59.70,59.70,9145,5.46
08-Dec-2011,60.40,61.15,59.30, 60.55,60.65,19773,11.95
07-Dec-2011,61.00,62.00,60.65, 60.75,61.15,13125,8.03
05-Dec-2011,60.50,62.30,60.05, 61.65,61.60,28948,17.79
02-Dec-2011,61.00,61.90,59.50, 61.90,61.40,59599,36.17
01-Dec-2011,60.50,61.50,59.85, 60.05,60.05,56077,33.78
30-Nov-2011,60.00,60.25,58.70, 59.00,59.05,55739,33.25
29-Nov-2011,60.80,60.80,58.30, 60.00,60.05,61694,37.00
28-Nov-2011,61.00,61.40,58.65, 59.95,59.70,16706,9.99
25-Nov-2011,59.50,60.00,58.15, 59.00,59.05,39078,23.18
24-Nov-2011,58.55,60.00,57.65, 59.50,59.70,23035,13.58
23-Nov-2011,59.65,59.75,57.60, 59.30,58.70,37608,22.03
22-Nov-2011,58.30,59.80,57.55, 59.50,59.30,17938,10.59
21-Nov-2011,58.00,59.30,57.50, 58.80,58.50,97995,57.70
18-Nov-2011,59.00,59.00,56.20, 57.55,57.65,65090,37.10
17-Nov-2011,61.00,61.25,57.75, 58.30,58.70,62598,37.37
16-Nov-2011,63.00,63.40,60.10, 60.60,60.95,105695,65.51
15-Nov-2011,66.50,66.90,62.60, 62.70,64.15,121853,77.91
14-Nov-2011,69.10,69.40,66.05, 66.30,66.50,53255,36.02
11-Nov-2011,68.45,69.40,67.05, 69.00,68.65,70317,47.91
09-Nov-2011,69.50,69.75,68.10, 68.30,68.30,57867,39.93
