Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,10.00,10.00,9.85, 9.85,9.85,1000,0.10
29-Dec-2011,9.95,10.45,9.90, 10.00,10.10,2547,0.26
28-Dec-2011,10.80,10.80,10.25, 10.55,10.25,1784,0.18
27-Dec-2011,10.95,10.95,10.10, 10.25,10.25,20535,2.13
26-Dec-2011,10.40,10.45,10.00, 10.45,10.40,1735,0.18
23-Dec-2011,9.80,10.30,9.70, 10.00,10.00,15009,1.51
22-Dec-2011,10.50,10.50,9.30, 10.20,10.00,2298,0.23
21-Dec-2011,10.00,10.20,9.80, 9.85,9.85,9900,0.98
20-Dec-2011,9.50,10.10,9.50, 10.10,9.90,3945,0.39
19-Dec-2011,10.30,10.35,9.55, 9.75,9.75,11953,1.18
16-Dec-2011,10.05,10.75,10.05, 10.40,10.40,4062,0.42
15-Dec-2011,10.25,10.50,10.05, 10.50,10.45,679,0.07
14-Dec-2011,10.25,11.25,8.75, 10.65,10.60,38306,4.04
13-Dec-2011,10.40,10.85,10.40, 10.65,10.80,1725,0.18
12-Dec-2011,10.40,11.00,10.40, 10.80,10.80,5185,0.56
09-Dec-2011,10.40,11.10,10.35, 10.80,10.80,2163,0.23
08-Dec-2011,10.80,11.40,10.80, 10.85,10.85,5317,0.59
07-Dec-2011,11.00,11.60,11.00, 11.30,11.25,2857,0.32
05-Dec-2011,11.00,11.70,10.85, 11.25,11.20,15737,1.76
02-Dec-2011,11.10,11.30,11.00, 11.05,11.05,17045,1.88
01-Dec-2011,11.05,11.95,11.05, 11.10,11.25,14092,1.60
30-Nov-2011,11.30,11.45,10.75, 11.00,11.05,18677,2.09
29-Nov-2011,11.30,12.25,11.30, 11.70,11.70,934,0.11
28-Nov-2011,11.30,12.55,11.30, 12.15,11.90,2680,0.32
25-Nov-2011,11.05,12.25,11.00, 12.00,12.00,9800,1.16
24-Nov-2011,11.60,12.00,9.55, 11.70,11.50,14866,1.61
23-Nov-2011,12.00,12.00,11.10, 11.50,11.40,4949,0.57
22-Nov-2011,11.10,12.20,11.10, 11.70,11.75,4347,0.51
21-Nov-2011,11.25,12.25,11.25, 11.45,11.45,9324,1.07
18-Nov-2011,11.75,12.80,11.05, 11.95,11.75,9116,1.04
17-Nov-2011,12.00,12.40,11.85, 12.00,12.00,16197,1.95
16-Nov-2011,12.30,12.70,11.90, 12.40,12.35,6197,0.76
15-Nov-2011,12.50,12.85,12.40, 12.70,12.70,2706,0.34
14-Nov-2011,12.40,14.40,12.40, 13.35,12.95,1067,0.14
11-Nov-2011,13.00,13.50,12.45, 13.00,13.00,6661,0.86
09-Nov-2011,14.00,14.00,13.45, 13.45,13.45,1226,0.17
08-Nov-2011,13.40,14.45,13.40, 13.70,13.85,3643,0.51
04-Nov-2011,13.90,14.00,13.70, 13.80,13.80,6146,0.85
03-Nov-2011,14.30,14.30,13.30, 14.15,14.05,11887,1.67
02-Nov-2011,15.00,15.00,13.45, 13.95,14.00,10723,1.50
01-Nov-2011,14.15,14.15,13.50, 13.50,13.65,21921,3.01
31-Oct-2011,12.45,13.90,12.35, 13.40,13.40,8052,1.07
28-Oct-2011,13.00,13.40,12.75, 13.00,13.00,10186,1.32
26-Oct-2011,13.25,13.45,13.00, 13.00,13.25,1197,0.16
25-Oct-2011,12.70,13.00,12.50, 12.85,12.75,2523,0.32
24-Oct-2011,14.00,14.00,12.10, 12.65,12.65,2191,0.28
21-Oct-2011,12.90,13.35,12.90, 12.90,12.90,5225,0.68
20-Oct-2011,12.70,13.40,12.70, 13.30,13.15,2522,0.33
19-Oct-2011,12.70,13.25,12.65, 13.05,13.10,1264,0.16
18-Oct-2011,13.50,13.50,12.70, 12.80,12.90,4658,0.60
17-Oct-2011,12.75,13.35,12.75, 13.35,13.20,6960,0.91
14-Oct-2011,13.30,13.50,12.75, 13.00,13.05,7893,1.05
13-Oct-2011,13.20,13.40,12.90, 13.30,13.30,13947,1.84
12-Oct-2011,12.75,13.10,12.75, 13.10,13.05,3689,0.47
11-Oct-2011,12.95,13.05,12.45, 13.00,12.90,12069,1.54
10-Oct-2011,12.85,12.85,12.05, 12.30,12.35,91848,11.75
07-Oct-2011,12.15,13.95,12.15, 12.40,12.40,4111,0.51
05-Oct-2011,12.20,13.00,12.00, 12.25,12.15,12485,1.52
04-Oct-2011,12.20,13.05,11.50, 12.30,12.30,98461,12.47
03-Oct-2011,12.35,13.30,12.15, 12.75,12.65,11130,1.42
30-Sep-2011,13.50,13.50,12.95, 13.35,13.00,9617,1.26
