Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
26-Dec-2011,12.40,12.50,12.40, 12.50,12.50,99,0.01
22-Dec-2011,13.50,13.50,13.00, 13.00,13.05,100,0.01
21-Dec-2011,14.00,14.00,13.30, 13.50,13.40,1091,0.15
20-Dec-2011,14.05,14.05,14.00, 14.00,14.00,3,0.00
15-Dec-2011,14.10,14.10,14.05, 14.05,14.05,2,0.00
14-Dec-2011,14.15,14.15,14.15, 14.15,14.15,1,0.00
13-Dec-2011,14.15,14.20,14.15, 14.20,14.15,2,0.00
12-Dec-2011,14.30,14.30,13.30, 13.30,13.55,1579,0.22
09-Dec-2011,14.30,14.30,14.00, 14.00,14.00,3,0.00
08-Dec-2011,13.65,14.35,13.65, 13.65,13.65,98,0.01
07-Dec-2011,14.35,14.35,14.35, 14.35,14.35,40,0.01
05-Dec-2011,14.30,14.35,14.30, 14.35,14.35,55,0.01
02-Dec-2011,14.75,14.80,14.15, 14.25,14.25,471,0.07
25-Nov-2011,14.85,14.85,14.85, 14.85,14.85,1,0.00
23-Nov-2011,15.15,15.60,15.15, 15.60,15.60,45,0.01
22-Nov-2011,16.05,16.05,15.95, 15.95,15.95,106,0.02
21-Nov-2011,16.85,16.85,16.75, 16.75,16.75,5,0.00
16-Nov-2011,18.00,18.00,17.60, 17.60,17.60,3,0.00
02-Nov-2011,17.50,17.50,17.50, 17.50,17.50,1,0.00
01-Nov-2011,17.75,17.75,17.75, 17.75,17.75,50,0.01
31-Oct-2011,17.40,17.95,17.40, 17.75,17.75,1027,0.18
28-Oct-2011,16.20,19.45,16.15, 16.50,16.55,730,0.12
25-Oct-2011,17.85,17.85,17.85, 17.85,17.85,13,0.00
24-Oct-2011,16.20,16.20,16.20, 16.20,16.20,10,0.00
21-Oct-2011,14.50,14.70,14.50, 14.70,14.70,2,0.00
14-Oct-2011,18.65,18.65,16.00, 16.00,16.00,870,0.16
13-Oct-2011,16.95,16.95,16.95, 16.95,16.95,2,0.00
12-Oct-2011,14.05,15.60,14.05, 15.60,15.50,1202,0.17
04-Oct-2011,15.50,15.50,15.50, 15.50,15.50,1,0.00
30-Sep-2011,14.30,14.30,14.30, 14.30,14.30,47,0.01
28-Sep-2011,15.75,16.70,15.70, 15.70,15.70,9550,1.51
26-Sep-2011,16.05,16.10,16.05, 16.10,16.10,9004,1.45
23-Sep-2011,14.15,16.90,14.15, 16.90,15.95,300,0.05
15-Sep-2011,16.75,16.75,15.65, 15.65,15.65,247,0.04
09-Sep-2011,17.00,17.00,16.65, 16.65,16.65,212,0.04
07-Sep-2011,14.30,18.50,14.30, 18.50,18.50,101,0.02
06-Sep-2011,14.15,16.50,14.15, 16.00,16.00,2232,0.35
05-Sep-2011,16.50,16.50,15.95, 15.95,15.95,50,0.01
02-Sep-2011,16.00,16.90,16.00, 16.90,16.90,53,0.01
30-Aug-2011,16.90,16.90,15.10, 15.80,15.80,350,0.05
29-Aug-2011,16.95,16.95,15.00, 15.00,15.00,9,0.00
26-Aug-2011,15.05,15.05,15.05, 15.05,15.05,2,0.00
25-Aug-2011,16.95,16.95,16.95, 16.95,16.95,20,0.00
24-Aug-2011,16.50,16.50,16.50, 16.50,16.50,1,0.00
23-Aug-2011,17.00,17.00,17.00, 17.00,17.00,100,0.02
19-Aug-2011,15.75,15.75,14.50, 15.50,15.50,65,0.01
18-Aug-2011,16.00,16.00,15.50, 15.80,15.85,90,0.01
