Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,75.00,77.80,73.35, 73.55,74.25,2575,1.94
29-Dec-2011,77.50,78.00,75.55, 75.70,76.10,758,0.58
28-Dec-2011,76.00,78.00,76.00, 76.05,76.95,399,0.31
27-Dec-2011,76.00,79.00,76.00, 76.05,76.65,1607,1.23
26-Dec-2011,76.00,77.40,74.00, 74.00,74.75,2626,1.97
23-Dec-2011,75.50,78.45,73.50, 76.10,77.15,1056,0.80
22-Dec-2011,73.05,78.00,72.55, 76.70,76.60,1850,1.39
21-Dec-2011,75.90,83.00,73.15, 73.20,74.00,2446,1.93
20-Dec-2011,75.00,79.95,72.50, 75.00,74.40,1457,1.10
19-Dec-2011,76.05,77.95,73.65, 77.95,76.60,2705,2.03
16-Dec-2011,76.00,77.75,75.05, 75.50,77.00,2593,1.98
15-Dec-2011,77.65,77.65,76.50, 76.70,76.90,1012,0.78
14-Dec-2011,79.75,81.00,78.10, 78.10,78.10,502,0.40
13-Dec-2011,81.85,81.85,77.65, 78.70,79.15,289,0.23
12-Dec-2011,79.00,79.90,78.05, 78.25,78.55,1011,0.80
09-Dec-2011,81.65,81.65,77.25, 78.55,79.05,2053,1.62
08-Dec-2011,82.00,82.00,78.60, 79.60,79.10,1778,1.41
07-Dec-2011,79.50,81.50,79.00, 80.10,80.45,7319,5.87
05-Dec-2011,78.00,81.00,77.05, 78.00,78.10,5383,4.25
02-Dec-2011,79.25,80.80,77.70, 79.20,78.75,13338,10.43
01-Dec-2011,83.85,83.85,79.00, 79.80,79.70,3553,2.84
30-Nov-2011,80.50,81.70,80.05, 80.95,80.75,1602,1.29
29-Nov-2011,80.50,81.30,80.10, 80.10,81.20,1113,0.90
28-Nov-2011,84.50,85.45,79.00, 80.85,80.35,1845,1.50
25-Nov-2011,84.95,84.95,83.00, 83.00,83.00,1447,1.21
24-Nov-2011,83.00,85.45,81.00, 85.00,84.40,805,0.67
23-Nov-2011,84.30,84.30,81.05, 83.85,83.20,859,0.71
22-Nov-2011,84.00,84.35,82.50, 84.30,83.50,735,0.61
21-Nov-2011,81.00,88.95,81.00, 83.95,83.55,1637,1.37
