Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,515.20,540.00,512.00, 530.00,526.70,75,0.39
29-Dec-2011,515.00,534.95,512.50, 520.00,520.95,28,0.15
28-Dec-2011,545.95,545.95,521.00, 523.00,523.00,32,0.17
27-Dec-2011,525.10,530.50,525.00, 530.50,525.95,59,0.31
26-Dec-2011,534.00,534.00,530.50, 530.50,530.50,10,0.05
23-Dec-2011,559.00,559.00,525.05, 532.00,532.45,68,0.36
22-Dec-2011,520.25,558.00,520.25, 558.00,558.00,87,0.47
21-Dec-2011,530.05,574.95,530.00, 530.00,530.60,81,0.43
20-Dec-2011,536.25,539.95,535.00, 536.00,535.25,184,0.98
19-Dec-2011,550.30,550.30,550.05, 550.05,550.20,9,0.05
16-Dec-2011,584.90,584.90,560.00, 560.00,560.00,561,3.14
15-Dec-2011,570.00,595.00,560.00, 560.05,560.05,110,0.63
14-Dec-2011,571.55,585.00,571.55, 573.00,573.00,6,0.03
13-Dec-2011,580.00,584.50,576.00, 576.00,576.00,26,0.15
12-Dec-2011,583.10,583.10,575.15, 575.15,575.35,100,0.58
09-Dec-2011,585.00,600.00,581.00, 583.00,583.00,38,0.22
08-Dec-2011,595.00,609.95,590.00, 590.00,590.00,40,0.24
07-Dec-2011,600.00,610.00,594.00, 608.00,608.00,63,0.38
05-Dec-2011,619.35,619.35,619.35, 619.35,619.35,1,0.01
02-Dec-2011,611.60,625.00,611.00, 625.00,620.95,125,0.78
01-Dec-2011,603.10,626.65,603.00, 603.00,603.00,21,0.13
30-Nov-2011,595.00,608.10,591.00, 607.00,602.30,58,0.35
29-Nov-2011,595.00,612.85,595.00, 612.85,612.85,81,0.49
28-Nov-2011,590.05,607.95,590.05, 594.05,594.05,228,1.35
25-Nov-2011,590.00,607.50,590.00, 596.00,597.45,49,0.29
24-Nov-2011,590.00,595.00,590.00, 590.25,590.25,85,0.50
23-Nov-2011,590.10,595.00,590.00, 590.00,591.10,331,1.95
22-Nov-2011,595.00,610.00,590.00, 591.50,591.50,33,0.20
21-Nov-2011,595.00,607.50,590.00, 590.00,590.00,361,2.13
