Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,3.95,4.25,3.95, 4.10,4.10,2451,0.10
29-Dec-2011,4.15,4.15,4.15, 4.15,4.15,800,0.03
28-Dec-2011,3.95,3.95,3.95, 3.95,3.95,50,0.00
27-Dec-2011,4.15,4.15,4.15, 4.15,4.15,51,0.00
23-Dec-2011,4.35,4.35,4.35, 4.35,4.35,1,0.00
22-Dec-2011,4.00,4.35,4.00, 4.35,4.35,601,0.02
21-Dec-2011,4.10,4.25,4.00, 4.20,4.20,4235,0.17
20-Dec-2011,4.10,4.50,3.90, 4.05,4.05,8396,0.34
19-Dec-2011,4.10,4.50,4.10, 4.10,4.15,5059,0.21
16-Dec-2011,4.05,4.50,4.05, 4.50,4.50,488,0.02
15-Dec-2011,4.25,4.30,4.25, 4.30,4.25,1032,0.04
14-Dec-2011,4.50,4.90,4.25, 4.50,4.35,20307,0.93
13-Dec-2011,4.00,4.25,4.00, 4.10,4.10,1740,0.07
12-Dec-2011,4.05,4.65,4.05, 4.15,4.15,4630,0.21
09-Dec-2011,4.25,4.30,4.10, 4.30,4.25,2571,0.11
08-Dec-2011,4.05,4.15,4.05, 4.15,4.15,104,0.00
07-Dec-2011,4.10,4.45,4.10, 4.35,4.35,6666,0.29
05-Dec-2011,4.55,4.55,3.95, 4.10,4.10,3070,0.12
02-Dec-2011,4.10,4.10,3.90, 3.90,3.90,252,0.01
01-Dec-2011,4.00,4.10,3.90, 3.90,3.90,4807,0.19
30-Nov-2011,4.05,4.10,3.80, 3.80,3.85,8048,0.31
29-Nov-2011,4.15,4.20,4.10, 4.10,4.10,1403,0.06
28-Nov-2011,4.60,4.60,4.10, 4.30,4.30,449,0.02
25-Nov-2011,3.90,4.35,3.90, 4.20,4.20,3601,0.15
24-Nov-2011,4.00,4.00,3.85, 4.00,3.90,2901,0.11
23-Nov-2011,3.85,4.00,3.85, 3.85,3.95,480,0.02
22-Nov-2011,4.00,4.05,3.75, 4.00,4.00,17353,0.67
21-Nov-2011,4.20,4.20,4.05, 4.05,4.05,392,0.02
18-Nov-2011,4.05,4.35,4.00, 4.00,4.00,11841,0.48
17-Nov-2011,4.15,4.40,4.15, 4.40,4.40,1442,0.06
16-Nov-2011,4.05,4.45,4.00, 4.35,4.35,2466,0.10
15-Nov-2011,4.15,4.45,4.00, 4.00,4.00,1915,0.08
14-Nov-2011,4.70,4.80,4.30, 4.45,4.45,6558,0.29
11-Nov-2011,4.40,4.65,4.30, 4.50,4.45,5997,0.26
09-Nov-2011,4.85,4.95,4.50, 4.75,4.75,13801,0.67
08-Nov-2011,4.80,5.00,4.45, 4.70,4.80,42126,2.03
04-Nov-2011,4.40,4.60,4.30, 4.30,4.40,3583,0.16
03-Nov-2011,4.55,4.65,4.45, 4.65,4.60,16666,0.76
02-Nov-2011,4.45,4.55,4.45, 4.55,4.55,791,0.04
01-Nov-2011,4.20,4.70,4.20, 4.45,4.35,6754,0.30
31-Oct-2011,4.35,4.45,4.35, 4.35,4.35,1193,0.05
28-Oct-2011,4.40,4.50,4.05, 4.40,4.35,13037,0.56
26-Oct-2011,4.30,4.55,4.30, 4.50,4.50,10404,0.47
25-Oct-2011,4.15,4.40,3.85, 4.30,4.30,7696,0.32
24-Oct-2011,4.40,4.50,4.15, 4.15,4.20,35618,1.54
21-Oct-2011,4.50,4.50,4.15, 4.40,4.35,16719,0.72
20-Oct-2011,4.25,4.35,4.20, 4.20,4.30,22229,0.95
19-Oct-2011,4.90,4.90,3.90, 4.25,4.20,514662,21.17
18-Oct-2011,5.95,5.95,4.80, 4.80,4.85,259979,13.27
17-Oct-2011,6.05,6.05,6.00, 6.00,6.00,250,0.02
14-Oct-2011,6.10,6.10,6.00, 6.00,6.00,1580,0.10
13-Oct-2011,6.45,6.45,6.00, 6.00,6.00,2359,0.14
12-Oct-2011,6.40,6.40,6.05, 6.40,6.40,102,0.01
10-Oct-2011,6.00,6.20,5.95, 6.00,6.10,7813,0.47
07-Oct-2011,6.00,6.35,5.95, 5.95,5.95,9788,0.59
05-Oct-2011,6.00,6.40,6.00, 6.40,6.40,1319,0.08
04-Oct-2011,6.00,6.45,6.00, 6.15,6.15,1393,0.09
03-Oct-2011,6.00,6.00,6.00, 6.00,6.00,1320,0.08
30-Sep-2011,6.35,6.35,6.00, 6.00,6.00,2,0.00
28-Sep-2011,6.00,6.00,6.00, 6.00,6.00,1295,0.08
27-Sep-2011,6.05,6.10,6.05, 6.10,6.10,1906,0.12
26-Sep-2011,6.00,6.00,6.00, 6.00,6.00,20,0.00
23-Sep-2011,6.35,6.35,6.00, 6.00,6.00,4222,0.25
22-Sep-2011,6.15,6.40,6.05, 6.05,6.05,1861,0.12
21-Sep-2011,6.15,6.40,6.15, 6.40,6.40,2163,0.13
20-Sep-2011,6.15,6.30,6.00, 6.05,6.05,2250,0.14
19-Sep-2011,6.05,6.30,6.05, 6.10,6.25,13688,0.85
16-Sep-2011,6.40,6.40,6.15, 6.40,6.40,90,0.01
