Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,211.55,225.50,211.55, 225.00,220.70,38190,83.69
29-Dec-2011,218.00,218.90,208.30, 210.00,212.35,15779,33.72
28-Dec-2011,218.10,224.90,214.60, 216.00,215.55,3955,8.60
27-Dec-2011,225.00,227.50,221.00, 221.05,222.60,2333,5.22
26-Dec-2011,218.10,228.90,218.10, 225.10,224.60,6831,15.26
23-Dec-2011,221.00,223.50,215.30, 218.00,219.50,11485,25.20
22-Dec-2011,221.00,225.00,213.25, 218.00,219.55,18703,40.93
21-Dec-2011,230.35,233.00,215.15, 222.00,223.65,18701,42.00
20-Dec-2011,231.10,244.00,226.20, 227.00,229.05,3093,7.16
19-Dec-2011,225.10,238.75,221.00, 238.10,235.50,8026,18.64
16-Dec-2011,242.35,242.90,226.10, 226.10,230.25,8216,19.58
15-Dec-2011,231.05,249.00,228.20, 242.00,241.40,21060,50.29
14-Dec-2011,230.05,244.00,230.05, 236.40,237.30,5019,11.98
13-Dec-2011,231.20,238.95,231.20, 234.65,235.30,3794,8.97
12-Dec-2011,240.00,248.90,235.20, 235.20,237.90,5296,12.73
09-Dec-2011,235.00,239.95,235.00, 238.15,238.75,6360,15.13
08-Dec-2011,244.00,247.00,238.30, 239.00,240.40,5072,12.27
07-Dec-2011,243.60,254.75,243.60, 246.40,247.55,3431,8.51
05-Dec-2011,252.10,252.35,247.05, 247.25,248.40,1982,4.94
02-Dec-2011,243.60,258.30,243.60, 257.00,254.10,13085,33.04
01-Dec-2011,250.00,253.90,246.00, 248.50,248.00,7543,18.81
30-Nov-2011,235.60,249.50,235.60, 249.50,249.30,19667,48.62
29-Nov-2011,238.15,245.60,238.15, 239.05,239.50,2567,6.21
28-Nov-2011,240.20,245.90,235.00, 245.45,245.00,5440,13.23
25-Nov-2011,230.20,251.40,230.10, 237.05,239.20,21880,53.26
24-Nov-2011,221.15,240.40,214.20, 237.75,233.75,17842,40.86
23-Nov-2011,230.00,233.50,221.30, 222.05,224.95,6674,15.14
22-Nov-2011,234.00,238.00,230.60, 232.00,232.55,3433,8.03
21-Nov-2011,235.00,243.05,225.50, 232.00,231.00,10975,25.91
18-Nov-2011,235.95,248.00,231.10, 243.30,243.75,13675,32.81
17-Nov-2011,240.05,247.00,235.15, 244.60,243.75,42361,102.49
16-Nov-2011,232.60,248.40,213.00, 246.00,239.15,38394,87.52
15-Nov-2011,240.10,243.50,231.00, 232.00,234.25,19607,46.80
14-Nov-2011,239.00,243.90,239.00, 243.45,242.30,10474,25.38
11-Nov-2011,246.05,248.00,235.25, 239.35,238.60,27907,66.83
09-Nov-2011,251.60,252.80,246.55, 246.55,247.40,5662,14.11
08-Nov-2011,251.20,253.00,248.45, 251.00,251.75,10995,27.67
04-Nov-2011,251.00,254.00,250.15, 250.15,250.90,5999,15.13
03-Nov-2011,254.00,256.85,249.05, 249.05,249.65,18640,46.80
02-Nov-2011,262.00,267.90,251.25, 254.00,254.00,78537,204.99
01-Nov-2011,254.00,265.40,254.00, 259.25,260.45,60736,159.06
31-Oct-2011,257.00,262.25,253.10, 255.00,255.55,14532,37.60
28-Oct-2011,254.90,261.45,248.00, 258.00,258.75,36812,94.45
26-Oct-2011,249.80,251.80,248.10, 249.55,250.15,1665,4.16
25-Oct-2011,248.25,250.75,246.30, 246.80,247.30,6704,16.62
24-Oct-2011,253.00,253.00,248.70, 249.50,249.85,12816,32.12
21-Oct-2011,250.00,250.85,246.70, 246.75,247.40,6854,17.04
20-Oct-2011,250.00,250.00,247.25, 248.90,248.30,5851,14.53
19-Oct-2011,251.00,253.80,249.55, 249.80,250.35,8519,21.38
18-Oct-2011,249.00,255.00,247.25, 249.75,249.00,21292,53.53
17-Oct-2011,254.80,255.00,248.20, 248.65,249.70,8262,20.75
14-Oct-2011,250.90,257.00,249.00, 253.00,252.15,23954,60.66
13-Oct-2011,252.50,262.00,248.50, 251.00,250.50,56426,143.50
12-Oct-2011,250.35,254.00,245.15, 248.35,250.05,54446,135.30
11-Oct-2011,252.60,255.85,248.20, 250.70,250.10,10662,26.87
10-Oct-2011,254.95,257.45,250.10, 250.65,251.10,18107,45.88
07-Oct-2011,255.00,259.85,251.00, 252.60,253.60,15061,38.22
05-Oct-2011,253.85,255.50,241.10, 252.00,250.40,51368,127.21
04-Oct-2011,254.80,261.85,246.50, 248.40,248.30,64863,164.63
