Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,45.00,45.75,43.50, 44.10,44.75,6751,3.02
29-Dec-2011,45.50,46.95,45.05, 46.00,45.80,8467,3.92
28-Dec-2011,45.60,46.80,45.15, 46.20,46.30,9405,4.32
27-Dec-2011,46.10,47.45,44.80, 46.00,46.05,8375,3.90
26-Dec-2011,46.15,46.95,45.35, 46.70,46.45,6709,3.09
23-Dec-2011,43.20,46.50,43.20, 45.10,45.70,10813,4.88
22-Dec-2011,42.90,44.40,42.60, 44.40,44.00,13794,5.98
21-Dec-2011,34.00,43.90,34.00, 43.90,43.30,6033,2.60
20-Dec-2011,43.10,44.60,42.05, 42.60,42.45,26071,11.21
19-Dec-2011,44.00,44.00,41.80, 42.50,42.10,14285,6.08
16-Dec-2011,45.00,46.35,42.15, 43.60,43.85,23177,10.27
15-Dec-2011,46.05,46.90,44.75, 45.50,45.35,8241,3.75
14-Dec-2011,47.85,48.20,46.30, 46.35,46.55,6190,2.93
13-Dec-2011,45.75,47.50,45.75, 47.00,46.85,15560,7.30
12-Dec-2011,49.00,49.00,46.45, 46.95,46.55,8216,3.88
09-Dec-2011,47.60,48.90,46.95, 48.85,48.35,8567,4.08
08-Dec-2011,49.00,49.25,47.50, 47.60,47.80,7011,3.37
07-Dec-2011,48.65,49.50,48.65, 49.15,49.15,2808,1.38
05-Dec-2011,48.90,49.45,48.25, 48.70,48.45,12751,6.21
02-Dec-2011,48.90,49.90,47.75, 48.85,48.95,9301,4.56
01-Dec-2011,48.55,49.45,47.50, 48.40,48.15,12556,6.08
30-Nov-2011,49.40,49.50,47.55, 48.25,47.95,11334,5.43
29-Nov-2011,48.00,49.40,47.35, 49.40,48.80,9256,4.48
28-Nov-2011,47.15,48.70,47.10, 48.35,48.10,9192,4.42
25-Nov-2011,36.60,47.95,36.60, 46.70,46.90,17352,8.09
