Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,80.25,80.95,80.25, 80.80,80.80,19132,15.46
29-Dec-2011,80.40,80.95,79.40, 80.50,80.65,9688,7.76
28-Dec-2011,82.70,82.70,79.60, 80.45,80.40,62294,49.93
27-Dec-2011,81.00,82.25,80.60, 81.60,81.85,15462,12.62
26-Dec-2011,82.40,82.40,80.50, 81.10,81.25,13241,10.74
23-Dec-2011,78.10,81.90,78.00, 80.65,80.90,35284,28.44
22-Dec-2011,76.15,78.95,76.15, 78.30,77.95,7607,5.91
21-Dec-2011,76.65,81.00,76.65, 78.25,77.65,31249,24.24
20-Dec-2011,75.05,76.90,74.75, 76.00,75.65,82141,61.93
19-Dec-2011,79.05,79.10,73.90, 76.00,74.65,235465,179.27
16-Dec-2011,81.40,81.60,79.90, 79.90,80.10,37358,30.07
15-Dec-2011,81.95,81.95,80.15, 80.25,80.40,116787,94.14
14-Dec-2011,81.50,81.90,81.05, 81.60,81.65,20634,16.81
13-Dec-2011,81.10,81.80,80.65, 81.50,81.50,8739,7.11
12-Dec-2011,80.80,82.75,80.80, 81.30,81.50,25068,20.46
09-Dec-2011,80.60,82.85,80.30, 81.45,81.55,18968,15.49
08-Dec-2011,82.45,82.45,81.25, 81.60,81.60,24815,20.23
07-Dec-2011,82.90,83.75,81.55, 82.00,81.90,11399,9.36
05-Dec-2011,83.00,83.95,81.65, 82.00,82.00,14332,11.87
02-Dec-2011,82.00,82.95,81.00, 82.85,82.80,38238,31.43
01-Dec-2011,82.95,82.95,81.05, 81.70,81.55,24476,20.00
30-Nov-2011,81.35,82.00,80.20, 80.25,80.45,133024,107.67
29-Nov-2011,82.70,82.80,81.55, 82.40,82.20,12949,10.65
28-Nov-2011,82.75,82.75,80.50, 82.20,82.00,13303,10.90
25-Nov-2011,78.10,81.90,77.50, 81.35,81.20,69348,56.05
24-Nov-2011,78.25,79.60,77.00, 78.05,78.10,26948,21.02
23-Nov-2011,79.60,81.90,78.35, 79.00,79.10,28313,22.53
22-Nov-2011,79.60,81.50,79.35, 80.50,80.15,15494,12.45
21-Nov-2011,80.25,81.50,79.25, 80.95,80.20,27312,21.93
18-Nov-2011,81.15,83.00,79.45, 80.50,81.25,58040,46.78
17-Nov-2011,84.50,84.55,82.05, 82.05,82.15,18696,15.43
16-Nov-2011,84.95,88.05,81.25, 84.05,84.80,128954,106.97
15-Nov-2011,85.05,87.25,84.00, 84.10,84.70,81353,69.74
14-Nov-2011,88.45,88.80,85.20, 85.70,85.75,28257,24.44
11-Nov-2011,89.90,89.90,86.55, 87.90,87.45,156419,137.40
09-Nov-2011,85.60,88.80,85.60, 86.00,86.05,78682,68.29
08-Nov-2011,85.45,87.00,85.25, 85.70,85.75,42307,36.30
04-Nov-2011,86.15,86.40,85.10, 85.30,85.30,45649,39.02
03-Nov-2011,86.70,86.70,85.00, 85.45,85.25,26109,22.26
02-Nov-2011,85.00,86.50,84.35, 86.50,85.75,14705,12.57
01-Nov-2011,84.30,86.20,84.00, 85.75,85.90,37431,31.92
31-Oct-2011,86.20,87.00,84.60, 84.60,85.30,40703,35.02
28-Oct-2011,85.00,86.50,84.25, 85.45,85.45,39170,33.42
26-Oct-2011,84.00,85.00,83.25, 84.50,84.25,15766,13.25
25-Oct-2011,84.95,84.95,83.00, 83.75,83.40,34071,28.41
24-Oct-2011,85.85,86.50,84.00, 84.30,84.30,21168,17.99
21-Oct-2011,88.60,88.60,83.30, 84.75,84.85,96263,82.38
20-Oct-2011,85.00,92.30,85.00, 87.60,87.60,1076770,960.48
19-Oct-2011,82.50,83.00,81.00, 81.95,81.90,46403,38.05
18-Oct-2011,83.80,83.80,81.05, 81.75,81.75,17999,14.73
17-Oct-2011,83.00,84.00,82.60, 84.00,83.35,7665,6.38
14-Oct-2011,80.10,85.00,80.10, 82.95,82.65,56386,46.65
13-Oct-2011,84.00,84.25,83.15, 83.40,83.45,11798,9.88
12-Oct-2011,83.00,83.85,82.20, 83.00,83.00,58779,48.67
11-Oct-2011,83.80,84.25,82.60, 83.25,82.85,18259,15.27
10-Oct-2011,82.65,84.00,81.00, 83.45,82.40,18860,15.62
