Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,13.05,14.30,13.05, 13.80,13.80,594,0.08
29-Dec-2011,14.50,14.75,13.40, 13.95,13.75,1139,0.16
28-Dec-2011,14.00,14.05,13.90, 13.90,14.00,306,0.04
27-Dec-2011,13.00,13.25,13.00, 13.25,13.25,12438,1.65
26-Dec-2011,13.10,13.55,13.00, 13.00,13.50,5684,0.77
23-Dec-2011,15.30,15.35,12.95, 13.00,13.00,168,0.02
22-Dec-2011,13.85,13.85,12.05, 13.00,12.95,474,0.06
21-Dec-2011,12.65,12.85,12.10, 12.10,12.10,530,0.07
20-Dec-2011,14.40,14.40,11.85, 12.70,12.05,6472,0.78
19-Dec-2011,14.10,14.10,12.60, 13.55,13.55,321,0.04
16-Dec-2011,14.95,15.50,14.95, 14.95,14.95,1720,0.26
15-Dec-2011,15.70,15.70,14.95, 14.95,14.95,503,0.08
14-Dec-2011,15.20,15.20,15.20, 15.20,15.20,192,0.03
13-Dec-2011,15.00,15.85,14.75, 15.80,15.30,842,0.13
12-Dec-2011,15.05,16.10,15.05, 15.55,15.85,4062,0.64
09-Dec-2011,15.85,15.85,14.10, 15.45,15.20,6646,1.01
08-Dec-2011,14.30,16.60,14.30, 14.90,14.95,2806,0.42
07-Dec-2011,16.90,16.90,15.55, 15.55,15.75,10162,1.63
05-Dec-2011,13.20,15.45,13.05, 15.00,14.95,6505,0.97
02-Dec-2011,14.05,14.10,14.00, 14.00,14.00,39,0.01
01-Dec-2011,14.95,14.95,14.05, 14.05,14.05,552,0.08
30-Nov-2011,13.30,14.85,13.30, 14.10,14.10,322,0.05
29-Nov-2011,14.85,14.85,13.85, 14.00,14.00,748,0.11
28-Nov-2011,13.50,14.35,13.50, 13.65,13.65,1078,0.15
25-Nov-2011,13.05,13.50,12.80, 13.50,13.50,13,0.00
24-Nov-2011,13.35,13.95,13.25, 13.40,13.40,6581,0.89
23-Nov-2011,13.60,14.00,13.60, 13.70,13.70,5010,0.69
22-Nov-2011,13.10,14.65,13.05, 14.50,14.50,1019,0.15
21-Nov-2011,13.40,14.20,13.40, 13.65,13.55,1032,0.14
18-Nov-2011,13.65,13.65,13.05, 13.10,13.10,361,0.05
17-Nov-2011,13.15,13.95,13.15, 13.60,13.50,78,0.01
16-Nov-2011,15.65,15.65,14.00, 14.00,14.00,9,0.00
15-Nov-2011,13.80,14.00,13.75, 14.00,14.00,4003,0.55
14-Nov-2011,14.05,14.30,14.05, 14.15,14.15,5039,0.72
11-Nov-2011,13.95,14.10,13.95, 14.10,14.10,79,0.01
09-Nov-2011,14.35,14.70,12.30, 14.15,14.25,3948,0.52
08-Nov-2011,14.30,14.95,14.30, 14.75,14.75,690,0.10
04-Nov-2011,14.70,15.00,14.70, 14.75,14.85,1995,0.30
03-Nov-2011,14.95,14.95,14.75, 14.90,14.90,105,0.02
02-Nov-2011,14.50,15.85,14.15, 15.15,15.15,244,0.04
01-Nov-2011,15.80,16.30,15.00, 15.00,15.00,1049,0.17
31-Oct-2011,15.15,15.60,15.00, 15.00,15.00,1863,0.28
28-Oct-2011,14.80,15.80,14.75, 15.20,15.20,625,0.10
26-Oct-2011,15.85,15.85,15.00, 15.10,15.00,734,0.11
25-Oct-2011,14.10,14.95,14.00, 14.50,14.50,119,0.02
24-Oct-2011,14.85,14.90,14.60, 14.60,14.60,900,0.13
21-Oct-2011,14.70,15.00,14.65, 14.90,14.95,3866,0.57
20-Oct-2011,15.00,15.00,14.50, 14.65,14.65,3896,0.57
19-Oct-2011,15.25,15.75,15.05, 15.10,15.15,4313,0.65
18-Oct-2011,15.60,15.60,14.80, 14.80,14.95,4846,0.73
17-Oct-2011,15.95,16.00,15.60, 15.60,15.70,894,0.14
14-Oct-2011,15.90,16.00,15.05, 15.80,15.40,196,0.03
13-Oct-2011,16.25,16.50,15.90, 15.95,15.95,476,0.08
12-Oct-2011,15.80,15.85,15.70, 15.70,15.75,282,0.04
11-Oct-2011,16.20,17.00,15.55, 15.60,15.60,1126,0.18
10-Oct-2011,16.20,16.20,15.15, 15.65,15.65,267,0.04
07-Oct-2011,15.90,15.95,15.10, 15.15,15.20,807,0.13
05-Oct-2011,15.80,15.90,14.65, 15.50,15.25,240,0.04
04-Oct-2011,15.30,15.55,14.95, 15.05,15.00,430,0.07
03-Oct-2011,16.35,16.35,14.70, 14.70,15.25,2482,0.39
30-Sep-2011,15.50,15.50,15.45, 15.45,15.45,250,0.04
29-Sep-2011,15.60,16.60,15.05, 16.55,16.55,686,0.11
28-Sep-2011,16.00,16.55,15.45, 16.55,15.95,2954,0.47
27-Sep-2011,15.75,16.35,15.70, 16.00,16.00,236,0.04
26-Sep-2011,16.05,16.50,16.00, 16.35,16.20,8367,1.36
23-Sep-2011,16.00,16.65,15.60, 16.65,16.55,2565,0.42
22-Sep-2011,16.45,16.85,16.25, 16.65,16.35,8861,1.46
21-Sep-2011,17.50,17.50,16.00, 16.30,16.40,76708,12.55
20-Sep-2011,18.95,19.00,17.15, 17.60,18.10,37048,6.59
19-Sep-2011,17.80,18.95,17.80, 18.00,18.45,120,0.02
16-Sep-2011,17.85,18.70,17.80, 18.60,18.55,227,0.04
15-Sep-2011,18.05,18.95,17.75, 17.95,17.95,532,0.10
14-Sep-2011,17.75,19.00,17.75, 19.00,19.00,27,0.01
12-Sep-2011,17.70,19.00,17.70, 18.25,18.25,1145,0.20
09-Sep-2011,20.70,20.70,18.15, 18.15,18.20,305,0.06
08-Sep-2011,17.70,18.35,17.70, 18.35,18.35,110,0.02
07-Sep-2011,18.45,18.55,18.15, 18.20,18.20,1849,0.34
06-Sep-2011,18.10,19.20,18.00, 19.20,19.20,1930,0.36
05-Sep-2011,18.50,19.00,18.35, 18.55,18.65,2870,0.54
02-Sep-2011,19.70,19.75,18.50, 18.65,18.65,3072,0.58
30-Aug-2011,18.65,19.75,18.65, 19.40,19.05,4891,0.93
29-Aug-2011,18.60,18.90,18.30, 18.60,18.60,1022,0.19
26-Aug-2011,20.75,20.75,18.60, 19.35,19.25,188,0.04
25-Aug-2011,20.45,20.45,18.65, 18.65,18.65,455,0.09
