Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,93.05,97.40,90.50, 92.00,91.75,33865,31.83
29-Dec-2011,96.90,96.90,91.55, 93.45,93.95,9300,8.73
28-Dec-2011,96.10,97.20,92.85, 94.50,94.10,13881,13.15
27-Dec-2011,99.60,99.60,96.80, 97.50,97.20,10835,10.54
26-Dec-2011,97.90,99.60,96.00, 97.50,97.40,28890,27.99
23-Dec-2011,90.50,102.00,90.50, 95.15,96.50,211345,207.48
22-Dec-2011,94.00,94.65,89.65, 90.05,90.60,88788,80.88
21-Dec-2011,94.10,94.95,93.05, 94.00,94.10,11809,11.13
20-Dec-2011,97.00,98.00,92.00, 92.30,92.95,355627,337.91
19-Dec-2011,103.60,103.60,97.05, 99.05,98.25,49306,48.64
16-Dec-2011,105.95,106.85,101.00, 105.10,105.05,48975,51.67
15-Dec-2011,107.00,108.80,104.00, 105.15,105.65,9891,10.46
14-Dec-2011,109.90,109.95,106.00, 108.55,108.20,81322,88.38
13-Dec-2011,111.65,111.70,109.00, 109.00,109.95,58215,64.00
12-Dec-2011,110.25,112.35,110.00, 110.50,110.50,18974,20.97
09-Dec-2011,110.05,112.60,107.25, 111.50,111.80,37967,42.29
08-Dec-2011,111.50,112.50,110.10, 111.00,110.70,20458,22.70
07-Dec-2011,114.00,114.00,111.25, 111.30,111.50,34646,38.70
05-Dec-2011,112.00,113.00,112.00, 112.10,112.25,32094,36.11
02-Dec-2011,112.00,113.50,111.20, 113.00,113.25,22593,25.49
01-Dec-2011,113.45,114.80,112.55, 113.00,112.95,22956,26.00
30-Nov-2011,112.00,113.50,111.00, 111.20,112.50,24733,27.73
29-Nov-2011,112.10,113.85,111.30, 111.85,112.00,14813,16.60
28-Nov-2011,112.00,114.00,112.00, 113.70,113.40,11621,13.16
25-Nov-2011,112.00,113.60,110.00, 111.50,111.05,17981,20.09
24-Nov-2011,112.90,112.90,108.55, 111.50,110.95,19431,21.40
23-Nov-2011,112.00,114.00,105.30, 111.75,110.20,43497,48.16
22-Nov-2011,113.95,114.15,112.15, 113.40,112.70,25361,28.69
21-Nov-2011,113.05,114.05,111.70, 114.00,113.40,24318,27.51
18-Nov-2011,112.00,113.50,110.90, 112.90,112.70,63896,71.29
17-Nov-2011,113.00,114.95,111.20, 112.90,112.65,41080,46.63
16-Nov-2011,111.95,116.00,111.00, 114.25,112.90,54951,62.04
15-Nov-2011,114.00,115.35,108.10, 112.10,111.90,39460,44.45
14-Nov-2011,121.80,122.45,113.60, 114.70,115.30,69277,81.82
11-Nov-2011,121.90,123.90,120.00, 120.70,120.50,43571,52.75
09-Nov-2011,127.35,127.90,121.20, 122.75,122.25,24542,30.51
08-Nov-2011,128.20,128.85,125.85, 126.80,126.30,22928,29.13
04-Nov-2011,127.00,130.90,126.55, 128.90,128.10,78546,101.01
03-Nov-2011,125.95,127.00,125.20, 126.00,126.15,22930,28.94
02-Nov-2011,122.90,127.50,121.15, 125.90,125.25,50825,63.73
01-Nov-2011,125.00,125.25,122.15, 123.30,123.10,13590,16.82
31-Oct-2011,125.00,126.15,123.50, 124.35,124.55,32560,40.71
28-Oct-2011,125.50,126.20,122.05, 124.90,124.30,63326,78.44
26-Oct-2011,122.80,125.40,122.80, 124.10,124.05,45030,55.97
25-Oct-2011,120.50,122.00,119.20, 121.45,121.55,35773,43.06
24-Oct-2011,122.70,124.80,119.90, 120.15,120.20,41996,51.10
21-Oct-2011,121.00,123.80,120.00, 122.55,122.45,45321,55.41
20-Oct-2011,119.10,121.80,118.00, 121.10,120.95,106566,126.87
19-Oct-2011,122.00,122.00,118.40, 119.00,119.15,50972,61.16
18-Oct-2011,122.00,122.00,119.35, 120.75,120.30,20352,24.55
17-Oct-2011,124.35,124.40,122.10, 122.70,122.40,17259,21.23
14-Oct-2011,123.10,124.40,121.50, 123.50,123.25,24675,30.49
13-Oct-2011,122.50,125.95,121.60, 123.50,123.65,105171,130.45
12-Oct-2011,122.00,122.70,120.00, 121.40,121.30,33627,40.80
11-Oct-2011,123.20,123.50,121.00, 121.10,121.35,47560,58.24
10-Oct-2011,124.50,124.85,122.00, 123.15,122.30,38650,47.56
07-Oct-2011,122.20,125.00,120.00, 122.00,121.50,68173,83.47
05-Oct-2011,121.00,121.20,116.80, 119.00,117.80,40486,47.92
04-Oct-2011,120.50,122.90,118.60, 120.40,120.00,25767,31.08
03-Oct-2011,124.00,124.90,120.00, 120.50,120.40,30027,36.71
