Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,9.65,10.10,9.60, 9.75,9.80,79672,7.87
29-Dec-2011,9.55,9.85,9.55, 9.80,9.80,33231,3.24
28-Dec-2011,9.75,9.80,9.35, 9.70,9.75,33389,3.24
27-Dec-2011,9.75,9.80,9.55, 9.60,9.60,58144,5.61
26-Dec-2011,9.90,9.90,9.50, 9.55,9.55,63113,6.08
23-Dec-2011,9.65,9.95,9.35, 9.70,9.65,95107,9.11
22-Dec-2011,9.40,9.65,9.00, 9.45,9.45,136976,12.87
21-Dec-2011,9.50,9.60,9.35, 9.40,9.45,57132,5.39
20-Dec-2011,9.70,9.90,9.15, 9.30,9.35,201265,19.06
19-Dec-2011,10.05,10.05,9.60, 9.70,9.70,113702,11.02
16-Dec-2011,10.20,10.40,10.05, 10.05,10.20,90196,9.24
15-Dec-2011,10.10,10.50,10.05, 10.35,10.30,61098,6.25
14-Dec-2011,10.15,10.50,10.15, 10.30,10.30,74488,7.72
13-Dec-2011,10.20,10.60,10.20, 10.30,10.35,38994,4.02
12-Dec-2011,10.35,10.70,10.35, 10.35,10.35,74935,7.84
09-Dec-2011,10.50,10.50,10.30, 10.40,10.35,46741,4.85
08-Dec-2011,10.80,10.80,10.40, 10.55,10.50,85299,8.98
07-Dec-2011,10.70,11.00,10.30, 10.90,10.85,83353,9.02
05-Dec-2011,10.45,11.15,10.40, 10.60,10.65,247712,26.84
02-Dec-2011,10.55,10.90,10.35, 10.90,10.80,129686,13.84
01-Dec-2011,10.60,11.00,10.40, 10.55,10.50,128530,13.66
30-Nov-2011,11.25,11.25,10.40, 10.45,10.45,84907,9.02
29-Nov-2011,11.50,11.75,10.70, 10.70,10.75,165917,18.40
28-Nov-2011,10.75,11.40,10.55, 11.20,11.15,137634,15.24
25-Nov-2011,10.25,10.90,9.95, 10.80,10.65,200889,21.41
24-Nov-2011,10.00,10.30,9.80, 10.15,10.15,155314,15.62
23-Nov-2011,10.10,10.25,9.80, 10.00,9.95,128398,12.84
22-Nov-2011,10.60,11.10,9.95, 10.05,10.05,350448,36.16
21-Nov-2011,11.20,11.25,10.50, 10.65,10.60,142936,15.50
18-Nov-2011,11.45,11.60,10.85, 11.30,11.20,253890,28.67
17-Nov-2011,11.85,12.90,11.50, 11.65,11.65,98762,11.74
16-Nov-2011,12.00,12.25,11.60, 11.95,11.85,131994,15.75
