Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,26.10,27.15,24.70, 25.05,25.40,29709,7.55
29-Dec-2011,26.30,26.90,25.90, 26.00,26.40,17179,4.55
28-Dec-2011,26.30,27.20,26.30, 26.90,26.95,7680,2.06
27-Dec-2011,26.10,27.50,25.70, 27.40,27.20,15785,4.24
26-Dec-2011,24.20,27.30,24.20, 26.55,26.55,40550,10.27
23-Dec-2011,24.20,25.40,24.20, 25.20,25.05,11609,2.88
22-Dec-2011,24.30,25.00,24.15, 24.70,24.75,10610,2.62
21-Dec-2011,24.55,25.25,24.05, 24.60,24.85,17300,4.29
20-Dec-2011,26.00,26.50,23.30, 24.50,24.55,18012,4.45
19-Dec-2011,25.55,26.25,23.75, 24.70,24.20,23086,5.60
16-Dec-2011,27.50,27.50,24.50, 24.50,25.50,379183,99.64
15-Dec-2011,24.25,27.60,23.50, 27.50,26.45,52220,13.27
14-Dec-2011,24.50,26.00,24.00, 24.30,24.20,12766,3.11
13-Dec-2011,24.15,27.90,24.00, 24.20,24.20,22744,5.52
12-Dec-2011,24.05,25.00,24.05, 24.15,24.35,10301,2.52
09-Dec-2011,24.50,25.90,24.00, 24.95,24.80,14861,3.66
08-Dec-2011,25.75,26.00,24.95, 25.10,25.15,19718,4.99
07-Dec-2011,26.50,27.00,25.90, 26.00,25.95,26799,7.01
05-Dec-2011,27.00,27.55,26.20, 26.30,26.40,20518,5.45
02-Dec-2011,27.05,27.70,26.65, 26.75,26.75,38313,10.28
01-Dec-2011,29.60,29.90,26.80, 27.50,27.35,13326,3.69
30-Nov-2011,27.35,27.85,26.80, 27.65,27.15,4817,1.32
29-Nov-2011,27.00,28.15,27.00, 27.10,27.35,11453,3.16
28-Nov-2011,27.55,28.90,27.55, 27.55,27.80,16685,4.69
25-Nov-2011,27.00,28.65,26.65, 28.00,27.95,89544,25.01
24-Nov-2011,27.50,27.60,26.45, 27.00,27.15,18603,5.01
23-Nov-2011,28.60,29.35,26.80, 27.55,27.50,20828,5.78
22-Nov-2011,28.10,29.40,28.10, 28.40,28.60,16582,4.76
21-Nov-2011,30.00,30.60,28.50, 28.50,29.05,24077,7.03
18-Nov-2011,32.00,32.30,29.00, 30.00,30.00,36674,11.18
17-Nov-2011,33.30,33.50,32.35, 32.75,32.70,15831,5.19
16-Nov-2011,35.00,35.35,32.95, 33.95,33.70,28064,9.47
15-Nov-2011,35.90,35.90,34.40, 34.65,34.60,18296,6.39
14-Nov-2011,36.30,36.45,35.00, 35.00,35.25,24930,8.92
11-Nov-2011,37.00,37.35,36.00, 36.20,36.30,12767,4.65
09-Nov-2011,37.30,37.95,37.30, 37.65,37.50,6939,2.61
08-Nov-2011,36.70,38.50,36.05, 37.80,37.50,63210,23.84
04-Nov-2011,37.00,37.55,36.65, 37.00,37.10,7784,2.89
03-Nov-2011,36.65,37.30,36.65, 37.00,37.05,9961,3.68
02-Nov-2011,37.10,37.65,36.85, 37.00,37.10,7743,2.89
01-Nov-2011,36.60,38.20,36.60, 37.75,37.75,24358,9.16
31-Oct-2011,37.10,37.60,36.75, 36.75,37.05,26761,9.96
28-Oct-2011,37.00,37.75,36.65, 37.15,37.55,23206,8.68
26-Oct-2011,36.80,37.65,36.65, 37.15,37.30,5513,2.05
25-Oct-2011,37.10,37.65,36.70, 36.75,36.80,40649,15.05
24-Oct-2011,38.00,38.50,36.50, 36.60,36.85,71231,26.61
21-Oct-2011,36.20,39.00,36.20, 37.65,37.75,77602,29.26
20-Oct-2011,35.60,36.25,35.40, 36.10,36.00,16057,5.76
19-Oct-2011,36.40,36.55,35.50, 35.65,35.65,7823,2.81
