Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,185.00,189.50,175.20, 179.00,180.30,265913,478.39
29-Dec-2011,175.80,185.80,170.60, 185.50,181.70,267806,465.76
28-Dec-2011,170.00,176.00,168.00, 175.00,174.80,172439,293.65
27-Dec-2011,169.10,171.00,169.00, 171.00,170.00,139847,236.84
26-Dec-2011,170.90,170.90,167.50, 170.00,169.95,139663,235.41
23-Dec-2011,169.80,170.85,165.50, 170.00,169.35,208387,351.81
22-Dec-2011,167.65,170.00,160.55, 168.00,168.00,74016,122.23
21-Dec-2011,166.90,170.80,165.00, 169.00,169.50,172721,292.94
20-Dec-2011,169.50,170.00,161.25, 167.00,164.50,846847,1386.85
19-Dec-2011,171.90,171.90,162.10, 165.00,165.30,36598,60.41
16-Dec-2011,170.00,173.65,165.95, 170.00,168.20,84215,142.58
15-Dec-2011,169.10,172.00,167.20, 170.00,169.85,98301,167.11
14-Dec-2011,171.90,173.90,167.15, 170.05,170.85,211048,358.90
13-Dec-2011,171.35,173.75,162.50, 170.00,170.15,75128,127.50
12-Dec-2011,175.35,176.00,172.00, 172.05,173.15,26749,46.49
09-Dec-2011,176.00,177.95,171.00, 174.05,174.30,45505,79.47
08-Dec-2011,175.30,176.80,174.10, 176.70,175.55,65239,114.44
07-Dec-2011,182.50,182.50,175.15, 176.25,177.15,63779,113.08
05-Dec-2011,181.15,184.65,178.15, 178.90,178.90,27323,49.17
02-Dec-2011,180.75,180.75,176.95, 180.00,179.80,32674,58.69
01-Dec-2011,175.05,180.00,174.05, 179.90,179.00,49350,87.68
30-Nov-2011,177.35,178.75,166.20, 172.00,171.05,334110,573.58
29-Nov-2011,184.30,185.00,175.00, 175.25,176.70,43730,78.34
28-Nov-2011,183.05,187.00,179.00, 184.50,184.05,14282,26.36
25-Nov-2011,180.00,185.00,180.00, 182.50,182.15,21027,38.52
24-Nov-2011,189.05,191.90,176.50, 178.90,179.85,55852,100.72
23-Nov-2011,193.95,193.95,178.00, 189.05,189.05,314570,594.35
22-Nov-2011,198.00,198.00,191.25, 192.15,192.80,53076,102.51
21-Nov-2011,201.05,202.80,191.50, 194.90,194.75,82633,162.10
18-Nov-2011,203.95,209.40,193.50, 199.50,204.05,259564,525.00
17-Nov-2011,208.00,208.70,202.10, 205.00,206.80,72624,149.63
16-Nov-2011,208.70,211.95,206.00, 209.75,209.15,633832,1330.59
15-Nov-2011,210.95,215.00,207.45, 214.00,210.70,48857,102.63
14-Nov-2011,214.80,218.60,209.20, 209.70,209.95,106408,224.72
11-Nov-2011,207.80,215.00,203.30, 214.00,213.30,88595,187.53
09-Nov-2011,210.30,212.15,209.00, 210.00,210.00,60340,126.81
08-Nov-2011,212.85,212.85,206.00, 210.10,210.30,77868,163.01
04-Nov-2011,213.90,217.00,210.00, 210.00,210.30,106973,226.61
03-Nov-2011,205.00,214.80,200.00, 214.60,212.55,141288,296.77
02-Nov-2011,201.00,207.80,199.80, 206.00,205.55,226548,465.29
01-Nov-2011,196.40,204.80,195.70, 201.00,200.80,230857,464.08
31-Oct-2011,194.25,199.65,194.25, 197.00,196.30,37188,73.34
28-Oct-2011,199.00,202.45,196.10, 196.50,197.35,41352,82.15
26-Oct-2011,202.95,203.80,189.95, 197.00,197.20,17313,34.25
25-Oct-2011,199.20,204.70,199.20, 200.50,200.35,52670,105.81
24-Oct-2011,198.20,204.50,198.20, 202.00,202.50,48958,99.31
21-Oct-2011,197.30,205.00,193.85, 199.70,200.05,79709,160.01
20-Oct-2011,197.05,198.65,195.40, 198.00,197.15,15588,30.72
19-Oct-2011,197.15,198.80,196.50, 197.00,198.15,15953,31.57
18-Oct-2011,195.75,197.50,193.15, 196.00,196.05,22933,44.78
17-Oct-2011,199.90,199.90,191.50, 195.30,196.35,65574,128.63
14-Oct-2011,193.00,198.65,191.70, 192.65,195.60,71317,139.83
13-Oct-2011,187.00,195.00,186.25, 193.00,193.90,493456,930.01
12-Oct-2011,184.90,186.90,184.00, 186.20,185.95,98627,183.34
11-Oct-2011,181.90,186.00,178.90, 183.30,183.15,60962,111.59
10-Oct-2011,183.05,185.00,176.20, 177.90,177.55,65781,117.65
07-Oct-2011,195.00,196.40,179.05, 181.85,181.50,90518,167.27
05-Oct-2011,193.45,199.50,184.50, 184.50,187.95,122603,230.95
04-Oct-2011,198.25,202.80,193.15, 194.90,195.45,35732,70.76
03-Oct-2011,201.95,202.30,192.30, 198.60,199.40,33013,65.88
30-Sep-2011,198.95,203.30,195.05, 201.00,200.25,26551,53.23
29-Sep-2011,195.05,204.50,195.05, 201.00,200.60,463914,931.82
28-Sep-2011,201.05,205.00,196.95, 197.85,198.10,42830,86.17
27-Sep-2011,204.00,206.00,199.05, 200.00,202.00,48526,98.97
26-Sep-2011,200.00,205.50,194.10, 200.00,199.95,92594,184.36
23-Sep-2011,194.00,202.90,188.15, 201.00,201.40,124758,247.21
22-Sep-2011,212.35,213.60,192.10, 197.00,195.30,149451,299.53
21-Sep-2011,212.35,219.45,212.35, 214.20,214.10,24352,52.59
20-Sep-2011,216.30,219.50,215.90, 216.45,217.30,80322,174.78
19-Sep-2011,215.05,223.90,214.20, 217.00,216.95,198977,436.92
16-Sep-2011,217.50,219.45,215.05, 216.00,215.95,63745,138.20
15-Sep-2011,215.45,218.95,214.45, 215.40,216.10,160511,348.17
14-Sep-2011,217.30,225.00,211.50, 211.85,212.60,469123,1021.77
13-Sep-2011,215.00,219.30,212.00, 216.00,215.15,679521,1474.76
12-Sep-2011,221.50,221.50,211.00, 213.05,212.75,102248,219.26
09-Sep-2011,212.70,224.95,209.20, 221.85,222.90,803323,1729.71
08-Sep-2011,203.95,212.90,199.35, 211.00,210.15,234098,486.47
07-Sep-2011,193.90,200.70,193.35, 198.45,198.20,259913,508.92
06-Sep-2011,190.55,195.60,188.10, 192.90,191.35,69967,133.87
05-Sep-2011,188.65,196.45,188.10, 195.10,193.65,96783,185.26
02-Sep-2011,189.20,198.90,187.00, 194.50,194.60,161699,313.83
30-Aug-2011,185.00,189.90,181.70, 187.95,186.60,133112,245.93
29-Aug-2011,181.10,181.10,176.25, 179.50,178.50,59345,106.22
26-Aug-2011,178.00,178.00,168.20, 176.10,176.20,75070,131.80
25-Aug-2011,175.05,175.60,171.50, 173.75,173.80,60692,105.36
24-Aug-2011,179.90,180.85,170.10, 175.05,172.35,139212,242.90
23-Aug-2011,200.00,200.00,174.10, 178.50,178.40,218330,388.64
22-Aug-2011,187.00,187.00,172.45, 175.50,175.40,147669,261.84
19-Aug-2011,191.50,191.50,177.25, 186.00,182.05,148093,274.83
18-Aug-2011,192.00,200.50,190.10, 191.50,191.55,91781,179.58
17-Aug-2011,200.00,208.95,186.10, 191.25,190.00,166779,324.66
16-Aug-2011,204.90,210.05,198.00, 198.15,198.70,77255,155.04
12-Aug-2011,203.85,205.85,199.50, 199.50,200.05,85421,172.22
11-Aug-2011,204.95,206.00,198.55, 200.10,200.80,282551,568.66
10-Aug-2011,197.70,209.40,197.70, 207.00,207.20,115233,235.84
09-Aug-2011,190.00,199.40,186.80, 187.30,191.65,156222,300.53
08-Aug-2011,195.10,199.80,184.50, 196.20,196.20,50617,97.08
05-Aug-2011,201.45,201.45,188.10, 197.00,195.15,75610,146.41
04-Aug-2011,205.10,211.80,205.05, 208.50,207.50,33746,70.56
03-Aug-2011,212.20,214.40,205.00, 208.00,208.80,39855,83.37
02-Aug-2011,216.05,218.00,212.65, 214.90,214.55,190311,410.90
01-Aug-2011,213.00,217.90,213.00, 214.50,215.70,36959,79.40
29-Jul-2011,212.20,218.45,212.20, 213.00,213.30,40780,87.38
28-Jul-2011,215.95,218.70,212.05, 217.50,215.70,81052,175.02
27-Jul-2011,218.55,220.00,215.80, 217.25,217.70,26182,57.15
26-Jul-2011,220.00,221.85,215.50, 217.45,217.85,228339,501.34
25-Jul-2011,218.05,221.00,215.35, 220.65,220.05,190387,417.80
22-Jul-2011,217.50,220.00,215.15, 217.00,217.20,156645,341.33
21-Jul-2011,215.30,223.90,214.00, 215.10,215.15,260387,566.07
20-Jul-2011,228.50,228.50,216.20, 218.45,217.80,221139,490.38
19-Jul-2011,213.45,226.95,213.30, 223.00,222.35,338406,753.35
18-Jul-2011,212.00,217.70,210.40, 216.40,215.50,129958,278.79
15-Jul-2011,210.80,213.90,210.00, 212.75,212.00,84414,178.62
14-Jul-2011,206.55,214.00,206.55, 210.00,209.95,150721,318.16
13-Jul-2011,211.05,213.90,209.05, 210.00,211.70,142339,302.01
12-Jul-2011,211.90,217.50,186.90, 209.10,210.25,342894,716.42
11-Jul-2011,209.10,220.00,208.15, 211.65,211.95,208750,446.88
08-Jul-2011,216.20,216.20,207.20, 210.00,209.65,174594,368.62
07-Jul-2011,210.95,218.40,210.95, 214.00,214.25,232224,498.78
06-Jul-2011,190.00,221.20,190.00, 212.05,211.55,622387,1339.66
05-Jul-2011,201.95,213.85,199.00, 212.05,209.75,651487,1329.15
04-Jul-2011,195.00,204.80,195.00, 200.50,201.40,316136,634.45
01-Jul-2011,194.00,207.00,194.00, 200.00,201.25,640367,1288.16
30-Jun-2011,194.70,196.90,191.00, 193.90,193.65,95085,184.70
29-Jun-2011,199.05,199.45,166.60, 195.00,194.85,742437,1433.67
28-Jun-2011,180.90,203.50,179.80, 196.90,198.05,1423267,2798.87
27-Jun-2011,166.90,182.60,166.90, 182.50,179.50,148931,261.28
24-Jun-2011,165.00,170.00,164.05, 167.00,167.25,618654,1025.52
23-Jun-2011,160.20,171.50,160.05, 164.10,163.35,269837,444.65
22-Jun-2011,162.00,162.00,160.00, 161.15,161.05,35992,57.77
21-Jun-2011,160.05,162.95,159.05, 160.00,160.15,87434,140.26
20-Jun-2011,162.00,162.30,157.10, 160.95,159.65,39721,63.54
17-Jun-2011,164.20,168.50,157.20, 162.50,162.15,24987,40.81
16-Jun-2011,168.95,170.90,164.30, 164.50,164.60,137521,229.42
15-Jun-2011,165.20,167.00,164.00, 164.00,164.10,27904,46.04
