Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,35.00,37.15,35.00, 37.00,36.65,80778,29.14
29-Dec-2011,35.75,35.90,34.45, 35.00,34.85,117009,40.74
28-Dec-2011,36.75,36.95,35.85, 36.00,36.05,39882,14.55
27-Dec-2011,37.40,37.85,36.60, 36.65,36.70,68850,25.67
26-Dec-2011,37.30,38.45,36.70, 36.75,37.30,108545,40.86
23-Dec-2011,37.30,38.50,37.00, 37.50,37.55,53824,20.35
22-Dec-2011,37.00,37.90,36.50, 37.50,37.50,39908,14.85
21-Dec-2011,37.05,38.30,36.50, 37.60,37.30,52702,19.56
20-Dec-2011,38.00,38.00,36.15, 36.50,36.55,64476,23.72
19-Dec-2011,40.35,40.40,36.40, 37.00,37.30,118183,44.76
16-Dec-2011,42.55,43.85,39.15, 39.50,40.35,90368,37.52
15-Dec-2011,44.30,44.90,42.50, 42.80,42.95,70908,31.05
14-Dec-2011,43.00,44.00,42.25, 43.75,43.85,39209,17.08
13-Dec-2011,43.00,43.60,42.10, 43.30,43.20,27825,12.00
12-Dec-2011,45.95,46.10,43.20, 43.25,43.75,45224,20.21
09-Dec-2011,45.20,45.50,44.00, 44.65,44.80,29655,13.22
08-Dec-2011,46.50,46.85,45.10, 45.50,45.55,28212,12.83
07-Dec-2011,47.00,47.95,46.45, 46.55,46.65,120588,56.93
05-Dec-2011,44.70,46.85,43.80, 45.90,46.05,237644,109.33
02-Dec-2011,43.50,44.20,43.15, 44.00,43.95,29518,12.93
01-Dec-2011,45.45,45.75,43.50, 43.70,44.00,48498,21.44
30-Nov-2011,43.50,44.75,43.10, 44.65,44.15,49626,21.80
29-Nov-2011,44.90,44.95,43.00, 43.40,43.45,30635,13.39
28-Nov-2011,43.30,44.95,43.20, 43.65,43.85,66699,29.42
25-Nov-2011,43.25,43.70,42.50, 43.15,43.05,49385,21.26
24-Nov-2011,43.80,44.40,42.50, 42.85,42.95,82842,35.88
23-Nov-2011,44.90,45.00,43.55, 44.40,44.45,339452,150.67
22-Nov-2011,45.25,45.90,44.40, 44.40,45.00,271070,121.80
21-Nov-2011,46.50,47.00,44.25, 44.75,45.80,47199,21.62
18-Nov-2011,47.20,47.50,45.10, 46.70,46.45,118138,54.29
17-Nov-2011,46.75,47.40,46.05, 47.30,47.10,86974,40.77
16-Nov-2011,46.95,47.45,46.10, 46.95,46.80,85185,39.86
15-Nov-2011,48.20,48.20,46.55, 46.55,47.40,59186,28.03
14-Nov-2011,48.40,48.95,47.00, 48.20,48.25,185456,89.10
11-Nov-2011,48.05,49.30,47.55, 48.05,48.70,285725,137.61
09-Nov-2011,47.55,49.40,47.30, 48.20,48.90,277816,134.58
08-Nov-2011,48.50,48.50,47.70, 48.00,48.00,52599,25.24
04-Nov-2011,48.10,48.85,47.60, 48.00,48.05,68266,32.82
03-Nov-2011,48.00,48.95,47.55, 48.20,48.05,109665,52.87
02-Nov-2011,48.10,48.50,47.55, 48.35,48.00,114254,54.79
01-Nov-2011,47.70,48.50,47.50, 48.00,48.15,165450,79.52
31-Oct-2011,48.70,48.70,46.50, 48.00,48.05,151271,72.37
28-Oct-2011,48.20,48.30,47.05, 48.10,48.00,302525,144.89
26-Oct-2011,47.10,47.85,47.00, 47.35,47.55,119952,57.14
25-Oct-2011,47.00,47.60,46.50, 46.85,46.75,124333,58.24
24-Oct-2011,47.30,47.30,46.50, 46.65,46.70,119663,55.94
21-Oct-2011,47.70,49.20,45.60, 46.30,46.40,1575558,752.22
20-Oct-2011,47.00,48.45,46.65, 47.40,47.30,151086,71.86
19-Oct-2011,48.45,48.45,47.50, 48.05,48.00,364535,174.94
18-Oct-2011,49.50,49.50,47.30, 48.20,48.10,883677,425.52
17-Oct-2011,45.50,52.50,45.50, 50.15,49.80,2927096,1454.48
14-Oct-2011,43.50,43.90,43.50, 43.65,43.75,39719,17.39
13-Oct-2011,43.90,44.55,43.60, 43.60,43.70,68697,30.18
12-Oct-2011,44.60,44.80,43.60, 43.65,43.75,82859,36.43
11-Oct-2011,44.40,44.70,43.50, 43.80,43.90,57185,25.29
10-Oct-2011,43.20,44.60,43.20, 44.05,44.10,33823,14.94
07-Oct-2011,43.50,44.00,43.00, 43.70,43.75,57059,24.90
05-Oct-2011,43.75,44.60,42.10, 42.70,42.65,56290,24.34
04-Oct-2011,45.30,45.30,43.40, 43.60,43.85,77244,34.13
03-Oct-2011,44.00,46.40,43.30, 44.75,45.30,386892,174.98
30-Sep-2011,43.30,46.50,43.30, 43.85,44.00,44571,19.79
29-Sep-2011,44.10,44.95,44.05, 44.50,44.35,25779,11.45
28-Sep-2011,45.20,45.70,44.50, 44.85,44.80,41278,18.60
27-Sep-2011,43.60,45.50,43.60, 44.50,45.00,55542,24.83
26-Sep-2011,44.60,44.60,43.15, 43.65,43.60,49813,21.78
23-Sep-2011,44.80,44.95,43.55, 44.60,44.30,47119,20.87
22-Sep-2011,45.50,46.60,44.35, 44.40,44.80,53873,24.51
21-Sep-2011,46.90,47.40,46.25, 46.35,46.45,63053,29.49
20-Sep-2011,45.15,46.75,45.15, 46.45,46.50,85296,39.53
19-Sep-2011,46.00,46.50,45.10, 45.75,45.85,23118,10.59
16-Sep-2011,47.25,47.25,45.60, 46.35,46.15,74414,34.39
15-Sep-2011,46.40,46.75,45.75, 46.00,46.10,91976,42.53
14-Sep-2011,45.35,47.30,44.50, 46.15,46.55,107032,49.59
13-Sep-2011,45.00,46.20,45.00, 45.45,45.35,42748,19.48
12-Sep-2011,45.00,45.95,45.00, 45.05,45.25,27124,12.30
09-Sep-2011,47.60,47.60,45.85, 45.85,46.10,118780,55.58
08-Sep-2011,47.10,47.30,46.20, 46.60,46.85,87998,41.29
07-Sep-2011,47.00,47.15,46.05, 46.40,46.45,125611,58.83
06-Sep-2011,47.50,48.60,46.25, 46.35,46.50,175499,82.98
05-Sep-2011,46.10,47.40,46.00, 47.25,47.10,66080,31.04
02-Sep-2011,46.80,47.00,46.00, 46.45,46.70,31912,14.92
30-Aug-2011,47.00,47.40,46.10, 46.25,46.55,53195,24.84
29-Aug-2011,45.70,47.00,45.65, 46.25,46.55,46480,21.51
26-Aug-2011,45.80,46.60,44.10, 45.35,45.50,68017,30.81
25-Aug-2011,46.00,46.80,44.80, 46.25,46.40,43825,20.11
24-Aug-2011,47.00,47.00,45.50, 45.50,45.85,38147,17.62
23-Aug-2011,46.90,47.00,45.90, 46.05,46.40,46271,21.47
22-Aug-2011,45.40,47.30,44.00, 47.05,45.85,97146,43.86
19-Aug-2011,45.15,46.20,44.00, 44.15,45.05,207390,93.29
18-Aug-2011,47.40,47.75,45.50, 47.65,47.10,119396,55.99
17-Aug-2011,46.95,48.10,45.60, 47.55,47.50,112980,52.83
16-Aug-2011,47.00,47.25,46.00, 47.10,46.50,100467,46.59
12-Aug-2011,47.15,47.55,46.00, 46.25,46.30,54703,25.62
11-Aug-2011,47.00,47.35,46.50, 46.60,46.70,45960,21.56
10-Aug-2011,45.65,48.00,45.65, 47.10,47.30,105580,50.05
09-Aug-2011,47.00,48.00,45.00, 46.00,46.65,296258,137.23
08-Aug-2011,48.00,50.00,47.30, 48.45,49.05,236453,114.32
05-Aug-2011,50.00,51.00,49.00, 50.10,50.35,137171,68.50
04-Aug-2011,51.95,53.15,51.50, 51.50,51.65,143490,75.18
03-Aug-2011,52.50,52.50,51.30, 52.30,51.95,98418,50.95
02-Aug-2011,54.70,54.90,52.15, 52.30,52.65,200924,107.09
01-Aug-2011,55.50,55.90,54.50, 54.70,54.65,81098,44.68
29-Jul-2011,56.30,57.35,55.05, 55.15,55.25,144552,81.29
28-Jul-2011,56.20,56.95,54.80, 56.55,56.30,254747,142.10
27-Jul-2011,57.25,57.25,55.25, 55.85,55.55,203908,114.48
26-Jul-2011,56.60,57.45,55.85, 56.10,56.60,440517,249.79
