Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,6.00,6.00,6.00, 6.00,6.00,1077,0.06
29-Dec-2011,5.65,5.75,5.65, 5.75,5.75,2625,0.15
28-Dec-2011,5.45,5.60,5.10, 5.60,5.50,3918,0.21
27-Dec-2011,4.95,5.45,4.95, 5.30,5.35,8871,0.47
26-Dec-2011,5.00,5.20,5.00, 5.20,5.20,2077,0.11
23-Dec-2011,5.00,5.00,4.80, 4.95,4.95,1866,0.09
22-Dec-2011,4.95,5.10,4.95, 5.00,5.05,1550,0.08
21-Dec-2011,5.10,5.35,4.85, 5.10,4.95,2437,0.12
20-Dec-2011,5.50,5.55,5.05, 5.10,5.10,2512,0.13
19-Dec-2011,5.60,5.60,5.25, 5.30,5.30,5636,0.30
16-Dec-2011,5.90,6.40,5.80, 5.80,5.80,362,0.02
15-Dec-2011,6.15,6.65,6.10, 6.10,6.10,2381,0.15
14-Dec-2011,6.30,6.35,6.30, 6.35,6.30,22,0.00
13-Dec-2011,6.60,6.60,6.45, 6.45,6.45,1620,0.11
12-Dec-2011,7.15,7.50,7.00, 7.00,7.00,1976,0.15
09-Dec-2011,7.60,7.70,6.85, 7.05,7.05,2217,0.16
08-Dec-2011,6.70,7.65,6.70, 7.05,7.05,2558,0.18
07-Dec-2011,7.25,7.25,7.20, 7.20,7.20,558,0.04
05-Dec-2011,7.20,7.30,7.20, 7.30,7.30,1900,0.14
02-Dec-2011,6.65,6.90,6.65, 6.90,6.85,2000,0.14
01-Dec-2011,6.70,6.80,6.50, 6.65,6.55,6728,0.45
30-Nov-2011,7.00,7.45,6.60, 6.60,6.60,419,0.03
29-Nov-2011,6.95,6.95,6.95, 6.95,6.95,100,0.01
28-Nov-2011,6.20,7.00,6.15, 6.65,6.65,3351,0.22
25-Nov-2011,6.20,6.45,6.20, 6.45,6.45,78,0.00
24-Nov-2011,6.90,6.90,6.65, 6.65,6.65,51,0.00
23-Nov-2011,6.65,6.90,6.40, 6.90,6.90,599,0.04
22-Nov-2011,6.35,6.35,6.35, 6.35,6.35,51,0.00
21-Nov-2011,6.15,6.65,6.15, 6.65,6.65,1014,0.06
18-Nov-2011,6.50,7.00,6.20, 6.45,6.50,744,0.05
17-Nov-2011,6.75,6.85,6.60, 6.80,6.80,4103,0.28
16-Nov-2011,6.85,7.50,6.50, 6.90,6.90,1460,0.10
15-Nov-2011,7.50,7.50,6.75, 6.85,6.85,3091,0.21
14-Nov-2011,7.65,7.65,7.00, 7.00,7.05,1956,0.14
11-Nov-2011,7.05,7.05,7.05, 7.05,7.05,113,0.01
09-Nov-2011,7.50,7.70,6.90, 7.20,7.20,2313,0.17
08-Nov-2011,7.60,7.60,7.00, 7.00,7.00,1801,0.13
04-Nov-2011,7.00,7.35,6.95, 7.35,7.30,2507,0.18
03-Nov-2011,7.60,7.60,7.15, 7.15,7.25,637,0.05
02-Nov-2011,7.15,7.40,7.10, 7.15,7.15,259,0.02
01-Nov-2011,7.00,7.60,7.00, 7.35,7.40,4008,0.30
31-Oct-2011,7.00,7.35,7.00, 7.05,7.10,1905,0.14
28-Oct-2011,7.05,7.60,7.00, 7.05,7.05,630,0.04
26-Oct-2011,7.40,7.45,7.00, 7.45,7.45,886,0.07
25-Oct-2011,7.40,7.40,6.95, 6.95,7.00,1074,0.08
24-Oct-2011,6.80,7.00,6.80, 6.80,6.80,1162,0.08
21-Oct-2011,6.65,7.45,6.65, 7.10,7.10,551,0.04
20-Oct-2011,7.15,7.15,7.15, 7.15,7.15,58,0.00
19-Oct-2011,7.00,7.80,7.00, 7.15,7.15,577,0.04
18-Oct-2011,7.00,7.60,7.00, 7.60,7.60,2903,0.21
17-Oct-2011,7.70,7.70,7.25, 7.25,7.25,120,0.01
14-Oct-2011,7.30,7.50,7.10, 7.45,7.45,2455,0.18
13-Oct-2011,7.05,7.50,7.05, 7.50,7.50,350,0.03
12-Oct-2011,7.00,7.05,6.95, 7.05,7.05,152,0.01
11-Oct-2011,7.00,7.20,7.00, 7.05,7.05,873,0.06
10-Oct-2011,7.00,7.75,7.00, 7.00,7.00,2829,0.21
07-Oct-2011,7.65,7.65,7.10, 7.15,7.15,27,0.00
05-Oct-2011,7.15,7.35,7.15, 7.30,7.30,4,0.00
04-Oct-2011,7.00,8.15,7.00, 7.90,7.90,408,0.03
03-Oct-2011,7.00,7.85,7.00, 7.70,7.70,198,0.02
30-Sep-2011,7.25,7.85,7.25, 7.40,7.55,1002,0.08
29-Sep-2011,7.95,7.95,7.70, 7.90,7.90,656,0.05
28-Sep-2011,7.10,7.95,7.10, 7.50,7.50,2211,0.17
27-Sep-2011,8.00,8.00,7.30, 7.75,7.65,1200,0.09
26-Sep-2011,7.30,7.40,7.10, 7.35,7.35,6948,0.50
23-Sep-2011,7.45,8.00,7.45, 7.85,7.85,1093,0.09
22-Sep-2011,7.70,8.45,7.65, 7.65,7.80,2801,0.22
21-Sep-2011,8.15,8.35,8.00, 8.30,8.25,2777,0.23
20-Sep-2011,8.20,8.20,8.20, 8.20,8.20,1,0.00
19-Sep-2011,8.65,8.70,8.25, 8.25,8.35,8023,0.68
16-Sep-2011,8.60,8.60,8.15, 8.15,8.15,501,0.04
15-Sep-2011,8.00,8.05,7.85, 8.00,8.00,616,0.05
14-Sep-2011,7.90,8.70,7.90, 8.00,8.00,1078,0.09
13-Sep-2011,8.05,8.95,8.05, 8.20,8.20,1202,0.10
12-Sep-2011,8.00,8.75,8.00, 8.55,8.55,780,0.07
09-Sep-2011,8.05,8.30,8.05, 8.05,8.05,5727,0.46
08-Sep-2011,8.70,8.70,8.15, 8.45,8.45,790,0.07
07-Sep-2011,8.25,8.30,7.90, 7.90,7.90,475,0.04
06-Sep-2011,7.85,7.90,7.60, 7.90,7.90,2122,0.17
05-Sep-2011,7.50,8.15,7.50, 7.50,7.50,1626,0.12
02-Sep-2011,7.95,8.00,7.60, 8.00,7.90,655,0.05
30-Aug-2011,8.30,8.30,7.50, 7.60,7.60,1510,0.12
29-Aug-2011,7.80,8.05,7.50, 7.90,7.90,261,0.02
26-Aug-2011,8.00,8.00,7.65, 7.65,7.65,184,0.01
25-Aug-2011,7.60,8.05,7.60, 8.05,8.05,500,0.04
24-Aug-2011,7.65,8.05,7.65, 8.05,8.00,2085,0.16
23-Aug-2011,7.50,8.05,7.50, 8.05,8.05,1250,0.10
22-Aug-2011,7.60,8.00,7.60, 7.65,7.65,265,0.02
19-Aug-2011,7.45,8.20,7.45, 7.60,7.60,1393,0.11
18-Aug-2011,7.75,8.00,7.70, 7.70,7.80,2275,0.18
17-Aug-2011,8.10,8.10,8.10, 8.10,8.10,625,0.05
16-Aug-2011,7.90,8.50,7.90, 8.50,8.50,358,0.03
12-Aug-2011,8.05,8.15,8.00, 8.10,8.10,1245,0.10
11-Aug-2011,8.15,8.40,8.15, 8.40,8.40,54,0.00
10-Aug-2011,7.95,8.00,7.95, 8.00,8.00,928,0.07
09-Aug-2011,7.60,7.75,7.30, 7.60,7.60,2722,0.21
08-Aug-2011,8.85,8.95,8.00, 8.00,8.00,3043,0.26
05-Aug-2011,9.10,9.90,8.85, 8.85,8.85,2637,0.23
04-Aug-2011,9.35,9.85,9.35, 9.80,9.80,508,0.05
